ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,570.882869,643.2503,553.741184,546.675827,637.572227,466.021054,507.812288,614.221305,564.645369,521.452014,494.652056,526.290946,597.357453,629.682305,547.812027,525.76344,534.985319,583.559741,507.907058
9,,573.346534,637.944987,546.862076,541.62724,633.550859,439.691395,505.144193,614.791286,561.175748,519.214566,497.905648,517.159396,605.310747,627.198318,547.278721,521.858367,533.519931,581.319524,520.044198
17,,576.67311,631.514498,542.375529,541.78183,633.490152,429.394023,503.585131,616.483831,558.184369,516.840029,501.548404,509.770179,614.296223,625.334256,544.936158,518.505407,530.667363,577.234053,527.22491
25,,579.682775,625.165143,541.427459,547.890183,638.454208,436.132334,504.389739,619.719085,555.841492,513.830469,505.547464,506.153701,625.538112,625.528081,540.419832,516.806227,526.446581,572.804347,530.661303
33,,583.812183,620.482995,545.743483,559.913223,648.813751,455.49407,508.721279,626.03469,554.506243,509.617575,510.276579,511.745468,638.732773,627.801369,536.411734,516.598506,521.919074,569.378141,532.637375
41,,590.367327,617.423437,555.975184,576.116138,663.503213,479.522282,516.602006,636.797189,554.249621,505.179144,516.349982,524.136409,653.140954,633.355258,534.833081,516.907006,517.726085,567.230918,535.094614
49,,600.421765,617.209916,572.987044,596.082807,681.257353,501.583721,528.408077,652.722376,555.188078,500.946868,525.196019,541.258764,666.645316,642.033384,537.68544,517.322397,515.105115,566.717988,538.991223
57,,614.255995,620.281177,596.171778,619.260122,700.00162,519.69103,544.324173,672.029727,557.035839,498.627501,537.556502,561.797398,680.085523,652.122355,546.024607,517.770702,514.851889,570.260592,544.636069
65,,632.392769,626.649391,625.255629,646.054595,718.407032,534.106525,563.590408,693.924769,560.48545,499.536492,553.626613,585.429758,693.982289,662.792226,560.033279,518.590826,517.878324,578.414816,551.029466
73,,653.722428,635.577608,657.519461,674.841649,734.182488,546.339951,586.146387,715.741393,565.396531,503.939867,573.322397,611.097487,707.442767,672.68847,578.77112,519.275795,524.329763,590.559062,556.162531
