ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,794.12532,855.895141,554.450128,761.539642,526.40665,833.923274,820.787724,902.378517,817.468031,862.373402,758.419437,851.250639,836.391304,818.173913,866.664962,844.289003,860.826087,706.565217,975.373402
9,,795.792839,859.375959,420.588235,776.956522,580.872123,639.342711,753.693095,875.335038,834.161125,816.225064,806.7289,819.713555,832.741688,808.373402,831.058824,840.659847,845.314578,267.099744,954.365729
17,,799.984655,853.066496,288.769821,830.534527,750.258312,505.647059,752.076726,873.56266,836.317136,638.219949,822.168798,825.184143,817.452685,803.053708,705.578005,824.741688,827.951407,12.554987,931.503836
25,,787.7289,839.14578,50.754476,863.782609,847.130435,480.657289,786.73913,871.915601,792.120205,358.959079,801.332481,785.900256,805.457801,809.744246,712.744246,821.414322,824.263427,5.138107,926.956522
33,,774.818414,816.774936,-70.570332,872.7289,885.910486,552.14578,794.703325,842.375959,668.028133,227.749361,770.26087,700.915601,802.258312,807.86445,786.0,816.360614,788.347826,248.58312,917.286445
41,,769.409207,799.368286,-66.849105,857.017903,857.787724,752.043478,789.961637,830.13555,618.046036,295.984655,781.475703,721.785166,805.276215,819.317136,844.350384,825.703325,702.235294,669.736573,908.212276
49,,757.429668,793.598465,162.15601,844.88491,830.324808,818.810742,785.092072,828.803069,636.038363,512.71867,792.882353,833.649616,820.71867,838.654731,849.585678,828.690537,558.368286,842.01023,901.401535
57,,745.488491,790.355499,574.296675,838.603581,809.925831,823.675192,786.255754,811.480818,723.925831,737.869565,807.028133,874.557545,837.225064,840.611253,834.470588,811.608696,586.923274,887.514066,898.381074
65,,741.828645,789.595908,731.511509,842.85422,804.961637,815.225064,795.859335,806.57289,775.654731,810.040921,829.588235,881.734015,847.196931,831.905371,830.680307,808.828645,714.488491,895.079284,882.867008
73,,747.565217,797.780051,767.173913,851.401535,800.296675,812.971867,811.514066,820.14578,794.86445,825.780051,839.803069,878.578005,854.473146,830.851662,838.109974,824.585678,794.189258,908.501279,864.557545
81,,764.57289,802.808184,766.483376,864.337596,815.851662,817.890026,835.191816,840.567775,816.483376,837.820972,868.304348,875.928389,869.496164,833.59335,849.554987,850.769821,836.076726,940.542199,
89,,774.189258,803.887468,765.460358,876.920716,842.820972,836.992327,831.0,868.838875,843.286445,867.677749,891.693095,884.897698,888.652174,853.398977,864.680307,880.941176,874.02046,985.212276,
