ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,709.189023,702.560098,712.525222,738.999874,727.703549,735.738033,752.622443,728.318558,728.15419,721.557214,732.591502,767.812909,741.798194,750.855639,752.616339,733.299559,751.587819,776.202814,761.153084
9,,709.009254,702.667357,712.683052,738.970361,727.47685,734.271096,751.414729,726.140763,729.787259,721.309499,731.427665,771.491467,742.566902,749.562912,753.811845,732.84672,753.540945,773.530109,759.710186
17,,708.164284,702.347763,712.415807,737.933035,727.098775,732.127574,747.958698,723.757732,731.382793,720.953378,730.518432,773.931425,743.277018,748.002072,754.176521,732.252601,755.488484,770.150592,758.061183
25,,706.469989,701.793924,711.604522,735.932895,726.466601,729.226685,742.857347,721.535667,732.735709,720.390144,729.962996,774.512062,744.00028,746.450697,753.282044,731.576311,757.423493,766.67853,756.491649
33,,704.172573,701.070452,710.428813,733.170893,725.665509,725.869163,737.00665,719.480126,733.417249,719.482058,729.685292,773.700805,744.737431,744.841092,751.36182,730.603654,758.80714,763.332349,755.038712
41,,701.467301,700.138201,708.930151,730.074974,724.769394,722.39174,731.171887,717.537963,733.199384,718.297627,729.635968,771.735093,745.549527,743.074722,748.557116,729.664837,758.906041,760.379951,753.711558
49,,698.573987,699.074442,707.11062,726.828071,723.726426,718.890025,725.727532,715.685138,731.871166,716.919342,729.726496,769.246566,746.317298,740.847854,745.394778,728.818313,756.8751,757.800126,752.35454
57,,695.520938,697.941281,705.050249,723.512944,722.578453,715.488246,720.855933,713.95202,729.815947,715.447882,729.688918,766.485922,746.720084,737.774827,742.193224,728.051075,753.597746,755.719622,750.909009
65,,692.411929,696.735527,703.159706,720.235072,721.377277,712.167112,716.452909,712.337179,727.366398,713.942331,729.455989,763.549611,746.369632,734.078796,739.156668,727.213917,749.893861,754.048428,749.257025
73,,689.320546,695.473854,701.558964,716.937963,719.969436,709.000098,712.291117,710.741169,724.790774,712.472426,729.005502,760.302807,744.68847,730.043402,736.327042,726.253497,746.379727,752.734659,747.500441
81,,686.48119,694.203752,700.124466,713.514442,718.056339,706.049926,708.076836,709.1944,722.310732,711.039356,728.358194,756.940721,742.20581,725.913098,733.730711,725.092867,743.27132,751.576171,
89,,683.878236,692.858215,698.771663,709.904347,715.2751,703.292041,703.866265,707.709205,719.978929,709.396486,727.177179,753.376101,739.028351,721.919174,731.245138,723.734407,740.671054,750.449954,
97,,681.426825,691.40749,697.542905,706.248092,712.000714,700.542359,699.610767,706.397368,717.810361,707.640686,725.544837,749.80301,735.680658,718.082856,728.840392,722.339251,738.448904,749.23384,
105,,679.021365,690.038628,696.381715,702.75041,708.727994,697.655933,695.573847,705.255233,715.478656,705.980805,723.377179,746.15685,732.392986,714.463199,726.460091,720.992286,736.60756,747.635744,
113,,676.573329,688.816899,695.28182,699.682478,705.746741,694.665579,691.932839,704.368554,713.092013,704.605782,721.08273,742.632426,729.251341,711.036542,724.212979,719.741085,735.041946,745.895415,
121,,674.017879,687.779111,694.375667,697.131425,703.102723,691.687924,688.957606,703.590256,710.742345,703.7291,718.844704,739.205488,726.242926,708.051369,722.106013,718.67286,733.775709,744.212251,
129,,671.594876,686.881428,693.721904,695.19643,700.810291,688.918754,686.79748,702.969366,708.750074,703.407616,716.927252,735.971663,723.494351,705.68595,720.238376,717.823143,732.648512,742.600042,
137,,669.423717,686.209534,693.266853,693.880882,698.887616,686.536801,685.416451,702.536479,707.177221,703.681666,715.430844,732.725054,721.037074,704.051467,718.648022,717.218397,731.833,741.179867,
145,,667.643304,685.823031,693.030004,692.99657,697.40721,684.500441,684.691761,702.347469,706.109219,704.588785,714.248792,729.860007,718.919944,703.025761,717.334533,716.821869,731.238614,739.945397,
153,,666.24574,685.607546,692.930305,692.263367,696.342331,682.854393,684.458733,702.274862,705.466013,705.91461,713.179097,727.476136,717.179615,702.554288,716.27118,716.728806,730.929702,738.867413,
161,,665.224515,685.425971,692.87174,691.786573,695.680042,681.712356,684.4835,702.188561,705.234988,707.403822,712.218453,725.560686,715.739391,702.3516,715.376367,716.934883,730.781253,737.881876,
169,,664.415849,685.234204,692.904333,691.629499,695.272888,681.355296,684.668911,702.052111,705.213525,708.670774,711.142401,723.990816,714.668463,702.492153,714.688638,717.405432,730.824445,737.098775,
177,,663.681022,685.191964,692.987693,691.866335,695.189625,681.401946,685.031222,701.748323,705.530137,708.987651,710.098033,722.71566,713.928806,702.947245,714.264487,718.018439,730.968904,736.620399,
185,676.369562,663.269401,685.473056,693.07951,692.632076,695.589163,681.958348,685.673588,700.938705,706.223381,708.946615,709.258607,721.749191,713.552902,703.779237,714.228281,718.787175,731.298145,736.516626,
193,678.609408,663.285334,686.262933,693.251887,693.915072,696.423129,683.042898,686.578677,700.04462,707.342863,708.819083,708.681246,721.189191,713.500231,704.979601,714.614715,719.752636,731.739783,736.796472,
201,680.851299,663.991166,687.449156,693.656507,695.565054,697.6491,684.660287,687.773189,699.608694,708.719944,708.787427,708.423885,720.913938,713.805656,706.543325,715.469275,720.993966,732.453315,737.520602,
209,683.102849,665.523682,689.002086,694.524858,697.51335,699.264193,686.712846,689.19419,700.106867,710.262289,709.107259,708.627651,720.736521,714.414267,708.303801,716.778131,722.443668,733.395072,738.660161,
217,685.414715,667.624641,690.717928,695.938061,699.68483,701.128316,689.0828,690.906041,701.07874,711.757928,709.907385,709.419223,720.778019,715.261127,710.441092,718.454785,724.105481,734.71545,740.268057,
225,687.706685,670.018019,692.501925,697.861743,702.051131,703.207336,691.579307,692.930879,702.450627,713.218061,711.222835,710.664165,721.062275,716.23307,712.889324,720.31188,725.72154,736.356836,742.250557,
233,690.020077,672.646692,694.248862,700.103325,704.373595,705.437578,693.998558,695.240084,704.069569,714.605152,712.915352,712.184081,721.490977,717.381953,715.620189,722.250361,727.289072,738.312342,744.412153,
241,692.36588,675.406846,695.905831,702.51636,706.426573,707.809226,696.343619,697.658579,705.818131,715.982681,714.992188,713.872636,722.172685,718.785593,718.457221,724.101449,728.705019,740.402002,746.531901,
249,694.461813,678.07146,697.262709,704.907357,708.12798,710.263423,698.658859,700.007532,707.462149,717.198432,717.307959,715.499279,723.139573,720.451523,721.249856,725.959944,729.944221,742.599608,748.685404,
257,696.306881,680.473518,698.382737,707.176857,709.525586,712.771215,700.987427,702.426909,708.973063,718.394106,719.711586,717.075408,724.273392,722.347693,723.867889,727.672818,730.945565,744.724438,750.859979,
265,697.96294,682.651229,699.251159,709.308197,710.737081,715.332685,703.537893,704.948057,710.246174,719.506335,721.960532,718.661477,725.533021,724.4723,726.322114,729.289856,731.810179,746.913658,753.095989,
273,699.368288,684.594652,699.951404,711.265173,711.926314,717.946573,706.498663,707.473238,711.52826,720.567714,724.170487,720.386783,726.936367,726.79111,728.602198,730.68532,732.599902,749.176913,755.309653,
281,700.594946,686.333189,700.537473,713.124018,713.231992,720.527042,709.92854,709.88126,712.917648,721.488022,726.268757,722.384011,728.291299,729.284662,730.798026,731.927728,733.437718,751.731761,757.47006,
289,701.756654,687.96945,701.181827,714.928316,714.771873,723.03741,713.682618,712.16301,714.40273,722.189289,728.20966,724.798222,729.304137,731.883052,732.937221,732.892321,734.344347,754.5565,759.335065,
297,702.909793,689.604158,701.925208,716.861505,716.583717,725.445894,717.712188,714.466797,715.960042,722.622261,730.056913,727.696087,730.259867,734.565852,735.179769,733.658369,735.455653,757.714988,761.011593,
305,703.969884,691.241834,702.696185,719.005656,718.632286,727.709583,721.967322,716.973413,717.551572,722.894505,731.743871,731.130053,731.119146,737.175499,737.528078,734.108855,736.736465,761.025271,762.428267,
313,704.846902,692.876024,703.634988,721.451677,720.753854,729.804438,726.506391,719.746825,719.043458,723.111768,733.180329,735.022667,732.08042,739.739069,739.953994,734.40357,738.302737,764.420819,763.524634,
321,705.548267,694.444634,704.809366,724.162926,722.792328,731.751096,731.207112,722.742751,720.292069,723.229597,734.261757,739.249226,733.154274,742.226111,742.223927,734.419167,739.983773,767.682324,764.400056,
329,706.222065,696.039902,706.247602,727.052895,724.63006,733.585733,736.081316,725.739405,721.372167,723.257109,735.008162,743.694351,734.419125,744.712958,744.242198,734.364718,741.854575,770.809198,765.075506,
337,706.916374,697.585929,707.826069,730.0035,726.135359,735.167364,740.945859,728.181211,722.428211,723.071628,735.371635,748.376409,735.895793,746.99195,745.854673,734.255667,743.820077,773.613469,765.35174,
345,707.6898,699.135905,709.509681,732.960112,727.225649,736.212489,745.545523,729.824641,723.668029,722.719272,735.366692,753.32644,737.637858,749.23755,747.418299,734.191082,745.887336,775.983815,765.427833,
353,708.43755,700.659279,711.034722,735.624907,727.750914,736.661757,749.411327,730.420945,725.098901,722.265033,734.857711,758.378817,739.384389,751.022681,749.133679,733.972951,747.825915,777.382121,765.295233,
361,709.04483,701.899895,712.04847,737.753952,727.857347,736.544935,752.079818,729.826853,726.618355,721.920322,733.854575,763.3207,740.775233,751.555674,750.970361,733.714036,749.769002,777.620917,765.060147,
