ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,936.187367,945.119614,958.748726,997.462071,985.036331,980.995425,1047.127181,1037.560028,971.611794,997.834621,998.412268,995.027766,980.62259,990.969416,979.963432,973.778566,979.477204,1057.560678,1011.796106
9,,937.319962,948.408042,962.467944,993.472946,980.365664,975.465822,1047.96253,1029.311794,975.806174,1000.9978,990.514659,997.629397,978.684328,986.645069,983.809783,973.970445,982.697657,1051.225677,1008.610575
17,,938.109625,950.391958,965.038578,989.078423,978.064809,969.647,1042.973991,1020.256562,980.427561,1004.747238,985.657986,999.973104,977.422052,982.55433,986.888523,973.7918,987.446984,1044.403134,1005.635887
25,,936.942457,949.486718,963.182919,985.061311,977.687019,964.884312,1033.443312,1012.968197,984.541887,1005.99313,984.484281,1002.011445,978.174877,980.119265,987.734352,974.187621,994.386877,1040.391673,1004.144293
33,,934.446383,946.469685,960.560472,981.176001,978.615577,962.046794,1025.156293,1008.205287,988.439481,1003.308691,986.652303,1004.74214,980.869178,979.449755,987.51105,973.950609,1001.25463,1039.982856,1003.736046
41,,931.841602,943.330837,959.127244,978.166535,981.522352,962.650752,1022.143454,1006.668862,992.833639,1000.356324,991.520516,1007.544214,985.719725,980.118363,986.929444,974.274133,1005.105097,1043.707029,1004.699763
49,,929.726152,941.073041,959.738262,975.885927,986.219772,966.890154,1025.567959,1007.723999,998.462688,998.598085,997.957005,1012.340256,992.093367,979.94138,987.183853,974.586718,1004.568292,1050.65987,1005.680814
57,,927.676682,939.452382,961.659142,974.01382,991.662134,974.86758,1035.609704,1010.090739,1007.298654,997.983853,1005.5243,1019.058635,998.252667,978.100364,988.963163,974.916337,1001.459886,1060.889774,1006.531866
65,,925.596786,937.42031,965.0022,972.603419,996.675511,985.443391,1049.327545,1012.530426,1019.668134,998.141792,1013.94214,1027.815783,1004.625044,975.893541,992.263274,974.576334,998.983568,1072.747665,1007.042504
73,,923.174846,934.709451,968.830299,971.129254,999.282048,997.895473,1064.592322,1013.486734,1035.046288,1000.940494,1022.08018,1036.892528,1010.648267,974.351148,996.774117,973.763369,1000.085389,1084.694982,1007.96025
81,,921.513456,932.212443,973.128827,969.286956,998.921149,1010.784866,1078.340494,1012.576033,1052.124695,1006.120627,1029.179927,1045.953886,1015.830774,974.119614,1001.752256,971.799003,1005.077125,1094.650815,
