ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1067.017102,1095.616237,1093.059192,1176.580002,1187.174963,1168.621842,1216.210591,1269.135759,1054.810344,1144.206115,1135.349003,1152.489427,1100.058896,1127.393885,1140.715729,1122.539449,1092.710258,1273.44723,1159.737876
9,,1066.400582,1107.567529,1095.048887,1173.912384,1203.802974,1152.456605,1217.062069,1260.995443,1063.985375,1141.101751,1122.66361,1153.211368,1097.622339,1116.760826,1150.942118,1121.143633,1102.183909,1274.688598,1144.544585
17,,1066.606027,1115.364154,1094.182892,1171.340229,1240.395426,1136.894297,1214.779605,1253.183782,1077.101725,1142.896683,1123.610773,1157.431551,1099.374144,1106.102898,1157.182973,1119.027072,1111.408117,1280.840972,1131.98741
25,,1061.072897,1114.651644,1090.787225,1165.066744,1299.420457,1122.933955,1212.924707,1244.866425,1094.228879,1147.601736,1140.169034,1166.464091,1106.107498,1097.104137,1159.411576,1116.314802,1120.450734,1298.016364,1123.772879
33,,1055.649674,1109.622735,1091.524746,1158.362588,1377.501003,1114.39737,1217.762233,1237.513245,1116.485302,1150.725835,1173.38979,1181.440653,1118.512488,1089.833856,1165.794844,1110.396655,1128.945134,1330.455054,1119.686124
41,,1054.883202,1103.144764,1098.790212,1152.58584,1466.612593,1114.263373,1230.778406,1234.955273,1144.154458,1150.6518,1220.591067,1200.068759,1136.640562,1087.500831,1180.625245,1103.160855,1133.359301,1379.986835,1119.958739
49,,1060.682344,1096.514298,1117.483498,1145.898705,1559.639304,1124.770893,1255.024982,1237.060905,1177.998674,1154.005718,1274.731189,1229.596577,1159.813029,1090.870612,1207.584585,1093.264663,1137.63451,1442.811212,1122.466809
57,,1072.686651,1088.439551,1147.570958,1134.479893,1642.584364,1145.727168,1288.070706,1239.487259,1216.857092,1165.009226,1333.495285,1272.873911,1183.263496,1099.06204,1247.415262,1083.142235,1149.886183,1512.74884,1126.86438
65,,1089.304312,1078.621468,1183.9036,1121.486492,1699.640101,1174.006401,1324.790459,1236.746129,1261.594662,1185.502319,1396.101653,1328.850883,1203.34595,1111.38454,1297.662735,1074.391532,1172.077803,1583.133136,1131.06242
73,,1108.505271,1066.255737,1221.539007,1110.264575,1714.583044,1205.649986,1361.126092,1225.340688,1308.606033,1213.442737,1455.08261,1388.892853,1212.434718,1129.422488,1349.693052,1067.88093,1207.606319,1645.910888,1136.898607
81,,1126.786978,1053.913086,1252.259524,1101.833395,1688.147387,1236.073616,1391.594679,1206.575129,1354.838605,1241.978383,1498.773565,1442.756733,1211.747312,1149.576777,1386.175405,1062.113811,1252.548466,1687.479938,
89,,1136.959555,1042.59317,1272.446576,1095.105557,1629.666835,1261.912198,1407.425193,1182.551265,1395.022641,1263.684109,1513.535002,1475.690272,1201.536137,1165.895298,1400.238368,1055.821825,1295.587569,1694.545284,
97,,1137.510605,1033.428798,1279.639048,1088.511434,1553.76224,1280.094761,1409.819862,1156.869965,1420.05902,1274.186113,1491.547049,1474.83567,1185.736848,1171.393112,1392.661208,1049.149825,1328.308457,1662.414505,
105,,1130.866503,1026.38624,1271.534937,1081.644327,1472.312975,1288.405165,1398.828948,1132.349666,1420.053568,1277.506116,1441.464666,1438.083982,1166.529921,1168.413295,1372.974765,1043.352133,1345.385453,1605.173357,
113,,1119.97259,1022.290006,1253.375291,1074.624832,1398.957182,1286.227599,1376.067742,1110.764675,1400.483833,1275.38479,1379.337408,1385.286332,1145.452535,1157.441856,1347.874334,1039.237851,1346.027049,1535.246859,
121,,1106.400897,1020.001001,1230.214677,1068.146347,1339.446859,1273.733266,1343.828733,1093.138523,1370.386812,1268.62793,1318.368065,1329.078781,1124.147907,1141.207022,1320.414625,1037.560273,1336.996145,1464.647737,
129,,1091.989516,1017.894973,1210.247057,1063.112397,1294.785187,1254.205601,1305.500489,1080.918394,1335.865466,1256.859683,1266.695763,1278.203852,1104.531319,1120.491888,1292.166404,1037.880527,1322.228873,1401.607922,
137,,1077.901689,1016.064988,1196.153944,1060.419488,1262.729193,1231.835833,1268.393934,1073.529898,1301.989607,1240.470157,1226.575009,1236.746955,1088.179647,1100.587771,1266.936663,1039.241011,1305.731829,1348.895906,
145,,1065.227719,1015.007265,1187.681677,1060.450093,1239.740814,1209.857105,1234.977902,1069.345011,1271.948093,1220.733607,1197.433408,1205.660431,1074.57142,1083.04957,1245.602399,1040.001056,1288.999561,1307.395111,
153,,1054.86531,1014.979046,1183.86767,1061.940021,1223.725702,1189.525494,1206.72736,1066.910404,1246.363335,1199.921934,1175.92946,1183.617469,1064.277975,1069.644554,1227.746896,1041.05586,1274.00879,1275.600601,
161,,1045.297746,1015.325022,1182.936813,1063.044011,1211.545742,1171.379491,1183.910017,1064.986249,1224.875901,1179.287503,1160.077468,1166.870365,1056.213266,1059.300642,1211.447727,1041.980268,1259.33389,1251.981156,
