ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1929.602138,1587.21722,1158.963984,1553.509285,1022.24592,1272.070906,1452.385481,1851.978616,2516.692741,2114.419246,1488.590884,2396.906584,2775.721441,2740.738323,2110.672482,2637.572876,2122.010692,2155.981429,2397.941474
9,,1834.853686,1438.244795,892.800225,1358.955543,970.666854,994.023635,1194.683174,1729.07991,2245.684862,1704.837366,1246.620146,2167.342712,2500.263928,2591.54305,1734.444007,2539.673607,1709.050647,1818.939223,2448.504783
17,,1735.352842,1363.361846,689.539674,1274.715813,965.048959,820.835678,994.116488,1576.011255,1908.661227,1333.601013,1054.202026,1914.436128,2200.729882,2464.283624,1409.787282,2438.071469,1344.444007,1603.0,2527.809229
25,,1628.736072,1388.001125,557.668542,1314.557119,984.835678,758.819358,851.518289,1413.25211,1581.527293,1047.793472,912.340461,1629.459764,1925.003939,2378.837929,1178.05121,2342.904896,1050.1722,1523.921778,2620.517164
33,,1527.015194,1517.735509,518.547552,1463.222847,1009.207653,808.097918,765.055149,1300.375914,1317.691052,871.360158,856.792909,1385.566685,1714.183455,2356.709623,1072.327518,2277.028137,850.705684,1575.118739,2716.187394
41,,1443.638154,1740.478334,587.468768,1687.817107,1050.063028,959.945414,767.217783,1303.927406,1171.45076,815.414744,909.392797,1237.911649,1562.723692,2415.251548,1104.160945,2281.502532,761.467642,1733.61058,2802.83399
49,,1413.895892,2024.436691,763.101294,1955.974114,1137.009567,1196.821609,867.250422,1450.933596,1166.123804,880.110861,1068.029826,1201.274057,1480.123804,2535.711874,1258.486775,2368.388858,797.019696,1971.841868,2871.109173
57,,1493.089477,2329.229038,1032.92628,2231.05121,1278.119302,1489.562746,1051.14744,1726.146877,1301.584693,1059.80529,1324.939223,1265.675858,1523.493528,2685.912212,1501.156443,2518.582442,966.705684,2249.491277,2901.771525
65,,1686.523354,2639.316826,1365.422622,2512.814856,1480.633652,1795.566685,1296.836804,2088.543613,1567.127743,1350.028137,1657.707935,1423.624086,1721.112549,2854.398987,1815.93247,2708.005065,1265.666854,2554.848621,2899.415307
73,,1966.454699,2939.474395,1745.694992,2794.459201,1748.562746,2092.642093,1582.33821,2495.930219,1924.586382,1736.378728,2018.862127,1675.423185,2045.545864,3038.116488,2173.839055,2927.084412,1676.546427,2873.943725,2878.111986
81,,2305.970174,3218.850872,2132.892515,3067.767586,2078.025324,2388.791784,1901.404615,2915.444569,2333.456387,2174.294316,2402.682611,2011.446258,2436.186832,3249.792347,2552.981992,3174.603264,2168.734384,3203.244795,
89,,2660.80529,3494.039955,2499.669105,3330.58807,2453.416432,2695.784468,2241.184581,3323.976365,2754.853123,2605.873382,2795.626337,2410.82386,2834.864378,3491.28475,2932.653348,3443.765335,2686.838492,3531.57175,
97,,3018.806978,3776.120428,2855.666854,3583.705684,2853.42206,3018.772088,2604.02251,3712.207091,3157.139561,3015.858751,3183.23354,2844.531232,3222.058526,3749.415307,3307.018008,3722.467642,3199.893078,3856.634215,
105,,3370.529544,4053.662915,3208.250422,3833.914463,3260.312887,3349.297693,2978.474958,4064.723692,3535.243106,3405.000563,3549.335397,3281.881261,3590.998875,4019.136185,3669.82386,4003.23973,3660.372538,4163.389983,
113,,3696.077659,4320.283061,3561.23973,4088.765335,3657.670793,3674.49184,3350.202026,4369.703995,3890.235791,3762.425999,3877.308385,3700.398987,3939.45695,4290.115363,4012.674733,4279.278559,4068.931908,4449.912212,
121,,3999.824423,4565.641531,3908.09623,4341.365785,4032.335397,3988.002814,3712.155318,4636.039955,4221.138436,4091.902645,4173.020822,4088.455824,4269.48565,4560.052898,4333.261677,4540.142375,4430.893078,4714.236916,
129,,4286.423185,4780.700619,4231.407428,4585.841306,4381.403489,4286.21722,4060.283061,4873.126618,4521.568936,4403.312887,4452.68036,4426.283624,4573.109736,4826.420934,4626.931345,4771.400113,4749.864378,4958.827237,
137,,4552.331458,4976.049522,4533.500844,4813.963421,4700.729319,4568.123241,4394.984243,5091.072032,4797.024761,4691.889139,4723.727068,4707.779966,4846.879572,5079.876759,4895.123804,4983.264491,5023.794598,5183.093979,
145,,4792.647158,5154.017445,4810.155318,5018.277434,4973.810355,4834.995498,4708.97749,5296.773213,5048.052898,4959.516601,4986.50816,4948.619021,5091.903208,5313.114237,5148.184581,5184.572876,5256.800225,5393.722003,
153,,5012.486775,5313.253799,5059.203151,5197.652223,5219.072594,5080.331458,4999.707372,5484.819921,5271.16601,5204.374226,5238.327518,5163.866066,5312.318514,5518.609454,5385.674733,5378.532358,5458.660664,5589.685988,
161,,5216.824986,5448.281936,5281.294879,5348.558244,5447.025324,5297.297693,5252.051773,5647.871131,5456.078784,5420.675858,5476.985369,5360.613956,5514.199212,5698.568374,5596.061339,5557.882949,5642.765335,5761.867192,
169,,5402.997749,5555.266742,5480.384918,5471.028137,5654.145189,5478.687113,5465.649409,5788.47327,5599.109736,5608.842431,5692.064153,5542.535734,5695.67417,5845.299381,5775.14969,5707.694992,5809.101857,5908.156443,
177,,5560.939786,5632.878447,5658.737198,5562.806415,5819.739449,5618.193585,5641.097355,5904.0574,5701.300506,5760.784468,5867.949353,5701.102983,5850.505346,5954.220034,5909.512099,5823.246483,5955.347777,6031.650535,
185,5741.023073,5683.333146,5680.574564,5809.221159,5620.776027,5927.126055,5709.541362,5785.649409,5993.011818,5763.424873,5870.099043,5998.505909,5829.193022,5978.25211,6017.009004,5986.432752,5898.335959,6071.382667,6124.46933,
193,5677.42825,5761.44682,5695.709623,5919.62296,5642.10242,5980.492403,5751.515476,5891.176702,6063.121553,5786.020259,5932.468205,6078.995498,5908.559932,6068.820484,6033.905459,6004.105796,5932.013506,6158.836804,6184.171075,
201,5606.444007,5793.44682,5667.666854,5984.623523,5627.841868,5974.275183,5742.722003,5947.208779,6109.469893,5762.773776,5948.191334,6109.248734,5936.397862,6104.369162,6003.139561,5963.747327,5917.809229,6209.713562,6204.237479,
209,5527.984243,5783.525605,5596.586944,6007.021947,5579.49184,5907.178391,5684.633652,5953.9713,6122.091728,5700.901519,5925.776027,6087.799662,5918.778841,6077.78897,5924.312324,5877.133934,5851.992122,6214.532358,6184.065841,
217,5426.742262,5727.899831,5478.839055,5982.832302,5494.227349,5780.505909,5578.050647,5916.392797,6086.990433,5607.135622,5871.317952,6010.593697,5855.027575,5995.482836,5800.369724,5751.867192,5733.47327,6163.190771,6115.679797,
225,5302.477209,5630.381542,5314.710748,5909.496342,5372.50197,5602.685988,5432.619584,5837.630276,5998.604952,5487.580754,5791.333146,5874.836804,5757.031514,5863.509285,5634.837929,5596.097355,5574.868317,6058.764772,6007.624648,
233,5148.423748,5493.90377,5114.222285,5784.064716,5224.011818,5387.122116,5253.100732,5719.090039,5854.027575,5344.622397,5686.370287,5690.003939,5626.614519,5680.844119,5435.334271,5411.515476,5390.389983,5905.291503,5858.994935,
241,4965.735509,5322.436691,4888.045582,5619.648846,5044.656725,5144.931908,5042.459201,5563.043894,5660.967361,5178.163759,5559.203714,5474.349465,5464.795723,5460.117614,5203.800225,5204.969049,5193.053461,5720.480023,5677.586382,
249,4753.752392,5111.068655,4659.203151,5426.503658,4842.907147,4883.014631,4804.633652,5371.2296,5435.436691,4980.658413,5406.037141,5236.742825,5277.808104,5211.921216,4945.665166,4979.163196,4989.913337,5516.788407,5459.391109,
257,4521.151941,4870.154755,4439.285312,5209.390546,4623.718064,4606.297693,4552.950478,5150.150253,5183.962859,4760.440068,5219.164885,4997.225661,5077.115363,4950.355656,4677.423185,4734.828362,4784.785031,5301.892515,5214.847496,
265,4281.990996,4608.312887,4228.373663,4968.68036,4391.508723,4320.512099,4297.950478,4901.115926,4903.39955,4535.157006,4996.757456,4759.245357,4873.872257,4690.851998,4417.064153,4471.916714,4579.235791,5083.407991,4955.186269,
273,4046.66179,4341.134496,4034.296567,4708.275746,4160.402926,4037.167698,4057.164322,4627.134496,4595.853686,4325.412493,4751.151379,4538.073157,4677.438942,4454.841306,4169.344963,4208.453573,4378.512662,4870.921778,4684.944851,
281,3823.366348,4074.643782,3853.938661,4429.386607,3938.572876,3774.667417,3836.299944,4333.198649,4289.687113,4135.736635,4492.034328,4336.736072,4485.127743,4250.494654,3946.294316,3960.181204,4186.598762,4670.292065,4405.275746,
289,3621.947102,3820.800788,3684.424311,4147.072594,3732.698368,3541.203714,3638.675295,4021.594823,4004.70287,3974.697243,4230.907147,4155.595385,4299.465954,4071.472144,3753.32583,3742.171075,4016.943725,4481.763647,4133.0,
