ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1268.941113,1207.804052,1398.067284,1285.499431,1419.269137,1325.262474,1545.962566,1729.139823,1288.376131,1343.465301,1514.951081,1671.631128,1598.016198,1909.594886,1644.990357,1538.766997,1687.557885,2151.627715,1716.87307
9,,1322.120754,1244.415136,1433.325045,1339.095076,1500.298229,1310.774582,1658.446557,1826.905629,1329.73368,1353.923181,1570.145512,1722.022211,1695.580042,2011.66087,1712.695433,1588.95341,1762.486863,2260.42998,1762.248713
17,,1385.032992,1293.250339,1484.267241,1416.865269,1616.776748,1301.972913,1797.871499,1952.109973,1387.500786,1376.452679,1667.077198,1785.233111,1820.170215,2144.241508,1796.747224,1667.454033,1858.405656,2387.838074,1841.35457
25,,1452.813966,1360.698088,1561.956715,1523.231974,1766.269895,1310.280405,1963.890677,2104.796359,1462.833577,1414.749228,1811.982068,1862.113495,1975.490059,2315.466114,1905.100493,1778.593532,1979.894035,2543.799556,1959.480416
33,,1533.390487,1450.38637,1675.890135,1656.900049,1943.227423,1350.38534,2158.26762,2272.867111,1554.555068,1476.190097,2003.277751,1957.952543,2162.616664,2524.418278,2045.110244,1922.905087,2124.029796,2736.696137,2114.186467
41,,1632.932932,1559.973509,1826.649927,1813.745327,2130.969283,1433.409665,2377.550355,2450.692562,1664.413078,1566.043881,2235.105314,2085.633295,2370.992199,2765.929303,2219.311014,2097.476678,2280.775773,2965.49423,2294.661303
49,,1752.133918,1690.996316,2012.2732,1977.398776,2323.094696,1564.180291,2609.250447,2635.574408,1801.038572,1690.875616,2498.652852,2254.975026,2579.9403,3025.475757,2425.197302,2288.296116,2453.951839,3220.602795,2493.383499
57,,1881.513408,1838.042798,2219.38274,2137.656861,2513.514979,1741.502519,2826.365892,2805.229319,1967.757896,1852.245355,2768.380736,2460.812341,2789.850804,3271.343897,2658.570399,2477.440219,2649.052549,3477.122813,2692.003142
65,,2012.997887,1992.311339,2424.592882,2283.05049,2695.46178,1954.168102,3021.133593,2953.193077,2157.035592,2050.027087,3020.206566,2687.603716,2995.767864,3487.659516,2904.007205,2654.60312,2860.379327,3711.321686,2885.173466
73,,2131.062463,2136.639363,2596.132997,2404.492172,2853.903245,2182.575546,3177.078444,3066.700363,2355.16171,2274.362912,3223.588873,2900.780486,3175.518013,3653.315943,3131.933583,2799.882767,3071.199523,3893.70681,3071.610651
81,,2213.41324,2248.446124,2709.045181,2489.26437,2966.505119,2397.359716,3275.80091,3121.740723,2539.277046,2502.359824,3340.083862,3075.627499,3304.853513,3740.062138,3294.609459,2893.345089,3257.542337,3996.906441,
89,,2246.963866,2314.017932,2761.159976,2520.003901,3006.016956,2559.240533,3293.799122,3107.737201,2689.077902,2702.813858,3344.190855,3181.827835,3353.756867,3727.257435,3356.945447,2917.979305,3387.333117,4003.684327,
97,,2233.500569,2319.200878,2751.9708,2485.490601,2953.913809,2627.712498,3209.105748,3024.781787,2777.540224,2831.225689,3240.203911,3190.99442,3310.483016,3613.497264,3313.431388,2861.908283,3425.018528,3908.795601,
105,,2171.954819,2258.988082,2682.928924,2386.768514,2821.669213,2606.024324,3034.403055,2879.491901,2773.236037,2863.480849,3055.441573,3108.130993,3181.335771,3414.708381,3176.922748,2738.501436,3353.470881,3717.225039,
113,,2071.434531,2146.251693,2559.062192,2238.14925,2629.595753,2506.403435,2787.609242,2685.891706,2677.508478,2801.833848,2825.708002,2949.514492,2987.891868,3155.895119,2977.820304,2571.725771,3193.206837,3450.152013,
121,,1950.805136,2003.243296,2391.797226,2065.63102,2406.096051,2348.729184,2514.349261,2462.00493,2518.153854,2661.577009,2584.349315,2735.631724,2758.363021,2863.383336,2742.447587,2386.384311,2981.491576,3154.226394,
129,,1825.650198,1852.922043,2209.334363,1895.438756,2188.689853,2156.940788,2255.250393,2245.808061,2327.93835,2473.430359,2355.444553,2507.124492,2522.055637,2578.80324,2508.05412,2202.659028,2747.006826,2866.489571,
137,,1708.754808,1709.866298,2032.107915,1743.512866,1997.246817,1964.262365,2034.099843,2056.223306,2137.814562,2277.487513,2155.936291,2290.114145,2304.015819,2331.210141,2295.812937,2036.266537,2521.445582,2610.255648,
145,,1606.516333,1587.513571,1875.735847,1618.606425,1841.035972,1790.776315,1859.739585,1903.158297,1968.333875,2098.975297,1992.853296,2104.610867,2120.954656,2131.087491,2119.840078,1895.035267,2324.141069,2397.445907,
153,,1522.222601,1489.896798,1746.47489,1520.898207,1722.392166,1646.056774,1731.333388,1786.534644,1829.940679,1951.03245,1865.935424,1958.489571,1979.499594,1978.492497,1983.012623,1781.093396,2160.714882,2231.87502,
161,,1454.92161,1415.669971,1645.347473,1447.451162,1638.177312,1533.267999,1641.119725,1700.2414,1724.095997,1835.898098,1774.093992,1848.732326,1877.571429,1867.841378,1882.733626,1692.756162,2030.452841,2110.811095,
169,,1402.727179,1360.536215,1570.338859,1393.002871,1580.335609,1450.465193,1580.585731,1636.54835,1647.310851,1750.487513,1711.319302,1769.976109,1810.523593,1791.481879,1812.709518,1625.254781,1931.427867,2028.685898,
177,,1362.789479,1320.656428,1517.779945,1353.761363,1539.994962,1393.257977,1542.718999,1592.190043,1593.061596,1689.004063,1670.441302,1715.602416,1772.542229,1741.418549,1767.633404,1574.287014,1860.167452,1980.588168,
185,1186.099084,1333.741806,1291.293732,1483.064846,1326.231703,1509.741535,1356.273471,1523.762284,1562.176499,1555.297145,1645.396229,1641.917276,1679.210575,1756.697004,1712.195948,1742.364592,1538.877025,1814.258302,1961.466818,
193,1188.256027,1313.191126,1269.195135,1461.295682,1306.637088,1489.392817,1335.730267,1518.691695,1543.329433,1532.001679,1614.541145,1621.330679,1655.871824,1756.979576,1701.028387,1733.9974,1518.226231,1790.508966,1965.749824,
201,1190.805732,1300.076169,1252.36535,1448.572945,1291.287231,1478.615147,1326.714177,1522.058508,1531.364863,1518.155588,1592.13641,1604.787583,1641.334417,1766.013218,1702.720137,1737.15873,1510.387724,1786.226177,1988.110298,
209,1193.426784,1293.1246,1239.542445,1442.079257,1279.36833,1474.860177,1324.65594,1529.034238,1526.057858,1508.232461,1575.198115,1590.157159,1631.135435,1776.957961,1712.719161,1748.153963,1511.113278,1797.095076,2022.089441,
217,1195.57365,1288.791592,1228.117233,1438.787529,1269.213446,1473.999621,1325.402622,1535.710981,1524.224118,1498.043123,1559.70578,1576.195081,1620.68319,1782.812395,1725.480633,1761.91836,1515.405277,1817.996641,2059.929357,
225,1196.525435,1284.806382,1216.92849,1435.214367,1259.432039,1471.421854,1324.861477,1539.034671,1522.031475,1486.669213,1543.087979,1560.828268,1608.048377,1778.987757,1734.376943,1771.852105,1519.457338,1842.454521,2092.245571,
233,1195.537028,1279.680102,1204.456309,1427.561461,1248.389945,1462.907091,1319.002871,1535.67073,1513.799556,1472.402134,1522.832873,1540.852971,1591.722574,1760.888564,1733.196056,1771.957257,1519.710873,1862.733247,2110.704209,
241,1191.559348,1272.135923,1190.297145,1413.436535,1235.794301,1446.19714,1306.577767,1523.654152,1497.489571,1455.438756,1500.072322,1516.120212,1571.135598,1728.829026,1717.764397,1756.902487,1513.174061,1872.501436,2108.637792,
249,1182.850371,1259.80947,1173.743811,1393.335771,1222.411615,1420.728046,1287.889864,1503.169673,1473.445853,1437.067772,1476.237445,1487.588602,1546.373476,1686.605179,1686.805894,1728.724525,1498.201094,1867.958936,2083.915813,
257,1169.911913,1242.471586,1155.453546,1368.080178,1209.075356,1388.781353,1264.82778,1475.620727,1445.069018,1419.748253,1452.956173,1457.940463,1518.673493,1640.596186,1644.018744,1689.241671,1476.887047,1848.632916,2040.356953,
265,1155.183813,1222.695325,1136.603987,1339.644293,1197.262203,1353.711794,1240.529281,1444.131914,1414.73991,1404.539195,1429.666017,1430.392817,1490.456309,1596.59104,1595.69695,1644.681077,1452.676743,1817.775232,1984.60312,
273,1141.216913,1202.719432,1118.969067,1311.582859,1189.442603,1320.208841,1217.788721,1410.452191,1386.532369,1392.614551,1408.170378,1408.558318,1465.348881,1558.533182,1547.184029,1602.283872,1429.957202,1781.470448,1926.341514,
281,1130.517254,1185.316919,1104.696462,1286.644184,1187.471152,1291.960074,1199.485508,1378.412211,1362.87502,1382.147841,1391.514817,1395.144374,1444.560648,1529.559294,1504.304404,1568.613793,1413.094913,1746.325045,1873.729996,
289,1124.929465,1171.73666,1096.912184,1266.557072,1193.21648,1270.745436,1187.740181,1350.420608,1343.846687,1370.908608,1382.374451,1391.758383,1427.851075,1509.922477,1469.845333,1545.825018,1404.263395,1716.657728,1831.509128,
297,1124.823555,1162.658107,1096.747874,1251.717482,1206.828972,1257.195785,1183.157267,1329.860664,1328.268541,1364.766564,1381.179533,1399.432797,1413.382415,1498.218701,1446.31421,1534.708002,1403.928815,1696.488976,1802.506907,
305,1127.831789,1156.470448,1104.502302,1241.461184,1225.717157,1251.336205,1184.657999,1319.823284,1314.510103,1364.602037,1386.702747,1417.872041,1399.328729,1490.945447,1433.871716,1531.882821,1408.682106,1686.223847,1785.304675,
313,1131.177204,1150.957798,1121.407227,1234.173249,1245.34211,1254.071131,1194.650469,1323.726854,1300.767918,1369.335067,1397.28501,1444.360095,1387.997671,1491.736443,1432.372285,1531.940246,1419.301858,1687.180562,1772.749878,
321,1135.622569,1144.442169,1148.566336,1227.688499,1261.976922,1264.970367,1214.144699,1344.947722,1285.251205,1375.317731,1412.89436,1474.716073,1381.36275,1504.394658,1439.044206,1528.549,1436.474294,1701.058291,1760.62116,
329,1144.289994,1139.755404,1185.052711,1222.865702,1277.723062,1283.304946,1244.243838,1384.035376,1268.697546,1375.672192,1430.510862,1502.250393,1383.13186,1533.989274,1450.99014,1520.088521,1460.947451,1729.197194,1749.463785,
337,1159.333225,1137.723224,1227.54082,1221.153854,1294.736443,1305.777399,1283.725987,1438.563302,1253.683786,1369.154017,1448.918685,1529.646351,1396.124221,1583.962024,1468.822363,1507.687307,1492.480254,1778.829839,1737.167181,
345,1180.614118,1141.81337,1274.22336,1224.680969,1315.363129,1325.826047,1331.632645,1504.884176,1245.679452,1358.471261,1465.520288,1559.422341,1423.984235,1654.509616,1496.546183,1499.050924,1531.479062,1851.517092,1725.352348,
353,1203.970583,1155.864023,1321.677556,1234.421529,1337.802427,1337.465139,1389.259169,1578.826805,1248.009914,1348.313289,1478.958069,1592.21973,1467.530094,1739.594236,1536.676581,1498.740235,1577.213013,1943.772035,1713.294274,
361,1230.672192,1179.245246,1363.272712,1252.486375,1368.788938,1336.400726,1459.415407,1650.397367,1261.98326,1342.849613,1490.076927,1628.738447,1525.197573,1824.280243,1588.008397,1510.575979,1627.996587,2048.211658,1699.975459,
