ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1691.867765,1986.160844,1825.047462,1446.749901,1657.845089,1157.650758,1592.047594,1780.735531,1589.810283,1784.513777,1692.220567,1699.776401,1938.920501,2195.02795,1872.748319,1752.529071,2040.118787,1860.203032,1714.779829
9,,1682.656295,2011.360844,1817.389453,1419.987739,1671.859459,952.391958,1637.754384,1788.438893,1561.262228,1732.135003,1726.183125,1610.801846,1964.011338,2191.765326,1836.428741,1718.825577,2070.191167,1836.752933,1757.887278
17,,1695.185234,2041.323533,1822.218457,1450.947924,1734.896638,845.24298,1724.257746,1818.727752,1553.175082,1687.524192,1812.895847,1518.312854,2018.967831,2221.554515,1808.483454,1706.367304,2135.064206,1855.343177,1804.149901
25,,1730.073303,2081.697956,1843.133949,1546.656427,1857.24087,871.951747,1870.072643,1873.867633,1576.479103,1661.095847,1949.158339,1437.217403,2113.282399,2293.488596,1802.006856,1735.389848,2240.335003,1922.316941,1863.38708
33,,1812.322215,2148.791958,1908.865656,1707.22795,2043.009756,1031.129598,2089.465656,1979.953988,1634.093606,1665.796968,2131.990112,1428.017535,2260.815953,2428.764272,1841.926829,1823.864601,2382.63942,2049.954515,1949.622149
41,,1961.683059,2252.009756,2045.758603,1916.906658,2280.251681,1287.204746,2388.386421,2161.96915,1728.104285,1715.83797,2361.775478,1544.967831,2465.800396,2644.154779,1940.709822,1980.932894,2570.441134,2245.388794,2072.229796
49,,2188.054186,2399.880554,2268.04878,2166.061305,2560.470666,1566.091892,2767.432828,2419.933685,1860.414502,1816.921292,2640.705208,1785.623731,2725.391562,2936.34621,2099.015557,2202.573632,2820.365326,2509.984179,2234.787212
57,,2486.334608,2593.032301,2566.879235,2457.812393,2866.360185,1838.007647,3205.504944,2736.799868,2035.915096,1982.12762,2958.683586,2098.853922,3013.907976,3278.520765,2314.535267,2474.447858,3138.969281,2840.539486,2429.097561
65,,2862.106262,2829.510086,2926.080158,2793.412393,3199.270007,2110.856823,3669.452868,3109.354515,2262.171655,2219.726038,3299.582861,2435.706658,3327.667106,3626.144364,2600.759657,2787.422808,3517.490837,3231.201978,2646.320105
73,,3309.311931,3097.306394,3304.838893,3157.36559,3553.804878,2387.992353,4125.748451,3520.988134,2535.95412,2527.914436,3641.368095,2783.935794,3662.651285,3965.989717,2955.249176,3123.3735,3931.386025,3657.373896,2860.677521
81,,3787.903494,3372.061569,3645.620567,3522.982465,3899.449835,2674.557416,4550.939354,3933.869347,2842.880817,2889.687805,3959.980092,3142.747264,3999.614107,4268.877126,3350.344628,3463.66737,4335.829136,4082.074621,
89,,4226.976137,3627.774423,3920.6029,3841.481345,4182.567831,2956.362953,4910.936981,4298.618194,3144.449572,3273.954647,4211.924852,3501.712195,4304.108372,4495.51615,3736.75412,3779.823204,4666.906262,4443.801318,
97,,4598.743573,3826.953724,4121.928279,4075.040475,4363.417007,3204.978247,5164.32327,4577.373764,3420.189585,3623.972709,4389.447067,3831.121951,4542.302835,4620.303494,4062.740804,4028.997759,4891.125775,4732.312722,
105,,4839.471589,3925.253922,4230.22004,4207.077521,4408.637179,3382.880026,5263.015162,4715.507976,3631.689651,3904.836783,4477.618326,4069.375742,4671.899539,4617.199341,4289.377587,4182.480554,4982.968359,4923.197627,
113,,4937.424522,3922.898616,4235.437706,4227.675676,4320.214239,3473.391299,5216.173368,4690.43085,3745.310745,4082.574819,4451.301384,4173.608701,4640.020831,4510.982729,4397.275939,4238.522083,4951.170468,5005.426763,
121,,4901.064733,3839.978378,4147.27884,4131.971259,4136.939354,3487.221226,5044.691101,4526.161239,3747.019776,4136.250758,4299.657086,4158.047198,4493.893342,4324.199473,4378.223863,4220.43441,4819.937113,4972.452472,
129,,4744.983652,3701.382597,3998.957284,3952.795649,3908.083322,3440.035201,4786.005537,4289.855241,3653.269611,4080.324588,4088.645221,4048.490705,4279.634674,4102.741332,4267.452868,4150.361239,4624.135003,4827.254713,
137,,4494.968095,3531.667633,3817.827159,3735.559262,3678.270402,3358.425181,4478.495979,4037.222149,3517.096374,3950.462624,3865.074489,3893.623863,4040.127752,3877.620699,4108.104417,4043.453659,4412.049044,4627.116414,
145,,4192.372182,3363.154252,3630.741332,3522.713645,3475.384838,3253.768095,4166.27383,3806.908504,3376.595386,3789.588794,3663.705735,3727.326829,3813.543045,3683.530784,3938.505999,3923.527357,4212.645748,4409.345023,
153,,3891.278708,3218.112986,3462.850758,3338.884641,3309.030587,3145.525906,3870.946078,3612.474225,3249.747132,3633.636519,3499.631905,3578.212525,3622.41648,3530.986421,3781.138036,3806.561239,4037.459723,4206.812788,
161,,3621.688332,3106.076467,3330.594595,3194.155043,3185.796836,3046.0294,3621.369941,3460.04443,3144.776796,3502.74265,3378.453131,3455.290705,3478.406856,3421.318392,3651.207647,3701.858932,3896.525115,4039.705076,
169,,3403.847462,3028.598022,3236.007515,3090.627027,3104.711668,2963.039815,3428.166249,3348.149242,3060.5118,3403.574423,3296.358734,3363.965063,3380.933817,3345.526434,3550.025049,3611.238761,3794.838497,3918.567831,
177,,3247.153197,2984.834146,3175.461042,3023.465524,3059.478576,2896.379301,3291.976269,3272.792353,2993.678708,3333.692287,3241.716414,3300.479103,3321.776269,3293.397891,3477.079235,3535.25089,3730.236519,3842.587475,
185,2882.151351,3146.068688,2964.907449,3142.177719,2981.51615,3039.134212,2842.878576,3203.1971,3224.606065,2936.80145,3288.115227,3203.521028,3257.705471,3288.284904,3257.556098,3425.333026,3472.951615,3692.204746,3801.776401,
193,2877.032037,3090.828609,2957.271721,3129.009624,2953.443243,3033.051154,2797.351879,3153.410415,3196.781015,2889.799604,3263.400396,3174.903757,3228.026895,3271.213975,3231.279895,3391.082663,3423.403823,3672.223204,3785.704417,
201,2870.488464,3067.715623,2947.644693,3125.805405,2928.873171,3031.311272,2751.91325,3131.251549,3179.268688,2849.148583,3251.377719,3148.478444,3202.685432,3258.349374,3204.783916,3364.560316,3382.794331,3661.091101,3779.46882,
209,2860.484904,3063.594595,2928.338299,3124.731971,2903.073039,3024.095715,2702.925643,3126.202109,3161.929334,2811.611338,3242.423599,3119.456955,3176.421753,3242.251417,3173.076994,3340.30969,3346.078312,3650.349506,3774.622281,
217,2841.845089,3065.824786,2892.431114,3115.797759,2867.578115,3004.317732,2649.18062,3129.759525,3136.70969,2772.142518,3225.635201,3080.81938,3141.662755,3212.675544,3129.883191,3310.521292,3306.60646,3632.274885,3757.884113,
225,2814.826104,3063.251285,2838.17416,3091.051549,2818.56414,2965.67739,2590.977324,3131.110086,3101.075016,2730.064074,3194.358603,3028.842189,3094.823467,3168.714041,3072.239552,3270.808833,3261.272907,3601.481213,3725.15557,
233,2775.757416,3047.560976,2766.895847,3043.835069,2752.512195,2903.420435,2525.186025,3120.925511,3052.338036,2679.345946,3142.40646,2958.540409,3033.292156,3107.372973,2997.133026,3213.632169,3205.385761,3551.464206,3670.41648,
241,2722.750165,3017.174819,2683.190508,2972.449967,2669.735399,2817.259855,2451.344759,3092.629796,2992.266183,2620.629532,3070.796704,2872.489123,2957.133158,3032.858141,2906.64733,3135.272116,3136.445748,3482.157548,3591.427818,
249,2654.68675,2971.468952,2589.302175,2878.008438,2575.124852,2707.310877,2372.066315,3045.188398,2917.768095,2551.953593,2986.458141,2775.177983,2866.528543,2946.669347,2802.359394,3037.652999,3052.703098,3392.625181,3487.228345,
257,2575.189189,2911.461173,2491.387343,2765.286091,2476.384838,2577.163217,2291.145287,2978.52973,2825.164667,2479.429136,2889.966777,2673.218853,2762.453395,2857.752933,2692.561107,2924.965854,2958.43586,3290.095452,3363.082531,
265,2492.460778,2837.297297,2394.318919,2637.262228,2379.949637,2435.897956,2209.113118,2893.568886,2711.455504,2402.877653,2782.95557,2571.743705,2654.073171,2769.610679,2579.71615,2801.701516,2857.78497,3181.197231,3226.158339,
273,2413.562294,2750.860514,2304.220831,2502.214502,2293.011734,2292.444693,2125.425577,2790.920237,2588.890969,2329.809888,2672.52762,2479.795781,2545.799604,2684.669216,2471.145946,2674.007383,2754.406724,3075.776401,3081.947924,
281,2343.961239,2651.020962,2220.33474,2368.835069,2222.284377,2158.590376,2044.637179,2672.660646,2464.34766,2262.613711,2565.135135,2399.550824,2445.272248,2604.631641,2367.813052,2551.292156,2649.036124,2973.394595,2933.116414,
289,2284.883586,2539.742914,2145.543573,2244.374555,2171.499934,2043.861701,1968.377587,2544.767963,2346.975346,2204.931839,2461.429005,2327.764799,2356.146473,2529.742782,2271.312459,2439.120237,2541.566908,2874.918655,2783.742254,
297,2234.003428,2422.801714,2080.103889,2134.960185,2135.734608,1953.709558,1898.394199,2413.582597,2236.096638,2159.205274,2358.661701,2256.120237,2281.717864,2466.074885,2187.153593,2344.651681,2432.531575,2774.800264,2639.347001,
305,2185.036388,2309.667765,2025.107185,2042.524984,2106.615689,1890.269611,1832.866842,2283.64232,2128.205537,2124.950956,2261.646407,2179.235728,2220.553329,2412.816744,2118.256427,2263.861569,2331.769677,2662.283982,2499.002769,
313,2127.871457,2205.169018,1981.691496,1962.375346,2070.846935,1852.80857,1770.323401,2154.597759,2025.537245,2101.377587,2171.337245,2106.442716,2166.326697,2364.258009,2064.489519,2187.20356,2240.069084,2537.036256,2358.810283,
321,2059.87027,2109.051549,1943.855768,1885.63942,2012.677258,1836.386816,1711.664865,2036.570468,1929.991167,2080.825577,2084.293606,2044.958207,2108.870929,2327.505867,2025.717732,2105.169018,2164.771918,2410.828082,2217.706658,
329,1977.120897,2031.425445,1913.557416,1809.704944,1929.930784,1823.741068,1660.609361,1938.185102,1843.208042,2052.061305,1993.312986,1996.459196,2053.210943,2302.482136,1995.301648,2021.219776,2104.541991,2290.63942,2071.75412,
337,1893.323401,1978.819776,1892.634806,1733.610415,1844.587739,1793.323797,1617.870798,1870.262887,1770.348451,2011.100725,1909.018853,1956.544891,2002.209229,2285.04733,1973.120105,1946.2882,2064.450363,2179.961239,1925.243771,
345,1822.713118,1953.48385,1876.435069,1657.458141,1771.813843,1717.507449,1585.489123,1829.644166,1712.304548,1956.698484,1832.804878,1915.903626,1961.065524,2264.197891,1955.770995,1882.625181,2042.4559,2074.634542,1800.516941,
353,1765.701121,1953.289255,1858.222281,1579.839815,1716.57205,1578.69967,1574.371918,1806.404219,1665.694133,1899.480422,1763.755966,1861.265392,1937.310349,2242.304153,1934.688464,1830.595517,2034.720633,1984.398418,1709.022544,
361,1720.954384,1966.809229,1841.843375,1502.505867,1676.015162,1381.53975,1576.955438,1788.46526,1626.493474,1842.952011,1707.655109,1786.290705,1932.686486,2215.330389,1907.167699,1788.613843,2029.920501,1911.720237,1666.959525,
