ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,789.341262,695.36165,389.262233,1061.29767,209.586019,559.935437,333.246214,498.658058,1220.076214,855.74534,585.64699,1064.936019,1110.724563,957.21,1175.557573,1366.885146,1014.925922,707.892718,982.336019
9,,690.290194,612.544272,233.084175,965.44835,149.495437,419.878544,222.925728,430.283689,1028.592233,667.492039,524.477184,937.974078,1014.698252,887.079029,1041.806602,1316.877184,874.004175,567.650097,1000.832233
17,,614.455534,569.022039,130.975146,904.616214,135.722233,338.04466,177.434563,397.87835,842.98767,501.472427,519.191456,833.023107,929.922718,870.943495,914.512524,1277.128447,750.771553,498.642039,1053.4
25,,574.19233,575.88932,89.976117,896.951553,168.621845,325.278932,200.06835,410.345922,695.20233,380.682913,568.189417,753.886408,875.296893,912.176214,825.09301,1255.654563,657.366117,509.328641,1126.531068
33,,578.297379,639.519612,115.596117,948.327573,245.720194,386.003592,289.368641,477.407282,604.347476,322.583786,671.014272,712.779903,864.636408,1009.423981,797.526699,1262.91835,603.238641,599.498447,1211.35835
41,,632.937184,760.467379,210.368544,1051.108738,363.049126,517.736019,439.745825,606.258252,581.608544,336.850971,825.27068,726.271456,907.571068,1157.889029,841.455922,1307.210388,597.473107,758.979417,1302.325146
49,,740.913592,929.709612,373.65767,1184.73767,519.489029,709.527087,643.80068,797.110291,633.591456,427.257864,1023.816796,798.894175,1015.84233,1347.498835,953.305437,1391.593689,648.682913,971.113592,1400.426602
57,,900.036505,1132.642524,598.100971,1342.061165,715.207767,941.15,885.090583,1041.121942,760.551748,590.415825,1256.221748,923.324951,1192.06932,1565.024078,1122.837864,1518.935825,768.146893,1216.385049,1504.37534
65,,1099.70534,1356.385534,867.166796,1521.471553,948.355825,1189.25165,1147.458544,1324.397961,954.810388,814.286699,1509.051068,1090.281845,1428.209903,1790.840874,1337.562913,1688.661845,961.738932,1483.432621,1610.46466
73,,1329.033981,1589.097379,1151.691845,1722.402524,1217.107282,1445.716505,1420.468058,1632.938932,1198.85767,1080.025631,1768.99466,1293.81699,1705.477961,2024.79466,1588.272039,1898.471456,1223.340971,1765.111068,1715.389126
81,,1577.088544,1819.597476,1433.275437,1941.041942,1512.024078,1709.781359,1697.920874,1952.860485,1477.015825,1369.774369,2024.671165,1528.606602,1997.024951,2267.837767,1864.513495,2142.715243,1535.020777,2054.62699,
89,,1832.355146,2042.59233,1707.716699,2168.058155,1812.974272,1979.108544,1974.691553,2272.053883,1775.898835,1671.992427,2273.61932,1788.325631,2290.63932,2516.409903,2152.660097,2408.615243,1868.833398,2346.65,
97,,2087.568252,2252.220194,1977.487282,2393.637282,2111.398447,2249.085631,2248.179029,2580.207087,2087.012039,1978.290583,2513.643786,2066.241748,2581.486505,2764.396214,2445.691942,2679.376505,2211.795243,2641.610194,
105,,2329.504369,2445.417864,2243.110485,2611.676505,2398.801068,2511.663981,2515.197767,2863.804951,2397.733204,2284.684272,2736.654854,2354.133204,2862.784951,3001.298252,2732.635534,2936.714951,2546.429223,2929.751359,
113,,2550.450971,2617.586019,2502.436311,2816.092913,2666.376796,2756.225534,2774.445534,3111.021359,2692.316214,2582.596796,2939.316796,2640.188738,3122.558252,3218.998835,2999.90165,3172.468835,2862.580777,3201.137476,
121,,2745.395146,2766.250388,2750.047573,2994.846117,2904.21699,2972.266893,3020.277864,3318.061845,2955.686408,2860.422621,3116.042039,2910.445243,3346.595825,3409.963981,3236.375534,3378.453204,3148.624563,3440.907767,
129,,2912.673398,2887.777767,2979.561942,3136.633786,3104.73301,3149.641845,3241.585437,3481.080874,3175.274757,3106.669806,3262.450097,3150.739126,3517.669223,3563.180485,3430.276311,3547.789029,3396.032427,3640.424466,
137,,3049.531553,2978.363689,3182.82068,3233.747379,3263.057379,3275.366408,3428.208641,3600.167864,3340.246311,3311.669029,3373.786117,3348.526699,3635.551845,3668.656311,3572.005631,3673.38466,3596.86068,3792.977379,
145,,3152.555534,3033.553689,3347.567961,3282.197767,3379.050777,3345.63233,3575.034466,3674.55466,3445.257087,3470.09767,3444.93466,3495.583786,3705.781262,3723.944757,3659.466019,3752.354854,3746.541553,3900.365146,
153,,3218.64534,3051.614078,3464.234563,3281.827184,3452.999126,3359.48165,3679.747184,3704.47301,3492.211942,3580.828544,3475.006019,3588.788835,3733.602816,3732.267573,3693.218544,3782.849709,3842.263786,3964.933495,
161,,3245.879709,3033.392136,3529.30932,3237.089417,3485.852913,3321.303981,3739.391748,3691.236019,3485.273495,3643.628932,3464.16165,3628.975728,3723.197379,3697.213786,3677.400485,3762.856311,3883.299806,3990.670874,
169,,3233.364563,2982.41165,3539.679806,3156.509515,3477.966214,3236.191748,3754.159806,3637.992233,3429.700485,3656.711165,3416.195146,3618.188058,3679.552136,3624.763786,3617.335728,3693.063204,3875.722816,3979.950291,
177,,3182.855825,2904.165631,3496.666893,3047.42932,3430.96835,3112.081456,3724.592427,3547.966117,3332.335146,3619.418058,3335.010874,3563.337767,3606.687767,3521.534369,3520.246505,3580.271845,3824.047282,3936.114951,
185,2600.099515,3098.924175,2803.189126,3406.275243,2919.858544,3346.552233,2960.51835,3656.358447,3426.759515,3202.493107,3536.715728,3227.418932,3471.304272,3508.750777,3395.39233,3393.712621,3434.825049,3733.890291,3864.14466,
