ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2342.439843,2070.574081,1466.902178,2086.129597,1552.990718,1608.712246,1801.103177,2394.371296,2881.930739,2283.697251,2099.552303,2639.741521,2911.421278,2880.715816,2376.804356,2985.240271,2411.350232,2396.367726,2830.437344
9,,2249.755801,1951.152446,1244.543734,1890.22135,1565.504106,1348.45091,1555.579793,2290.34452,2627.522313,1925.735452,1888.390218,2483.679043,2672.451624,2788.390932,2019.480543,2905.260978,2074.980721,2150.024277,2848.070332
17,,2127.745805,1887.659764,1069.25955,1789.909318,1604.077115,1205.466262,1367.747947,2114.517672,2291.319886,1616.908247,1685.298465,2282.10282,2408.36487,2698.670475,1707.421635,2798.448411,1761.302749,2024.391289,2862.559086
25,,1993.272046,1905.069975,957.675116,1806.006426,1635.044627,1180.947519,1229.111746,1900.547305,1942.678686,1380.306319,1504.695109,2013.169582,2169.665477,2621.496251,1481.781507,2672.238129,1488.491967,2015.979293,2870.220993
33,,1864.348804,1978.038558,921.366298,1902.089611,1632.031774,1263.410568,1140.32774,1717.022492,1635.882542,1228.654409,1398.636201,1774.496608,1981.606926,2582.705105,1389.441271,2553.160657,1275.825419,2095.738308,2874.982149
41,,1738.303463,2107.283827,987.469118,2034.54909,1622.229204,1432.758658,1147.626919,1648.46055,1452.132453,1174.222421,1399.779007,1635.162799,1823.841128,2595.765084,1436.392717,2495.393788,1156.388433,2229.433774,2868.79543
49,,1651.676901,2268.916458,1154.029989,2177.486612,1647.205284,1647.808283,1253.621207,1723.270261,1415.838272,1219.322028,1488.143877,1597.034273,1698.889325,2628.995716,1586.642628,2516.359871,1157.667976,2398.670475,2842.631203
57,,1666.332024,2427.903606,1397.372724,2321.225991,1714.046412,1878.816137,1435.152803,1915.21885,1515.670832,1350.941092,1663.362371,1619.297751,1684.9186,2654.737951,1794.542663,2591.205284,1285.207069,2568.707604,2774.623706
65,,1775.376651,2578.526241,1667.67583,2460.3995,1824.073902,2078.766512,1649.735452,2161.696894,1730.178865,1555.626919,1891.929311,1672.639772,1821.322028,2681.944306,2029.026776,2689.890396,1509.273831,2730.655837,2665.93181
73,,1947.923599,2718.337022,1941.746162,2590.317744,1991.499464,2241.453052,1865.074616,2413.971796,2011.837915,1826.774009,2116.262406,1789.789004,2072.918243,2719.899679,2277.6387,2799.499107,1799.752231,2883.91503,2535.90789
81,,2164.826848,2841.394145,2188.461264,2716.233131,2207.545162,2390.559086,2075.777579,2653.933238,2302.305605,2122.285969,2335.898608,1993.641557,2364.316316,2792.911103,2536.985005,2923.285969,2133.997144,3037.059979,
89,,2386.133167,2970.461978,2396.188147,2845.90789,2452.562656,2545.327026,2280.536951,2884.664049,2570.844698,2399.430203,2549.538736,2252.936808,2632.823991,2910.515887,2785.699036,3063.933595,2470.764013,3184.311317,
97,,2599.732596,3119.119957,2582.303463,2978.591217,2707.885755,2714.369154,2483.058194,3110.831846,2806.309889,2653.338094,2753.082471,2532.769368,2868.596573,3061.540521,3012.848983,3216.511603,2793.980364,3339.188147,
105,,2802.585505,3276.980364,2766.960014,3118.452338,2961.205284,2890.441628,2684.906462,3322.90789,3020.702606,2887.37558,2945.503749,2810.352731,3085.350589,3237.906462,3226.634773,3380.98679,3085.045341,3491.210639,
113,,2987.098536,3432.214209,2961.767226,3268.013567,3200.906105,3070.034273,2881.502321,3506.83613,3227.790075,3099.920386,3117.462692,3069.468761,3290.850411,3428.283827,3424.488397,3548.384506,3350.428418,3648.251339,
121,,3156.916458,3566.032488,3166.307747,3415.592288,3418.765441,3247.471617,3076.424491,3663.720457,3423.823991,3297.97965,3275.600143,3304.384506,3487.381649,3623.770082,3601.688326,3702.647983,3592.068904,3803.938593,
129,,3312.569439,3661.353088,3363.534452,3545.96894,3604.711175,3410.069618,3268.374509,3793.475187,3592.372724,3485.234559,3428.937522,3504.077829,3662.01071,3806.78829,3741.232417,3815.675116,3801.874688,3947.669047,
137,,3450.96537,3725.753302,3548.629418,3647.933952,3749.275259,3547.79543,3457.443413,3901.59693,3726.725812,3650.716887,3574.617637,3661.104963,3807.625848,3959.284184,3846.802213,3895.449482,3967.59086,4075.201357,
145,,3566.957515,3759.308461,3713.069618,3712.475187,3832.446626,3645.056408,3630.02749,3991.838986,3818.469475,3792.29668,3703.531953,3774.626205,3918.818279,4070.256694,3927.253124,3953.074616,4086.302035,4179.476258,
153,,3661.076044,3770.613352,3844.50125,3741.47126,3882.491253,3705.367369,3773.280257,4060.33131,3870.509461,3903.841842,3808.430203,3857.175652,3999.344877,4141.21528,3986.90075,3994.382006,4166.442699,4254.396644,
161,,3736.599072,3760.083185,3932.462692,3744.447697,3915.034273,3732.012853,3865.466262,4098.889325,3886.035345,3973.728311,3889.94502,3914.297751,4055.674759,4179.140307,4024.685112,4018.380935,4219.273831,4294.951803,
169,,3793.947162,3735.072474,3989.062478,3727.94859,3938.793288,3738.672974,3917.520171,4116.277758,3879.796144,4014.480186,3954.513745,3950.985362,4094.999643,4192.705105,4048.559443,4024.556944,4248.896466,4308.404498,
177,,3827.504106,3697.083185,4023.007497,3700.786862,3950.915387,3734.0789,3940.575152,4117.02392,3862.24527,4035.77865,3999.319172,3969.707604,4122.499107,4187.011782,4057.571582,4015.068904,4264.028561,4307.776865,
185,3729.983934,3839.429489,3656.808283,4036.554445,3672.569082,3947.969297,3726.038915,3947.3995,4120.203856,3842.88754,4038.470546,4023.500536,3970.908604,4145.115316,4166.524099,4049.782221,3994.252053,4271.700821,4292.821849,
193,3684.374509,3830.453409,3620.193145,4028.159229,3648.773652,3934.119957,3717.101392,3943.83613,4137.939664,3826.082114,4019.755801,4030.711175,3952.854338,4158.49875,4129.52517,4018.169582,3961.97965,4275.774723,4263.966798,
