ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1994.40995,1129.193035,1353.145025,1618.230348,1822.741294,1296.158955,1630.825622,1842.299254,1621.7,1122.933582,1229.290796,1387.790796,1800.138806,1908.147015,1442.011692,1999.209701,1372.425373,1869.5,1824.81791
9,,1892.062438,1155.672139,1173.518408,1610.649502,1759.879353,1196.456219,1514.851741,1811.470398,1520.192786,909.709453,1157.478109,1348.423881,1645.983582,1846.485572,1316.950746,2008.030597,1174.125622,1792.888308,1869.930348
17,,1759.969154,1243.728358,1038.733831,1673.482836,1699.773134,1143.308955,1402.510945,1770.704478,1454.709204,744.845274,1127.409453,1333.820398,1495.605721,1801.086318,1236.062438,2017.536318,1040.625373,1744.172139,1928.977861
25,,1608.960199,1385.234826,972.569652,1791.36194,1652.560945,1147.735572,1323.629104,1740.036816,1438.305224,640.149005,1149.70796,1328.554229,1373.876368,1787.202488,1214.856468,2034.622388,986.635821,1726.343035,1999.115174
33,,1479.891294,1564.439801,992.26791,1934.216915,1619.73607,1212.745771,1299.675622,1747.026866,1469.400249,607.069652,1234.899502,1352.371144,1292.997015,1822.547015,1263.617164,2065.162189,1016.464925,1743.993035,2069.944527
41,,1404.254478,1768.826866,1104.730348,2084.336318,1612.463433,1334.055721,1345.355224,1818.041542,1541.958209,658.96791,1385.107711,1419.250995,1261.707214,1917.305224,1384.623383,2114.297015,1129.074876,1803.610945,2136.518657
49,,1403.476368,1985.773134,1305.287562,2232.714428,1648.289801,1493.361692,1464.476368,1960.489055,1646.460448,801.641542,1592.775124,1526.51393,1301.684826,2062.4699,1563.199751,2181.573632,1320.742786,1897.076866,2197.927861
57,,1494.125373,2204.360945,1574.397761,2385.821642,1741.278109,1669.977114,1647.497015,2156.035821,1786.570398,1030.217413,1853.262935,1669.145771,1437.055224,2243.755721,1784.836318,2263.631841,1585.779851,2018.052488,2255.626119
65,,1676.270398,2419.05796,1881.103483,2543.835821,1896.979602,1844.865423,1876.582338,2393.737811,1952.157214,1331.899254,2150.197512,1852.45398,1671.205224,2450.199751,2037.428607,2360.514428,1904.868905,2170.049502,2310.459453
73,,1932.993035,2625.263433,2200.616169,2702.611194,2109.99403,2013.88209,2135.624627,2659.09204,2132.210697,1690.792786,2454.299005,2076.091542,1983.833831,2672.687811,2313.379104,2471.732836,2262.546766,2365.584826,2364.414677
