ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2237.1908,2318.128855,1987.757972,2049.969681,2269.564036,2023.582331,2153.273393,2174.686618,2123.656822,2203.986932,2229.896236,2323.550444,2329.433351,2526.494511,2245.233403,2345.326451,2458.079456,2594.065604,2636.18505
9,,2233.822269,2305.104286,1927.883952,2052.877679,2250.814689,1984.047308,2148.699948,2161.172765,2114.751438,2114.518819,2193.749085,2292.799007,2333.107946,2484.564297,2228.891009,2338.537376,2409.140617,2576.949556,2605.955829
17,,2234.745165,2282.00183,1858.107162,2072.174856,2239.009671,1960.468374,2154.528751,2150.008102,2102.598275,2016.819655,2159.276006,2261.774177,2341.040774,2451.046785,2213.848144,2336.499477,2366.602718,2580.408521,2571.978306
25,,2240.370622,2268.256404,1807.3816,2113.229482,2233.155254,1950.562729,2162.540512,2143.816519,2087.883691,1936.436749,2129.305802,2232.890225,2360.538683,2428.909566,2210.513853,2343.558808,2334.578934,2598.054626,2538.475693
33,,2254.117355,2269.746472,1815.577365,2167.87794,2231.087036,1955.983795,2173.790643,2153.74229,2078.193936,1890.005227,2124.722687,2219.477522,2382.070047,2420.79012,2228.532933,2368.032671,2315.378463,2632.246733,2514.094616
41,,2276.34919,2280.541558,1877.617355,2233.117094,2241.422112,1979.644537,2203.424464,2188.698641,2081.523262,1886.381338,2156.554626,2226.13356,2399.117878,2431.242551,2263.426555,2415.653163,2311.997648,2679.266597,2502.241505
49,,2300.912964,2297.685572,1980.177993,2305.457919,2278.978306,2013.01333,2254.124151,2247.107423,2100.375327,1918.884475,2218.448772,2255.176424,2396.6908,2460.764506,2306.166231,2479.371668,2320.280711,2735.391532,2502.942237
57,,2336.527444,2312.29953,2099.914271,2384.318348,2337.671197,2049.608468,2322.687141,2314.191845,2139.079718,1981.313121,2304.605332,2302.759017,2419.527705,2506.400157,2354.352849,2542.993466,2360.765551,2791.858599,2510.967852
65,,2385.632253,2319.220073,2212.550444,2467.342133,2412.23863,2090.282018,2402.238892,2379.005489,2196.077104,2063.168845,2402.050183,2367.307371,2479.019341,2566.3931,2406.987716,2600.653163,2429.518819,2853.721119,2525.437271
73,,2444.127287,2317.493204,2313.076581,2544.831155,2496.091218,2135.503921,2490.360429,2440.898589,2263.9885,2167.07632,2492.97334,2435.638003,2551.706482,2627.155254,2455.512284,2653.723994,2519.817041,2920.492682,2542.4885
81,,2502.945112,2307.761631,2394.890486,2606.303189,2572.158913,2185.75196,2576.607162,2491.83011,2340.027967,2284.617616,2565.169106,2511.989022,2616.50758,2685.000784,2502.430476,2696.48667,2621.059592,2988.172504,
