ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1412.576923,1420.217949,674.554487,1168.842949,1094.24359,853.288462,1325.919872,1469.602564,1267.951923,1126.394231,989.641026,1522.919872,1387.897436,1635.048077,1128.698718,1465.070513,1105.929487,1335.483974,1514.503205
9,,1389.330128,1411.737179,546.099359,1158.692308,1095.637821,764.362179,1278.419872,1450.653846,1254.705128,955.205128,912.983974,1486.262821,1343.403846,1620.375,1014.275641,1463.923077,988.342949,1244.160256,1525.108974
17,,1368.355769,1399.112179,450.858974,1212.512821,1115.012821,718.945513,1233.830128,1435.089744,1241.016026,806.108974,864.996795,1442.496795,1295.272436,1609.663462,931.336538,1472.814103,879.935897,1215.673077,1551.195513
25,,1356.50641,1395.032051,401.185897,1324.778846,1137.253205,724.974359,1203.669872,1427.666667,1227.36859,707.13141,847.169872,1396.301282,1263.951923,1607.628205,897.141026,1493.272436,783.663462,1254.483974,1585.439103
33,,1367.038462,1406.586538,413.875,1461.426282,1141.076923,788.855769,1196.916667,1439.580128,1215.262821,672.551282,872.679487,1357.589744,1254.233974,1615.253205,926.067308,1528.371795,717.419872,1351.730769,1628.945513
41,,1405.378205,1436.378205,491.503205,1591.288462,1149.147436,908.570513,1231.580128,1483.253205,1222.560897,711.708333,955.400641,1352.25,1256.246795,1638.945513,1017.089744,1579.50641,701.035256,1486.483974,1679.666667
49,,1479.301282,1474.621795,628.294872,1708.522436,1204.387821,1060.0,1314.067308,1553.900641,1250.621795,821.900641,1095.195513,1390.259615,1278.775641,1682.11859,1144.49359,1642.490385,743.5,1633.080128,1736.666667
57,,1584.429487,1509.701923,811.429487,1816.211538,1316.564103,1212.548077,1430.230769,1628.089744,1302.25641,990.573718,1284.567308,1464.003205,1342.509615,1744.185897,1286.105769,1708.355769,850.483974,1778.900641,1794.554487
65,,1706.836538,1533.942308,1014.897436,1915.88141,1479.714744,1340.092949,1558.349359,1700.599359,1376.878205,1194.884615,1492.474359,1569.650641,1455.711538,1823.070513,1431.628205,1772.737179,1013.833333,1920.048077,1855.628205
73,,1836.205128,1544.025641,1219.012821,2002.060897,1670.628205,1440.099359,1691.929487,1767.913462,1465.310897,1414.663462,1673.083333,1690.567308,1594.387821,1910.935897,1570.557692,1833.75,1214.147436,2054.198718,1917.775641
81,,1963.855769,1539.060897,1403.346154,2071.044872,1851.310897,1517.477564,1821.423077,1825.512821,1564.205128,1622.13141,1818.522436,1816.589744,1726.134615,2005.490385,1690.971154,1886.75641,1424.61859,2182.403846,
89,,2072.842949,1522.580128,1570.875,2118.076923,1990.717949,1578.240385,1944.269231,1866.692308,1666.291667,1797.519231,1927.544872,1940.054487,1830.160256,2097.137821,1785.198718,1921.826923,1626.24359,2299.134615,
97,,2154.657051,1496.522436,1723.939103,2142.115385,2074.163462,1625.532051,2055.910256,1884.467949,1760.394231,1937.798077,2006.115385,2052.775641,1908.336538,2175.951923,1854.076923,1940.160256,1809.958333,2395.266026,
105,,2195.137821,1463.163462,1857.733974,2139.586538,2104.330128,1657.458333,2145.951923,1881.878205,1830.163462,2042.705128,2055.362179,2143.951923,1959.692308,2226.246795,1901.278846,1942.096154,1967.0,2454.137821,
113,,2191.339744,1424.102564,1974.778846,2112.839744,2093.923077,1678.88141,2209.025641,1860.855769,1870.875,2107.342949,2076.150641,2207.214744,1987.435897,2240.224359,1929.195513,1931.74359,2097.394231,2480.608974,
121,,2149.74359,1385.778846,2069.211538,2063.413462,2055.663462,1690.538462,2241.358974,1827.955128,1881.570513,2137.849359,2072.137821,2244.570513,1995.826923,2220.708333,1937.875,1908.887821,2193.137821,2475.602564,
129,,2079.262821,1352.115385,2135.711538,1998.298077,2000.448718,1691.358974,2246.224359,1790.833333,1862.0,2138.445513,2047.958333,2253.516026,1986.461538,2173.054487,1927.282051,1870.391026,2247.176282,2443.224359,
137,,1990.397436,1324.179487,2166.980769,1922.397436,1936.653846,1681.108974,2225.544872,1752.637821,1816.358974,2113.314103,2007.900641,2231.695513,1963.794872,2103.25641,1899.705128,1816.737179,2261.570513,2388.307692,
145,,1894.00641,1301.525641,2162.413462,1844.346154,1871.105769,1661.746795,2183.448718,1715.714744,1755.464744,2069.698718,1959.528846,2185.224359,1931.839744,2021.846154,1862.612179,1756.391026,2243.637821,2318.157051,
153,,1800.891026,1283.189103,2127.160256,1768.823718,1809.358974,1635.650641,2124.211538,1679.016026,1688.884615,2014.75641,1908.233974,2122.705128,1894.996795,1940.740385,1820.855769,1695.105769,2202.858974,2236.753205,
161,,1717.509615,1267.775641,2071.637821,1701.371795,1756.067308,1605.012821,2054.298077,1640.740385,1624.266026,1953.894231,1859.483974,2051.016026,1856.012821,1866.733974,1779.730769,1637.048077,2149.208333,2150.830128,
169,,1647.317308,1255.483974,2006.320513,1643.897436,1711.695513,1573.471154,1980.788462,1603.951923,1568.24359,1888.801282,1815.269231,1975.410256,1816.410256,1803.852564,1741.887821,1583.769231,2088.990385,2067.105769,
177,,1590.496795,1246.669872,1941.064103,1598.480769,1675.721154,1543.458333,1908.451923,1571.871795,1524.455128,1823.820513,1779.230769,1901.535256,1780.13141,1750.798077,1711.346154,1536.625,2027.669872,1991.826923,
185,1382.233974,1545.237179,1240.599359,1881.032051,1565.019231,1645.810897,1516.346154,1841.592949,1547.349359,1493.525641,1761.990385,1752.330128,1833.00641,1748.990385,1708.064103,1688.509615,1496.657051,1971.320513,1927.448718,
193,1365.628205,1508.701923,1235.621795,1830.176282,1543.897436,1621.759615,1493.496795,1785.932692,1531.00641,1475.326923,1708.503205,1735.974359,1772.403846,1723.25,1674.137821,1671.647436,1463.519231,1922.522436,1875.794872,
201,1349.567308,1478.538462,1228.153846,1789.689103,1533.746795,1601.714744,1474.416667,1742.717949,1520.304487,1466.900641,1666.198718,1728.464744,1720.913462,1699.932692,1645.855769,1657.038462,1438.278846,1882.192308,1836.275641,
209,1336.294872,1456.192308,1218.740385,1760.711538,1530.916667,1584.769231,1458.391026,1712.233974,1510.339744,1466.400641,1636.445513,1726.801282,1678.458333,1677.503205,1618.105769,1645.932692,1420.839744,1851.025641,1808.320513,
217,1325.317308,1439.897436,1209.224359,1741.378205,1529.182692,1568.919872,1444.266026,1693.323718,1501.971154,1468.766026,1617.753205,1724.0,1645.448718,1658.307692,1594.86859,1639.733974,1410.092949,1828.080128,1790.900641,
