ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1167.686117,1170.000164,971.001639,1247.231765,1482.115227,1173.029667,1290.55286,1431.906737,1125.879856,1164.689887,1311.994427,1293.370923,1181.560236,1438.029012,1227.094411,1221.065235,1115.479102,1371.670218,1466.27979
9,,1178.586133,1174.658908,932.362072,1263.4119,1508.721193,1117.6317,1286.116047,1448.505819,1141.685134,1136.863957,1318.640387,1277.654483,1183.488281,1448.247992,1238.853467,1214.107032,1119.197017,1337.934929,1441.33388
17,,1191.189149,1179.197836,907.556302,1288.584494,1551.525652,1068.770038,1290.133749,1471.003606,1160.947713,1110.541387,1334.902967,1275.519259,1192.53106,1461.454516,1260.233732,1212.067202,1128.316997,1352.778561,1420.14473
25,,1201.772168,1183.456646,912.472382,1322.442714,1609.209966,1043.046222,1308.66612,1498.216522,1182.894444,1097.315194,1362.728569,1289.185379,1209.722996,1481.221275,1298.48238,1217.0713,1144.328143,1418.602032,1403.632028
33,,1215.801508,1190.79364,953.708572,1362.907884,1677.626782,1053.498443,1343.051139,1529.702508,1208.157023,1108.151287,1401.21685,1321.575971,1236.610556,1514.10572,1355.338305,1230.478774,1169.279135,1525.858056,1391.945911
41,,1237.853958,1199.246845,1028.835601,1406.0,1753.519423,1102.238977,1395.374201,1566.937715,1242.505491,1141.72316,1450.27389,1377.198164,1272.68792,1566.317161,1431.571382,1252.838223,1204.32257,1658.079003,1384.128995
49,,1269.198492,1207.584658,1129.818882,1446.169644,1837.215375,1173.963121,1466.896083,1608.593673,1289.82216,1192.199148,1510.146861,1453.122439,1315.316833,1641.108507,1517.40059,1282.32257,1252.269956,1804.518112,1378.767579
57,,1309.865596,1214.086051,1245.328471,1482.570562,1926.483527,1254.809048,1556.212588,1648.789379,1349.295361,1254.494837,1579.722832,1543.174398,1358.343222,1737.076053,1607.077528,1314.652352,1320.072775,1954.077037,1372.586133
65,,1360.331093,1217.618095,1359.965252,1517.246845,2017.225865,1335.699557,1661.05245,1681.660547,1417.338141,1324.160957,1658.516473,1641.172759,1403.37879,1849.238649,1697.370431,1347.775611,1407.933617,2100.998361,1364.572529
73,,1418.451401,1216.524668,1463.069497,1549.289297,2098.914604,1410.562203,1776.462547,1701.687264,1488.514178,1397.255368,1741.301754,1739.664645,1448.371087,1966.158007,1781.077856,1378.245861,1509.904442,2239.41485,1355.398951
81,,1477.346337,1210.071136,1553.031142,1574.910015,2161.024422,1475.710375,1892.893952,1708.534503,1558.134896,1467.360105,1818.378954,1832.355515,1487.652188,2072.727586,1846.078676,1401.078676,1618.410916,2363.427307,
89,,1525.094083,1197.246681,1627.129159,1586.268644,2187.10277,1526.604327,1995.122767,1700.809703,1620.633831,1531.57761,1879.217669,1912.443206,1513.715948,2148.128995,1878.773152,1409.515981,1724.232257,2460.717915,
97,,1557.602852,1178.688903,1681.874283,1578.193575,2173.006556,1559.003442,2070.634814,1678.042452,1669.130798,1582.632847,1914.718243,1971.624488,1523.945091,2170.770857,1878.672021,1401.985904,1815.691034,2520.626455,
105,,1569.673824,1155.152762,1711.762334,1553.1208,2120.064252,1571.754958,2110.041305,1640.828553,1695.045566,1617.948697,1917.344042,1999.536469,1517.416161,2139.986396,1851.896574,1379.100967,1877.756269,2531.018194,
113,,1557.893788,1129.06376,1715.284871,1515.555319,2037.805278,1566.487789,2108.362072,1589.54614,1696.725127,1631.917882,1886.835601,1991.112604,1492.823144,2066.243894,1805.19882,1344.57466,1906.652516,2484.852155,
121,,1526.554335,1102.433044,1693.110146,1469.433208,1939.118341,1544.739059,2062.912309,1526.662187,1675.446812,1625.706605,1831.376987,1949.000983,1455.355024,1962.985576,1743.746763,1303.860187,1902.752172,2394.107851,
129,,1482.399934,1076.845599,1653.418456,1419.431896,1835.763645,1508.810359,1984.957548,1460.398295,1635.659892,1601.88592,1758.955581,1880.429602,1408.875102,1846.517948,1671.80495,1260.437633,1870.290936,2278.974758,
137,,1431.245042,1053.523357,1603.021472,1369.887068,1735.877397,1464.497951,1889.851991,1396.633011,1583.424029,1565.584167,1677.146369,1793.337322,1358.657269,1729.865596,1597.669235,1217.485166,1814.448287,2154.512211,
145,,1378.132109,1033.193739,1546.447304,1323.668579,1644.197017,1416.719882,1789.917718,1339.037699,1525.346664,1521.622029,1593.629897,1699.147681,1308.909031,1621.751844,1526.870021,1178.016227,1744.050156,2031.464678,
153,,1327.21226,1015.934109,1489.252254,1282.290772,1563.130634,1369.385511,1692.80872,1289.177676,1466.253401,1474.560564,1513.64137,1606.367481,1262.835437,1527.082609,1462.530897,1143.579249,1669.227995,1917.465825,
161,,1280.762662,1001.750861,1434.849205,1246.385347,1493.340272,1325.711687,1603.541551,1247.583839,1409.881331,1427.659728,1441.125881,1520.345189,1222.532372,1447.938699,1406.292575,1114.594657,1596.614162,1816.444681,
169,,1239.72988,990.590067,1385.650713,1215.226684,1433.209474,1287.747255,1524.81544,1213.784789,1357.987871,1383.053926,1378.768563,1444.450254,1189.067694,1384.827733,1358.46812,1090.795279,1530.394525,1730.329782,
177,,1204.235863,982.189313,1343.524668,1188.416981,1381.511064,1256.668415,1457.84019,1187.403376,1312.884937,1341.890346,1327.147681,1379.905261,1162.508769,1336.872316,1319.302737,1071.427143,1472.815112,1659.143091,
185,994.396656,1173.301098,975.812654,1308.816424,1165.529585,1338.074742,1232.94296,1403.389608,1167.633011,1275.476479,1305.178004,1286.060646,1326.987215,1142.595804,1302.215866,1287.953778,1055.986396,1425.067858,1602.211932,
193,990.081954,1146.504344,971.081462,1281.633667,1145.650877,1302.624652,1216.079987,1361.329618,1153.620718,1247.028356,1273.780856,1254.978036,1285.190133,1128.808228,1278.57466,1263.740698,1043.868382,1387.125553,1557.575807,
201,985.577119,1122.825766,967.102934,1261.337486,1129.475988,1275.348631,1204.654975,1330.148009,1144.250287,1227.266022,1247.302246,1232.221931,1254.033437,1119.941485,1263.61662,1245.22357,1034.772005,1358.185707,1523.626127,
209,981.014588,1102.985084,963.579085,1247.188658,1117.691526,1255.442223,1196.441895,1307.503852,1138.694312,1215.033109,1226.241928,1216.387314,1232.31585,1114.085888,1254.099984,1232.316014,1027.995411,1337.036715,1498.309294,
217,976.650713,1087.275365,960.186035,1238.117358,1110.197017,1240.797574,1188.452549,1291.520898,1134.733978,1208.388625,1210.693001,1205.793313,1218.479921,1109.096214,1247.676774,1224.509589,1023.020161,1321.832978,1479.621701,
225,972.843796,1075.821832,957.896902,1233.074578,1106.409441,1230.485494,1180.274873,1280.579249,1130.536797,1206.916571,1200.290936,1199.149156,1210.992788,1104.721685,1243.483036,1220.963285,1019.928372,1310.305851,1465.908048,
233,970.457794,1068.464842,956.80577,1230.938862,1105.029995,1223.137846,1171.866907,1273.065399,1124.640715,1209.233896,1194.492378,1195.383052,1208.363219,1101.187346,1240.938699,1220.573021,1018.74119,1303.034093,1455.589084,
241,969.985248,1064.934437,957.464514,1231.311097,1105.924603,1218.277659,1163.403704,1268.054745,1118.941485,1214.420423,1192.97148,1193.79151,1209.769874,1099.727586,1239.490575,1222.261433,1019.15522,1300.544337,1447.956237,
249,971.035896,1064.262416,959.695951,1233.784462,1108.937879,1214.915096,1155.801836,1264.663006,1114.476971,1220.725619,1194.794296,1193.420915,1214.658908,1101.487953,1238.475168,1225.587772,1021.091133,1303.465334,1442.347648,
257,973.689231,1066.152598,963.892477,1237.67661,1114.877725,1212.467628,1150.796099,1262.256679,1112.463531,1228.232257,1198.731356,1195.114244,1222.471234,1107.91526,1237.125717,1230.249303,1024.59564,1312.303393,1438.995083,
265,978.199639,1070.265039,970.484675,1242.428454,1124.915096,1210.247664,1149.360269,1260.649238,1112.629241,1236.055073,1203.533027,1199.735125,1232.833142,1119.891657,1235.291428,1236.3406,1030.257827,1328.050975,1438.356335,
273,984.891493,1077.257335,979.929192,1247.869202,1140.717259,1208.838551,1151.53188,1259.761023,1115.088674,1243.830192,1209.703655,1208.28438,1244.302901,1137.876086,1233.167677,1244.209146,1038.404196,1351.458449,1441.064252,
281,994.33011,1087.425832,992.501393,1253.744468,1164.466153,1208.945255,1156.778889,1260.329454,1119.459105,1249.726438,1217.640551,1221.677266,1255.434519,1161.405671,1231.066383,1254.024422,1049.419112,1382.340272,1448.28651,
289,1007.238158,1100.67448,1007.69087,1259.660056,1197.629733,1210.863465,1164.655466,1263.682511,1125.222095,1253.909851,1227.770529,1240.598918,1263.730864,1188.947222,1229.016719,1265.337813,1063.115227,1419.842649,1460.675299,
297,1024.085724,1116.440092,1023.363711,1265.225045,1240.413703,1215.063924,1174.621374,1270.950172,1130.778233,1256.865268,1239.623013,1264.695951,1266.682183,1218.071136,1227.689887,1277.463039,1078.603672,1461.296017,1478.684314,
305,1044.108507,1133.430913,1038.460744,1269.389608,1290.554499,1221.832323,1185.980003,1282.873463,1133.855761,1258.67366,1252.227176,1292.340436,1262.614981,1245.539092,1227.322734,1288.522865,1093.597935,1501.230454,1501.440256,
313,1065.353713,1148.963121,1052.804786,1269.416817,1342.252254,1231.389444,1200.250779,1299.809212,1132.766268,1258.604819,1265.174725,1319.637764,1253.420095,1268.823144,1227.916243,1295.219964,1106.577774,1534.473693,1525.575152,
321,1086.908703,1158.541059,1065.481396,1264.166694,1385.878217,1243.259793,1218.185216,1320.930175,1127.451893,1255.421079,1278.553516,1342.878217,1241.201606,1291.65268,1228.530241,1292.833962,1115.866415,1556.978692,1544.11703,
329,1108.903458,1162.686445,1074.225209,1255.732995,1418.271923,1255.160629,1239.601541,1343.854778,1119.831667,1248.506474,1291.728077,1356.681364,1227.898541,1316.747582,1227.662678,1283.951156,1121.133749,1565.299295,1554.500574,
337,1129.714473,1163.462547,1075.303393,1246.909031,1440.06376,1263.440747,1261.877725,1366.662842,1112.57007,1238.319948,1303.556958,1359.182921,1214.356991,1344.655139,1224.782003,1271.076873,1122.457794,1558.226192,1554.778561,
345,1145.55663,1162.961154,1066.281921,1240.290444,1453.497951,1263.700049,1279.580397,1387.84019,1108.613342,1225.218653,1311.839535,1351.140633,1202.553352,1374.633503,1221.698574,1257.252582,1120.99623,1533.482872,1542.147845,
353,1154.906573,1163.672513,1045.160302,1237.706114,1461.128995,1250.726438,1290.149156,1405.433372,1109.35191,1209.302409,1313.410261,1335.047697,1193.031962,1403.597935,1220.112768,1243.468448,1118.236846,1490.466809,1520.713326,
361,1160.476643,1165.918538,1011.301098,1239.566956,1468.470743,1219.929356,1293.554991,1418.907228,1115.108507,1189.528438,1312.041796,1314.288805,1185.772988,1424.720374,1221.632519,1231.282741,1115.811342,1432.060318,1492.739223,
