ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1412.493135,978.550343,430.115561,1206.935927,206.098398,621.948513,962.209382,1431.25286,1501.802059,1489.843249,697.159039,1165.548055,1770.188787,1704.685355,1316.60984,1649.672769,1150.097254,869.043478,1283.297483
9,,1286.744851,857.363844,200.157895,1047.745995,142.020595,426.378719,712.622426,1356.272311,1303.116705,1206.018307,524.154462,978.014874,1608.118993,1611.811213,986.370709,1609.638444,861.798627,644.229977,1312.874142
17,,1146.382151,749.146453,29.625858,966.618993,107.157895,304.072082,500.107551,1240.532037,1052.318078,909.267735,374.831808,799.911899,1394.078947,1529.606407,686.401602,1550.455378,604.870709,486.80778,1361.942792
25,,997.955378,694.7746,-78.89016,967.429062,87.717391,266.490847,348.070938,1089.187643,800.844394,660.779176,253.956522,623.45881,1179.763158,1476.39016,455.628146,1473.100686,389.483982,405.270023,1421.925629
33,,878.276888,710.02746,-127.116705,1026.548055,71.090389,313.008009,261.765446,957.218535,583.282609,496.804348,180.646453,471.813501,992.831808,1456.018307,320.216247,1389.051487,223.781465,392.561785,1485.982838
41,,805.829519,800.608696,-116.125858,1099.646453,81.17849,438.332952,243.019451,895.624714,441.93135,431.422197,170.685355,373.296339,843.504577,1462.345538,290.370709,1336.864989,124.018307,439.34897,1545.017162
49,,789.489703,953.402746,-45.028604,1167.874142,141.703661,626.598398,291.375286,924.997712,398.70595,465.648741,227.184211,335.033181,761.455378,1484.209382,362.469108,1332.947368,99.616705,528.263158,1596.34897
57,,841.020595,1141.502288,87.661327,1237.47254,265.522883,849.601831,398.791762,1034.847826,456.589245,592.24714,348.526316,356.270023,775.28032,1512.790618,523.254005,1376.292906,160.913043,638.255149,1635.060641
65,,955.814645,1333.25286,280.71968,1320.018307,460.735698,1068.624714,548.352403,1205.983982,606.213959,790.993135,523.954233,446.804348,892.552632,1551.242563,752.338673,1470.232265,312.765446,775.327231,1665.141876
73,,1117.465675,1505.231121,522.516018,1418.899314,723.614416,1270.501144,724.104119,1409.783753,817.369565,1042.408467,733.032037,605.717391,1087.332952,1610.39016,1029.028604,1601.273455,551.361556,946.41762,1695.21968
81,,1306.167048,1647.606407,786.342105,1530.008009,1030.304348,1449.535469,918.284897,1618.427918,1063.754005,1309.356979,972.159039,827.26087,1313.509153,1696.228833,1318.300915,1752.635011,857.790618,1150.737986,
