ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,3568.245906,3742.704182,3394.989643,3484.4203,3484.920892,3324.45147,3694.938055,3408.670744,3580.121819,3827.20655,3571.6594,3856.385382,3775.383212,3927.497929,3630.758828,3693.304892,3838.040047,4122.715723,3985.626948
9,,3548.37098,3710.564707,3321.977708,3475.895344,3467.573486,3222.322746,3653.805879,3380.802131,3571.262675,3735.681002,3520.716611,3813.077234,3770.921977,3898.055731,3572.207635,3694.93549,3792.155652,4088.679819,3922.22026
17,,3537.683271,3655.438153,3234.383902,3487.454133,3456.867035,3157.422864,3611.049517,3351.638587,3553.286743,3627.230716,3466.645591,3758.699152,3761.464095,3877.972874,3520.143026,3705.405899,3733.397613,4090.432334,3852.447919
25,,3528.457388,3612.492701,3166.072006,3513.15506,3447.383409,3126.828171,3564.713553,3313.618268,3520.403038,3526.126356,3400.066285,3688.388933,3752.448905,3869.124384,3490.528605,3720.879858,3676.724305,4104.117183,3786.938647
33,,3515.868219,3586.530677,3153.034918,3545.558887,3428.369402,3123.349674,3505.284672,3284.52535,3463.398007,3442.157625,3350.505031,3624.176169,3754.291478,3872.730716,3499.162655,3741.368021,3637.350069,4128.120537,3739.923358
41,,3483.643421,3578.990235,3199.13622,3582.155257,3404.779049,3151.305188,3484.232886,3310.501874,3423.107516,3386.17321,3365.918623,3594.751825,3749.948609,3894.211975,3544.923949,3779.427994,3607.522687,4148.568751,3712.965575
49,,3425.272144,3584.348294,3282.092523,3618.304794,3416.740777,3191.66739,3505.714539,3398.403926,3415.290787,3367.323141,3426.654666,3603.982146,3708.798974,3923.768692,3599.963898,3830.848984,3602.019728,4174.695009,3701.844545
57,,3410.397317,3593.508976,3373.382225,3649.833695,3457.247879,3242.620734,3555.056224,3513.345433,3445.516867,3380.219964,3526.355987,3637.691458,3700.243736,3927.00069,3651.45581,3888.49201,3644.968436,4204.691261,3688.549319
65,,3440.745019,3600.488163,3442.601499,3679.170053,3518.367627,3286.765832,3615.809035,3620.419412,3505.008877,3419.681594,3641.606037,3693.03837,3745.65003,3927.465082,3699.124186,3940.298086,3723.098836,4249.060268,3667.699941
73,,3488.60722,3604.699546,3496.45581,3696.13188,3590.495068,3332.576445,3685.316433,3721.640758,3574.318406,3503.75725,3745.043697,3759.807556,3818.448313,3923.087887,3744.158315,3984.228743,3827.497633,4314.963898,3642.483429
81,,3547.418722,3600.139278,3534.408956,3701.527027,3667.042513,3391.430756,3754.848195,3817.591635,3649.287828,3613.365259,3822.150326,3825.044486,3884.448412,3931.117775,3791.561847,4013.764746,3949.705859,4393.792563,
89,,3612.145689,3595.739396,3564.673308,3699.493194,3743.288321,3465.181594,3814.120043,3900.859242,3729.110377,3721.733182,3886.457092,3899.614717,3939.600217,3954.628033,3836.193036,4045.743934,4075.93115,4467.343953,
97,,3676.609292,3596.162359,3601.113533,3691.179621,3814.903334,3549.403926,3852.123101,3962.05583,3801.594397,3823.472874,3943.438449,3990.850661,3986.088874,3986.776189,3880.239002,4075.903235,4202.304103,4528.775202,
105,,3727.867134,3597.690077,3648.185046,3677.580095,3879.768988,3624.111265,3881.793549,4007.776682,3856.119353,3902.776583,3983.979878,4090.216118,4030.02969,4020.371967,3919.417045,4103.512133,4302.847998,4553.906392,
113,,3755.637207,3596.512428,3707.737621,3660.802427,3930.898205,3685.786348,3901.368219,4026.290393,3902.069244,3955.542809,3991.058493,4173.585224,4063.675873,4042.994575,3944.345729,4124.50799,4381.679128,4547.639081,
121,,3770.557112,3585.892681,3770.354212,3638.176465,3966.517755,3734.409252,3911.060761,4023.678635,3936.355987,3984.035017,3974.230223,4235.672815,4084.320971,4061.118564,3946.315052,4131.591734,4441.285461,4524.364174,
129,,3778.93914,3563.29779,3822.284178,3610.628526,3989.342277,3761.398599,3913.030677,4005.993194,3946.071908,3993.796508,3947.454429,4248.013612,4087.174393,4076.617183,3923.264944,4098.968534,4478.503156,4491.114914,
137,,3779.731703,3542.110278,3863.199842,3576.885086,3998.526632,3775.418722,3915.56737,3992.053068,3933.8406,3982.456993,3919.105741,4208.047347,4074.936279,4085.560268,3889.295522,4044.929276,4475.869304,4452.987374,
145,,3772.58621,3524.443085,3890.306865,3536.118465,3980.589761,3773.165615,3915.282206,3992.109785,3908.353324,3960.319392,3899.196193,4140.829454,4056.765832,4087.642533,3863.90363,3993.08187,4429.859045,4419.769284,
153,,3768.322154,3512.892681,3911.918327,3500.252515,3962.931939,3769.712271,3911.494378,4002.731012,3885.462616,3933.13405,3893.170941,4071.989939,4045.894259,4093.979286,3856.947623,3957.242947,4362.754291,4392.811994,
161,,3778.606629,3501.789308,3930.89278,3477.832117,3962.645887,3772.984711,3887.413494,4004.25143,3871.101006,3903.265141,3906.967548,4016.442494,4055.121523,4112.668475,3876.739988,3939.061649,4301.408463,4359.415762,
169,,3805.358256,3495.86161,3959.137207,3471.213652,3983.598737,3792.922667,3854.642928,4016.496942,3876.032649,3881.565792,3944.132768,3985.486881,4088.25143,4141.453442,3924.279641,3935.092425,4259.397514,4326.709805,
177,,3842.755968,3491.167883,4001.548432,3483.371868,4014.501874,3831.355001,3825.769876,4041.834188,3899.753798,3874.110673,4002.759223,3980.827185,4144.304892,4169.103768,3990.318603,3937.522391,4246.359341,4310.922864,
185,3590.125962,3880.295226,3498.539751,4051.980963,3520.869501,4044.012527,3886.633656,3814.901263,4099.507299,3939.547643,3878.308049,4081.276485,3999.013119,4220.317025,4196.259815,4056.306471,3950.372559,4264.465082,4315.428191,
193,3641.398303,3903.54133,3519.725981,4087.748372,3583.106037,4074.120438,3943.856086,3822.83912,4199.270172,3996.999112,3889.33912,4172.874236,4021.807852,4303.074965,4214.22608,4099.139179,3972.457289,4313.816137,4340.594003,
201,3693.770468,3919.166009,3546.151115,4117.096173,3657.383902,4100.660288,3997.366344,3843.8913,4331.433912,4065.636319,3917.456895,4269.464293,4055.251628,4377.984415,4223.138883,4123.706451,3992.953442,4385.888637,4380.401164,
209,3741.975538,3937.862498,3570.249063,4141.683961,3730.808049,4117.355987,4037.847702,3872.485401,4470.657329,4137.483626,3963.376504,4357.6667,4098.697672,4424.360722,4229.014894,4136.037483,3997.681989,4457.019432,4424.532649,
