ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1140.647567,1220.010573,798.07064,1230.434478,1059.756901,1088.45459,1201.94639,1284.602101,1141.532766,1144.287013,1193.6603,1232.806371,1174.838001,1160.346606,1213.868822,1196.35871,1175.215518,1041.052575,1348.425907
9,,1123.537041,1203.632427,697.980518,1203.842816,1054.178714,999.498009,1166.013993,1264.121077,1132.2341,1060.717442,1178.901892,1211.732762,1170.418191,1148.524443,1178.91359,1184.340532,1125.020112,908.349688,1330.99973
17,,1104.03595,1162.311871,617.049448,1191.165711,1063.667567,943.706756,1122.676115,1237.892263,1110.934602,957.349486,1164.160581,1193.145711,1167.557558,1140.123349,1121.016063,1174.511889,1055.956806,837.112753,1312.684484
25,,1079.001192,1123.994578,558.515376,1204.117838,1071.156262,926.056039,1095.022137,1205.361477,1067.339137,864.430227,1140.368023,1161.895503,1163.620031,1136.008481,1088.089177,1172.383321,965.448696,836.561382,1296.035005
33,,1062.532226,1104.874289,539.789206,1220.733594,1063.289825,950.380846,1082.164721,1174.050438,997.25455,813.604261,1111.378709,1123.294887,1158.450991,1136.694967,1094.692065,1177.622213,879.821309,900.324177,1282.372208
41,,1056.81024,1107.95242,569.843423,1228.394187,1049.389035,1010.645565,1087.536456,1170.513937,948.031563,811.880093,1101.309104,1118.678545,1159.062428,1150.170592,1133.683989,1189.535084,817.133833,1004.722233,1268.993836
49,,1055.863873,1116.470001,650.90106,1235.161594,1067.301343,1070.875638,1111.827203,1192.264111,947.42305,861.235045,1117.981463,1139.720726,1168.061573,1175.510495,1169.812175,1214.162044,793.742593,1110.970394,1254.970012
57,,1067.559605,1126.834807,771.286945,1246.064925,1120.668871,1122.413759,1148.519561,1219.992914,994.903084,947.035882,1163.578075,1173.214798,1191.572968,1201.26789,1202.514927,1245.065285,826.873276,1193.857708,1242.123912
65,,1093.663787,1140.134035,885.545837,1267.044768,1205.4727,1169.996625,1195.083598,1253.984342,1072.091831,1034.529032,1230.979416,1218.750849,1228.896605,1238.802997,1238.172482,1282.413557,915.166093,1270.359182,1228.322895
73,,1133.766889,1156.574475,992.553913,1296.507615,1303.017255,1220.218285,1255.975029,1293.030236,1156.945918,1128.093519,1305.296844,1268.926233,1275.874559,1293.174124,1281.627995,1335.040427,1039.249533,1354.019415,1212.486221
81,,1180.634541,1173.888506,1084.907809,1331.980653,1402.164991,1276.011248,1324.990191,1334.380374,1249.027986,1229.77654,1385.798655,1324.525073,1323.267418,1365.422218,1329.597399,1398.413646,1165.426987,1451.055657,
89,,1229.257969,1188.521631,1169.821466,1365.701469,1494.195406,1336.659198,1392.411712,1372.229646,1347.836382,1337.291984,1471.046681,1389.760545,1361.272525,1448.139119,1373.257744,1460.019527,1287.689163,1553.238015,
97,,1278.705788,1197.32033,1255.250523,1396.554386,1571.533554,1394.723538,1458.323322,1402.787676,1445.972577,1439.705046,1553.632157,1463.625588,1393.557648,1530.012531,1415.236755,1511.885874,1405.257205,1654.096556,
105,,1323.176217,1196.551934,1337.244381,1418.657466,1628.968932,1432.95089,1523.94639,1420.838271,1529.983667,1527.801332,1623.854694,1537.742098,1416.901037,1595.000472,1452.374907,1545.01478,1509.44296,1740.42125,
113,,1353.946525,1181.824571,1411.55713,1423.516884,1660.745495,1456.775416,1582.850622,1420.055544,1602.452836,1587.261051,1676.791973,1598.452071,1429.76014,1632.98351,1480.225349,1554.948708,1595.615667,1802.547862,
121,,1370.286023,1162.833075,1466.188185,1414.338238,1671.418393,1466.011968,1629.397381,1405.284066,1659.287283,1627.566399,1709.697307,1641.867675,1432.984207,1646.092709,1492.175024,1546.908236,1660.228071,1833.022677,
129,,1373.07064,1144.024701,1504.759353,1395.080246,1667.056084,1458.644822,1652.108726,1383.485681,1692.747227,1650.161279,1717.936267,1655.839914,1420.945626,1634.992711,1480.248251,1521.928033,1699.092079,1834.658703,
137,,1366.368968,1126.007806,1531.507998,1368.788149,1651.455355,1440.542867,1654.616027,1360.167308,1698.224292,1653.581742,1705.138355,1637.922589,1401.107017,1607.020764,1452.604936,1481.274639,1710.716137,1819.276259,
145,,1352.795438,1109.268025,1544.538683,1340.325729,1620.686329,1415.764325,1641.545657,1339.74905,1678.347866,1644.510967,1678.465479,1597.043284,1375.850847,1565.190569,1419.18445,1435.563339,1702.073564,1793.394524,
153,,1337.358237,1096.146003,1544.007986,1314.878135,1588.113923,1389.183168,1619.138737,1323.150098,1641.095768,1628.052575,1643.811185,1547.2341,1350.353243,1520.214708,1386.302445,1393.930643,1682.95107,1760.143146,
161,,1323.380194,1087.448111,1530.256822,1295.376347,1561.581269,1362.545769,1586.277789,1308.432814,1592.572878,1604.362692,1604.387843,1495.261344,1330.071382,1477.781445,1355.725923,1358.515062,1658.127039,1720.410969,
169,,1311.997773,1081.431081,1512.009786,1281.555713,1541.558143,1340.660953,1547.345032,1295.132708,1543.823986,1574.884817,1563.548312,1445.964703,1313.382399,1442.033947,1330.464264,1328.909406,1627.968077,1680.196981,
177,,1304.824323,1077.39043,1493.555308,1267.426807,1524.315156,1326.239432,1509.801849,1279.443837,1500.051922,1540.432341,1524.848957,1401.142269,1293.77735,1412.771816,1311.377719,1303.376414,1592.546467,1643.59542,
185,1105.427189,1298.187622,1075.692493,1474.026681,1257.806349,1505.547164,1318.393737,1476.025241,1270.446267,1463.477087,1507.640571,1491.15102,1361.382129,1280.156127,1388.278419,1294.339632,1283.285595,1558.947605,1610.984567,
193,1099.965715,1291.70869,1078.112708,1450.01514,1254.69814,1486.502486,1312.446177,1448.333356,1273.349868,1436.370318,1475.470046,1465.299318,1322.133518,1274.957054,1367.16652,1276.7113,1265.870262,1531.137995,1581.279049,
201,1094.664395,1287.144181,1082.566062,1426.779308,1259.180671,1467.139389,1303.378304,1423.755978,1289.100538,1419.256035,1448.853344,1446.996356,1290.501586,1272.633822,1352.595555,1259.970214,1251.259477,1508.418123,1555.391105,
209,1090.402713,1285.83231,1083.985985,1406.789116,1268.767204,1442.381206,1288.336213,1402.330926,1315.718252,1407.856111,1430.49207,1430.273762,1267.709298,1261.197071,1342.06569,1245.854266,1238.843783,1487.164361,1535.994511,
217,1088.735237,1283.058019,1076.789858,1389.175069,1276.222245,1413.179973,1271.340262,1387.324627,1337.388405,1402.94972,1416.687274,1409.008661,1252.112146,1246.519898,1331.336505,1235.474185,1227.553576,1466.905806,1522.287058,
225,1089.747002,1277.227801,1064.157432,1374.756023,1278.426987,1385.704214,1254.79978,1375.840521,1354.718184,1402.026209,1397.664282,1387.520933,1242.247486,1232.924096,1316.00306,1226.044656,1214.928618,1447.93395,1512.699714,
233,1092.255157,1270.343434,1053.689321,1363.196081,1275.31988,1360.847742,1240.751614,1363.858811,1362.200603,1402.933365,1377.150885,1367.324762,1236.606398,1220.302805,1300.029471,1218.697645,1204.023127,1432.520663,1502.687926,
241,1092.90106,1263.213943,1047.68012,1354.515174,1267.218825,1339.433489,1228.708893,1343.845695,1357.223887,1400.888349,1360.13525,1349.209422,1231.714675,1210.812153,1283.596207,1210.063823,1196.926841,1417.569256,1482.064948,
249,1093.837956,1253.89917,1045.950192,1347.751344,1257.667387,1320.916875,1216.304763,1322.108389,1340.807631,1393.514252,1346.06965,1332.147488,1226.485456,1204.390205,1267.529234,1202.631144,1193.520686,1406.677555,1459.906999,
257,1095.353175,1239.981935,1046.884255,1340.720119,1249.473623,1304.23662,1198.552181,1303.395492,1321.479022,1384.294954,1333.754651,1318.559897,1222.22148,1201.803761,1252.626758,1195.619784,1190.881375,1398.684821,1439.442915,
265,1098.566511,1223.433736,1049.392072,1333.503498,1244.109986,1289.543857,1182.237722,1288.349801,1301.524533,1374.021552,1322.939844,1308.307575,1221.512902,1201.22076,1240.050078,1191.358012,1189.109716,1394.962183,1423.278846,
273,1103.716092,1207.256552,1052.690153,1325.297924,1242.176149,1276.808103,1169.676858,1276.063396,1282.537131,1363.643248,1313.881712,1300.193606,1223.639626,1202.927493,1228.522913,1190.094104,1184.95017,1392.450294,1411.349576,
281,1111.885267,1194.240692,1057.916717,1316.529167,1244.106139,1267.334436,1161.098985,1267.565499,1267.105104,1352.655531,1306.661762,1295.503003,1230.084655,1208.495624,1219.900317,1194.660728,1182.5055,1394.432656,1404.147736,
289,1119.839711,1184.125127,1066.731705,1307.432679,1249.868934,1260.065533,1155.012508,1261.857371,1255.447526,1340.676025,1300.122967,1293.698567,1237.177094,1216.128794,1212.990281,1201.933567,1183.787474,1399.7441,1400.385548,
297,1128.436233,1179.062113,1076.468178,1300.151583,1261.261434,1256.738454,1152.048728,1259.261569,1245.22265,1327.038357,1294.341477,1296.677083,1240.587478,1224.364401,1210.502621,1213.811815,1191.891791,1407.159816,1402.537716,
305,1136.570786,1179.120425,1084.793615,1295.079886,1275.668129,1256.396122,1151.282626,1258.37106,1230.918809,1311.702886,1288.438955,1300.447616,1232.357562,1227.920834,1209.130773,1228.05091,1205.723291,1406.628085,1411.741828,
313,1144.906954,1184.290162,1093.407347,1293.973004,1289.854356,1261.098041,1153.963218,1261.561315,1215.497807,1297.263549,1284.315966,1301.841128,1221.981035,1219.269645,1210.924074,1244.278216,1222.304403,1402.313739,1429.040899,
321,1152.874289,1188.681335,1100.593755,1293.549346,1287.005017,1268.629165,1159.124339,1270.149985,1199.684057,1283.221615,1281.551214,1297.770669,1211.489235,1206.582597,1214.119817,1251.084812,1233.671931,1393.404018,1444.484803,
329,1165.051787,1193.45846,1104.49243,1290.40692,1265.18922,1273.729702,1169.376887,1283.114351,1184.643473,1270.835504,1279.320195,1291.477177,1204.641943,1195.991339,1218.326899,1251.208477,1238.8497,1378.962183,1445.085532,
337,1180.601741,1199.069717,1096.712222,1285.336438,1217.493442,1270.533801,1183.428832,1294.438753,1170.836089,1257.589571,1273.295404,1282.99883,1199.69373,1186.6639,1222.453803,1243.687904,1238.870149,1357.040607,1432.999618,
345,1191.313176,1207.522238,1070.294392,1280.755304,1173.115475,1256.416234,1201.485771,1302.201525,1160.695687,1243.808103,1260.963938,1273.908169,1197.298104,1181.408247,1226.37547,1233.367776,1235.169805,1322.034555,1410.416774,
353,1185.652471,1216.380734,1014.262086,1274.300511,1130.42197,1226.138017,1216.042676,1304.54127,1153.745922,1225.936829,1239.054509,1264.174754,1190.936672,1178.027311,1227.990326,1220.455423,1224.538008,1264.167983,1386.458392,
361,1162.857551,1223.290072,917.020809,1259.851409,1087.815527,1171.297879,1218.106837,1298.929765,1148.047108,1197.382579,1214.55929,1250.448539,1183.537918,1172.447324,1226.356977,1209.158872,1206.551191,1172.704124,1364.936447,
