ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2406.376014,2455.368594,1090.786713,1882.023641,1329.984642,1528.673339,2158.382744,2356.486626,2233.62019,2210.530112,1898.421915,2318.656428,2394.417601,2724.176877,2140.051941,2515.218464,2041.328387,2085.858499,2666.086109
9,,2347.574288,2383.875755,833.995168,1748.163934,1346.230198,1244.969802,1960.798274,2285.198447,2158.692321,1938.229163,1779.348231,2197.864884,2325.773253,2624.742019,1866.208973,2465.601898,1800.052459,1856.638481,2630.564797
17,,2277.293184,2253.597066,651.320276,1768.168076,1389.891286,1080.89629,1739.86264,2146.779638,1986.542882,1606.928732,1665.099741,2065.126316,2223.883003,2515.035375,1550.570147,2407.587921,1580.05453,1739.893701,2603.814668
25,,2192.595341,2149.059362,536.763072,1935.774461,1406.655047,1053.866091,1569.153581,1918.49094,1732.755651,1347.206903,1530.732873,1887.994478,2123.239689,2425.37377,1328.838309,2348.625539,1357.01484,1746.632097,2589.638309
33,,2123.545815,2094.350647,508.270751,2128.369111,1330.838999,1157.920966,1472.36428,1720.376014,1445.760656,1196.045557,1413.100259,1687.594478,2020.010526,2362.816393,1285.487662,2307.625367,1165.340811,1847.232442,2593.222261
41,,2071.326661,2105.675065,587.26799,2248.553926,1191.334254,1380.860397,1482.970319,1673.960311,1278.00604,1170.448663,1382.814668,1593.664538,1921.814495,2348.496462,1421.898533,2315.044003,1039.127179,1999.64918,2600.20742
49,,2046.234167,2144.635203,773.834167,2326.085418,1158.222951,1650.242105,1601.114064,1778.695427,1277.367558,1260.002416,1430.782053,1618.665056,1858.128904,2378.672649,1641.066091,2376.512683,1007.085246,2163.285073,2611.458844
57,,2083.547541,2188.230026,1041.284901,2385.884038,1259.341846,1890.176186,1774.227092,1920.500604,1422.791199,1442.592925,1566.503365,1710.499223,1899.260569,2421.12994,1866.953581,2440.093529,1097.353063,2291.187575,2617.514754
65,,2163.859016,2220.943054,1310.91717,2449.742709,1477.633477,2063.529249,1937.345815,2056.222088,1663.140293,1656.614668,1784.127524,1856.832959,2054.237101,2479.35962,2073.018809,2481.239517,1300.149957,2412.260397,2628.729077
73,,2262.133046,2255.261605,1594.511993,2511.215876,1764.500431,2193.298533,2098.781536,2197.40742,1890.166005,1907.256083,2012.292494,2010.117343,2243.456601,2518.254875,2253.698188,2549.849525,1603.710958,2544.112856,2643.807075
81,,2342.90906,2297.234858,1821.983434,2570.590509,2045.142019,2298.816739,2248.741329,2336.574806,2089.532701,2146.184469,2204.107161,2177.187403,2411.002588,2571.466091,2401.74616,2649.457118,1958.711303,2680.043658,
89,,2403.03365,2346.669198,2004.758067,2623.720794,2274.40604,2401.339431,2380.817947,2472.139603,2263.369629,2344.39258,2374.008456,2353.536497,2523.55151,2648.011562,2518.140293,2759.21277,2286.745988,2834.381191,
97,,2450.359275,2396.69767,2169.829336,2685.553581,2463.134426,2497.851769,2486.077481,2600.653149,2404.377912,2510.245384,2528.256255,2534.838999,2609.962381,2746.277135,2632.698878,2878.628128,2586.325453,3009.359275,
105,,2500.494909,2431.518378,2317.997757,2737.97377,2628.268335,2557.947886,2586.477998,2715.27006,2508.976877,2645.787921,2657.625712,2716.899569,2697.304918,2855.729767,2769.832269,2990.16497,2838.426747,3169.473339,
113,,2538.935979,2425.843658,2452.108887,2739.180328,2763.881967,2610.778775,2658.655738,2779.92994,2602.300086,2732.679379,2766.219154,2894.046592,2802.231752,2971.095255,2924.350302,3075.515789,3037.498016,3300.690078,
121,,2575.983779,2416.973253,2555.809836,2730.754271,2867.996376,2662.236238,2730.312511,2813.971182,2698.848663,2809.415186,2853.425367,3058.217774,2917.227437,3077.458154,3059.832614,3133.16635,3199.019327,3391.744607,
129,,2612.509577,2415.71113,2653.609146,2724.568421,2935.439862,2699.051251,2806.045902,2817.902847,2788.627437,2884.850216,2920.65384,3181.147886,2999.142364,3153.507852,3129.118033,3148.522692,3304.82088,3456.068507,
137,,2647.383434,2419.011562,2752.928904,2716.858844,2972.961001,2718.783261,2888.200345,2816.415703,2860.545815,2941.483175,2958.591544,3243.573253,3054.877998,3193.374116,3147.583261,3122.693184,3375.405522,3514.225884,
