ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2190.036133,2387.704663,1771.003409,2216.035042,2094.186665,2310.997818,2290.601173,2198.609899,2381.751295,2322.729343,2291.088083,2401.923371,2336.013226,2397.640987,2210.910008,2180.227707,2136.122034,2333.095446,2499.531906
9,,2152.231524,2364.439324,1697.128307,2188.381102,2050.182165,2229.236024,2260.686119,2162.683938,2351.568312,2229.586856,2223.782792,2336.43087,2286.346878,2341.9021,2161.715571,2145.87742,2075.718298,2271.047859,2444.103082
17,,2116.385738,2310.637851,1638.891192,2179.147941,2009.722116,2159.995228,2205.147668,2125.780202,2309.704527,2123.025361,2162.381511,2277.430052,2240.834606,2294.751432,2101.311972,2117.225525,2008.133352,2223.391873,2389.103627
25,,2078.850286,2243.87742,1600.06613,2183.88492,1967.887238,2104.841151,2144.920916,2090.843605,2258.200164,2030.431006,2105.364603,2222.133761,2198.428961,2259.112899,2050.230025,2100.935233,1936.660622,2188.931006,2336.380284
33,,2045.623807,2179.624761,1589.485683,2195.735751,1919.488546,2072.361331,2093.194164,2067.465503,2201.290837,1963.281293,2058.284838,2176.650123,2163.039951,2237.42787,2023.374011,2100.788656,1868.07213,2170.922825,2288.951595
41,,2019.462367,2131.177529,1611.739296,2212.788792,1880.687347,2065.012681,2062.331061,2068.234251,2152.30979,1925.098718,2033.159258,2148.87592,2141.074857,2234.30529,2029.956368,2118.799973,1813.983774,2165.650804,2243.557268
49,,2005.795609,2103.694846,1664.640714,2234.493728,1878.633624,2069.908917,2056.608672,2098.243114,2125.937415,1919.376329,2038.677802,2140.582629,2137.891873,2243.537633,2052.974775,2155.401691,1784.285656,2173.74366,2202.848923
57,,2016.449005,2092.543905,1739.048405,2259.183529,1919.382738,2088.647259,2075.522634,2149.387238,2133.891873,1942.333788,2077.281293,2150.642214,2158.309108,2245.322743,2087.483092,2201.772839,1796.463731,2195.421053,2166.91219
65,,2056.361467,2091.020998,1814.027952,2291.83556,2002.285656,2118.530134,2115.440142,2219.445732,2178.400736,1992.812381,2146.906327,2183.286201,2207.728116,2258.24066,2132.980638,2251.192255,1856.658031,2240.400327,2134.064903
73,,2122.998364,2094.856695,1897.538178,2329.088356,2119.376602,2159.708481,2174.885601,2307.253477,2250.946278,2074.834879,2234.418462,2237.703981,2283.073766,2289.085492,2190.790701,2315.801473,1964.64685,2318.029588,2101.305836
81,,2207.161713,2101.036542,1989.850559,2369.898964,2256.137987,2211.499591,2243.643032,2400.507499,2344.175893,2182.398691,2334.951868,2317.585901,2373.459231,2348.374284,2261.919007,2396.793973,2113.647805,2431.005045,
89,,2302.48991,2109.976411,2094.067358,2409.307199,2392.850968,2272.686119,2314.925961,2480.481047,2445.855877,2301.701527,2442.964412,2426.278566,2467.727434,2432.350695,2340.055359,2485.541042,2290.640987,2569.851241,
97,,2398.592855,2119.961004,2210.194573,2442.482956,2519.487865,2335.949959,2391.796291,2541.116717,2532.103627,2419.376057,2551.540224,2559.216526,2562.949823,2531.323698,2417.155849,2573.789201,2482.001909,2720.093537,
105,,2472.718026,2122.877966,2325.348923,2464.176711,2625.462912,2390.172757,2469.989774,2577.608945,2599.432642,2523.442732,2648.362831,2704.388328,2654.038315,2631.936597,2486.57472,2652.045132,2659.125852,2855.28102,
113,,2505.229206,2106.465639,2435.335424,2469.438506,2696.30679,2438.492228,2539.102536,2578.456504,2650.663349,2600.855877,2721.338696,2845.970412,2728.260158,2720.618898,2538.714753,2713.223752,2807.576084,2972.235206,
121,,2498.593264,2078.040633,2529.368421,2458.156531,2738.00859,2477.887374,2595.921598,2557.356558,2688.326425,2660.796973,2764.262203,2973.101309,2784.428552,2785.91778,2563.918462,2753.455277,2919.362831,3060.978866,
129,,2462.530134,2043.767112,2604.703572,2435.807199,2757.729615,2507.47123,2636.421871,2521.849332,2705.46823,2705.585356,2778.852877,3064.54336,2814.04336,2822.407145,2560.216117,2762.73466,2986.52577,3124.715844,
137,,2413.121489,2014.883283,2663.388328,2407.371693,2772.956913,2531.704527,2664.860513,2478.070494,2698.192664,2730.603354,2774.539406,3106.788383,2822.81988,2832.526725,2539.117807,2737.746932,3016.333651,3179.714344,
145,,2361.639351,1997.412463,2705.655031,2379.382874,2791.911508,2553.742705,2683.64685,2437.853559,2678.071584,2738.26234,2765.598991,3098.464412,2816.375375,2819.3946,2515.656804,2702.641942,3015.144532,3235.274066,
153,,2323.993319,1995.603763,2739.310063,2362.884783,2831.283474,2576.795337,2693.299018,2410.285656,2658.245023,2737.949277,2763.769294,3059.939869,2814.39201,2810.08372,2501.165121,2675.726888,2993.26384,3292.090537,
161,,2311.541723,2011.402645,2773.870603,2370.105127,2896.77393,2602.285519,2684.319744,2397.840742,2642.924189,2736.698936,2776.306245,3008.005454,2831.628307,2821.108127,2507.944505,2667.428143,2966.842105,3342.740524,
169,,2332.422962,2042.622443,2823.400464,2407.248568,2986.155713,2635.475729,2669.946278,2404.875511,2644.927734,2739.315789,2805.842923,2961.208481,2877.868421,2859.246796,2546.463867,2675.860785,2944.680529,3395.957458,
177,,2387.115899,2087.750886,2894.855468,2473.352604,3084.492092,2682.610035,2663.733706,2434.770248,2668.407145,2750.000818,2852.87892,2932.840333,2950.896646,2921.130079,2612.680256,2695.497,2929.942732,3457.833379,
185,2406.508454,2466.984047,2148.634442,2980.165394,2557.029179,3174.358195,2751.854513,2678.510908,2496.810744,2710.974093,2772.81988,2917.058904,2928.575675,3047.687347,2992.540087,2688.883011,2729.455686,2929.460185,3512.974911,
193,2372.940687,2558.868148,2225.251841,3051.81688,2647.392419,3247.872512,2833.717617,2715.359695,2598.07622,2780.523043,2798.545814,2994.758795,2940.575948,3156.943823,3062.211208,2766.272157,2779.164849,2952.756749,3545.505454,
201,2350.483774,2660.56054,2310.183529,3107.382193,2745.286201,3297.98841,2907.427052,2765.180393,2739.284974,2874.322198,2836.426098,3091.203027,2966.12258,3257.672075,3122.202209,2833.355877,2829.884374,2999.382874,3567.062722,
209,2347.376193,2768.973002,2395.714753,3144.053859,2846.49441,3320.15544,2962.42787,2814.529997,2917.679302,2976.234115,2889.867058,3197.717889,3003.244887,3324.792882,3163.418462,2883.557813,2861.799836,3055.953368,3585.307063,
