ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1188.688525,1111.352459,442.967213,919.737705,76.0,371.442623,859.344262,1333.42623,1286.434426,1064.032787,298.270492,1417.360656,1380.762295,1718.188525,859.0,1498.852459,1118.516393,918.688525,1537.893443
9,,1109.057377,1044.827869,237.303279,819.368852,93.295082,218.557377,648.762295,1247.278689,1205.401639,759.852459,148.704918,1287.606557,1270.786885,1622.540984,616.319672,1456.459016,843.188525,674.622951,1548.795082
17,,1008.0,992.278689,86.155738,811.459016,142.991803,140.131148,478.647541,1126.590164,1083.122951,473.934426,70.106557,1133.827869,1142.368852,1535.754098,423.770492,1405.491803,563.131148,526.97541,1578.934426
25,,895.393443,980.311475,6.344262,908.02459,203.598361,151.983607,369.877049,1007.393443,925.967213,257.92623,65.47541,963.336066,1040.622951,1489.754098,318.942623,1361.02459,323.098361,499.762295,1620.631148
33,,818.319672,1023.483607,10.745902,1083.893443,248.663934,260.418033,340.959016,940.95082,766.631148,140.434426,141.508197,822.278689,978.106557,1502.385246,322.483607,1346.393443,150.45082,591.098361,1670.868852
41,,808.303279,1131.172131,111.360656,1282.614754,301.819672,459.655738,408.188525,970.942623,677.590164,136.409836,302.032787,760.180328,946.967213,1570.819672,435.770492,1390.942623,66.5,785.721311,1728.959016
49,,886.721311,1295.918033,307.893443,1475.934426,407.254098,730.57377,576.237705,1107.032787,695.008197,250.729508,539.713115,796.762295,956.385246,1680.270492,639.188525,1492.032787,89.418033,1050.327869,1792.204918
57,,1050.819672,1483.5,586.040984,1654.97541,590.836066,1035.516393,829.418033,1324.868852,823.47541,478.893443,851.139344,924.696721,1047.155738,1821.344262,908.377049,1625.434426,231.47541,1343.360656,1853.360656
65,,1278.352459,1668.377049,912.344262,1825.868852,858.934426,1325.97541,1130.942623,1588.983607,1043.565574,802.352459,1208.254098,1132.852459,1240.360656,1988.92623,1219.647541,1783.860656,495.147541,1650.081967,1918.04918
73,,1546.721311,1827.967213,1250.803279,1992.991803,1195.360656,1580.991803,1447.836066,1863.02459,1318.532787,1190.180328,1559.959016,1397.303279,1517.221311,2173.836066,1547.762295,1957.688525,864.163934,1957.45082,1986.54918
81,,1832.467213,1956.959016,1554.098361,2154.303279,1555.286885,1793.737705,1747.877049,2117.696721,1611.909836,1590.057377,1883.647541,1699.344262,1822.614754,2370.262295,1860.557377,2137.278689,1295.745902,2265.860656,
89,,2102.614754,2055.245902,1812.868852,2290.647541,1879.319672,1972.139344,2020.368852,2326.942623,1893.737705,1959.352459,2165.819672,2016.745902,2104.737705,2567.696721,2124.918033,2304.409836,1733.680328,2567.368852,
97,,2332.442623,2120.090164,2034.213115,2394.704918,2137.868852,2119.516393,2259.114754,2475.590164,2144.483607,2277.229508,2398.098361,2328.696721,2341.409836,2737.442623,2333.606557,2446.762295,2140.754098,2845.254098,
105,,2492.237705,2143.07377,2212.967213,2456.778689,2305.631148,2232.713115,2455.5,2561.016393,2335.614754,2529.491803,2567.721311,2608.106557,2522.122951,2858.901639,2480.327869,2556.57377,2477.155738,3066.385246,
113,,2571.352459,2119.844262,2353.0,2468.770492,2383.262295,2302.606557,2599.02459,2580.42623,2458.401639,2699.45082,2666.180328,2819.934426,2632.442623,2913.278689,2560.07377,2625.040984,2732.409836,3215.639344,
121,,2575.811475,2062.770492,2449.393443,2424.516393,2387.090164,2323.336066,2687.778689,2545.967213,2509.401639,2790.557377,2690.688525,2956.213115,2673.745902,2902.213115,2569.557377,2644.295082,2891.016393,3275.721311,
129,,2519.909836,1986.909836,2496.704918,2336.590164,2339.196721,2296.180328,2716.868852,2475.344262,2491.213115,2805.737705,2652.934426,3001.918033,2647.327869,2826.106557,2518.614754,2611.442623,2950.672131,3248.377049,
137,,2426.393443,1901.852459,2494.754098,2221.844262,2260.663934,2236.639344,2689.655738,2382.770492,2418.590164,2754.655738,2569.188525,2959.557377,2572.729508,2702.565574,2425.532787,2532.942623,2925.42623,3149.303279,
145,,2312.704918,1816.696721,2451.540984,2098.532787,2167.401639,2155.204918,2615.131148,2278.508197,2310.918033,2656.696721,2460.508197,2851.213115,2467.680328,2554.352459,2311.770492,2422.704918,2832.786885,3001.97541,
153,,2195.770492,1737.172131,2380.52459,1979.680328,2073.590164,2064.811475,2507.090164,2168.909836,2188.090164,2533.762295,2343.688525,2705.336066,2350.286885,2401.901639,2193.311475,2299.262295,2703.860656,2828.885246,
161,,2085.877049,1667.352459,2293.647541,1873.819672,1987.319672,1972.704918,2383.180328,2057.516393,2066.286885,2402.147541,2232.434426,2546.336066,2234.327869,2259.918033,2083.065574,2175.47541,2562.92623,2651.942623,
169,,1989.360656,1609.901639,2202.213115,1785.155738,1913.213115,1886.860656,2258.909836,1956.885246,1955.901639,2273.270492,2135.098361,2392.262295,2128.172131,2138.286885,1989.295082,2059.819672,2425.795082,2486.385246,
