ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1066.302839,877.425868,526.529968,1161.747634,376.18612,480.716088,473.634069,1190.214511,1447.794953,1217.899054,592.119874,1560.315457,1443.958991,1570.873817,1047.126183,1586.359621,1131.630915,1132.687697,1555.025237
9,,989.299685,789.905363,363.438486,1010.041009,365.615142,327.611987,249.81388,1102.182965,1357.845426,911.129338,451.526814,1426.381703,1283.239748,1488.205047,788.44795,1528.599369,838.766562,850.539432,1645.419558
17,,879.580442,733.495268,240.876972,887.671924,386.249211,246.51735,88.119874,970.725552,1223.236593,613.523659,359.321767,1233.11041,1102.602524,1422.810726,546.741325,1450.529968,549.826498,663.078864,1716.536278
25,,756.529968,735.176656,144.041009,835.264984,423.302839,249.864353,-1.782334,835.454259,1044.618297,373.429022,312.536278,989.359621,941.835962,1403.596215,366.069401,1361.135647,309.157729,584.873817,1765.753943
33,,661.48265,805.15142,91.51735,847.362776,447.646688,337.466877,-19.984227,740.466877,844.84858,217.031546,320.416404,735.324921,812.649842,1436.88959,278.589905,1279.55836,134.719243,611.861199,1794.312303
41,,619.504732,944.072555,111.444795,903.082019,454.460568,498.782334,39.432177,728.772871,695.088328,160.914826,394.706625,538.460568,723.359621,1524.605678,297.227129,1252.044164,48.529968,734.85489,1803.940063
49,,644.511041,1111.315457,213.299685,977.157729,481.536278,710.167192,170.498423,811.384858,637.744479,211.255521,528.858044,433.839117,677.555205,1638.160883,414.899054,1300.763407,67.823344,918.479495,1800.725552
57,,742.826498,1286.791798,384.003155,1075.725552,570.444795,939.536278,365.271293,971.328076,687.018927,368.539432,720.365931,433.44795,720.18612,1753.07571,611.353312,1408.858044,196.0,1128.728707,1779.18612
65,,899.861199,1463.883281,592.936909,1204.457413,736.059937,1159.892744,601.731861,1197.488959,839.305994,620.690852,951.769716,529.88959,872.678233,1875.419558,852.400631,1563.189274,419.804416,1353.394322,1747.637224
73,,1109.892744,1639.362776,829.523659,1371.189274,984.719243,1367.782334,858.022082,1471.876972,1066.662461,945.570978,1205.059937,709.031546,1120.264984,2015.769716,1125.337539,1750.917981,721.731861,1587.400631,1711.350158
81,,1356.66877,1814.006309,1079.782334,1572.798107,1292.422713,1569.529968,1124.410095,1772.07571,1332.820189,1307.933754,1478.072555,962.29653,1426.634069,2192.820189,1410.0347,1964.529968,1086.728707,1847.454259,
89,,1623.864353,1982.861199,1341.454259,1791.741325,1625.318612,1769.823344,1403.176656,2071.823344,1619.981073,1678.176656,1754.470032,1283.690852,1760.776025,2392.829653,1691.451104,2186.454259,1485.242902,2142.113565,
97,,1888.646688,2134.933754,1610.44795,2013.211356,1944.981073,1965.539432,1687.561514,2346.280757,1910.542587,2036.835962,2020.864353,1656.826498,2097.324921,2595.949527,1959.987382,2396.526814,1890.794953,2462.239748,
105,,2118.927445,2254.239748,1876.378549,2215.744479,2207.583596,2143.788644,1965.056782,2566.908517,2182.444795,2361.81388,2259.892744,2047.11041,2408.028391,2782.280757,2203.930599,2580.041009,2267.602524,2773.138801,
113,,2288.287066,2329.015773,2126.851735,2373.470032,2384.305994,2289.611987,2217.839117,2718.40694,2417.92429,2621.996845,2452.826498,2412.905363,2656.435331,2926.514196,2401.940063,2720.905363,2602.845426,3045.958991,
121,,2394.249211,2355.217666,2341.564669,2464.138801,2472.328076,2387.974763,2422.189274,2805.230284,2596.205047,2811.173502,2584.523659,2719.009464,2826.160883,3005.167192,2534.457413,2809.274448,2868.962145,3244.116719,
129,,2445.40694,2346.488959,2501.236593,2485.356467,2487.760252,2432.312303,2559.55205,2834.192429,2699.132492,2918.993691,2644.987382,2926.55836,2902.315457,2989.835962,2586.126183,2831.911672,3046.041009,3348.309148,
137,,2449.921136,2315.741325,2598.066246,2453.315457,2453.495268,2432.009464,2626.706625,2817.195584,2721.599369,2951.574132,2643.15142,3020.394322,2900.678233,2910.826498,2574.094637,2801.457413,3128.766562,3349.835962,
145,,2417.29653,2272.785489,2636.9653,2389.927445,2385.078864,2395.154574,2631.324921,2768.51735,2678.85489,2919.990536,2598.394322,3016.299685,2838.514196,2794.987382,2520.984227,2732.993691,3116.369085,3272.315457,
153,,2365.750789,2222.914826,2624.589905,2312.305994,2302.763407,2338.063091,2586.618297,2699.347003,2596.018927,2845.394322,2529.870662,2940.709779,2740.542587,2663.48265,2446.365931,2644.025237,3034.230284,3142.15142,
161,,2308.170347,2168.678233,2571.990536,2229.823344,2220.66877,2271.132492,2509.681388,2621.709779,2492.949527,2747.630915,2451.9653,2823.785489,2628.675079,2533.107256,2360.037855,2548.201893,2916.359621,2989.33123,
169,,2250.85489,2113.943218,2497.861199,2150.697161,2146.176656,2200.968454,2419.678233,2542.233438,2384.602524,2640.731861,2375.15142,2688.88959,2517.050473,2414.495268,2274.820189,2454.77918,2786.053628,2834.974763,
177,,2195.605678,2060.864353,2416.492114,2079.460568,2083.069401,2132.605678,2331.741325,2465.315457,2280.223975,2534.119874,2302.826498,2556.634069,2413.305994,2311.018927,2196.798107,2366.416404,2658.785489,2692.996845,
185,1999.589905,2142.384858,2009.791798,2335.987382,2015.154574,2031.611987,2067.662461,2252.876972,2387.11041,2185.031546,2433.769716,2237.788644,2436.586751,2322.501577,2222.634069,2128.094637,2284.182965,2544.858044,2569.709779,
193,1950.119874,2092.817035,1962.293375,2261.397476,1959.574132,1989.55836,2007.665615,2186.536278,2319.457413,2102.829653,2343.397476,2181.533123,2334.59306,2246.908517,2149.77918,2068.675079,2210.198738,2447.217666,2465.990536,
201,1902.694006,2046.520505,1915.164038,2193.107256,1911.817035,1953.277603,1951.239748,2132.173502,2263.788644,2035.088328,2264.952681,2133.776025,2250.656151,2183.643533,2091.0347,2017.84858,2145.012618,2364.160883,2380.820189,
209,1859.012618,2004.873817,1866.952681,2132.905363,1870.476341,1920.157729,1897.283912,2090.088328,2215.526814,1982.536278,2199.268139,2091.542587,2183.44164,2126.271293,2041.242902,1974.662461,2088.895899,2296.914826,2315.608833,
217,1819.343849,1966.684543,1820.085174,2080.51735,1833.217666,1886.899054,1846.321767,2057.059937,2166.649842,1943.763407,2145.867508,2051.302839,2128.946372,2070.788644,1997.40694,1937.498423,2041.763407,2244.041009,2268.810726,
225,1784.943218,1930.170347,1776.397476,2034.009464,1798.271293,1852.413249,1799.694006,2031.460568,2116.675079,1916.179811,2103.946372,2008.44164,2083.264984,2017.801262,1958.466877,1906.312303,2004.157729,2204.602524,2236.044164,
233,1755.794953,1894.949527,1737.697161,1992.731861,1769.104101,1817.839117,1760.274448,2008.652997,2066.85489,1894.880126,2071.135647,1966.252366,2042.381703,1966.041009,1924.933754,1879.094637,1974.943218,2175.173502,2211.157729,
241,1731.29653,1861.305994,1703.507886,1954.192429,1746.690852,1786.539432,1728.277603,1985.104101,2017.309148,1875.589905,2043.990536,1926.753943,2002.643533,1919.012618,1895.933754,1852.981073,1951.640379,2152.249211,2188.725552,
249,1708.772871,1828.690852,1672.429022,1917.179811,1730.886435,1758.302839,1703.069401,1959.577287,1968.353312,1853.495268,2016.977918,1891.766562,1967.353312,1876.078864,1869.170347,1829.470032,1932.132492,2134.955836,2161.753943,
257,1685.936909,1797.154574,1646.665615,1880.952681,1721.649842,1732.51735,1684.410095,1931.375394,1919.574132,1829.066246,1987.801262,1863.299685,1937.611987,1841.630915,1844.126183,1807.059937,1913.369085,2123.132492,2130.586751,
