ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1568.033042,1110.552964,774.827017,1163.472303,1127.52381,796.098154,992.290573,1548.684159,1361.182702,988.36346,1325.034014,1105.082604,1414.719145,1573.056365,1403.420797,1507.757046,1417.369291,1419.202138,1292.236152
9,,1508.464529,1141.90379,674.531584,1127.402332,1108.793003,739.705539,948.417881,1528.45481,1257.5724,846.699708,1302.109815,1044.291545,1302.480078,1537.246842,1262.062196,1472.287658,1298.482993,1356.609329,1366.346939
17,,1441.456754,1207.964043,625.164237,1167.25656,1118.937804,745.958212,953.233236,1503.340136,1181.419825,732.536443,1313.174927,1007.52381,1219.319728,1531.185617,1142.864917,1449.906706,1224.943635,1338.704568,1451.855199
25,,1380.198251,1307.538387,634.209913,1275.052478,1160.710398,814.661808,1007.051506,1488.087464,1141.231293,660.948494,1359.829932,989.949466,1183.4276,1570.699708,1074.487852,1458.431487,1206.295432,1368.380952,1549.442177
33,,1342.766764,1440.147716,714.199223,1430.654033,1231.008746,941.49757,1109.016521,1515.084548,1137.793003,651.303207,1448.976676,1009.227405,1203.526725,1662.632653,1083.072886,1516.643343,1247.015549,1442.044704,1650.412051
41,,1349.509232,1603.958212,873.931973,1609.588921,1326.260447,1115.720117,1257.895044,1610.238095,1181.47619,717.006803,1585.770651,1080.881438,1282.407191,1803.356657,1178.264334,1628.595724,1350.835763,1559.141885,1752.167153
49,,1421.771623,1789.33139,1110.570457,1809.729835,1454.660836,1319.062196,1449.739553,1778.449951,1281.204082,862.87172,1770.024295,1208.019436,1425.243926,1986.338192,1351.866861,1783.264334,1520.033042,1714.076774,1851.511176
57,,1573.862974,1986.349854,1405.095238,2026.144801,1626.463557,1529.000972,1681.044704,1999.475219,1440.135083,1086.201166,1997.596696,1380.869776,1633.058309,2195.368319,1589.86103,1966.251701,1757.121477,1900.279883,1949.878523
65,,1801.047619,2184.083576,1734.505345,2245.370262,1844.52381,1725.723032,1940.98931,2262.126336,1645.421769,1377.248785,2254.148688,1597.981535,1902.863946,2409.429543,1876.424684,2162.077745,2050.603499,2118.165209,2046.865889
73,,2085.284742,2374.348882,2064.795918,2454.919339,2100.600583,1898.609329,2215.12828,2549.630709,1876.026239,1722.168124,2517.927114,1850.532556,2212.139942,2622.584062,2193.926142,2358.845481,2381.913508,2370.387755,2143.165209
