ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1762.182297,1390.967423,1573.913129,1184.934189,1595.327739,749.053636,1443.490293,1732.747943,1464.020401,1270.364265,1166.184929,1395.110234,1612.241856,1821.2718,1550.638697,1736.819019,1726.401119,1727.197104,2035.036854
9,,1704.360316,1401.386311,1463.681803,1116.334321,1565.490951,661.080948,1370.65844,1724.522869,1359.552813,1082.487331,1147.939454,1345.407371,1508.288253,1808.184929,1428.780849,1733.198421,1603.761435,1661.837776,2058.625864
17,,1622.197433,1442.728858,1366.030931,1130.033893,1553.576505,641.336295,1316.164857,1704.906877,1283.173083,925.541626,1174.364594,1313.011846,1424.643962,1803.294176,1337.268509,1729.832182,1521.732807,1627.066469,2079.909181
25,,1526.800263,1511.868707,1305.747285,1220.85028,1565.942744,693.698256,1291.834814,1681.827575,1249.707141,812.746956,1247.782165,1291.608095,1381.677196,1819.733794,1298.369859,1738.719645,1487.081606,1624.591313,2103.007568
33,,1434.253702,1608.458045,1304.357683,1366.064166,1596.133597,813.533399,1310.581441,1679.559065,1260.424153,757.037512,1366.549852,1303.624548,1388.28924,1870.382363,1326.895689,1770.560711,1508.410003,1656.952945,2121.353077
41,,1373.856203,1735.173083,1377.920698,1550.53307,1644.371833,990.297795,1380.138203,1732.285949,1307.227706,777.767358,1528.424482,1367.281672,1445.408687,1962.073708,1423.033564,1832.029615,1590.892399,1726.164528,2127.765712
49,,1372.239223,1890.490951,1527.440935,1762.851596,1719.304047,1203.689701,1499.402764,1855.088845,1391.987825,882.697269,1726.665679,1482.899967,1552.922343,2088.58177,1572.05561,1925.406713,1734.186904,1830.419875,2122.344192
57,,1447.447845,2070.778546,1738.333991,2001.486015,1833.5051,1434.51925,1665.510694,2042.072063,1526.808161,1067.612043,1959.291543,1636.397499,1715.815071,2242.352419,1760.833498,2048.960513,1937.797302,1965.135242,2112.617966
65,,1599.502797,2273.786443,1991.41132,2258.348141,1996.277394,1661.57848,1872.34847,2286.32412,1707.939454,1320.822639,2217.63771,1826.725568,1932.636394,2417.564659,1976.644949,2200.936821,2190.984205,2133.325765,2102.5923
73,,1818.126357,2495.844028,2267.631787,2518.730503,2205.574531,1883.39388,2113.10464,2576.180322,1924.845344,1630.325107,2485.382363,2050.461007,2190.173412,2607.760777,2213.206647,2375.783481,2480.051004,2341.102665,2091.10102
81,,2086.467259,2731.25798,2545.760448,2770.037183,2448.862784,2101.384995,2376.006581,2892.436328,2163.450148,1969.765054,2748.473182,2297.964462,2474.457716,2809.90589,2456.452122,2568.023692,2784.516946,2580.140178,
89,,2386.58901,2970.643962,2819.828562,3001.368542,2711.688713,2312.606779,2648.182955,3211.06614,2407.990786,2315.39717,2990.897335,2560.917078,2765.474827,3010.938138,2691.78414,2768.79105,3084.918723,2834.545903,
97,,2697.825271,3197.446858,3090.897335,3203.990128,2967.992761,2506.41823,2918.223758,3504.36591,2638.872985,2649.255676,3198.144126,2829.119447,3045.896347,3192.635077,2914.322474,2964.742349,3355.305035,3085.545245,
105,,2994.054294,3394.583745,3351.974005,3368.452451,3186.621915,2671.544587,3173.102007,3738.936492,2837.664692,2956.948996,3357.168806,3085.725568,3294.280355,3334.893715,3113.643962,3141.349457,3575.200724,3311.946693,
113,,3246.680487,3544.140836,3588.566305,3480.882198,3345.486015,2791.594933,3394.704837,3902.738401,2992.366239,3227.754195,3455.3692,3307.253373,3487.869365,3423.845344,3271.836459,3283.520237,3734.246792,3497.318855,
121,,3441.524186,3634.172754,3778.375782,3525.458045,3430.573544,2859.071076,3570.558078,3996.365252,3088.31359,3445.19875,3490.128661,3477.188878,3615.898651,3450.666009,3370.983876,3374.988483,3825.24383,3625.502797,
129,,3568.439947,3660.99638,3902.841066,3496.206647,3441.363606,2872.363606,3689.054294,4014.463639,3113.15696,3598.455084,3468.827246,3573.452122,3667.559395,3411.068444,3400.237249,3404.420204,3845.849951,3684.378414,
137,,3623.046397,3626.280026,3953.451464,3402.817703,3385.317868,2837.192498,3744.108917,3960.494242,3062.011846,3676.769661,3400.35538,3598.209608,3645.361303,3307.555117,3351.338269,3372.616321,3791.901941,3664.121422,
145,,3601.316881,3538.818361,3936.518921,3260.703521,3268.936821,2760.456071,3732.897006,3850.5051,2954.549194,3683.530438,3294.70385,3558.479763,3559.687068,3158.826259,3242.732149,3283.013491,3667.787101,3570.045739,
153,,3513.209937,3407.057585,3858.553801,3088.752879,3112.719974,2652.612372,3658.347483,3698.358342,2813.668312,3625.595591,3161.717999,3461.051004,3422.913787,2981.367226,3095.440605,3141.875288,3494.480092,3419.7769,
161,,3372.919381,3242.037183,3724.430734,2904.807832,2937.831853,2526.472853,3531.145772,3515.741691,2657.291214,3510.698585,3011.967094,3318.683778,3254.587693,2790.810135,2928.942086,2968.24383,3294.65153,3238.127015,
169,,3196.580125,3059.803225,3547.685752,2722.966436,2759.363606,2394.322145,3362.822968,3316.704837,2497.586048,3358.205002,2856.765054,3145.742349,3068.946364,2604.208292,2757.343534,2779.703521,3086.57848,3043.136558,
177,,3007.657124,2879.134584,3349.888121,2551.631458,2587.289569,2266.367226,3173.043435,3114.105298,2342.858835,3184.173083,2702.305035,2959.26127,2874.30997,2431.21586,2590.895031,2591.341889,2882.542942,2849.917736,
185,2270.832511,2824.475814,2710.382034,3149.50181,2395.824284,2428.618625,2148.67259,2976.387628,2917.289898,2201.407042,3001.837776,2556.65515,2773.349457,2683.362948,2277.412965,2437.823955,2414.161566,2693.825601,2668.730174,
193,2189.532412,2658.542284,2560.042777,2960.044093,2260.336624,2287.709444,2044.839092,2787.992103,2737.250082,2079.099704,2825.515959,2426.179006,2599.245805,2508.626851,2145.78052,2301.941099,2255.783481,2526.235933,2507.155314,
201,2110.988812,2515.899309,2428.564001,2791.013162,2146.639684,2166.801909,1954.665021,2617.053636,2579.187891,1978.991445,2663.328397,2314.067127,2443.381046,2356.075025,2038.007568,2186.423166,2120.849622,2383.128003,2367.298124,
209,2039.540638,2400.540967,2315.618295,2646.492925,2055.579138,2066.52978,1876.845015,2469.126686,2444.621257,1901.924646,2520.541296,2221.111221,2309.773939,2228.052978,1951.78743,2092.924646,2011.095097,2264.816716,2250.872655,
217,1976.681803,2311.224416,2222.117802,2525.291872,1984.763738,1984.867062,1809.992761,2346.289898,2333.22639,1846.975979,2398.56104,2145.394209,2199.57848,2124.708128,1884.492596,2020.461994,1926.577493,2171.02106,2157.452451,
