ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,314.21186,635.509804,88.587279,918.968914,42.718795,347.3099,459.373984,526.066954,988.38594,906.777618,276.426112,614.552846,1091.462936,482.408895,1006.396461,429.259206,839.571019,201.145385,658.123386
9,,258.278814,560.689144,-43.260163,798.213773,22.055476,210.829268,315.065997,463.736968,847.230512,738.502152,232.242468,498.870875,1010.522716,427.028694,828.849833,416.290292,654.538498,83.807747,653.72549
17,,221.867049,512.259206,-134.954567,704.169297,29.385462,122.531325,205.116691,416.699665,690.006217,561.827355,207.788618,400.631755,911.065997,398.475371,640.894309,417.9077,459.867049,8.688187,675.813008
25,,202.181731,500.353419,-186.848398,653.911526,57.679579,93.714491,145.063606,389.925395,537.146341,404.423242,200.569106,316.968436,806.867049,397.114778,485.528934,434.509804,273.611669,-17.817312,720.659493
33,,199.790053,529.846007,-198.492109,644.973697,96.346246,128.078431,131.051172,389.312769,406.076518,299.429938,213.335725,255.646581,720.759923,422.55428,390.110952,468.213773,123.003826,7.172645,782.867527
41,,216.466762,599.737446,-170.178384,673.120516,146.408895,223.407461,153.252989,429.409852,323.865615,261.931612,250.459589,237.243424,666.181731,474.584888,361.423242,524.21473,29.156863,80.715925,854.805356
49,,260.490196,702.963654,-100.610234,730.896222,215.963176,368.956002,207.117169,511.837398,310.848876,297.491631,312.837398,262.362028,652.809182,551.387374,384.527499,605.857484,4.191774,193.799139,929.70923
57,,337.148733,822.253467,6.901004,807.849833,312.880918,536.133907,290.645624,631.811573,370.228599,399.100909,404.513152,322.245337,685.967001,648.853659,460.276901,712.871353,55.58967,320.923003,1002.505978
65,,448.550454,938.002391,139.842659,898.421808,440.628886,706.864658,401.650885,782.053563,490.21999,540.679101,529.058345,411.585366,765.316117,765.477284,586.228599,844.178862,186.506934,460.536585,1072.942611
73,,591.325203,1035.735533,294.054998,997.51363,597.402678,873.034912,538.103778,947.307508,650.297465,712.541846,679.974175,531.316117,883.266858,903.751793,750.212339,993.117169,379.928742,615.564323,1142.522716
81,,757.637494,1110.915352,464.056432,1099.389287,780.048302,1029.602582,696.432329,1113.119082,834.100909,897.415591,853.794835,680.964132,1025.7934,1063.978001,934.756098,1148.878049,606.263989,791.094692,
89,,932.778097,1165.945959,649.714969,1195.465328,980.704448,1173.580105,871.854615,1267.637972,1024.514586,1078.946437,1042.321856,858.387374,1175.365854,1237.914395,1120.528934,1300.513152,844.827834,986.358202,
97,,1103.879005,1204.520325,845.703013,1279.230033,1185.067432,1303.109039,1056.234338,1404.807747,1211.859397,1241.8967,1235.169775,1055.571497,1321.357724,1416.95935,1296.864658,1435.678623,1082.316595,1196.046868,
105,,1254.464849,1229.97274,1041.294118,1347.525586,1375.026781,1415.137255,1244.361071,1518.512195,1385.501674,1387.819703,1420.210904,1258.455285,1452.843137,1586.936872,1451.714012,1549.652798,1303.716882,1402.963654,
113,,1377.332377,1245.925395,1228.395983,1399.174079,1538.74988,1509.824964,1427.68484,1607.168819,1539.477762,1516.670014,1588.42133,1451.27164,1565.054041,1734.337159,1582.118604,1640.629364,1502.222382,1593.590148,
121,,1472.29077,1254.55715,1395.561454,1435.297465,1668.735533,1586.616451,1598.016738,1672.707317,1665.100909,1631.970827,1731.900526,1623.908656,1654.769967,1851.319464,1684.349593,1709.529412,1674.183166,1754.572453,
129,,1542.647059,1257.456719,1540.465806,1457.25825,1761.722143,1643.577236,1742.830225,1716.125777,1755.398374,1733.612626,1843.585844,1762.87231,1714.261119,1929.220947,1753.022477,1754.249163,1815.561454,1881.471066,
137,,1590.159732,1255.406982,1663.126255,1465.702056,1820.420851,1678.992826,1858.329507,1739.246294,1805.979436,1816.535151,1920.210904,1862.757532,1746.851267,1969.072692,1790.407939,1774.198948,1923.735055,1971.158297,
145,,1616.582975,1249.164036,1761.727403,1460.716404,1849.238642,1690.43759,1938.925395,1741.717838,1819.035868,1877.168341,1961.271162,1921.439981,1754.49737,1973.33955,1798.504543,1772.484457,1995.865615,2024.599713,
153,,1625.818747,1239.817312,1833.42659,1444.426112,1855.652319,1680.116691,1981.487805,1724.334768,1798.640363,1912.834529,1968.864658,1945.241511,1740.685796,1950.416547,1781.730751,1753.675275,2033.319943,2045.098996,
161,,1620.628886,1227.772836,1879.448111,1420.427068,1845.468675,1651.632712,1983.53802,1690.192253,1752.78527,1920.737446,1947.188427,1939.015782,1709.64132,1907.424199,1744.05165,1720.486848,2038.144429,2038.063606,
169,,1602.573888,1213.716404,1900.720708,1391.276423,1823.349593,1611.167384,1955.873745,1646.568149,1691.306552,1901.27977,1903.514108,1909.200861,1666.180775,1850.87231,1692.417504,1675.599713,2013.073649,2008.440937,
177,,1574.272597,1198.390722,1900.17121,1360.018173,1791.54089,1563.931612,1907.619799,1600.405069,1623.185079,1857.330942,1843.840746,1862.233859,1614.636538,1785.203252,1632.838833,1621.795791,1967.775705,1961.658537,
185,1304.840746,1538.97274,1182.976566,1880.792922,1329.213295,1752.363941,1514.425155,1847.082736,1555.779053,1556.081779,1799.992348,1775.058824,1803.151124,1561.80153,1716.755141,1569.803922,1560.576758,1911.443329,1903.617886,
193,1281.201339,1499.888092,1168.264467,1845.855093,1300.990435,1707.525108,1466.292683,1781.802487,1516.122908,1495.543759,1737.737924,1703.658058,1736.561932,1512.161645,1648.89957,1508.458154,1497.808704,1851.075084,1840.829268,
201,1257.296509,1459.672406,1154.021043,1800.091344,1276.650407,1658.163558,1421.357724,1716.615973,1482.269249,1443.82066,1676.13582,1634.683883,1668.563367,1467.116691,1585.952654,1452.979914,1438.221425,1790.990435,1777.382592,
209,1232.580105,1421.009565,1140.484935,1748.071258,1256.566714,1606.366332,1380.440937,1654.764706,1453.173601,1401.411765,1618.750359,1570.638451,1603.992348,1425.974653,1529.370636,1405.289813,1384.323769,1732.879005,1716.81253,
217,1209.925873,1383.674797,1127.087518,1693.675753,1240.439024,1554.902917,1343.673362,1599.011478,1424.526542,1366.916786,1566.197035,1512.818269,1545.670493,1389.449067,1479.422764,1367.462458,1337.910091,1678.438068,1661.756098,
225,1191.379244,1349.358202,1116.239598,1639.58154,1229.0923,1507.631277,1312.77714,1550.527021,1395.422286,1339.378288,1517.700143,1462.803922,1495.148254,1357.957437,1434.470588,1339.45098,1300.194644,1629.737924,1613.562889,
233,1177.751793,1319.15208,1108.887614,1588.655667,1221.321377,1465.898613,1287.417982,1509.373505,1364.054519,1316.697274,1476.201339,1421.11956,1452.538498,1331.717838,1395.317073,1320.228599,1271.295074,1589.015782,1571.714012,
241,1169.033477,1293.982783,1105.580583,1543.060258,1216.749402,1431.006695,1266.944524,1475.420373,1331.066475,1298.509326,1443.832138,1388.455285,1417.590626,1311.02439,1360.990435,1308.114299,1250.202296,1556.412721,1535.791966,
249,1164.45098,1272.723577,1106.175992,1503.208513,1215.467719,1403.470588,1250.939264,1447.86418,1299.02439,1283.60067,1419.816834,1364.558106,1389.696318,1296.021043,1332.011478,1302.33955,1235.993305,1532.433764,1505.109039,
257,1163.326638,1254.95648,1111.090866,1469.755619,1217.560976,1383.362506,1240.146341,1427.230033,1270.748924,1272.52176,1402.259206,1349.655667,1367.8967,1286.416547,1308.830703,1300.973697,1227.498326,1515.754185,1479.451459,
265,1164.628886,1240.252511,1119.680057,1442.78527,1220.45911,1370.662363,1234.949307,1412.924438,1247.506456,1264.887614,1388.806791,1342.536585,1351.821138,1281.236251,1292.207556,1301.474892,1225.27451,1504.765662,1458.404591,
273,1166.153037,1228.582975,1130.313725,1421.571975,1220.835007,1364.608321,1235.272597,1403.583453,1230.398852,1261.044476,1377.279292,1340.830703,1340.301291,1278.543281,1281.784792,1299.999522,1228.942133,1495.35868,1440.472979,
281,1164.758967,1218.764228,1140.704448,1405.404591,1214.104735,1363.708274,1240.20373,1396.784314,1219.220469,1259.395983,1363.719273,1341.618843,1332.382114,1275.869919,1278.367767,1293.027738,1237.778575,1482.097561,1423.744142,
289,1155.988522,1209.199904,1147.766619,1393.403635,1193.935916,1364.571019,1248.117169,1388.517934,1213.970349,1258.963654,1343.054041,1340.01913,1325.993305,1268.597322,1280.994739,1274.319464,1250.189861,1456.758011,1404.967001,
297,1134.37494,1197.658537,1146.35868,1383.571019,1151.722621,1362.31803,1255.762793,1373.448589,1213.411765,1258.023912,1307.781444,1329.792444,1318.300813,1250.369201,1290.041607,1237.532281,1264.92396,1410.834529,1379.837398,
305,1093.439024,1180.688187,1129.110473,1373.092779,1077.337159,1349.622669,1258.01626,1343.432329,1214.970827,1255.435198,1249.285509,1303.06791,1306.312769,1214.528455,1303.447154,1173.499761,1277.969393,1334.093257,1341.710187,
313,1030.838355,1154.531325,1088.044955,1357.78527,964.061693,1318.669536,1248.979436,1290.316595,1217.663797,1249.702056,1160.358202,1257.963654,1291.15208,1157.752272,1319.217121,1076.3099,1286.344333,1220.137733,1283.686753,
321,953.556193,1115.1956,1014.526542,1333.627929,816.663797,1258.951698,1220.475371,1207.178862,1219.550933,1239.329507,1035.686753,1198.873745,1277.070301,1083.448111,1332.827355,946.438546,1285.384983,1071.88044,1199.281205,
329,862.100909,1064.79627,904.355811,1301.253467,644.944046,1159.24725,1164.407939,1093.856528,1218.590148,1224.541368,883.69297,1127.835964,1264.57054,993.76901,1339.447154,810.634146,1272.498804,914.00813,1098.597322,
337,752.952176,999.837398,769.32329,1262.169297,467.90483,1015.092779,1071.410808,964.252989,1211.585366,1203.592539,723.997609,1045.06791,1250.286944,888.854615,1332.428503,687.040172,1244.867049,761.701578,988.050693,
345,627.134385,917.334768,615.724534,1211.276901,313.077475,846.580583,938.112865,830.682449,1193.491153,1171.479197,573.238642,950.794357,1230.914873,772.01626,1304.628407,586.25825,1196.62219,619.092779,875.205643,
353,504.594452,821.773314,442.969393,1139.624103,190.038259,671.116691,781.864658,709.023434,1156.581062,1118.696796,444.924916,847.038259,1200.172166,660.305595,1247.063606,510.488761,1118.090866,481.503587,773.585844,
361,397.21186,725.997609,256.295074,1039.964132,98.125299,502.488283,619.496891,607.236729,1090.986609,1034.340507,346.778575,733.867049,1154.266858,562.169297,1150.164515,459.530846,1000.414156,342.522716,688.912482,
