ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1989.555556,2713.322751,2309.455026,1486.481481,1816.656085,617.820106,1562.830688,2441.804233,1432.550265,1497.354497,2187.904762,1335.47619,2264.78836,2662.698413,1976.804233,1584.793651,2546.206349,1761.989418,1743.550265
9,,2065.185185,2929.936508,2270.148148,1537.222222,1937.386243,587.587302,1618.068783,2531.328042,1403.798942,1345.62963,2291.285714,1421.010582,2317.952381,2764.037037,1943.920635,1619.169312,2566.386243,1782.640212,1942.867725
17,,2129.058201,3143.481481,2234.116402,1698.015873,2098.825397,663.164021,1741.068783,2631.174603,1404.968254,1267.560847,2448.634921,1520.037037,2392.84127,2872.417989,1919.243386,1678.238095,2593.201058,1831.126984,2162.814815
25,,2180.343915,3344.306878,2218.248677,1950.714286,2292.582011,843.952381,1935.216931,2744.809524,1455.910053,1273.428571,2648.804233,1618.227513,2507.396825,3000.587302,1946.920635,1774.793651,2649.555556,1909.703704,2391.957672
33,,2237.10582,3531.465608,2253.544974,2246.767196,2498.968254,1116.058201,2195.962963,2894.301587,1559.386243,1387.444444,2883.989418,1764.275132,2661.322751,3152.57672,2056.349206,1918.666667,2757.883598,2018.703704,2632.656085
41,,2331.31746,3706.216931,2380.470899,2567.978836,2703.566138,1450.269841,2492.756614,3098.968254,1712.386243,1625.137566,3142.42328,1986.962963,2848.37037,3329.047619,2244.84127,2109.259259,2949.756614,2156.42328,2884.079365
49,,2503.042328,3868.931217,2603.26455,2914.73545,2914.227513,1798.291005,2818.873016,3365.26455,1909.312169,1977.116402,3416.529101,2284.624339,3061.539683,3519.291005,2477.142857,2325.428571,3219.116402,2323.47619,3141.253968
57,,2767.634921,4018.31746,2888.343915,3265.730159,3153.666667,2109.518519,3164.201058,3650.396825,2150.275132,2405.502646,3694.698413,2622.0,3290.195767,3705.84127,2721.814815,2544.502646,3531.931217,2515.968254,3389.31746
65,,3100.862434,4156.492063,3206.968254,3598.968254,3411.248677,2373.153439,3522.084656,3934.915344,2407.582011,2863.941799,3962.37037,2974.645503,3537.47619,3881.68254,2962.724868,2753.089947,3869.571429,2732.322751,3621.730159
73,,3470.121693,4280.148148,3536.761905,3888.089947,3668.328042,2588.751323,3883.05291,4202.952381,2656.37037,3336.571429,4193.380952,3314.936508,3793.910053,4035.730159,3190.899471,2936.05291,4211.05291,2966.0,3844.883598
81,,3847.275132,4377.507937,3859.518519,4100.31746,3896.328042,2758.57672,4233.206349,4435.78836,2874.693122,3779.349206,4378.603175,3623.994709,4042.502646,4158.396825,3401.634921,3084.343915,4525.915344,3208.783069,
89,,4197.359788,4434.402116,4125.957672,4206.465608,4061.793651,2876.740741,4552.412698,4608.544974,3037.380952,4156.513228,4506.402116,3886.465608,4255.238095,4233.095238,3579.137566,3193.148148,4784.375661,3439.777778,
97,,4483.820106,4433.338624,4314.084656,4206.328042,4139.153439,2929.058201,4818.904762,4705.708995,3130.460317,4435.693122,4568.333333,4080.724868,4402.460317,4239.687831,3706.904762,3259.910053,4955.137566,3642.238095,
105,,4669.603175,4361.925926,4400.78836,4110.851852,4104.931217,2920.555556,5004.851852,4711.804233,3149.121693,4601.566138,4550.984127,4186.195767,4451.179894,4156.492063,3764.57672,3281.751323,5001.650794,3793.359788,
113,,4732.449735,4213.619048,4384.333333,3940.338624,3975.095238,2852.931217,5089.248677,4608.888889,3104.285714,4648.830688,4434.989418,4187.994709,4382.619048,3977.867725,3735.396825,3256.566138,4920.941799,3876.470899,
