ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,975.996286,1067.582336,786.78312,1167.776929,1130.410854,996.527652,1162.423442,1254.202229,994.748452,1058.102765,1134.677672,1088.147338,1025.048906,1081.851011,1090.625671,1078.987412,1016.032398,941.802724,1268.62856
9,,969.992158,1071.174164,705.668593,1169.488857,1144.380933,910.816756,1148.227404,1250.727198,997.871853,1015.572225,1128.043747,1077.049319,1027.925093,1086.807883,1087.573463,1074.888981,992.804168,816.184895,1246.318613
17,,965.724515,1072.979777,630.4156,1173.943459,1174.247627,845.18118,1133.609369,1252.806026,999.724102,961.561494,1130.144862,1071.170863,1033.86917,1096.372266,1088.582336,1074.463475,960.445522,755.716467,1227.072637
25,,962.638258,1070.854932,575.908378,1182.817169,1215.873091,816.424267,1126.541271,1259.811597,1000.480396,900.027652,1141.682625,1069.632274,1041.972348,1112.713785,1102.713785,1080.696863,923.308502,776.702848,1212.092654
33,,962.370821,1066.916839,569.302105,1196.534874,1265.182831,838.090797,1130.963888,1267.709657,1001.027858,869.208419,1161.732769,1076.355551,1053.997524,1139.925093,1129.884441,1093.738135,890.863599,875.455014,1201.672513
41,,967.836154,1062.320264,615.277548,1213.720182,1320.477714,905.66137,1151.671275,1284.787041,1006.284977,878.665085,1190.168386,1107.351217,1069.988031,1183.212753,1170.678085,1113.411267,871.579034,1027.24123,1194.394759
49,,979.558811,1057.918696,709.704911,1233.949443,1384.5357,979.715848,1190.589558,1311.294882,1027.779612,921.30747,1230.381758,1154.366281,1088.655799,1245.069336,1220.321502,1138.205118,878.094305,1189.011969,1188.832026
57,,996.301898,1053.255468,832.154973,1255.690879,1456.376393,1050.992571,1249.106273,1341.395584,1070.763929,986.306026,1283.915807,1210.784771,1106.938506,1323.492778,1277.783326,1167.742468,922.506603,1343.668386,1181.504746
65,,1021.546636,1047.787454,943.270945,1278.989682,1535.568716,1119.07305,1326.550557,1372.459761,1132.410029,1063.950681,1351.56624,1274.058192,1127.44057,1417.924061,1342.660957,1200.843582,1010.882996,1488.49319,1171.552208
73,,1055.658069,1041.026414,1041.884234,1302.132687,1611.153322,1182.05943,1419.017334,1399.442633,1207.137227,1152.462443,1429.472761,1337.591828,1149.976269,1521.958522,1410.09059,1235.315105,1119.533017,1622.489682,1159.98019
81,,1097.637433,1032.541684,1130.988031,1322.916632,1680.797565,1239.129798,1517.287247,1420.269707,1291.281676,1247.679736,1510.065002,1398.906521,1171.838836,1628.10194,1471.112464,1268.82955,1230.497524,1743.615147,
89,,1142.171069,1021.719769,1211.575733,1336.073669,1734.247214,1288.663846,1610.747627,1430.977095,1377.82955,1342.870202,1583.723071,1456.537144,1186.519604,1722.50681,1515.018159,1296.189022,1338.621131,1843.842344,
97,,1185.706149,1009.087082,1283.781057,1338.525588,1763.059224,1328.167355,1693.944903,1428.974825,1457.777755,1423.881758,1641.992571,1506.413331,1191.947173,1788.693974,1539.15291,1315.253818,1436.814486,1918.976063,
105,,1222.621337,994.975237,1344.127734,1330.813248,1761.779818,1354.724928,1757.704911,1411.929014,1521.412505,1485.218324,1677.348535,1538.114321,1186.381139,1815.196244,1542.223483,1320.631242,1515.564589,1959.468634,
113,,1248.985555,981.028271,1390.041271,1312.915188,1734.75196,1366.962856,1795.248865,1379.73896,1568.429014,1518.724309,1686.976475,1544.32955,1170.737515,1797.826042,1526.405076,1310.5,1571.469047,1961.890219,
121,,1263.54189,967.969872,1417.286215,1287.595749,1690.359678,1365.074494,1800.034668,1337.405489,1595.075526,1529.726166,1672.332645,1526.339455,1148.894552,1746.417664,1494.857202,1288.351837,1603.028271,1931.418077,
129,,1266.888774,955.87825,1428.174783,1258.443046,1637.106273,1350.15064,1769.950062,1292.205943,1598.564177,1522.171688,1636.70161,1489.204086,1123.44903,1672.660338,1448.459554,1257.099463,1610.821915,1879.283946,
137,,1259.63248,945.182625,1425.628147,1228.036731,1579.950062,1326.211927,1715.869377,1248.258151,1579.816137,1499.925506,1584.149402,1437.861123,1098.299009,1589.602352,1395.982872,1218.608337,1595.183863,1816.155799,
