ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,785.026455,884.390653,450.507937,980.463845,596.677249,574.175485,424.229277,852.87478,1052.455026,771.276014,747.014991,975.892416,1066.373898,1082.489418,1147.600529,1147.607584,919.022928,619.786596,1071.551146
9,,718.654321,805.925044,319.809524,908.669312,548.328924,424.641975,334.436508,785.100529,940.522928,615.155203,725.714286,889.19224,1014.106702,1062.650794,1079.333333,1133.872134,826.471781,480.611993,1085.373016
17,,660.678131,745.537037,228.726631,845.432981,513.69224,319.799824,299.718695,717.223986,811.898589,461.237213,721.5194,803.428571,959.634039,1055.996473,986.517637,1121.869489,740.126102,409.498236,1105.661376
25,,611.41358,712.611111,184.514109,812.771605,499.359788,277.329806,318.255732,672.402116,692.272487,334.661376,732.0194,732.122575,912.434744,1066.10582,891.678131,1114.261023,669.589065,415.473545,1125.931217
33,,578.56261,722.126102,188.401235,814.179894,509.587302,302.786596,372.793651,665.004409,595.848325,258.406526,758.395944,684.934744,876.380071,1092.262787,832.650794,1113.914462,624.004409,491.5,1145.273369
41,,576.213404,776.828924,247.169312,853.798942,544.477072,392.363316,464.134921,701.247795,553.084656,245.579365,806.934744,677.003527,858.592593,1133.07672,823.159612,1125.328924,611.432099,613.162257,1163.655203
49,,610.626984,857.688713,354.473545,918.414462,604.267196,527.022046,586.457672,779.897707,579.100529,301.462081,878.752205,706.544092,874.96649,1187.189594,860.261023,1151.335097,630.912698,760.001764,1181.380071
57,,686.417989,950.800705,498.344797,1000.765432,691.551146,684.868607,733.049383,898.508818,665.276014,423.14903,972.262787,765.517637,932.084656,1252.897707,934.739859,1194.96649,693.917989,916.186949,1197.876543
65,,799.742504,1050.022928,665.293651,1097.31746,805.647266,838.541446,893.760141,1048.96649,790.802469,589.716049,1084.224868,852.84127,1033.029101,1332.259259,1040.637566,1259.793651,806.42328,1076.731922,1213.347443
73,,945.999118,1151.589947,837.312169,1206.815697,951.206349,985.093474,1061.075838,1217.208995,941.230159,772.627866,1206.898589,969.039683,1177.568783,1428.80776,1173.858025,1348.40388,970.638448,1238.832451,1227.082011
81,,1115.855379,1250.641093,1005.242504,1325.412698,1121.701058,1128.146384,1233.266314,1392.597884,1107.71164,959.728395,1333.528219,1114.100529,1350.943563,1543.875661,1325.619048,1457.584656,1171.5194,1404.334215,
89,,1295.074956,1343.289242,1167.434744,1442.255732,1298.385362,1267.837743,1410.059965,1563.467372,1281.801587,1149.541446,1460.036155,1279.4903,1541.103175,1672.149912,1485.866843,1579.146384,1393.39418,1570.862434,
97,,1472.128748,1419.330688,1322.544092,1538.621693,1465.212522,1397.475309,1588.88448,1717.948854,1454.188713,1337.212522,1580.719577,1455.805115,1737.632275,1805.463845,1643.140212,1693.952381,1622.109347,1735.541446,
105,,1624.994709,1474.955908,1463.933862,1609.899471,1610.373898,1507.743386,1761.633157,1839.531746,1608.865079,1518.470018,1681.233686,1632.170194,1922.908289,1925.68254,1777.794533,1787.90388,1831.713404,1887.174603,
113,,1734.671958,1504.959436,1585.409171,1653.791887,1723.918871,1589.256614,1913.452381,1915.216049,1727.186949,1684.24515,1750.705467,1789.526455,2067.359788,2017.026455,1874.890653,1852.879189,1993.845679,2008.652557,
121,,1796.301587,1511.103175,1681.805115,1664.529101,1797.786596,1637.491182,2036.209877,1945.727513,1799.449735,1816.165785,1784.748677,1907.975309,2154.320988,2068.25485,1925.093474,1885.159612,2099.563492,2081.902998,
129,,1813.892416,1496.645503,1749.244268,1643.935626,1830.118166,1649.231041,2108.905644,1936.465608,1819.673721,1898.373898,1783.525573,1976.004409,2165.398589,2059.152557,1916.471781,1884.822751,2148.643739,2103.411817,
137,,1796.905644,1466.059965,1782.579365,1599.573192,1825.54321,1629.613757,2128.868607,1895.154321,1798.662257,1930.126102,1754.952381,1991.676367,2119.991182,2006.991182,1865.328924,1850.08642,2146.495591,2081.029101,
145,,1754.650794,1424.568783,1774.866843,1539.488536,1788.170194,1586.255732,2101.846561,1833.746032,1749.089065,1918.343915,1706.673721,1954.747795,2036.626102,1927.194885,1790.02381,1788.609347,2102.973545,2026.217813,
