ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1581.177665,1967.837563,1983.969543,1042.532995,1248.598985,1074.040609,1130.015228,1431.588832,1205.461929,1385.19797,1519.964467,1403.705584,1452.903553,1653.147208,1571.304569,1472.817259,1488.472081,1581.888325,1601.873096
9,,1571.071066,1945.172589,2023.878173,1057.451777,1257.020305,892.13198,1197.558376,1423.527919,1218.675127,1306.030457,1548.375635,1370.593909,1472.598985,1641.126904,1618.725888,1481.888325,1536.583756,1576.746193,1585.984772
17,,1572.329949,1949.918782,2075.106599,1106.949239,1294.147208,761.507614,1296.680203,1427.908629,1231.35533,1210.06599,1558.670051,1351.989848,1522.741117,1659.837563,1662.411168,1507.477157,1589.284264,1591.852792,1592.944162
25,,1592.467005,1993.583756,2135.746193,1195.005076,1365.548223,725.736041,1434.573604,1444.989848,1240.781726,1121.233503,1585.121827,1356.918782,1593.030457,1715.619289,1679.791878,1573.817259,1652.532995,1642.685279,1642.218274
33,,1650.228426,2081.538071,2216.532995,1333.411168,1471.86802,796.137056,1608.994924,1500.837563,1262.649746,1071.279188,1663.482234,1413.472081,1679.401015,1817.862944,1721.294416,1703.883249,1749.796954,1739.507614,1747.446701
41,,1767.766497,2206.573604,2316.86802,1517.294416,1616.086294,956.192893,1821.71066,1616.725888,1302.401015,1107.040609,1812.284264,1532.705584,1788.736041,1971.28934,1833.664975,1906.238579,1899.22335,1888.172589,1905.527919
49,,1959.482234,2357.527919,2453.390863,1724.563452,1806.441624,1154.431472,2104.284264,1826.609137,1364.086294,1223.527919,2036.304569,1714.243655,1933.898477,2178.771574,2015.959391,2177.294416,2123.543147,2098.604061,2098.42132
57,,2232.634518,2498.629442,2630.401015,1920.086294,2044.771574,1392.213198,2459.822335,2121.360406,1450.456853,1405.741117,2335.253807,1943.091371,2115.71066,2429.979695,2265.741117,2487.923858,2431.263959,2365.86802,2305.284264
65,,2589.06599,2643.944162,2840.893401,2139.847716,2336.984772,1671.340102,2869.294416,2481.604061,1589.42132,1654.751269,2685.340102,2214.680203,2358.720812,2718.568528,2560.375635,2800.309645,2808.182741,2690.076142,2513.162437
73,,3001.609137,2793.071066,3044.182741,2387.741117,2667.923858,1986.923858,3296.680203,2860.918782,1783.878173,1962.233503,3023.406091,2491.045685,2666.624365,3010.583756,2842.847716,3080.71066,3214.050761,3040.076142,2711.375635
