ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2039.0,2114.0,2629.0,1594.0,1787.0,1664.0,1547.0,1832.0,3153.0,2646.0,2210.0,3220.0,1777.0,2260.0,1614.0,2094.0,2182.0,2156.0,1861.0
9,,2060.0,2093.0,2688.0,1639.0,1825.0,1711.0,1612.0,1868.0,3217.0,2732.0,2297.0,3204.0,1807.0,2303.0,1614.0,2183.0,2229.0,2249.0,1866.0
17,,2102.0,2078.0,2743.0,1699.0,1879.0,1770.0,1701.0,1927.0,3265.0,2815.0,2406.0,3191.0,1854.0,2357.0,1632.0,2298.0,2299.0,2366.0,1882.0
25,,2163.0,2071.0,2790.0,1775.0,1947.0,1840.0,1811.0,2008.0,3285.0,2887.0,2535.0,3186.0,1916.0,2423.0,1669.0,2440.0,2392.0,2505.0,1906.0
33,,2242.0,2073.0,2833.0,1865.0,2028.0,1918.0,1943.0,2110.0,3285.0,2955.0,2685.0,3197.0,1993.0,2499.0,1724.0,2606.0,2504.0,2666.0,1936.0
41,,2337.0,2086.0,2879.0,1968.0,2123.0,2006.0,2095.0,2232.0,3272.0,3023.0,2852.0,3227.0,2083.0,2585.0,1796.0,2793.0,2634.0,2847.0,1971.0
49,,2443.0,2110.0,2930.0,2082.0,2228.0,2103.0,2264.0,2371.0,3252.0,3094.0,3034.0,3277.0,2182.0,2679.0,1884.0,2999.0,2777.0,3043.0,2008.0
57,,2559.0,2145.0,2985.0,2206.0,2344.0,2210.0,2449.0,2524.0,3231.0,3170.0,3226.0,3346.0,2289.0,2779.0,1986.0,3218.0,2932.0,3252.0,2048.0
65,,2680.0,2192.0,3047.0,2336.0,2468.0,2325.0,2645.0,2686.0,3210.0,3249.0,3425.0,3433.0,2399.0,2881.0,2098.0,3446.0,3095.0,3466.0,2090.0
73,,2801.0,2251.0,3114.0,2471.0,2596.0,2446.0,2849.0,2852.0,3195.0,3331.0,3623.0,3534.0,2508.0,2983.0,2219.0,3675.0,3266.0,3681.0,2132.0
81,,2918.0,2320.0,3184.0,2607.0,2727.0,2572.0,3056.0,3016.0,3185.0,3412.0,3813.0,3646.0,2613.0,3078.0,2344.0,3898.0,3442.0,3889.0,
89,,3025.0,2397.0,3254.0,2740.0,2856.0,2699.0,3260.0,3172.0,3183.0,3489.0,3987.0,3762.0,2708.0,3161.0,2469.0,4106.0,3620.0,4080.0,
97,,3115.0,2483.0,3320.0,2865.0,2978.0,2822.0,3456.0,3313.0,3186.0,3558.0,4134.0,3875.0,2787.0,3226.0,2592.0,4290.0,3795.0,4254.0,
105,,3181.0,2573.0,3378.0,2981.0,3090.0,2934.0,3637.0,3429.0,3194.0,3612.0,4244.0,3976.0,2853.0,3277.0,2709.0,4440.0,3963.0,4407.0,
113,,3216.0,2667.0,3421.0,3084.0,3191.0,3031.0,3795.0,3527.0,3206.0,3645.0,4304.0,4056.0,2907.0,3314.0,2818.0,4557.0,4118.0,4536.0,
