ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1513.948052,1472.753247,1692.064935,1174.662338,1318.506494,1208.974026,1680.090909,1435.597403,1190.207792,1190.545455,1368.402597,1701.168831,1560.038961,1789.012987,1788.584416,1630.25974,1796.415584,1688.363636,1647.25974
9,,1536.012987,1498.506494,1696.662338,1201.545455,1280.038961,1146.467532,1748.194805,1465.012987,1206.532468,956.584416,1361.298701,1703.090909,1595.571429,1795.675325,1821.116883,1648.597403,1802.233766,1712.051948,1647.493506
17,,1568.961039,1540.597403,1699.766234,1248.987013,1288.454545,1085.961039,1820.896104,1512.090909,1238.831169,749.571429,1383.545455,1715.909091,1645.519481,1821.792208,1847.415584,1702.337662,1817.532468,1747.467532,1673.779221
25,,1609.519481,1611.714286,1706.805195,1327.272727,1331.181818,1041.064935,1899.909091,1579.298701,1295.675325,608.883117,1439.337662,1746.363636,1710.428571,1878.25974,1859.25974,1799.987013,1849.662338,1801.597403,1731.818182
33,,1665.337662,1719.87013,1720.194805,1454.675325,1398.896104,1031.467532,1999.714286,1681.558442,1378.727273,560.350649,1533.987013,1802.935065,1786.714286,1969.935065,1864.0,1952.12987,1905.922078,1888.753247,1832.662338
41,,1746.441558,1871.194805,1756.532468,1642.246753,1485.87013,1080.766234,2118.090909,1833.233766,1484.766234,613.298701,1668.987013,1885.454545,1878.077922,2099.857143,1887.948052,2159.324675,1987.584416,2018.623377,1983.051948
49,,1859.545455,2063.12987,1827.506494,1886.311688,1582.441558,1185.025974,2246.675325,2039.545455,1608.142857,767.272727,1854.714286,1990.103896,1987.467532,2273.454545,1946.012987,2420.857143,2096.142857,2196.623377,2181.896104
57,,2014.233766,2290.064935,1940.077922,2171.623377,1684.61039,1347.545455,2409.688312,2294.974026,1756.25974,1003.246753,2088.116883,2103.350649,2104.077922,2480.909091,2044.155844,2720.155844,2234.545455,2416.974026,2413.883117
65,,2214.103896,2534.467532,2087.922078,2475.558442,1792.805195,1563.012987,2614.688312,2578.532468,1937.038961,1288.948052,2363.714286,2230.298701,2225.831169,2715.181818,2187.246753,3039.87013,2388.714286,2675.584416,2663.311688
73,,2448.194805,2764.883117,2271.779221,2770.701299,1906.714286,1811.87013,2848.779221,2855.363636,2153.363636,1610.415584,2655.753247,2370.077922,2361.831169,2944.87013,2374.272727,3355.935065,2550.25974,2955.116883,2918.545455
81,,2694.207792,2960.519481,2480.506494,3018.194805,2028.675325,2068.038961,3072.714286,3085.155844,2384.545455,1948.0,2905.480519,2532.714286,2514.883117,3153.415584,2590.38961,3630.402597,2719.285714,3238.090909,
89,,2907.0,3106.376623,2686.857143,3198.298701,2145.792208,2309.25974,3234.779221,3241.584416,2600.350649,2264.363636,3087.519481,2713.298701,2669.831169,3313.675325,2809.0,3838.090909,2885.779221,3499.233766,
97,,3059.480519,3170.181818,2872.090909,3294.779221,2240.597403,2499.753247,3302.493506,3303.090909,2773.948052,2533.311688,3176.064935,2885.909091,2803.987013,3399.545455,2991.025974,3955.532468,3027.0,3713.090909,
105,,3132.207792,3131.415584,3010.441558,3287.714286,2280.961039,2598.987013,3290.922078,3264.974026,2867.974026,2727.441558,3160.623377,3031.272727,2876.74026,3394.727273,3105.363636,3962.38961,3116.038961,3842.155844,
113,,3112.38961,3000.350649,3080.415584,3178.0,2254.012987,2630.506494,3203.987013,3132.948052,2884.493506,2810.350649,3049.857143,3101.844156,2869.714286,3308.194805,3138.883117,3869.363636,3148.61039,3864.519481,
121,,3005.532468,2809.805195,3066.961039,2985.077922,2173.272727,2602.961039,3051.285714,2922.753247,2829.493506,2788.155844,2872.909091,3078.571429,2777.597403,3152.74026,3084.376623,3688.636364,3107.779221,3774.467532,
129,,2818.818182,2588.896104,2979.38961,2753.571429,2059.922078,2521.74026,2840.12987,2684.584416,2721.38961,2680.87013,2665.649351,2969.87013,2619.831169,2951.142857,2966.545455,3450.324675,3005.636364,3596.87013,
137,,2583.584416,2369.207792,2828.584416,2523.181818,1936.675325,2394.155844,2599.545455,2466.675325,2588.298701,2527.87013,2457.103896,2802.896104,2437.090909,2733.194805,2831.727273,3190.571429,2862.831169,3365.454545,
145,,2336.38961,2186.948052,2628.909091,2328.090909,1819.142857,2232.532468,2360.064935,2306.714286,2452.974026,2363.155844,2274.896104,2605.623377,2271.25974,2549.493506,2713.597403,2952.181818,2707.207792,3125.558442,
153,,2122.025974,2064.532468,2395.61039,2189.012987,1729.207792,2072.857143,2140.363636,2224.116883,2335.558442,2214.116883,2146.337662,2401.181818,2152.272727,2429.467532,2630.402597,2773.116883,2579.766234,2921.285714,
161,,1974.220779,2011.402597,2146.571429,2110.688312,1691.298701,1950.428571,1963.831169,2220.272727,2246.493506,2104.506494,2078.935065,2225.961039,2102.948052,2378.428571,2591.051948,2672.402597,2508.090909,2789.051948,
169,,1909.688312,2023.636364,1939.909091,2095.857143,1710.233766,1887.792208,1853.051948,2282.311688,2198.649351,2049.545455,2079.727273,2109.766234,2131.285714,2387.766234,2603.584416,2648.61039,2505.844156,2744.961039,
177,,1928.506494,2090.0,1814.272727,2138.636364,1776.12987,1888.844156,1813.818182,2383.246753,2197.38961,2052.571429,2136.363636,2072.337662,2231.493506,2442.246753,2664.571429,2687.779221,2569.324675,2781.649351,
185,2074.324675,2017.636364,2198.38961,1785.402597,2228.324675,1877.701299,1946.337662,1847.857143,2465.272727,2238.25974,2121.545455,2236.987013,2110.532468,2393.922078,2530.025974,2760.584416,2774.402597,2699.051948,2884.636364,
193,2250.597403,2154.792208,2328.753247,1846.792208,2349.012987,2001.844156,2053.831169,1944.61039,2543.935065,2314.402597,2243.194805,2375.935065,2204.467532,2594.597403,2633.649351,2872.246753,2891.805195,2878.194805,3031.025974,
201,2417.792208,2324.649351,2461.818182,1974.818182,2484.077922,2134.168831,2197.987013,2087.363636,2622.051948,2416.350649,2394.506494,2538.155844,2334.025974,2799.324675,2743.363636,2984.571429,3022.636364,3077.064935,3206.415584,
209,2571.428571,2507.103896,2584.974026,2137.064935,2613.415584,2248.103896,2353.688312,2247.636364,2680.584416,2526.779221,2549.935065,2696.155844,2473.662338,2964.974026,2839.935065,3090.922078,3139.233766,3257.077922,3388.805195,
217,2698.753247,2680.896104,2682.701299,2293.103896,2704.467532,2319.077922,2492.142857,2404.896104,2720.012987,2623.571429,2686.61039,2816.246753,2604.012987,3073.025974,2906.272727,3174.649351,3226.311688,3382.441558,3545.753247,
225,2785.467532,2815.480519,2740.376623,2420.675325,2739.818182,2354.142857,2577.61039,2538.142857,2724.207792,2687.558442,2789.545455,2868.883117,2706.87013,3112.350649,2934.428571,3228.519481,3262.909091,3429.324675,3660.363636,
233,2815.883117,2896.051948,2742.155844,2509.766234,2726.649351,2355.12987,2595.168831,2628.896104,2686.233766,2704.064935,2853.649351,2853.714286,2768.883117,3092.818182,2917.805195,3235.337662,3255.987013,3390.480519,3705.636364,
241,2788.077922,2906.155844,2689.220779,2552.441558,2673.441558,2316.792208,2545.857143,2669.493506,2603.025974,2667.74026,2870.493506,2785.506494,2778.948052,3024.857143,2861.441558,3189.415584,3209.12987,3290.896104,3670.0,
249,2712.051948,2848.87013,2588.74026,2545.896104,2583.766234,2230.623377,2452.116883,2663.727273,2482.935065,2570.844156,2839.792208,2678.038961,2749.077922,2914.480519,2773.181818,3100.350649,3127.012987,3152.441558,3558.272727,
257,2599.220779,2741.25974,2458.675325,2498.909091,2464.324675,2097.064935,2323.896104,2612.103896,2341.233766,2432.597403,2754.103896,2546.857143,2684.077922,2774.311688,2663.636364,2969.818182,3007.909091,2992.0,3393.649351,
265,2459.077922,2596.61039,2311.233766,2410.558442,2331.480519,1934.441558,2170.519481,2520.428571,2182.61039,2273.051948,2615.051948,2403.038961,2589.623377,2622.974026,2536.896104,2802.805195,2857.831169,2815.766234,3189.142857,
273,2298.246753,2426.727273,2159.597403,2281.220779,2200.597403,1766.233766,2006.857143,2381.246753,2020.415584,2114.402597,2440.480519,2261.662338,2477.415584,2481.012987,2396.181818,2621.376623,2680.753247,2638.766234,2952.805195,
281,2136.324675,2233.766234,2008.87013,2107.077922,2074.701299,1609.428571,1842.857143,2208.662338,1858.038961,1968.441558,2250.818182,2127.818182,2345.584416,2357.701299,2249.948052,2445.584416,2496.324675,2477.519481,2701.623377,
289,1986.636364,2039.285714,1871.571429,1911.831169,1960.38961,1480.220779,1695.597403,2020.38961,1709.623377,1852.753247,2067.012987,2006.545455,2205.363636,2251.805195,2107.558442,2286.571429,2323.077922,2338.948052,2456.87013,
297,1860.324675,1860.324675,1756.831169,1723.38961,1859.792208,1385.727273,1578.038961,1836.077922,1581.493506,1777.753247,1903.753247,1900.519481,2062.324675,2156.909091,1981.285714,2150.948052,2173.662338,2223.103896,2237.857143,
305,1760.324675,1706.597403,1672.350649,1558.246753,1776.688312,1325.974026,1493.493506,1671.545455,1476.597403,1740.155844,1768.324675,1814.246753,1926.194805,2073.0,1879.077922,2039.961039,2054.272727,2123.623377,2059.675325,
313,1682.896104,1583.974026,1620.038961,1422.077922,1710.532468,1297.948052,1441.766234,1542.753247,1391.792208,1728.74026,1662.519481,1743.584416,1807.12987,1998.402597,1803.272727,1952.61039,1968.688312,2038.12987,1928.428571,
321,1622.883117,1494.441558,1597.532468,1317.532468,1655.077922,1295.493506,1419.987013,1455.064935,1323.220779,1729.051948,1584.155844,1695.077922,1708.74026,1937.272727,1752.025974,1880.181818,1911.493506,1963.779221,1838.246753,
329,1578.922078,1440.987013,1596.142857,1242.792208,1608.987013,1309.532468,1424.428571,1407.584416,1268.480519,1725.298701,1526.909091,1671.350649,1630.311688,1886.428571,1719.0,1812.324675,1871.948052,1889.805195,1773.61039,
337,1546.558442,1422.74026,1610.818182,1194.298701,1563.688312,1324.025974,1450.974026,1392.285714,1229.12987,1699.545455,1485.571429,1668.207792,1572.519481,1842.779221,1703.935065,1752.246753,1842.779221,1821.805195,1732.402597,
345,1523.311688,1427.519481,1635.558442,1167.454545,1510.909091,1327.584416,1493.194805,1395.532468,1203.571429,1638.285714,1454.467532,1677.194805,1538.766234,1812.233766,1705.61039,1701.090909,1820.701299,1764.155844,1706.974026,
353,1509.649351,1443.792208,1660.012987,1159.38961,1449.220779,1308.61039,1547.441558,1407.220779,1190.818182,1538.142857,1426.701299,1692.38961,1528.233766,1798.558442,1723.337662,1663.584416,1805.142857,1719.909091,1683.12987,
361,1506.038961,1456.324675,1679.363636,1162.116883,1379.090909,1265.818182,1610.233766,1419.0,1186.181818,1390.74026,1396.337662,1700.727273,1536.337662,1791.311688,1753.831169,1637.883117,1796.233766,1692.987013,1654.376623,
