ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1378.913043,603.695652,1356.521739,1305.043478,781.434783,824.73913,855.086957,1446.304348,1330.304348,1090.913043,837.26087,1380.826087,1462.782609,2184.26087,1411.043478,1764.347826,1366.347826,1436.043478,1871.652174
9,,1322.347826,572.521739,1247.695652,1215.565217,849.086957,722.956522,654.26087,1413.652174,1248.130435,865.304348,747.565217,1276.478261,1388.304348,2142.652174,1312.826087,1704.782609,1250.434783,1321.695652,1871.304348
17,,1270.695652,598.869565,1166.869565,1167.565217,957.086957,673.304348,491.0,1386.0,1160.695652,665.565217,720.391304,1173.304348,1329.130435,2100.304348,1220.521739,1638.347826,1196.869565,1286.782609,1869.173913
25,,1229.217391,678.956522,1114.304348,1178.521739,1080.956522,683.217391,390.826087,1368.304348,1079.391304,514.304348,762.173913,1085.130435,1282.608696,2055.782609,1187.173913,1576.695652,1193.956522,1332.043478,1871.391304
33,,1206.043478,798.26087,1097.913043,1237.130435,1193.0,752.304348,369.086957,1373.304348,1027.565217,425.043478,870.347826,1045.826087,1216.478261,2025.608696,1237.391304,1542.478261,1205.565217,1441.826087,1877.608696
41,,1206.73913,954.26087,1144.956522,1337.565217,1298.652174,870.217391,432.086957,1419.869565,1032.478261,406.0,1033.26087,1074.086957,1158.478261,2016.130435,1370.782609,1560.73913,1262.608696,1601.217391,1886.695652
49,,1238.347826,1131.347826,1258.695652,1472.826087,1411.695652,1016.217391,576.782609,1505.782609,1104.826087,459.869565,1222.913043,1172.304348,1140.869565,2035.434783,1558.26087,1641.782609,1352.869565,1779.608696,1903.304348
57,,1298.826087,1315.869565,1416.695652,1627.869565,1540.478261,1180.304348,790.0,1631.695652,1240.782609,585.956522,1438.304348,1325.347826,1187.043478,2083.043478,1756.869565,1780.0,1517.826087,1965.304348,1923.434783
65,,1385.695652,1513.217391,1588.652174,1794.043478,1684.0,1353.478261,1046.304348,1791.869565,1426.652174,777.391304,1668.304348,1494.913043,1318.217391,2164.478261,1950.73913,1963.217391,1756.304348,2163.043478,1944.521739
73,,1515.043478,1725.304348,1768.782609,1964.043478,1844.173913,1533.826087,1328.478261,1982.304348,1645.391304,1021.478261,1899.434783,1679.391304,1529.347826,2279.73913,2132.478261,2180.173913,2040.608696,2375.304348,1967.652174
81,,1696.434783,1948.73913,1955.478261,2130.391304,2028.304348,1723.565217,1620.391304,2190.391304,1885.391304,1299.304348,2129.130435,1875.565217,1789.434783,2418.73913,2320.043478,2425.652174,2322.217391,2606.391304,
89,,1917.521739,2178.73913,2154.0,2290.0,2234.695652,1919.565217,1920.782609,2400.608696,2129.956522,1594.478261,2349.0,2086.173913,2061.391304,2569.217391,2510.695652,2681.130435,2600.956522,2853.869565,
