ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,948.690265,993.336283,980.612832,1047.061947,1022.493363,1079.588496,1223.059735,1257.048673,1078.0,1181.438053,1297.471239,1353.707965,1296.626106,1253.577434,1410.716814,1352.466814,1321.513274,1445.75885,1349.997788
9,,935.10177,986.566372,975.747788,1043.099558,1012.765487,1051.382743,1221.577434,1222.404867,1077.845133,1164.595133,1277.519912,1330.537611,1298.575221,1249.502212,1421.117257,1351.117257,1313.022124,1412.957965,1317.311947
17,,925.438053,983.862832,976.893805,1046.5,1018.756637,1028.550885,1227.683628,1190.300885,1082.243363,1149.026549,1276.727876,1313.586283,1313.823009,1258.763274,1431.00885,1364.307522,1310.535398,1394.765487,1299.900442
25,,916.486726,982.504425,989.814159,1061.132743,1037.725664,1015.469027,1243.002212,1163.942478,1090.457965,1136.884956,1297.176991,1306.267699,1339.307522,1282.827434,1435.243363,1389.544248,1309.35177,1395.267699,1301.537611
33,,912.566372,993.110619,1014.862832,1089.559735,1066.683628,1017.931416,1274.670354,1150.163717,1105.068584,1131.665929,1338.042035,1313.300885,1375.692478,1323.659292,1450.201327,1429.287611,1313.411504,1420.756637,1323.725664
41,,916.639381,1020.809735,1048.827434,1132.238938,1106.707965,1038.765487,1325.14823,1160.451327,1131.409292,1135.685841,1404.267699,1336.358407,1426.469027,1381.977876,1485.057522,1485.641593,1323.986726,1476.404867,1366.024336
49,,929.539823,1065.951327,1092.130531,1185.811947,1159.426991,1080.971239,1396.362832,1203.19469,1174.004425,1153.838496,1496.424779,1381.168142,1492.438053,1457.283186,1544.650442,1558.838496,1344.464602,1561.210177,1426.334071
57,,955.393805,1125.84292,1142.362832,1248.280973,1222.45354,1148.809735,1486.402655,1284.347345,1238.382743,1190.705752,1610.798673,1447.856195,1569.212389,1542.783186,1630.769912,1645.384956,1381.690265,1674.785398,1499.515487
65,,995.108407,1197.210177,1191.369469,1320.964602,1290.199115,1245.287611,1589.931416,1398.325221,1326.5,1252.084071,1742.303097,1534.325221,1660.599558,1631.579646,1745.212389,1744.440265,1443.035398,1808.095133,1581.924779
73,,1045.263274,1273.426991,1248.143805,1397.376106,1355.360619,1365.196903,1696.738938,1526.696903,1439.103982,1337.714602,1879.150442,1632.803097,1764.075221,1721.254425,1880.524336,1849.982301,1530.599558,1943.995575,1667.050885
81,,1097.537611,1345.816372,1315.176991,1467.946903,1424.765487,1497.084071,1793.701327,1655.267699,1573.774336,1446.566372,1999.199115,1745.522124,1869.705752,1808.820796,2021.278761,1951.548673,1640.511062,2071.803097,
89,,1142.449115,1405.460177,1391.515487,1525.422566,1499.807522,1622.915929,1866.5,1768.676991,1714.387168,1573.073009,2094.446903,1865.716814,1960.004425,1891.971239,2150.966814,2038.026549,1762.210177,2179.612832,
