ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,820.350751,979.554443,824.979036,741.964018,670.320401,540.171777,757.721214,669.269086,490.823217,579.716521,643.860763,674.340738,863.363267,834.456821,833.026909,904.771589,979.655507,1005.714956,975.674906
9,,835.265019,969.988736,827.866083,732.60607,666.416458,489.951815,798.960889,704.113267,490.95776,540.428974,644.267522,656.890488,877.071652,841.480601,840.782541,915.054756,1003.280038,1018.899249,963.959637
17,,864.839487,964.472778,850.633605,742.05413,687.395181,471.954005,860.087297,759.687735,492.301314,512.775344,671.543805,646.26189,904.628285,866.898936,856.161765,943.455257,1038.292553,1044.301314,966.495932
25,,913.623592,967.039737,895.322904,777.429287,735.134856,495.066333,944.536295,836.719337,499.27816,506.069462,728.194305,647.577597,948.622028,913.513141,878.137672,995.113892,1090.241552,1087.711827,988.697121
33,,987.349812,988.390175,965.928661,841.338548,808.336045,557.358573,1051.914894,940.685857,516.724969,528.638924,812.349499,675.853567,1010.322591,983.033792,916.826033,1072.317584,1163.802566,1151.909887,1035.706508
41,,1091.070401,1033.721527,1064.374218,930.222466,907.35826,651.386108,1176.959011,1073.514393,549.779412,588.534418,920.106696,744.834793,1089.673655,1075.94806,978.748123,1173.560388,1261.842303,1238.442741,1108.248436
49,,1224.562578,1100.543492,1189.703379,1033.850125,1032.188986,761.518148,1320.354819,1228.814143,599.835106,682.806633,1049.169274,854.693992,1180.185857,1189.466834,1066.76189,1292.174593,1384.189612,1349.331039,1204.321339
57,,1385.403004,1177.737171,1340.361702,1151.44806,1180.318836,883.052566,1477.397685,1386.973404,667.995932,804.929912,1190.710263,991.986546,1280.138924,1314.019086,1182.986546,1421.59637,1527.036921,1478.679912,1318.809449
65,,1565.848248,1262.386421,1506.797872,1279.286295,1345.511264,1004.497184,1636.662078,1545.923342,758.112328,949.704005,1334.39393,1144.645494,1389.878285,1442.179287,1322.731852,1550.070401,1685.171151,1623.263141,1444.800063
73,,1754.096058,1346.253442,1663.185857,1408.882353,1510.009387,1127.924906,1793.182416,1703.337297,868.117021,1110.263454,1462.534105,1293.989675,1503.448999,1558.632666,1468.842929,1667.967459,1842.615144,1771.145494,1577.285044
81,,1932.904881,1423.847935,1781.30194,1525.836045,1658.963079,1251.831039,1935.03567,1848.770964,987.296621,1277.14393,1563.581039,1440.656446,1603.724969,1657.531602,1602.683354,1762.696496,1979.741239,1902.914268,
89,,2077.568523,1492.993429,1867.564456,1617.609512,1778.10826,1366.262829,2049.85607,1965.051627,1099.731852,1436.805382,1635.500939,1580.553504,1676.092303,1727.969024,1703.94587,1825.737171,2075.544431,2005.406133,
97,,2170.65582,1547.20025,1930.737171,1672.385169,1861.194931,1450.156446,2127.791302,2036.610451,1193.102003,1575.408323,1674.37234,1699.633292,1715.183041,1762.218398,1769.598874,1855.142678,2114.159887,2068.25438,
105,,2208.275031,1583.461827,1974.171464,1689.35607,1895.794431,1488.064143,2162.08761,2056.437422,1258.403004,1689.758448,1673.107635,1779.707447,1713.698999,1755.981852,1793.416145,1851.398623,2097.401126,2086.418335,
113,,2195.847309,1599.607635,1996.438986,1670.138924,1877.679287,1483.898623,2149.539111,2027.444305,1289.556008,1772.140175,1626.723404,1812.614831,1678.221527,1717.925532,1773.398936,1821.831977,2042.544743,2061.183354,
121,,2146.520964,1598.508761,1990.255945,1616.811952,1817.668648,1451.653004,2094.035982,1973.126721,1284.749061,1812.230601,1550.62985,1803.596058,1621.428348,1655.653317,1713.319775,1771.60169,1968.918961,2002.402378,
129,,2068.930851,1583.324781,1955.939299,1546.027847,1735.286295,1404.283479,2006.416771,1905.933667,1251.061014,1807.329474,1463.992804,1760.683667,1549.240926,1576.076658,1632.452753,1706.279099,1892.642991,1923.687109,
137,,1973.479975,1557.679599,1905.050063,1469.230288,1654.722466,1353.332603,1901.225594,1839.929287,1205.506258,1757.737171,1382.063204,1700.834168,1471.622966,1496.401752,1546.837297,1635.843867,1824.913329,1841.771589,
145,,1866.052879,1525.749687,1846.903004,1405.105757,1587.778473,1310.091364,1795.987797,1789.183667,1159.755006,1677.45025,1315.074468,1635.097935,1405.010013,1429.241865,1473.983417,1572.403004,1770.612954,1770.243116,
153,,1759.2597,1501.784731,1785.380476,1364.673029,1537.488736,1284.156758,1701.572591,1759.022841,1125.706508,1584.461827,1268.994055,1566.89174,1357.769712,1383.797559,1426.067272,1528.762516,1732.448999,1721.706508,
161,,1667.941802,1493.172716,1719.420213,1353.238736,1507.878598,1281.173655,1624.893304,1746.125469,1110.321339,1495.984981,1252.787547,1503.215269,1333.921151,1361.528473,1409.973717,1511.296621,1712.340113,1706.796621,
169,,1600.193054,1506.750626,1647.253442,1370.9903,1502.549437,1301.001564,1566.170526,1741.314768,1113.651439,1419.250626,1266.39831,1451.989987,1333.480601,1363.958698,1426.777222,1522.681477,1717.092929,1729.543492,
177,,1559.732791,1543.12985,1574.85607,1411.508761,1518.543492,1339.177096,1521.257509,1729.863892,1133.237484,1358.860138,1307.418335,1421.44587,1354.173029,1389.949312,1469.725282,1562.38204,1749.41239,1787.806008,
185,1406.928974,1544.97184,1597.491552,1518.102003,1463.765957,1545.637985,1389.510325,1490.168648,1683.974656,1163.630476,1318.381101,1370.126095,1415.361076,1390.423029,1433.202441,1526.734981,1624.577284,1804.673967,1873.447434,
193,1480.630476,1553.85169,1657.27378,1484.365457,1522.667084,1579.053504,1443.070713,1472.568836,1629.913642,1200.37985,1301.258135,1443.294431,1431.09637,1432.958698,1481.434293,1588.067272,1697.840113,1872.068836,1972.131414,
201,1550.148623,1581.552879,1709.567897,1470.285357,1578.607947,1609.743742,1491.324155,1466.906446,1578.558824,1238.140488,1305.030663,1513.717146,1461.372653,1468.931477,1524.309136,1646.123279,1767.327597,1936.536295,2063.571652,
209,1608.691802,1619.128911,1744.605757,1468.819462,1620.363267,1627.308511,1526.759387,1467.147372,1530.607635,1271.178661,1320.140801,1565.202753,1494.916771,1493.305069,1550.756258,1696.734668,1820.273467,1984.224656,2135.832916,
217,1649.995307,1659.673029,1758.746558,1471.099499,1638.485607,1625.732478,1543.240613,1467.704631,1479.775031,1291.694931,1336.178661,1583.896433,1519.416458,1504.505632,1557.304756,1730.287547,1849.024093,2004.518773,2177.340113,
225,1666.447747,1692.369837,1751.867021,1468.357635,1628.29224,1599.994994,1532.470901,1461.508448,1418.750626,1295.443367,1343.788486,1565.783166,1528.828536,1502.654255,1542.012203,1743.370463,1849.251252,1992.779412,2184.185232,
233,1658.760951,1708.151126,1722.78567,1451.897372,1588.979662,1548.059762,1501.576033,1441.360451,1346.128598,1281.384543,1333.381414,1515.797247,1517.953379,1485.083855,1505.518148,1733.305069,1819.203692,1951.170213,2156.220275,
241,1627.71965,1701.810701,1674.451189,1416.622028,1527.110763,1472.508448,1455.823217,1403.314456,1265.018461,1249.422716,1300.219962,1444.874531,1485.678348,1452.612015,1452.727472,1698.662703,1764.859512,1885.255319,2100.422716,
249,1580.308824,1673.37766,1610.156133,1365.249061,1449.643304,1381.203379,1400.329474,1352.595745,1178.758448,1205.107322,1245.584168,1361.215895,1434.481852,1408.072591,1390.258448,1644.534418,1692.902378,1802.566959,2022.124531,
257,1520.581977,1627.976846,1535.594806,1300.600751,1364.756571,1283.848561,1340.829787,1291.739987,1093.151752,1154.231852,1180.341364,1275.806008,1371.364831,1358.373279,1325.496558,1573.449312,1611.546621,1712.672403,1928.253442,
