ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,771.902518,850.173842,910.743298,930.82697,841.745735,856.176279,896.878148,1010.363932,973.116166,948.394801,1020.21121,1134.804224,1084.207961,1036.743298,1099.969131,1070.917953,1073.96182,1161.846466,1148.067425
9,,737.833469,828.617384,899.303818,925.956133,844.372055,809.389115,887.052803,999.656377,963.859464,936.29082,1011.310317,1134.642567,1083.58814,1028.529651,1080.857839,1070.147035,1078.030869,1133.539399,1135.992689
17,,714.584078,786.880585,889.47766,921.87896,847.839155,771.561332,882.623071,986.336312,946.713241,919.969131,1012.023558,1129.174655,1079.112916,1048.251828,1044.624695,1074.609261,1085.770106,1113.85459,1128.820471
25,,711.357433,758.185215,873.645816,913.054427,846.400487,742.921202,880.613323,965.621446,910.504468,893.405361,1018.750609,1119.949634,1071.845654,1093.122665,1001.309504,1084.050366,1096.363932,1115.005686,1130.742486
33,,717.685621,747.460601,851.586515,891.748985,844.720552,722.24208,883.623883,936.13485,869.127539,864.997563,1022.683997,1113.62632,1057.395613,1155.063363,963.985378,1098.02437,1097.535337,1129.628757,1141.336312
41,,727.006499,764.551584,826.74736,883.424045,842.814785,706.367181,898.109667,904.532088,834.831844,839.839155,1030.861901,1111.235581,1029.843217,1226.517465,943.680747,1116.26645,1070.9342,1145.701056,1156.385865
49,,739.604387,807.725426,809.154346,890.822096,845.50853,718.819659,916.4013,884.634444,798.213647,816.826158,1053.269699,1114.340374,996.685621,1294.784728,943.891145,1131.431357,1044.511779,1168.513404,1173.89277
57,,769.363932,850.797725,802.371243,905.471974,857.618197,758.270512,913.18684,854.123477,776.884647,818.523964,1072.418359,1116.264825,979.950447,1325.670999,959.128351,1140.073924,1047.352559,1207.806661,1188.495532
65,,819.812348,892.391552,801.221771,922.959383,882.679935,817.372868,916.372055,828.709992,775.763607,845.054427,1100.61576,1116.521527,991.14541,1349.311129,1002.917953,1159.155158,1083.947197,1259.334687,1201.129163
73,,875.800162,928.259139,787.04143,938.704305,905.444354,882.187652,946.319253,820.014622,801.476848,883.502843,1133.238018,1109.195776,1028.988627,1372.490658,1058.606011,1184.121852,1145.907392,1304.071487,1210.957758
81,,912.170593,959.423233,771.39805,953.073924,922.977254,950.45329,994.69537,833.316003,848.881397,913.844842,1159.470349,1106.750609,1079.002437,1385.07961,1090.778229,1213.085297,1188.051178,1331.29407,
89,,921.918765,985.8684,765.527214,963.8684,923.829407,1003.604387,1019.036556,861.861089,907.394801,941.81316,1186.794476,1121.070674,1130.913079,1365.002437,1088.273761,1239.549959,1221.658002,1337.724614,
97,,929.489846,1006.9342,790.302193,980.499594,892.205524,1034.61576,1032.627132,908.470349,970.895207,982.233956,1219.688058,1148.036556,1182.896832,1332.575142,1084.52234,1257.146223,1253.497157,1325.783916,
105,,914.835906,1020.844842,839.95857,992.504468,853.859464,1048.056864,1040.263201,971.089358,1035.01381,1037.848903,1234.189277,1191.220959,1209.402924,1311.311129,1096.044679,1261.614947,1266.187652,1295.905768,
113,,898.490658,1026.519903,902.277011,1005.15922,834.247766,1058.931763,1032.964257,1035.544273,1098.792039,1089.779041,1245.454915,1230.692933,1223.984565,1303.034931,1128.539399,1254.636068,1258.54671,1269.941511,
121,,893.952884,1023.064988,960.233144,1013.850528,841.147035,1067.42567,1000.094232,1090.623071,1145.059301,1123.655565,1256.064988,1266.757108,1243.48091,1307.818034,1168.160845,1243.108042,1268.068237,1265.536962,
129,,899.25589,1017.216897,1003.900081,1017.447604,872.483347,1069.988627,978.801787,1122.759545,1176.926076,1150.570268,1263.811535,1288.697807,1256.338749,1312.912266,1196.668562,1229.629569,1300.155158,1287.361495,
137,,905.575955,1010.937449,1022.272949,1015.65069,910.285134,1069.170593,982.974005,1133.472786,1201.010561,1173.818846,1267.690496,1295.233956,1261.908205,1314.13485,1219.71974,1211.354996,1336.488221,1324.364744,
145,,912.38424,1004.683997,1034.506905,1011.25589,948.940699,1066.203087,1008.420796,1145.333063,1218.766856,1191.272136,1272.308692,1294.913891,1267.697807,1312.156783,1242.767669,1193.556458,1357.25589,1364.593014,
153,,921.208773,997.472786,1049.168156,1005.746548,981.867587,1059.523152,1037.380179,1157.127539,1229.540211,1208.826158,1269.659626,1293.38749,1271.274574,1305.413485,1259.704305,1177.221771,1370.087734,1396.602762,
161,,932.138911,990.308692,1065.974817,1000.346872,1008.96182,1051.220146,1064.549147,1168.006499,1233.981316,1227.987815,1264.394801,1293.364744,1271.352559,1295.323314,1271.045491,1161.572705,1376.173842,1419.341998,
169,,939.847279,982.660439,1079.965881,995.443542,1027.684809,1042.289196,1086.303006,1174.850528,1231.193339,1241.48091,1256.748985,1288.84078,1268.01381,1284.907392,1274.869212,1147.769293,1370.983753,1432.945573,
177,,946.132413,975.372055,1089.216897,991.333063,1040.569456,1033.336312,1104.085297,1178.498781,1225.30463,1242.819659,1248.724614,1282.641755,1263.49147,1275.258327,1275.066613,1133.992689,1362.337937,1439.284322,
185,876.192526,949.459789,967.875711,1093.011373,986.742486,1047.839968,1023.991064,1117.900894,1176.701056,1218.10723,1237.926076,1239.062551,1273.463038,1257.528838,1265.141348,1272.235581,1121.531275,1353.269699,1437.099106,
