ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,387.947368,338.368421,340.807018,131.912281,194.192982,249.192982,312.140351,325.789474,6.0,299.403509,239.526316,493.807018,203.596491,557.403509,199.649123,276.807018,489.105263,611.491228,485.087719
9,,431.105263,350.105263,352.894737,181.122807,210.421053,263.754386,351.561404,377.912281,68.192982,316.45614,243.035088,534.54386,244.894737,592.315789,233.385965,302.929825,532.649123,629.122807,519.070175
17,,481.964912,382.649123,388.859649,249.719298,243.666667,279.298246,401.912281,432.263158,141.385965,339.964912,258.280702,573.473684,292.210526,632.754386,270.789474,355.087719,588.45614,661.45614,574.824561
25,,538.859649,434.982456,454.631579,333.649123,297.122807,299.368421,458.824561,486.666667,224.070175,376.719298,289.315789,610.561404,346.45614,677.859649,312.982456,438.473684,658.421053,715.421053,651.561404
33,,593.701754,507.263158,540.561404,433.45614,364.438596,325.929825,520.245614,550.526316,309.192982,430.561404,334.438596,642.333333,404.491228,726.403509,363.105263,545.894737,744.105263,781.122807,747.982456
41,,651.807018,595.0,613.035088,545.122807,439.631579,358.859649,586.578947,628.421053,392.719298,499.070175,393.280702,678.719298,460.350877,779.684211,426.087719,667.807018,818.263158,853.245614,859.333333
49,,712.789474,677.77193,677.508772,669.105263,514.719298,397.45614,655.350877,718.0,474.192982,568.964912,462.54386,720.631579,515.157895,835.350877,493.0,793.385965,876.350877,930.070175,976.350877
57,,778.859649,753.666667,735.754386,799.526316,578.877193,448.122807,726.596491,809.578947,561.315789,644.526316,536.017544,761.754386,564.982456,886.719298,563.877193,900.964912,926.385965,1006.070175,1084.77193
65,,844.596491,816.596491,783.684211,923.508772,610.350877,511.842105,794.052632,906.052632,651.087719,721.45614,605.070175,784.77193,605.508772,927.385965,641.315789,1001.807018,964.315789,1079.526316,1191.175439
73,,904.508772,868.122807,824.54386,1030.263158,610.666667,579.298246,851.087719,1005.894737,744.491228,788.561404,650.052632,782.052632,632.666667,950.070175,717.596491,1088.684211,989.736842,1139.350877,1294.929825
81,,951.280702,900.789474,872.070175,1098.929825,581.719298,642.491228,881.473684,1092.280702,830.122807,837.035088,674.596491,755.45614,641.754386,947.298246,774.421053,1155.929825,996.982456,1181.491228,
89,,981.526316,901.666667,934.22807,1113.491228,531.684211,700.017544,877.350877,1148.614035,886.929825,857.403509,686.701754,713.45614,632.719298,916.596491,799.894737,1191.087719,974.649123,1193.052632,
97,,984.929825,869.263158,1004.298246,1082.894737,470.245614,733.0,840.368421,1151.280702,910.561404,856.087719,677.54386,660.385965,611.807018,867.245614,794.210526,1182.929825,919.666667,1164.333333,
105,,949.140351,814.350877,1050.561404,1008.263158,406.54386,739.578947,781.122807,1113.824561,903.666667,840.070175,651.631579,602.438596,588.175439,809.912281,768.421053,1119.912281,840.894737,1094.578947,
113,,876.964912,733.22807,1054.508772,905.210526,350.736842,724.157895,712.649123,1067.824561,872.894737,822.105263,615.087719,550.087719,564.54386,749.578947,728.122807,1049.175439,758.280702,1005.526316,
121,,787.175439,634.894737,1015.561404,791.192982,310.087719,687.824561,652.54386,1050.736842,824.210526,813.54386,575.438596,507.789474,538.105263,692.54386,678.877193,976.403509,684.017544,906.859649,
129,,695.157895,529.859649,947.175439,678.403509,276.368421,629.526316,597.140351,1069.719298,764.701754,828.298246,529.807018,479.45614,506.877193,640.22807,634.578947,904.157895,618.631579,810.631579,
137,,611.561404,427.438596,857.508772,575.54386,242.491228,560.298246,545.070175,1123.403509,700.947368,871.649123,486.614035,456.263158,474.22807,594.052632,602.22807,831.473684,568.508772,736.105263,
145,,547.789474,334.175439,749.298246,480.842105,202.526316,489.596491,493.894737,1201.070175,632.350877,945.859649,453.421053,434.438596,440.912281,558.719298,582.45614,762.192982,538.578947,689.473684,
153,,508.561404,256.614035,646.421053,402.368421,161.964912,433.087719,448.438596,1284.45614,567.403509,1041.421053,432.438596,412.596491,412.280702,535.210526,574.526316,702.280702,525.789474,671.77193,
161,,490.0,201.175439,552.982456,354.508772,125.684211,405.280702,411.263158,1347.263158,506.859649,1128.035088,420.473684,385.508772,390.017544,520.929825,575.052632,656.649123,524.157895,678.807018,
169,,488.473684,168.245614,475.350877,340.561404,95.157895,408.052632,382.789474,1359.298246,456.0,1172.017544,410.684211,360.666667,373.45614,513.105263,584.649123,629.578947,529.754386,697.368421,
177,,488.789474,157.508772,415.929825,350.596491,72.438596,425.45614,363.192982,1287.22807,411.912281,1103.947368,402.070175,338.105263,359.54386,502.842105,603.017544,621.333333,541.684211,724.701754,
185,229.421053,461.631579,166.54386,371.035088,375.403509,66.263158,454.017544,352.052632,1096.22807,377.929825,972.54386,397.122807,321.859649,351.315789,493.157895,619.842105,625.403509,558.596491,758.894737,
193,240.719298,415.736842,175.859649,338.210526,411.368421,79.526316,487.473684,346.964912,907.842105,362.754386,825.789474,399.087719,310.210526,350.087719,485.526316,621.77193,620.105263,580.719298,780.684211,
201,247.736842,370.877193,183.824561,317.912281,450.824561,115.175439,535.403509,345.807018,762.052632,369.105263,691.54386,412.473684,300.45614,352.508772,478.719298,619.701754,606.54386,606.403509,773.912281,
209,260.350877,340.77193,192.140351,307.052632,500.561404,165.385965,582.333333,349.087719,651.982456,386.754386,593.964912,420.403509,294.824561,354.912281,482.350877,599.298246,610.070175,635.964912,751.315789,
217,283.070175,328.298246,207.122807,306.824561,539.666667,223.596491,596.105263,353.140351,570.122807,405.526316,539.350877,419.210526,295.77193,356.245614,491.54386,560.842105,630.245614,663.964912,717.052632,
