ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1240.274545,1185.609091,1519.66,1164.225455,1557.8,1133.996364,1348.863636,1362.465455,1164.561818,1325.063636,1580.76,1903.989091,1450.836364,1726.123636,1643.787273,1375.578182,1681.938182,1577.350909,1508.729091
9,,1266.572727,1187.247273,1546.554545,1149.401818,1567.565455,1063.796364,1384.289091,1361.290909,1163.490909,1313.04,1608.429091,1925.125455,1462.941818,1773.869091,1680.334545,1406.676364,1742.198182,1575.76,1514.507273
17,,1313.292727,1209.98,1584.045455,1162.365455,1618.401818,995.652727,1442.105455,1383.090909,1186.050909,1315.154545,1669.116364,1961.616364,1499.145455,1858.554545,1722.498182,1472.292727,1827.645455,1612.978182,1553.838182
25,,1376.956364,1253.452727,1639.989091,1212.923636,1714.214545,949.587273,1530.829091,1434.587273,1237.785455,1330.48,1782.34,2014.087273,1568.614545,1993.336364,1763.763636,1585.938182,1935.532727,1699.703636,1638.216364
33,,1467.738182,1326.64,1726.874545,1311.089091,1850.189091,944.318182,1660.972727,1520.318182,1321.912727,1361.683636,1957.514545,2082.749091,1685.241818,2184.787273,1830.032727,1757.383636,2078.38,1844.358182,1778.263636
41,,1594.865455,1438.203636,1845.250909,1460.189091,2010.849091,997.169091,1833.423636,1646.089091,1448.958182,1418.28,2197.896364,2168.534545,1857.16,2427.429091,1941.898182,1987.232727,2263.276364,2052.618182,1977.421818
49,,1761.485455,1596.48,1992.041818,1650.527273,2177.561818,1118.107273,2047.072727,1825.392727,1624.854545,1513.852727,2492.487273,2275.012727,2082.425455,2696.505455,2111.687273,2266.621818,2491.087273,2318.465455,2227.954545
57,,1959.818182,1798.432727,2150.485455,1879.701818,2327.894545,1310.3,2297.525455,2047.752727,1851.510909,1661.236364,2817.390909,2390.547273,2347.876364,2943.623636,2334.88,2572.770909,2758.705455,2620.456364,2503.710909
65,,2179.716364,2034.218182,2299.538182,2146.12,2434.592727,1563.56,2573.465455,2290.801818,2115.965455,1868.629091,3144.736364,2499.883636,2639.507273,3114.881818,2595.365455,2883.62,3042.249091,2936.941818,2796.730909
73,,2407.627273,2287.205455,2419.86,2425.185455,2474.263636,1851.823636,2852.796364,2519.483636,2402.316364,2125.836364,3433.054545,2604.214545,2923.185455,3196.4,2853.612727,3169.465455,3301.409091,3235.274545,3102.367273
81,,2608.061818,2524.009091,2520.578182,2684.707273,2452.507273,2142.065455,3100.830909,2715.478182,2683.247273,2401.556364,3634.005455,2705.585455,3152.836364,3172.512727,3049.785455,3397.625455,3502.887273,3470.916364,
89,,2752.263636,2717.430909,2600.678182,2864.152727,2377.783636,2388.54,3260.616364,2858.563636,2929.058182,2666.232727,3722.976364,2785.623636,3285.150909,3045.232727,3145.36,3534.416364,3616.754545,3595.98,
97,,2819.916364,2826.283636,2645.587273,2931.292727,2264.249091,2550.852727,3306.34,2927.847273,3097.750909,2876.256364,3694.045455,2824.370909,3311.06,2844.961818,3137.352727,3563.265455,3629.754545,3582.481818,
105,,2790.101818,2831.654545,2644.267273,2888.069091,2125.8,2614.554545,3232.496364,2906.998182,3162.663636,3010.743636,3545.892727,2806.714545,3239.847273,2599.703636,3034.327273,3485.665455,3541.445455,3453.834545,
113,,2667.270909,2742.016364,2588.943636,2766.410909,1976.22,2594.132727,3044.610909,2801.709091,3122.114545,3047.596364,3296.789091,2725.794545,3085.654545,2336.572727,2869.141818,3316.967273,3362.407273,3236.114545,
121,,2481.036364,2588.136364,2467.807273,2595.089091,1833.870909,2505.127273,2776.214545,2619.187273,2984.963636,2994.84,3002.870909,2586.069091,2888.169091,2084.221818,2668.6,3094.541818,3119.592727,2971.290909,
129,,2265.814545,2407.476364,2291.170909,2403.501818,1709.843636,2375.607273,2477.281818,2407.498182,2779.945455,2870.38,2710.718182,2408.285455,2679.398182,1873.9,2463.576364,2849.509091,2851.910909,2699.874545,
137,,2054.509091,2230.245455,2094.932727,2223.923636,1611.5,2233.772727,2192.054545,2202.694545,2554.814545,2699.158182,2465.789091,2233.530909,2491.136364,1728.850909,2290.603636,2614.107273,2597.3,2457.818182,
145,,1872.907273,2091.969091,1909.925455,2084.58,1557.463636,2109.936364,1954.872727,2041.250909,2359.076364,2510.812727,2298.765455,2095.42,2348.323636,1668.76,2177.718182,2424.283636,2388.587273,2268.881818,
153,,1744.867273,2016.978182,1769.438182,2009.747273,1567.756364,2033.567273,1788.092727,1944.8,2223.092727,2346.974545,2224.710909,2026.349091,2271.974545,1702.576364,2138.641818,2306.34,2256.441818,2153.123636,
