ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,962.833075,502.36677,757.859024,595.427188,957.064679,614.636716,555.267622,848.77653,859.8811,705.803641,832.402789,1126.314098,882.07165,1031.415569,833.236638,1097.209527,882.599923,1115.572424,936.587529
9,,942.30945,466.197521,699.179706,528.490705,906.716112,544.2622,513.750968,807.457785,830.530209,604.579783,758.206816,1067.16615,827.956235,996.922541,724.171185,1070.340046,778.841983,1084.728892,926.933385
17,,922.304415,458.90976,663.216886,494.711077,880.691325,503.139814,498.088304,762.19907,801.982572,526.259489,710.103796,1013.543377,791.307126,967.24787,638.883811,1055.675445,721.754067,1081.995352,939.916344
25,,895.664988,481.072037,654.183191,496.140589,883.039892,493.347405,505.20062,719.764136,779.995352,474.0,695.45701,970.948877,770.793184,951.7378,583.152982,1056.501549,712.80093,1101.40976,969.739349
33,,857.995352,532.642912,673.791634,530.011232,909.252517,511.318745,535.314872,693.354376,770.751743,448.445778,714.364833,953.79938,766.216886,959.223857,564.378002,1077.015879,748.209915,1141.644074,1004.963981
41,,816.818745,613.022851,719.508133,589.323393,948.945778,556.737026,591.759101,702.851665,782.204105,449.39969,768.929512,969.176607,785.225794,988.202943,585.996902,1120.051898,817.272657,1188.004648,1037.701782
49,,780.828815,717.902789,789.191325,666.58172,995.453524,625.663439,673.576297,754.275755,814.96708,475.530984,854.844694,1014.212626,833.198296,1035.012781,647.451588,1181.852053,914.82378,1244.237026,1067.484121
57,,772.225794,835.988768,876.743997,759.331139,1042.718048,712.75639,779.398141,842.71495,869.847018,527.413633,963.135554,1078.62471,905.988768,1098.021689,744.745159,1256.474826,1037.696359,1307.147947,1089.595275
65,,797.140976,952.232765,972.916731,860.350116,1090.487219,806.522076,907.632068,960.978699,942.182804,601.422541,1082.600697,1155.671185,1000.117738,1174.579396,869.916344,1334.678156,1178.275755,1379.148722,1108.179318
73,,851.70062,1057.268009,1066.074748,963.019365,1140.568164,902.987994,1053.529435,1097.51433,1024.016266,696.871418,1198.745159,1237.404725,1108.917506,1258.761038,1006.548025,1415.179706,1325.004648,1460.339272,1125.585205
81,,927.079009,1149.481022,1143.633617,1057.118513,1195.599535,1003.515492,1204.206042,1236.503873,1105.740899,813.202169,1307.768009,1313.793958,1224.616964,1346.104957,1142.359411,1501.020527,1468.10457,1549.953524,
89,,1017.603021,1235.795507,1207.727343,1141.269171,1254.798606,1106.716112,1347.789311,1368.74787,1181.623935,943.795895,1408.412084,1388.795895,1339.616576,1432.908211,1266.721534,1591.870256,1604.814872,1645.060806,
97,,1117.086754,1314.269946,1268.308288,1215.41828,1320.515492,1202.941905,1471.953137,1490.48567,1246.459334,1079.296669,1495.22928,1460.57591,1447.17622,1509.246321,1369.337335,1684.077072,1730.056158,1740.524012,
105,,1218.573586,1384.073199,1332.13323,1279.876065,1391.75794,1287.132068,1577.042215,1597.820294,1304.862122,1218.275755,1564.363672,1532.723857,1544.747483,1572.455461,1454.01007,1770.514717,1837.883424,1826.412084,
113,,1311.556545,1445.029435,1399.54299,1335.314098,1463.451975,1353.177769,1661.54725,1686.384198,1361.476762,1355.425252,1606.569713,1600.834624,1628.800155,1617.989543,1524.257165,1848.997676,1922.425252,1899.905887,
121,,1391.194423,1494.573974,1470.534857,1384.220372,1534.290473,1403.747483,1724.669249,1761.127033,1415.950426,1481.697134,1629.312936,1660.01007,1700.060418,1651.070488,1580.790473,1914.292796,1987.246708,1958.05306,
