ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,598.649805,666.582101,775.834241,758.901946,769.452918,684.029572,823.144747,751.985992,703.954864,690.823346,771.742412,817.533852,868.492607,870.870817,988.737743,982.192996,1017.437354,1184.097276,1004.135409
9,,540.850584,658.639689,715.319066,730.08716,746.654475,606.378988,788.152529,759.346304,700.897276,678.247471,761.998444,803.417121,863.286381,874.108949,980.109728,976.381323,1008.442802,1133.943969,985.985214
17,,498.589883,652.941634,685.71751,714.033463,751.014008,526.151751,764.967315,780.726848,722.488716,682.424125,780.823346,821.824125,877.51284,897.101167,979.599222,975.04358,999.6607,1062.32607,984.361089
25,,490.8,654.313619,697.629572,718.997665,780.612451,461.048249,761.573541,809.689494,768.192996,705.974319,821.463813,863.125292,915.876265,937.039689,985.899611,987.615564,991.094163,1012.863813,999.684047
33,,519.009339,654.310506,748.853696,739.920623,829.745525,420.911284,784.034241,826.182879,826.277043,742.519844,866.760311,897.129961,969.91284,983.251362,985.603113,1026.44358,978.676265,1002.140078,1019.691829
41,,568.950973,671.059144,823.623346,777.679377,874.656809,411.319844,818.54786,816.844358,860.670039,792.722179,887.320623,918.459922,1017.315953,1035.823346,981.754086,1092.657588,972.624125,1023.844358,1041.63035
49,,621.755642,711.75642,881.857588,817.887938,899.872374,426.01323,842.212451,769.353307,884.415564,837.426459,897.529961,944.68716,1042.713619,1091.821012,986.571206,1165.787549,967.232685,1056.353307,1061.353307
57,,663.536965,765.402335,917.996887,846.585214,906.06537,455.209339,854.492607,715.207004,901.970428,845.678599,918.933074,973.04358,1058.519844,1135.647471,1003.256031,1233.982101,962.676265,1096.943969,1076.277821
65,,696.003113,826.803891,926.016342,857.95642,899.014008,491.758755,856.535409,655.746304,899.519844,838.846693,952.713619,992.286381,1069.125292,1171.742412,1033.047471,1292.153307,956.324514,1144.710506,1088.892607
73,,720.770428,882.182101,904.837354,851.958755,873.378988,545.11751,850.51284,598.833463,878.045136,835.550973,986.722957,988.405447,1064.424125,1184.872374,1053.812451,1331.659922,947.424125,1190.122957,1100.86537
81,,733.173541,923.535409,859.256809,834.007782,824.870039,612.840467,832.526848,567.63035,850.403113,839.239689,1012.374319,948.903502,1042.203891,1155.308171,1044.787549,1354.777432,932.014008,1206.651362,
89,,724.602335,952.633463,811.039689,806.003891,764.637354,676.164202,790.176654,568.445136,838.196887,851.703502,1027.249027,875.519066,992.978988,1073.940078,996.125292,1363.913619,913.891829,1184.375097,
97,,698.26537,974.452918,776.544747,774.948638,709.322957,719.08716,739.803113,606.703502,843.120623,868.185992,1031.788327,790.592996,942.692607,975.894942,943.891051,1360.763424,907.189883,1132.218677,
105,,652.771206,988.247471,765.670039,753.238132,657.631128,741.322179,682.631907,668.370428,848.629572,888.059144,1021.203113,730.592218,912.431128,889.066926,914.879377,1346.685603,912.644358,1066.37821,
113,,591.768093,994.094942,777.561089,747.199222,617.487938,768.315175,630.310506,736.330739,842.638911,904.631907,1003.038911,717.046693,909.731518,832.075486,913.589883,1325.08716,911.496498,1016.179767,
121,,539.332296,990.505058,798.815564,761.428016,597.328405,801.954086,593.884825,792.633463,846.057588,902.214008,974.88249,748.07393,934.177432,815.242023,937.18677,1304.683268,922.968093,999.36965,
129,,514.31751,982.450584,804.870039,793.589105,608.45214,839.215564,580.077043,802.565759,864.564202,903.6607,959.79144,809.624125,980.168872,834.417121,979.454475,1288.357977,953.081712,1014.125292,
137,,515.979767,974.801556,796.545525,832.978988,657.872374,879.758755,589.70428,809.497276,898.162646,919.824125,970.8,854.466148,1041.027237,887.603891,1032.814786,1274.279377,1002.308171,1048.449027,
145,,541.845914,973.164202,792.248249,877.378988,729.563424,921.11751,619.314397,833.322179,943.49572,952.153307,1010.136965,892.520623,1106.010895,961.854475,1102.935409,1262.398444,1068.431907,1099.363424,
153,,586.584436,975.961089,801.77821,920.807782,821.242802,956.810895,667.666926,872.148638,985.119844,996.845914,1061.666148,930.035798,1166.992218,1044.306615,1175.089494,1250.670039,1142.500389,1158.216342,
