ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1765.0,2667.0,475.5,921.0,66.5,378.0,501.5,1424.5,1273.0,960.5,553.5,1491.0,1699.0,1618.5,1661.0,1693.5,1179.5,678.5,1234.0
9,,1415.0,1990.0,312.5,698.5,-15.0,227.0,189.5,1549.0,1271.5,728.5,425.5,1340.0,1800.0,1475.0,1504.5,1658.5,914.0,423.0,1344.0
17,,1004.0,1372.5,182.0,548.0,-24.0,118.5,-0.5,1541.5,1279.0,500.5,407.5,1171.5,1915.0,1305.5,1356.0,1622.0,692.5,241.5,1460.5
25,,684.5,945.0,74.5,505.5,19.0,64.5,-56.0,1269.5,1298.5,297.5,511.5,986.5,1983.5,1190.5,1270.0,1556.5,514.5,121.5,1478.0
33,,499.5,727.5,16.5,572.5,68.0,74.5,28.5,981.0,1299.5,166.5,743.0,893.0,1859.5,1152.0,1318.0,1494.0,361.0,86.5,1461.5
41,,448.0,697.5,22.5,737.0,155.5,141.0,241.5,804.0,1214.5,132.0,1103.0,924.5,1684.0,1192.0,1508.5,1458.5,275.0,144.0,1439.0
49,,516.0,809.5,105.5,975.5,299.5,284.5,549.5,793.5,1024.5,218.5,1577.0,1058.0,1529.5,1284.0,1742.0,1465.5,278.0,307.0,1435.5
57,,697.5,1004.5,267.5,1225.5,497.5,476.0,872.0,943.0,878.5,409.5,2105.5,1222.0,1423.5,1367.0,1948.0,1517.5,394.0,570.5,1449.0
65,,944.5,1239.5,502.0,1387.0,743.0,725.5,1078.0,1198.0,839.5,687.5,2517.5,1281.0,1419.5,1472.5,1967.0,1623.0,632.0,892.5,1472.0
73,,1184.5,1442.5,775.0,1495.0,999.0,1006.0,1252.5,1499.5,893.5,979.5,2498.5,1346.0,1526.0,1619.0,1961.0,1773.5,992.5,1208.5,1486.0
81,,1338.0,1672.0,1032.5,1596.0,1243.5,1293.5,1444.0,1774.5,1051.5,1263.5,2368.5,1422.0,1720.5,1816.0,1992.5,1982.0,1414.0,1538.0,
89,,1472.5,1947.5,1273.5,1687.5,1480.0,1572.0,1654.0,2047.0,1298.5,1530.0,2295.5,1505.0,1936.5,2058.5,2095.5,2259.5,1805.0,1845.5,
97,,1637.0,2225.5,1504.5,1776.5,1695.0,1838.0,1912.0,2315.0,1609.5,1809.0,2310.5,1641.5,2173.0,2326.0,2264.0,2567.0,2210.0,2155.0,
105,,1849.0,2428.5,1709.5,1856.5,1887.5,2048.0,2192.5,2528.5,1935.0,2080.0,2389.5,1832.0,2418.5,2568.0,2431.5,2809.0,2625.5,2452.5,
113,,2093.5,2439.0,1860.5,1910.0,2035.0,2210.5,2439.0,2582.0,2221.0,2292.0,2487.5,2074.0,2629.5,2728.5,2582.0,3030.5,3012.5,2699.0,
121,,2336.0,2365.5,1923.0,1954.0,2096.5,2316.0,2578.0,2614.0,2388.0,2375.0,2608.0,2342.0,2725.5,2789.0,2677.0,3199.5,3281.5,2858.5,
129,,2570.0,2285.0,1957.5,2002.5,2122.5,2353.5,2598.5,2668.0,2482.5,2384.5,2705.5,2601.0,2759.5,2809.0,2731.0,3216.0,3346.0,2942.0,
137,,2718.5,2248.0,1982.5,2053.0,2160.5,2340.0,2485.5,2756.5,2524.5,2377.0,2696.5,2783.5,2790.5,2806.0,2768.0,3145.5,3315.0,2974.5,
145,,2642.5,2265.0,2030.5,2116.0,2230.5,2300.5,2343.0,2835.0,2536.5,2379.5,2640.5,2869.5,2833.5,2808.0,2793.5,3063.5,3265.5,2981.0,
153,,2514.5,2309.5,2105.0,2193.0,2317.0,2253.5,2212.0,2848.0,2542.5,2395.0,2576.0,2896.0,2857.5,2813.5,2797.0,3002.5,3191.5,2971.0,
161,,2411.5,2339.0,2186.0,2279.5,2382.5,2196.0,2116.5,2701.5,2550.5,2415.5,2529.5,2886.5,2790.0,2773.5,2787.5,2952.0,3034.5,2987.5,
169,,2330.5,2281.5,2239.5,2355.5,2362.5,2147.5,2057.0,2508.0,2553.5,2449.5,2508.0,2824.0,2696.0,2674.0,2754.5,2889.0,2885.5,3047.0,
177,,2268.0,2190.0,2234.5,2398.0,2327.0,2122.0,2042.0,2319.0,2548.5,2488.5,2500.5,2751.5,2613.5,2588.5,2728.0,2760.5,2780.0,3143.5,
185,2277.0,2190.0,2107.0,2215.5,2359.0,2310.5,2126.5,2061.5,2186.0,2522.0,2544.5,2499.5,2674.0,2576.5,2566.5,2712.5,2641.0,2719.5,3238.0,
193,2232.5,2126.5,2052.5,2212.0,2289.5,2312.5,2154.0,2102.0,2121.5,2443.0,2605.5,2482.5,2596.0,2573.0,2615.0,2715.0,2571.0,2687.0,3289.0,
201,2170.5,2078.5,2024.0,2241.5,2216.5,2311.5,2210.5,2151.0,2121.0,2369.0,2649.0,2423.0,2546.0,2601.5,2706.5,2720.5,2562.0,2689.5,3240.5,
209,2050.5,2049.5,2011.0,2303.5,2154.5,2256.5,2292.5,2185.0,2165.0,2338.0,2608.0,2365.5,2528.5,2672.0,2777.0,2670.5,2604.0,2727.0,3150.5,
217,1933.5,2038.0,1991.0,2373.0,2114.5,2209.5,2361.5,2215.0,2227.0,2355.5,2548.5,2322.5,2540.5,2744.5,2736.0,2637.0,2663.5,2775.0,3054.0,
225,1857.0,2030.5,1950.5,2413.5,2092.5,2185.0,2341.0,2244.5,2249.0,2407.5,2482.0,2289.0,2575.5,2739.5,2661.0,2644.5,2673.0,2770.0,2950.5,
233,1830.0,2006.0,1872.5,2375.5,2082.0,2157.5,2283.5,2268.0,2267.5,2453.0,2350.5,2257.5,2620.5,2696.5,2586.5,2688.5,2667.0,2769.0,2875.0,
241,1845.5,1981.0,1786.5,2310.0,2069.5,2146.5,2213.5,2254.0,2293.5,2481.5,2227.0,2225.5,2654.5,2659.0,2528.5,2714.0,2657.5,2785.0,2849.0,
249,1864.0,1967.0,1714.5,2232.0,2060.5,2152.5,2146.0,2228.0,2311.0,2445.0,2159.5,2211.0,2629.5,2621.5,2486.5,2722.5,2629.5,2823.0,2861.5,
257,1820.0,1962.5,1660.0,2146.0,2051.0,2140.0,2072.0,2206.5,2281.5,2373.0,2157.5,2223.0,2595.5,2542.5,2435.5,2668.0,2564.0,2870.0,2884.0,
265,1731.0,1965.5,1613.0,2063.5,2013.0,2036.5,2011.5,2190.0,2247.0,2306.0,2188.0,2259.0,2578.0,2460.5,2384.0,2556.5,2481.5,2914.5,2911.0,
273,1655.0,1961.0,1542.5,1982.0,1967.0,1927.0,1976.5,2190.0,2204.0,2260.5,2183.0,2291.0,2580.0,2406.0,2333.0,2449.0,2375.0,2936.0,2896.5,
281,1593.5,1899.5,1475.0,1899.5,1916.5,1845.0,1957.5,2188.5,2144.5,2208.5,2151.5,2265.5,2582.5,2393.0,2288.0,2361.5,2270.0,2926.5,2785.0,
289,1525.5,1817.5,1429.5,1838.0,1860.0,1789.5,1945.5,2130.5,2011.5,2102.5,2104.0,2222.5,2547.0,2418.5,2249.5,2293.0,2180.0,2837.0,2628.5,
297,1461.5,1732.5,1404.5,1788.5,1792.0,1750.0,1917.0,2058.5,1856.0,2005.0,2062.0,2186.0,2398.0,2448.5,2222.0,2221.5,2107.0,2741.5,2455.5,
305,1395.5,1628.0,1405.5,1736.5,1722.0,1698.5,1842.0,1938.5,1708.5,1926.0,2025.5,2146.5,2226.5,2401.0,2194.5,2106.0,2046.5,2627.0,2283.5,
313,1355.0,1544.0,1421.0,1695.5,1627.5,1600.0,1746.5,1802.5,1591.0,1820.0,1944.5,2062.5,2062.5,2175.5,2198.5,1975.5,1987.0,2421.5,2138.5,
321,1364.5,1545.5,1433.5,1670.0,1490.0,1506.5,1656.0,1650.0,1517.0,1688.5,1860.0,1958.0,1911.5,1917.5,2220.0,1873.0,1949.0,2213.5,2012.0,
329,1398.0,1670.0,1386.0,1645.0,1274.5,1402.5,1578.0,1463.0,1469.0,1568.0,1763.5,1853.5,1778.5,1713.5,2211.5,1812.0,1925.0,2019.0,1866.0,
337,1482.0,1949.5,1291.5,1596.0,1012.5,1265.0,1515.5,1278.0,1422.0,1469.5,1627.5,1778.0,1686.5,1599.0,2176.5,1786.0,1893.5,1830.5,1659.0,
345,1602.0,2371.5,1138.5,1480.5,717.5,1027.5,1441.5,1176.5,1385.5,1381.5,1342.0,1740.5,1647.0,1584.5,2050.0,1745.5,1804.5,1589.0,1407.5,
353,1735.0,2853.5,910.5,1312.5,448.0,774.5,1268.0,1190.0,1354.0,1289.5,1029.5,1712.0,1641.5,1628.5,1902.5,1722.5,1656.0,1313.0,1220.5,
361,1834.5,3126.5,677.5,1124.0,229.0,556.0,891.0,1283.5,1304.0,1159.5,758.0,1618.0,1664.0,1672.0,1772.0,1719.5,1445.0,987.5,1134.5,
