ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,657.463369,693.697063,829.426275,841.992272,886.913447,816.918083,1006.334467,933.093972,831.63493,876.8983,1002.179598,1125.490881,1122.738176,1134.366615,1226.106337,1185.621329,1209.857805,1335.58949,1168.146832
9,,640.460587,683.998145,807.259351,830.225039,917.242658,734.771252,1016.119938,940.960433,836.142813,880.955178,998.189181,1144.698918,1150.583308,1161.064606,1260.672025,1215.180835,1217.268934,1326.720556,1159.833076
17,,644.29119,679.549614,819.724575,831.087172,973.37527,659.204637,1030.131685,960.553941,855.429985,887.080989,1020.548686,1178.910355,1193.359505,1210.672025,1293.397527,1263.874189,1234.341577,1339.765379,1174.418547
25,,672.695827,681.749304,866.878825,852.908501,1047.12272,610.219784,1055.844204,981.209892,885.312828,899.792581,1069.481298,1225.116538,1246.735394,1285.365997,1309.303864,1338.8983,1260.087481,1386.344977,1216.784235
33,,724.872334,694.556723,938.257805,898.598764,1126.593199,599.974034,1104.76847,990.155796,923.697372,921.553323,1131.472952,1275.08068,1311.462442,1381.818547,1329.192272,1441.861206,1293.054714,1466.614529,1287.476662
41,,789.896445,732.604019,1011.24544,966.114374,1188.404946,626.285935,1168.308501,989.404637,963.102937,955.544049,1200.792272,1319.429057,1382.895209,1497.470479,1362.991036,1566.126739,1331.490881,1566.746832,1380.736321
49,,848.555178,799.178362,1071.734776,1043.713447,1218.497991,690.320556,1236.434621,981.096754,1006.507573,989.376816,1283.280371,1369.221947,1452.920556,1616.710665,1412.770325,1697.082535,1379.854405,1672.655023,1483.802473
57,,895.498609,881.685317,1108.169088,1123.011437,1214.938794,788.933539,1302.156105,980.944049,1065.820711,1025.033076,1380.113756,1413.500773,1523.159815,1701.669243,1478.025039,1819.823493,1436.178053,1773.102628,1590.311592
65,,938.749923,972.799691,1114.04915,1200.930757,1175.058733,920.923029,1358.860587,996.37558,1131.76476,1070.337558,1484.535394,1434.712519,1592.338176,1734.083153,1554.087172,1930.457805,1488.332612,1853.804019,1707.913756
73,,978.080062,1061.926739,1087.262442,1269.438331,1095.353323,1070.498609,1401.471406,1028.748686,1202.004637,1128.728284,1579.36476,1410.163833,1644.377125,1702.325193,1618.690572,2017.204328,1525.433385,1899.693045,1833.510974
81,,1000.965379,1138.831839,1039.641422,1314.609274,987.483462,1210.787944,1417.057805,1084.544977,1286.936012,1197.948068,1655.393509,1351.388563,1668.439876,1610.7051,1661.613601,2071.72983,1534.825348,1898.480062,
89,,994.777125,1197.871716,1000.82813,1333.153014,865.167543,1313.2983,1374.949614,1150.511592,1375.036167,1279.131685,1699.555487,1273.231839,1655.831221,1475.735703,1666.594127,2094.837094,1521.863369,1845.593199,
97,,962.611747,1231.872025,982.340649,1328.76507,752.470788,1373.602473,1279.441113,1200.875116,1442.349923,1356.026584,1705.090881,1199.59289,1644.292117,1325.97898,1663.048532,2080.172798,1494.54034,1745.7966,
105,,916.183617,1239.701082,976.984544,1311.972179,671.915301,1397.492117,1152.511283,1208.806182,1483.378053,1421.643586,1679.916229,1154.757342,1649.300464,1209.251314,1660.239567,2028.718393,1457.715611,1629.187326,
113,,858.263988,1225.502937,978.355487,1285.653168,636.79289,1399.616074,1024.634003,1185.757651,1506.533539,1461.137867,1636.052241,1146.672025,1655.644822,1145.308192,1663.797836,1945.931066,1417.323957,1530.592272,
121,,816.88408,1194.474189,973.701391,1260.687172,653.04544,1389.257496,929.016692,1142.761978,1507.906337,1479.904482,1585.083462,1174.880062,1658.586708,1136.690263,1666.580526,1850.321793,1402.587326,1469.332612,
129,,800.959505,1162.416383,974.068624,1244.290881,712.646059,1366.942195,873.909119,1090.140958,1494.510355,1489.748377,1546.737558,1227.628748,1658.089954,1167.512519,1665.655332,1759.778362,1420.61762,1458.883771,
137,,802.121484,1136.530139,987.057496,1235.922411,801.418856,1338.09119,868.582998,1065.929212,1474.37527,1486.199691,1527.647604,1282.72272,1656.446677,1233.009583,1664.974652,1686.117774,1457.146213,1493.391963,
145,,819.639567,1118.688099,1011.123648,1233.760433,898.974034,1307.908192,910.615456,1078.069552,1454.783926,1476.075734,1529.401236,1331.654096,1659.015765,1316.22442,1670.127048,1635.765688,1511.115301,1558.491808,
153,,851.901391,1111.779907,1046.110355,1236.973725,1000.386399,1282.919629,980.724575,1114.749304,1439.797527,1469.02442,1548.046986,1379.160742,1666.532921,1402.102937,1681.526739,1608.847604,1580.878825,1641.822257,
161,,891.502628,1115.981762,1088.634621,1245.711592,1098.741577,1264.930757,1053.022875,1161.163833,1430.875734,1470.383926,1574.834312,1427.497063,1680.475116,1479.33323,1699.733539,1604.774652,1652.799073,1733.853787,
169,,935.658423,1131.244204,1137.045131,1263.271716,1188.538794,1258.209583,1125.482844,1210.237713,1426.528594,1480.294281,1604.701082,1474.303246,1702.279753,1546.878825,1724.483462,1622.388253,1721.292117,1825.204946,
177,,976.839876,1154.596909,1187.811747,1292.507573,1261.436167,1263.267079,1194.395672,1261.527048,1429.715611,1495.475116,1633.476971,1521.2983,1734.801236,1605.004946,1756.587017,1655.03524,1789.634621,1915.880062,
185,1008.536631,1012.57558,1181.818547,1235.351159,1330.42473,1309.530448,1279.334467,1258.942813,1314.598145,1442.805564,1518.885935,1659.566924,1566.916229,1774.957651,1656.110974,1793.981762,1697.859351,1859.182071,2004.591654,
193,1049.464297,1046.945286,1210.198145,1278.307264,1372.134158,1338.653787,1303.114992,1316.213292,1367.999073,1465.796909,1551.532612,1684.935703,1608.883771,1817.309119,1701.225348,1832.903864,1745.248841,1930.263988,2093.861515,
201,1087.124884,1080.984235,1237.327975,1316.895209,1412.753941,1355.114992,1333.715301,1366.595363,1418.219165,1496.815456,1589.914065,1706.885626,1643.327975,1851.019165,1739.320866,1869.916538,1789.480371,2000.653478,2177.891499,
209,1117.504482,1110.898918,1260.75425,1351.584853,1443.152705,1365.786399,1363.012674,1407.859351,1457.446368,1530.220711,1628.36507,1721.289026,1672.51932,1867.185471,1766.745595,1901.662442,1823.114374,2065.292117,2251.116538,
217,1138.200618,1131.962287,1274.435858,1380.667697,1456.439876,1371.200309,1383.120556,1440.163215,1476.857187,1558.178053,1658.806491,1721.902009,1695.464297,1862.813601,1779.606491,1925.37527,1842.812983,2115.447913,2305.6949,
225,1148.461515,1149.816692,1277.528903,1400.874189,1453.049768,1368.098609,1393.534158,1460.920247,1469.052859,1575.148995,1677.218238,1706.075734,1709.984853,1844.804946,1777.072643,1937.356105,1847.861824,2146.4,2335.8,
233,1147.425348,1164.723957,1269.242968,1409.677589,1433.73323,1352.581453,1391.436785,1468.84544,1433.931066,1577.163215,1680.432767,1677.177125,1713.52643,1816.165688,1758.731685,1936.199691,1840.630912,2156.889026,2334.032148,
241,1132.493663,1169.448841,1250.513138,1404.323338,1405.323029,1325.985471,1377.718083,1463.415456,1386.922102,1562.388872,1665.073261,1640.008655,1703.092736,1780.37558,1726.110046,1918.154869,1818.646059,2146.931376,2302.640804,
249,1105.812674,1160.691499,1221.42813,1384.55425,1371.082226,1291.548068,1355.795054,1445.284699,1336.454096,1533.553632,1628.832457,1598.100155,1678.781144,1737.902937,1680.429985,1889.707573,1783.478825,2119.42813,2248.821329,
