ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,409.099695,348.075048,283.040432,357.538355,164.327056,178.142343,223.323733,163.139297,145.649128,147.032401,357.109942,442.209083,471.548878,413.643312,547.629742,640.91609,560.40792,624.026862,826.15342
9,,403.103295,316.605372,268.743561,367.607865,161.865411,148.197452,226.076987,190.461645,129.042924,135.124896,349.130989,414.537801,456.46303,390.20576,530.747438,632.832179,539.711437,593.841595,800.887843
17,,406.929382,292.565494,269.106065,377.281086,175.199114,135.331764,238.551925,229.949875,116.001385,138.851288,349.041263,390.666574,448.573248,380.917197,518.227915,636.961783,524.94766,573.941291,775.405705
25,,422.283301,276.301302,285.976461,381.39075,205.497646,136.878704,260.542786,284.679313,107.569371,157.89532,357.730269,375.154251,449.108003,387.337303,512.278593,656.08391,522.471615,566.516477,751.924121
33,,452.90972,271.38715,321.459706,385.194683,252.862088,150.617004,290.732761,353.351703,105.28524,192.767377,374.867073,373.88895,458.307948,413.14982,517.52257,689.913874,535.908059,574.904459,731.893658
41,,502.543063,280.358626,378.304071,392.746331,317.529493,171.015785,330.952922,435.154805,111.28247,245.156189,403.235669,388.78067,478.192467,460.545001,536.902797,735.754639,569.993354,602.064248,715.744946
49,,573.368042,304.191637,456.738023,413.109665,401.296871,199.209637,382.230407,522.782332,127.23733,314.333149,447.991692,418.759346,507.492384,529.744946,571.075325,787.37995,630.12545,652.512323,704.106896
57,,664.318471,340.827472,553.94766,455.191637,502.957353,238.287455,443.196898,604.823872,156.885904,398.783993,511.7383,468.905289,555.346995,617.546386,625.278316,843.95126,720.416505,729.65162,697.985323
65,,773.801717,390.126558,661.600665,522.392966,618.847134,288.430352,513.443644,679.764331,201.986984,494.507893,594.075602,541.877596,628.225145,718.873719,705.711437,904.821102,838.616727,831.365827,696.246192
73,,896.62005,450.376904,764.032124,611.943229,738.245638,350.142343,595.821933,755.276378,263.687621,602.685406,690.013293,639.654112,725.255885,828.315425,810.679036,966.565494,979.449737,953.451122,695.849072
81,,1020.959845,520.236223,849.081695,713.37995,844.37275,421.960953,691.31404,835.080864,339.389089,717.314594,789.895043,760.618388,839.571864,940.299086,931.306563,1029.778732,1131.399889,1085.107173,
