ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-315.6174998,-345.3052505,-381.0470786,-306.2936512,-344.07088,-261.632166,-316.3020656,-349.3560382,-256.577407,-322.0847467,-335.4934599,-291.7766521,-325.3573226,-369.6827833,-260.2325356,-222.9736297,-319.3125115,-339.8482136,-329.3493145
9,,-317.960497,-351.60227,-378.1909224,-307.0595691,-341.6303442,-270.4009804,-320.6949592,-341.2850533,-265.0513382,-317.9690162,-336.1057695,-291.3252379,-321.4911007,-367.7683163,-266.4406538,-236.0927678,-317.2753152,-338.8298514,-324.7069648
17,,-317.7734934,-356.2017746,-371.8222234,-307.2681984,-337.1124669,-277.4000367,-322.8620541,-331.8954232,-271.2903222,-311.3509528,-334.6564917,-288.0735144,-315.9786364,-363.7024693,-269.9018323,-243.6066083,-315.7025741,-335.717083,-316.6232798
25,,-316.3316601,-358.1775145,-363.7008047,-306.7887101,-331.2814491,-282.3493145,-323.7830087,-323.4521088,-275.8845972,-302.3417783,-331.7270309,-283.2502687,-309.5638549,-358.2834675,-272.7031115,-248.33263,-314.3454219,-331.0354138,-306.7937036
33,,-314.6708695,-357.8859865,-356.8453695,-306.3836929,-325.6088102,-285.9533015,-325.3856195,-317.4906813,-280.6211434,-292.2179087,-327.4522137,-278.1597945,-303.4918215,-352.7364937,-275.3804163,-253.4979816,-313.3740596,-325.4899735,-296.7530997
41,,-313.984613,-356.2257988,-353.2815932,-307.7806758,-322.2401767,-288.7706362,-327.5204199,-314.6572649,-285.651485,-282.8386327,-322.8096805,-274.0036174,-299.4161315,-348.1041181,-278.1117592,-261.0239456,-313.0429631,-320.0472227,-287.3527484
49,,-316.2861543,-354.7600986,-352.1464652,-312.579124,-322.4039424,-291.2343312,-330.4095782,-315.5937377,-291.4049123,-276.5019529,-318.7026003,-271.8026292,-299.186191,-344.9167213,-281.1820624,-271.9302472,-313.7381714,-315.7505308,-278.7414611
57,,-323.1301476,-355.1494404,-352.6768854,-319.9473381,-326.8276757,-294.3410705,-333.7812656,-320.3424336,-298.8026685,-274.1392697,-316.499384,-272.8690922,-303.7603083,-343.9345199,-285.7024955,-285.2575035,-315.8195497,-312.983014,-271.2923143
65,,-333.4409945,-357.7456814,-354.2573855,-328.6741723,-335.2410679,-298.8600619,-337.499384,-327.3646754,-307.5065533,-276.6192823,-316.5275499,-276.7210543,-312.006147,-345.1065297,-292.3404807,-299.5572492,-318.999384,-312.2191014,-264.9922147
73,,-346.671053,-363.4204304,-357.3959344,-338.868201,-347.1795984,-305.7963511,-342.1654827,-335.3272301,-317.8108338,-284.9752287,-319.8655666,-283.2911741,-323.4089884,-349.7599282,-302.8307426,-314.2078823,-323.5345881,-314.6011691,-260.0172875
81,,-362.0177855,-371.8517523,-362.4537078,-349.8138352,-360.5510892,-315.0287819,-349.1403051,-343.8787779,-329.3314897,-297.7860363,-325.7248945,-291.9850324,-336.363522,-357.8884768,-316.8093004,-328.222614,-329.3569163,-320.1726127,
89,,-379.3564576,-382.60362,-368.9970772,-361.3827361,-373.7325356,-326.5378385,-359.0967391,-354.0568298,-342.2347506,-313.7529817,-334.3322892,-302.928622,-350.174998,-369.0472752,-334.2359564,-342.0708275,-337.2684212,-329.7776613,
97,,-396.8045296,-394.5002359,-376.6717738,-372.6492044,-383.7341739,-338.5344832,-371.803966,-365.2493512,-353.9263939,-330.5030538,-344.7721303,-315.2487221,-362.9911793,-381.933917,-352.6873181,-354.9434585,-345.9396314,-341.3497995,
105,,-413.7426014,-407.2856956,-385.4793704,-382.799038,-389.6944874,-348.7212116,-387.1523631,-377.3552125,-362.0247058,-347.079989,-357.1944612,-329.094629,-374.3443734,-395.6187973,-370.3301135,-367.4082938,-355.4199324,-353.9341922,
113,,-428.3728407,-419.205641,-393.5082702,-388.7461401,-391.2153661,-353.9872081,-403.7169126,-388.9408897,-363.3799969,-362.2543055,-370.8223282,-342.5660306,-382.9938924,-407.4461454,-384.5070513,-377.7533094,-365.2420116,-364.771724,
121,,-440.5599754,-428.8755013,-400.8270204,-389.2608587,-389.4058036,-352.6953393,-420.1852866,-399.6080369,-356.8762353,-376.1171328,-384.5991507,-354.8800231,-388.90832,-415.5785735,-394.4669454,-385.695418,-374.6645784,-373.9381373,
129,,-450.0233689,-433.8985819,-408.2452751,-382.8919107,-383.7585258,-343.0033946,-434.3550159,-408.1537524,-341.4958715,-387.715235,-395.3832473,-364.3312144,-390.7269129,-417.1549451,-397.0019267,-388.7722352,-380.7737686,-379.1368712,
137,,-456.9045978,-434.0126347,-417.8036646,-370.2525754,-375.053776,-324.242431,-444.9985452,-414.5762667,-318.2928124,-396.8764188,-401.4052138,-370.8304018,-388.0317177,-411.1057695,-390.5145875,-386.2897586,-382.9175601,-379.0850612,
145,,-459.1524286,-429.0180477,-426.5658471,-352.0928596,-361.7740046,-295.2664814,-450.5897402,-416.5271042,-287.8860914,-400.032609,-398.9876275,-371.4770505,-379.5444573,-395.4598679,-373.5593856,-374.564366,-379.1491127,-369.8247792,
153,,-456.1023618,-419.2283808,-430.2134394,-330.5402894,-341.5066188,-256.2546725,-451.6716034,-412.9743899,-252.2021023,-395.4705759,-386.8955543,-364.5394113,-364.9973918,-370.3248316,-347.5406302,-351.20859,-369.797321,-350.6177095,
161,,-445.5153346,-402.0049805,-424.4510734,-304.9288841,-311.4426197,-207.8443865,-447.5153739,-402.3868516,-211.3632205,-381.6296889,-363.7013028,-348.0442082,-341.6703714,-334.7930221,-312.0615875,-314.8649506,-352.946709,-321.5938688,
169,,-426.838174,-377.0767779,-407.7742405,-274.2744895,-271.8820021,-153.0737634,-437.1373824,-384.2210674,-167.0951008,-359.2992739,-330.9765656,-322.7572282,-309.1800047,-290.1265826,-268.5014286,-268.0549949,-327.2633752,-284.4006396,
177,,-398.5746415,-346.0192141,-380.1118902,-237.0357021,-225.3649506,-96.1972529,-418.8471389,-359.6028598,-121.0173006,-329.8446486,-290.3177934,-289.7185247,-267.0469082,-237.9532884,-218.1102519,-212.5238932,-290.8480956,-241.2382762,
