ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-280.0749008,-267.1155754,-283.0292659,-205.8774802,-280.5967262,-74.0367063,-251.1498016,-308.9454365,149.0243056,-257.7624008,-312.8100198,-252.1036706,-215.6001984,-308.8764881,-78.8968254,-133.2762897,-236.9082341,-316.6081349,-258.8501984
9,,-296.0545635,-298.5679563,-294.7981151,-228.9394841,-302.4325397,-170.6001984,-274.3561508,-309.8105159,63.1433532,-261.9265873,-319.1954365,-264.594246,-214.0634921,-311.3214286,-145.6443452,-161.1195437,-248.3730159,-318.8045635,-290.3983135
17,,-299.8100198,-317.8551587,-298.0634921,-242.2217262,-312.0664683,-234.8447421,-287.4816468,-302.0426587,-20.9786706,-263.0982143,-318.9131944,-270.3030754,-209.8521825,-309.8948413,-191.5982143,-173.5843254,-257.7996032,-316.3764881,-298.8373016
25,,-296.4816468,-327.703373,-296.3551587,-249.2832341,-314.031746,-272.4330357,-292.656746,-293.5704365,-96.3710317,-260.4826389,-315.015873,-271.8402778,-204.9811508,-305.5818452,-222.7857143,-176.8482143,-266.9206349,-310.4737103,-290.4637897
33,,-289.516369,-330.6770833,-294.2237103,-253.8958333,-312.6468254,-290.2420635,-292.7916667,-290.827381,-160.8874008,-254.4077381,-309.5605159,-270.3606151,-201.7217262,-300.3323413,-244.672619,-176.0967262,-276.9156746,-302.2881944,-270.6884921
41,,-281.9360119,-329.0014881,-295.9742063,-260.3368056,-310.3219246,-294.5977183,-289.4573413,-295.5600198,-214.3759921,-245.4910714,-303.4136905,-266.3224206,-203.3492063,-294.625496,-261.6180556,-174.6150794,-288.3938492,-293.7286706,-243.8487103
49,,-277.0634921,-323.8412698,-300.2326389,-272.1225198,-309.6800595,-291.5248016,-285.3005952,-307.437996,-257.1165675,-235.5927579,-297.1934524,-260.2256944,-213.905754,-289.1418651,-274.4618056,-175.328373,-301.0014881,-285.5059524,-214.1666667
57,,-276.9424603,-316.8834325,-306.5917659,-288.6433532,-313.5198413,-284.1522817,-281.3973214,-324.9608135,-290.0927579,-228.0694444,-290.6433532,-255.2643849,-231.0426587,-285.7083333,-285.1284722,-180.655754,-314.0,-278.5877976,-185.8685516
65,,-283.0342262,-307.5218254,-314.499504,-306.5530754,-323.0143849,-275.2554563,-277.7519841,-343.8348214,-314.2574405,-227.0282738,-283.7440476,-253.171627,-251.0029762,-287.0391865,-295.9102183,-189.2405754,-326.296131,-273.6741071,-159.1383929
73,,-297.9563492,-295.6527778,-323.1656746,-323.0962302,-339.7743056,-266.5044643,-276.5565476,-358.7366071,-330.8799603,-235.3100198,-280.1741071,-255.9042659,-272.375,-296.15625,-311.0605159,-201.4910714,-337.8978175,-272.2118056,-135.3045635
81,,-322.4652778,-282.3968254,-334.1061508,-334.4002976,-361.8407738,-259.5540675,-281.9632937,-361.8616071,-341.155754,-247.2162698,-278.5104167,-263.999504,-294.047123,-310.8784722,-333.0803571,-211.9384921,-345.3229167,-274.0664683,
89,,-355.9181548,-265.7921627,-345.8020833,-336.8839286,-385.8457341,-255.4365079,-297.922619,-353.2703373,-349.5535714,-254.6969246,-278.2693452,-280.6825397,-316.1135913,-327.7857143,-364.7981151,-217.5828373,-347.59375,-281.7862103,
97,,-388.078869,-241.5739087,-357.6899802,-325.9424603,-400.1552579,-250.421627,-323.4578373,-334.812996,-351.453373,-248.2708333,-277.0838294,-300.2906746,-329.6334325,-342.172123,-393.1552579,-217.6522817,-341.46875,-293.4270833,
