ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-297.7690476,-346.1025641,-364.1276557,-333.790293,-337.8012821,-204.9857143,-304.4131868,-340.0736264,-87.6796703,-358.9681319,-336.1344322,-292.1468864,-328.1456044,-337.9260073,-193.9648352,-174.6613553,-322.6161172,-326.4747253,-288.4338828
9,,-304.1457875,-354.4210623,-365.1899267,-336.2258242,-336.0705128,-244.3981685,-312.6657509,-333.7234432,-134.4833333,-349.1860806,-342.6822344,-292.3457875,-326.9739927,-341.1379121,-223.6075092,-212.2959707,-324.6761905,-325.0710623,-303.0157509
17,,-308.6239927,-359.0285714,-362.4360806,-335.264652,-331.7677656,-270.6336996,-317.1437729,-323.0269231,-173.0481685,-336.0684982,-344.0195971,-288.1796703,-323.4919414,-340.8335165,-243.1567766,-236.6606227,-326.2417582,-320.1157509,-307.0413919
25,,-312.7652015,-359.2434066,-356.3236264,-331.1421245,-325.9428571,-287.0954212,-318.6075092,-312.5626374,-203.2130037,-319.7542125,-341.3620879,-283.5448718,-319.456044,-338.3723443,-256.6177656,-253.1102564,-326.4340659,-313.2520147,-304.5161172
33,,-316.9690476,-356.1069597,-348.9155678,-325.6379121,-319.603663,-297.0130037,-318.9630037,-305.7472527,-227.0549451,-301.1630037,-336.3049451,-280.5910256,-316.4150183,-335.5021978,-266.0846154,-267.290293,-325.8987179,-306.3448718,-299.1569597
41,,-321.3313187,-351.3847985,-341.7637363,-321.2419414,-314.8624542,-303.3210623,-318.7849817,-302.4694139,-246.0164835,-282.0765568,-330.0254579,-280.4842491,-315.370696,-332.8516484,-273.4608059,-281.7069597,-325.064652,-300.2371795,-293.1124542
49,,-326.6639194,-347.4007326,-336.0117216,-321.2148352,-314.0217949,-308.2368132,-319.010989,-303.4672161,-261.7752747,-264.5860806,-324.1399267,-283.6725275,-317.7164835,-330.7368132,-280.1031136,-296.5800366,-324.8075092,-296.6210623,-287.2763736
57,,-334.05,-345.9307692,-332.4827839,-325.3855311,-319.129304,-313.8919414,-320.5326007,-308.4619048,-276.3358974,-250.9578755,-321.2807692,-291.3642857,-323.6386447,-330.2663004,-287.4765568,-312.3540293,-324.8467033,-296.428022,-283.4342491
65,,-343.168315,-346.435348,-331.3717949,-332.2342491,-330.0765568,-321.2479853,-323.3705128,-315.2406593,-290.4479853,-243.8362637,-321.7553114,-301.85,-332.2692308,-332.3802198,-297.0661172,-328.2432234,-325.5749084,-300.0787546,-280.6652015
73,,-354.3216117,-349.6282051,-333.974359,-341.5714286,-345.5990842,-331.3485348,-328.8282051,-322.8282051,-304.8272894,-247.4161172,-325.8194139,-314.2736264,-343.4358974,-339.3157509,-310.6637363,-344.1778388,-327.9802198,-308.0335165,-279.0142857
81,,-367.3809524,-356.0613553,-339.6064103,-352.1346154,-362.5937729,-343.4924908,-338.5619048,-331.3360806,-318.309707,-260.5739927,-332.1452381,-327.7210623,-356.3525641,-349.81337,-326.6556777,-359.7886447,-332.6807692,-319.9434066,
89,,-382.0509158,-366.1075092,-347.568315,-363.3199634,-378.2785714,-356.9655678,-353.2752747,-342.1924908,-329.890293,-281.1547619,-340.1921245,-341.9362637,-371.2652015,-362.643956,-344.4745421,-375.9891941,-340.4540293,-336.0542125,
97,,-396.3847985,-377.9302198,-357.9741758,-372.8190476,-389.0695971,-368.23663,-371.7168498,-354.0274725,-335.0580586,-304.3804029,-348.1622711,-355.8932234,-385.3595238,-375.4228938,-361.3745421,-390.3642857,-349.1534799,-354.5432234,
105,,-408.847619,-390.2767399,-371.0794872,-378.8838828,-393.5565934,-373.7108059,-393.4351648,-365.7322344,-330.018315,-327.352381,-354.9873626,-369.6868132,-397.3527473,-386.3029304,-374.9554945,-402.3082418,-358.4150183,-373.7912088,
113,,-417.6199634,-398.8428571,-383.5510989,-376.8481685,-390.2009158,-368.0117216,-416.310989,-375.2437729,-310.1040293,-346.368315,-357.2404762,-380.6664835,-405.597619,-391.6824176,-381.9305861,-407.7456044,-366.2424908,-390.7120879,
121,,-422.4168498,-400.2483516,-394.831685,-363.4239927,-378.4362637,-347.6754579,-438.1192308,-382.1119048,-273.1443223,-359.9754579,-352.1313187,-387.6580586,-409.8139194,-388.7395604,-380.1223443,-404.8075092,-370.9336996,-404.9989011,
129,,-422.4087912,-390.9126374,-404.4249084,-334.6252747,-355.2468864,-309.33663,-455.3410256,-383.8012821,-217.3990842,-365.8021978,-333.8935897,-387.1565934,-407.9152015,-371.3157509,-363.359707,-389.9897436,-368.9135531,-412.367033,
137,,-415.6932234,-369.714652,-412.5,-289.7663004,-320.0712454,-251.4014652,-466.2210623,-379.7272894,-144.0952381,-362.6556777,-298.9496337,-377.3391941,-398.6677656,-335.7490842,-327.4904762,-361.3791209,-358.6510989,-409.9168498,
145,,-397.2710623,-335.0212454,-414.1194139,-228.6195971,-270.9336996,-172.331685,-468.6349817,-366.240293,-55.0772894,-346.5144689,-244.0705128,-352.9232601,-378.8289377,-279.9031136,-270.221978,-312.6239927,-334.8335165,-390.168315,
153,,-363.6783883,-286.3547619,-403.0468864,-153.2998168,-205.5990842,-75.2108059,-461.5384615,-341.7282051,44.109707,-315.828022,-169.7084249,-310.2576923,-346.2734432,-203.3333333,-193.6527473,-240.9571429,-295.2307692,-348.4358974,
161,,-310.6265568,-222.3690476,-372.564652,-65.2956044,-123.382967,33.6994505,-442.0871795,-303.7128205,145.7397436,-269.6040293,-77.7117216,-245.8575092,-297.7331502,-107.267033,-99.5375458,-146.5525641,-236.8137363,-282.3084249,
169,,-238.8272894,-144.4454212,-319.2930403,32.1503663,-27.2501832,144.0401099,-407.528022,-251.0091575,239.3020147,-211.2624542,26.4298535,-160.9846154,-232.4311355,2.8300366,6.9778388,-34.807326,-158.7368132,-193.3985348,
177,,-150.0459707,-57.4232601,-243.0194139,133.2534799,76.0252747,247.1785714,-353.5675824,-185.209707,319.4789377,-146.6032967,135.9657509,-59.6071429,-150.4399267,118.9445055,118.3954212,86.2547619,-62.4377289,-86.4690476,
