ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-288.0275933,-291.3747232,-317.3667178,-261.159598,-323.1766309,-124.9192642,-280.8998467,-305.6448646,62.3886902,-300.5579969,-279.9432805,-273.8552206,-269.9628683,-314.7799353,-165.5830353,-159.2832567,-272.962187,-296.4351899,-249.493272
9,,-298.1795265,-303.5177994,-319.2764435,-266.8795776,-326.7276444,-196.5474366,-290.66837,-301.6867655,-6.5169477,-295.7474025,-292.3314597,-276.0703458,-265.456481,-313.7123148,-211.5367058,-194.556975,-276.5985352,-291.1640266,-267.5850792
17,,-300.9546926,-309.5700903,-315.5997275,-268.1161642,-323.3026742,-243.5869528,-294.2289218,-290.2880259,-72.3363993,-286.1299608,-296.7746551,-273.8935445,-258.7824902,-306.9851814,-240.2445921,-214.4140692,-280.5164367,-284.0921478,-269.7848748
25,,-301.0074945,-309.332652,-307.9466871,-267.2638392,-315.2321581,-270.7797649,-292.9843298,-277.9834781,-130.7821495,-272.3406575,-296.038835,-270.6244251,-252.0255493,-296.1200818,-257.5501618,-226.2546415,-284.6322603,-276.3343553,-260.6700732
33,,-300.6974962,-303.7344575,-299.0858457,-267.0083461,-306.0810765,-283.5552717,-289.7402487,-269.0439448,-180.8986544,-255.4489865,-291.777721,-267.6460569,-247.4987225,-283.4520525,-267.0591041,-235.4529041,-288.4692557,-268.2248339,-244.1410322
41,,-301.6583206,-294.5728155,-291.6983478,-269.5971725,-298.9688298,-286.9511157,-285.2883665,-264.5767331,-223.33163,-237.012434,-286.3151082,-265.5266564,-247.6107988,-271.4246295,-271.9357861,-244.4745359,-291.864248,-260.3323114,-222.9925055
49,,-305.4515415,-283.9238631,-286.0844831,-277.8874127,-296.4023165,-286.3972066,-280.728496,-265.7872594,-259.4816897,-219.0478624,-282.3079544,-264.2360756,-254.8739567,-261.9701925,-273.4408108,-253.9364674,-294.6576392,-253.3784704,-199.2803611
57,,-313.4653381,-274.1923011,-282.6900017,-291.5581673,-301.1303015,-285.8644183,-277.5024698,-272.7417816,-291.2990973,-204.616079,-282.0480327,-265.2452734,-269.3529211,-257.630557,-273.9506047,-263.8969511,-296.8359734,-249.6239142,-176.0519503
65,,-325.8220065,-265.6925566,-281.6930676,-308.5632771,-313.3609266,-287.4525634,-276.8422756,-281.7865781,-319.2788281,-197.1766309,-286.7712485,-269.3735309,-287.2766139,-259.0126043,-275.8194515,-273.2382899,-298.2127406,-251.6712655,-154.296372
73,,-342.8429569,-261.0391756,-284.7855561,-328.5040027,-333.7370124,-293.4268438,-280.9267586,-290.4285471,-344.1130983,-201.9100664,-298.358542,-278.9536706,-306.6378811,-269.1926418,-282.5733265,-282.4852666,-299.3878385,-260.8272867,-135.5700903
81,,-364.2290921,-261.9797309,-291.4958269,-349.8494294,-359.5901891,-304.5762221,-292.9988077,-298.381877,-365.3272015,-218.8083802,-313.9153466,-293.8920116,-326.0672799,-286.8874127,-295.1074774,-290.236246,-299.3377619,-276.4210526,
89,,-389.5413047,-269.5099642,-301.6002385,-370.121785,-388.0662579,-321.6222109,-314.5287004,-308.8913303,-383.8121274,-244.9231817,-329.393289,-314.9906319,-346.2597513,-311.2909215,-315.4740249,-297.0068131,-299.1764606,-298.9265883,
97,,-415.5460739,-278.4730029,-315.9812638,-385.5728155,-411.2529382,-338.9785386,-343.4144098,-322.1037302,-393.6269801,-272.4854369,-340.0614887,-338.8492591,-362.4825413,-338.5092829,-336.3282235,-303.2239823,-298.9257367,-325.1687958,
105,,-437.9081928,-283.7675013,-334.5009368,-393.1473344,-422.3023335,-349.5598706,-378.0117527,-337.7671606,-388.2909215,-295.7199796,-342.7605178,-363.3723386,-372.1216147,-364.6116505,-350.7748254,-310.6644524,-298.3849429,-354.1716914,
113,,-449.5360245,-275.6664963,-350.4130472,-383.6717765,-415.8734458,-338.6526997,-413.6346449,-347.9500937,-358.5063873,-308.5261455,-330.493783,-384.6935786,-372.7683529,-380.3682507,-349.518651,-311.8124681,-296.0953841,-378.692216,
121,,-445.4529041,-244.9679782,-361.2772952,-349.2703117,-389.2636689,-296.0918072,-446.5639584,-344.3251576,-298.2996082,-307.2534492,-295.9054676,-401.6489525,-363.2389712,-377.5632771,-326.4065747,-298.6506558,-292.9579288,-397.4794754,
129,,-422.690172,-184.356498,-364.4518821,-283.8005451,-339.4382558,-215.9947198,-470.6063703,-318.9698518,-202.4512008,-285.1241696,-230.4614205,-406.7933912,-338.8853688,-344.7261114,-271.7961165,-261.7680123,-281.3553057,-401.6855732,
137,,-377.566343,-90.9858627,-356.827457,-185.3224323,-265.6123318,-96.6775677,-479.3110203,-267.2364163,-70.5637881,-238.3944813,-129.3784704,-393.7182763,-294.628002,-274.7024357,-180.3728496,-196.1769716,-259.2498723,-385.1377959,
