ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-263.2789089,-317.3635474,-317.2684678,-290.0447011,-316.5711303,-130.7665753,-262.7169146,-294.0039807,-92.6594884,-285.8640042,-299.7521535,-260.5583399,-259.7341425,-296.5969068,-150.7638345,-132.4584965,-275.6948577,-264.0193161,-273.7152832
9,,-269.3487993,-326.9029627,-319.5206865,-291.8360089,-312.2296398,-198.9795093,-276.1771731,-284.3559123,-145.2325111,-279.2632472,-308.9102715,-257.0287784,-260.8062516,-296.3902375,-195.5759593,-163.7546333,-278.4275646,-261.3290916,-282.7244192
17,,-273.4584965,-331.7588097,-316.9681545,-286.6451971,-303.4161446,-240.9704385,-284.786544,-270.5467894,-185.6833072,-268.3396633,-312.7357087,-249.6249021,-259.4973245,-291.360415,-224.4800966,-181.415231,-280.9716132,-257.1319499,-278.1731271
25,,-278.1054555,-332.0131819,-310.6038241,-278.0585356,-292.3317672,-262.841621,-288.8852127,-259.2998564,-214.2405377,-251.9321979,-312.7021013,-243.0972331,-257.4321326,-282.5350431,-243.1718872,-192.8214565,-283.0012399,-252.1671887,-265.5409162
33,,-283.7349909,-328.9117071,-303.114722,-270.8723571,-282.6641869,-271.9439441,-290.1639911,-253.0934482,-234.0638215,-230.2202428,-309.0400679,-239.6106761,-256.4256069,-272.1568128,-254.6325372,-204.4068128,-284.6831767,-247.8074915,-249.2077134
41,,-290.5698904,-323.6295354,-297.004568,-268.6831115,-276.337314,-273.3040981,-289.053054,-251.9040068,-248.912686,-203.7563299,-303.1506787,-238.8467763,-259.0308014,-262.0142261,-261.5899243,-217.7933307,-286.0942313,-244.9544505,-232.204059
49,,-299.3236753,-317.9095536,-292.9145132,-274.0678674,-274.6726703,-271.1523101,-287.158379,-257.2745367,-262.0548812,-174.080462,-297.01142,-240.7670974,-267.8014226,-254.2629862,-265.0752415,-232.2578961,-287.27284,-243.9273688,-215.9214304
57,,-311.1290133,-313.2165884,-291.1198121,-285.1816105,-280.0254503,-269.1162229,-285.5717828,-268.6022579,-275.9713521,-144.82361,-292.5999739,-246.8198251,-282.569042,-251.9425085,-267.734273,-246.4536674,-288.3508222,-246.4686766,-202.3617202
65,,-325.3348342,-306.298486,-292.1461759,-299.4349387,-292.1808927,-268.9799008,-285.2392326,-282.0019577,-290.7355782,-121.8356826,-290.8960454,-256.3952623,-300.5721091,-255.4121639,-271.4986296,-258.9652832,-289.6235317,-253.4162751,-191.0037197
73,,-342.3771209,-298.7281389,-298.1852649,-316.8486688,-310.9792482,-272.3251109,-288.4511877,-294.8113417,-307.2816497,-114.6066954,-294.8010963,-270.6801096,-321.2176977,-267.0352388,-279.4411381,-271.0642783,-292.6307753,-266.3472984,-182.5948838
81,,-362.5308014,-294.5249282,-307.3589141,-333.9233881,-333.2475855,-280.0142913,-298.5010441,-304.9903419,-323.6262073,-128.9363743,-302.1767815,-288.7073871,-342.7496085,-283.9536674,-290.8966327,-281.7267032,-296.7745367,-284.5115505,
89,,-387.2811276,-296.3461237,-318.3965675,-346.6515923,-356.4667841,-294.3580658,-317.1482642,-314.2438658,-339.5441791,-163.9299139,-310.8032498,-310.9454451,-365.4507961,-304.5160532,-307.7550248,-293.2903289,-303.731467,-309.3476246,
97,,-412.8722266,-299.6534847,-330.8999608,-349.9314148,-372.8081441,-308.3588489,-342.3945445,-320.5330854,-346.1395197,-205.1566171,-316.8797964,-334.8793396,-382.7572435,-323.3906291,-321.4002871,-303.3543461,-311.1023232,-337.0193161,
105,,-432.0516836,-299.4247585,-345.1295354,-338.8988515,-376.1174628,-311.8256983,-373.1396502,-320.4755286,-334.9218872,-241.7957452,-318.6460454,-359.8164317,-390.7906552,-335.9909945,-324.4592796,-311.0844427,-318.6971417,-364.141869,
113,,-437.3403811,-284.9512529,-353.2567215,-302.3040329,-360.6592274,-287.6272514,-403.6761942,-304.9909945,-294.2541765,-262.9897546,-309.6573349,-379.1942704,-385.7539154,-331.3338554,-306.7032759,-305.4553641,-321.8628948,-381.5845732,
121,,-424.2494779,-246.0971678,-353.6722788,-233.5370008,-323.9554294,-225.3094492,-429.5065257,-266.7926129,-217.2777343,-260.819042,-282.3526494,-388.9085748,-365.2859567,-300.2684025,-261.8662882,-280.8279823,-317.993148,-386.0999739,
129,,-388.7706212,-174.722592,-345.0715218,-128.7832811,-261.1455886,-120.507113,-444.5200992,-196.7933307,-100.4019838,-226.4753981,-224.0617332,-380.2117593,-324.5624511,-231.8988515,-180.5059384,-227.555077,-298.9770948,-367.3795354,
137,,-326.1698643,-68.9028974,-325.6092404,9.0604933,-171.2449752,25.0617985,-442.0258418,-87.3036413,53.3134299,-154.725137,-127.5309971,-346.7753198,-260.6298617,-120.541112,-59.0990603,-140.8241321,-261.8555208,-319.0670843,
145,,-230.1904855,68.8857348,-285.7210911,173.2767554,-54.2008614,204.9792482,-415.6941399,69.3771209,236.2281389,-39.7922866,10.0546855,-279.3075568,-169.046202,33.6686244,100.6861133,-12.9097494,-197.3633516,-233.1297964,
153,,-97.5572305,230.9030932,-216.9000914,354.208888,90.8643305,405.3399243,-363.9985643,271.3713782,434.0403289,115.166993,183.3865179,-172.2041895,-47.7074524,223.6020621,288.5885539,154.967763,-100.8689637,-109.0788958,
161,,70.1108718,407.1642522,-110.8243279,539.8759462,260.5084182,604.7960715,-287.8094492,508.28426,627.6640564,296.82994,382.5703472,-23.4090316,102.5048943,434.7306839,489.3481467,350.4389193,29.5835944,47.3414905,
169,,262.1450666,583.7427565,33.3083399,715.3874315,444.8972853,779.9780736,-183.5464631,757.8801879,792.2035369,479.7056904,591.6491778,160.1750196,276.389585,644.1280345,682.9359175,553.8174106,192.3960454,220.9498173,
177,,461.3453406,742.9756591,208.9037458,867.206865,626.7206996,916.1630123,-48.9149047,978.2923519,915.3816236,621.8578048,790.915231,364.4603237,463.0193161,822.009136,849.2874576,742.025646,380.5343905,410.7881102,
185,994.3011616,648.5920125,876.8916079,401.8020752,983.4599974,789.3894545,1013.857609,112.0304098,1105.3508222,999.9995432,743.731467,958.3933699,570.5647351,645.1153093,960.6998173,978.3488645,897.2985513,579.7355782,607.9999347,
193,999.5548812,805.9984991,984.8765988,593.0668885,1062.6551814,919.5743931,1077.2118898,289.7751892,1177.5212738,1053.559906,853.2558079,1083.183764,756.1060428,809.82994,1058.0631689,1065.6369094,1009.5095928,769.3665492,798.5925998,
201,1002.8902375,926.4650222,1067.8925215,766.7058862,1111.0853563,1014.1338423,1112.1884625,471.1962281,1218.0689768,1085.2417776,953.1448708,1167.3603498,909.6911381,951.2961368,1121.297964,1117.5544244,1082.3486688,930.7005351,964.8913469,
209,1002.7967894,1011.7137823,1126.1022579,905.6090446,1136.5351083,1074.006852,1122.3218481,642.047964,1236.7178282,1102.9650222,1037.6729966,1217.86929,1021.8084704,1064.4920386,1157.2764944,1142.6948577,1122.4056382,1050.4365701,1097.1370399,
217,999.5313234,1067.2239624,1161.8078178,1009.1202036,1146.6266641,1106.3306578,1114.7335552,789.9562777,1238.5780475,1113.1179849,1105.2573741,1242.7169799,1096.8705299,1146.5131167,1174.2128034,1151.1051945,1137.8967632,1131.2082354,1193.8906943,
225,996.2146959,1097.7744062,1178.0238188,1077.3928478,1146.7300313,1118.0172279,1096.894936,906.7843905,1226.4988254,1119.0748499,1155.1799139,1248.2785826,1139.7039937,1198.9096189,1177.1964239,1150.6149178,1136.1236622,1176.270295,1257.078439,
233,994.1944009,1106.8105586,1176.774863,1115.3328765,1139.9798356,1116.0635604,1073.2351866,993.6301879,1201.6242495,1119.8006395,1188.5786348,1240.6221613,1155.81219,1225.149243,1172.4222788,1147.0640172,1122.1615766,1190.7124772,1290.6755416,
241,993.5450274,1095.433503,1158.3666145,1127.8368572,1127.1526364,1106.4725268,1045.401266,1052.9621509,1163.7808014,1109.8446881,1205.5103106,1224.5950796,1148.075372,1227.7493474,1164.3745758,1144.0347168,1096.9022448,1177.4043331,1298.9822501,
249,991.8970895,1061.7797572,1120.0178152,1118.7760376,1105.7099974,1094.1827199,1012.2576351,1087.5905116,1113.2807361,1079.4094884,1203.5894675,1202.5843122,1117.6508744,1207.080723,1155.3641347,1144.8420778,1058.0876403,1137.3239363,1284.6549204,
257,984.3262203,1001.3001827,1056.2767554,1089.4323936,1071.125881,1082.6045419,970.6771078,1097.6298617,1050.0042417,1019.3181284,1177.6537458,1173.6800444,1061.9102715,1160.7844558,1145.2692508,1149.1487862,999.8859306,1067.9321326,1249.1981206,
265,963.6189637,908.1844819,958.8220439,1039.5820934,1016.0790264,1073.2089533,914.8798617,1080.3760767,976.3885409,920.6833725,1124.6335161,1133.1079353,975.8016836,1083.763965,1132.0761551,1155.4581049,913.0950144,964.8215218,1194.5471809,
273,919.5466588,779.6961629,819.8702689,967.4478596,930.9747455,1065.5683895,836.5745236,1029.4645001,895.7494127,774.8780345,1042.8835161,1072.3441008,853.1239885,969.149243,1111.1128295,1159.6582485,787.3585878,824.1783477,1125.2320543,
281,841.3902375,625.1597494,638.8676586,869.9099452,805.7044505,1057.616745,727.7593318,939.8810363,810.2768859,581.7327069,929.5832028,979.4885147,689.5601018,811.8785565,1076.0030671,1156.4382015,623.5543592,648.5343905,1047.6568781,
289,720.9188202,470.8896502,439.3102323,747.5110285,636.2191334,1045.3319629,588.4501436,805.6363221,714.6443487,378.3311798,782.8623075,842.348995,495.8401201,612.5810493,1018.5381102,1137.495693,446.9969329,464.7158705,959.53935,
297,561.871835,323.5331506,246.9160141,603.2589402,443.8528452,1022.8337249,433.1320804,628.6324067,608.7235709,191.4660663,612.4811407,657.8166275,304.8452101,400.1177891,932.843905,1090.9402245,273.0227747,286.9938658,854.5646698,
305,383.215479,179.0811146,80.9050509,435.9412686,254.9532106,983.1752153,271.6746933,422.7920256,501.7214174,34.855586,427.0460063,448.4813365,135.0643435,203.7618768,819.8760115,1002.7186113,113.7648786,125.9879927,721.1399113,
313,207.9016575,41.5717176,-50.7176977,256.2691203,85.0161838,915.3401853,124.314474,225.0415035,406.2689898,-87.4588228,245.8228922,251.3085356,-2.0198382,39.890107,683.5984077,862.353302,-18.4157531,-6.9409423,552.2391673,
321,56.5097886,-73.8385539,-148.5562516,91.7707518,-55.1457844,807.7704907,2.0214043,55.5337379,323.7734273,-176.2277473,85.7421691,85.1089794,-103.0903811,-85.4949099,530.8623727,670.9204516,-119.4558209,-108.4869486,359.3032498,
329,-61.9214957,-161.5886844,-216.5723701,-43.2578309,-161.8290916,655.2667058,-89.6752806,-77.7739494,249.8843644,-234.6744323,-44.0388932,-43.9798356,-171.0646698,-173.4286087,373.4738319,470.3825372,-189.791634,-180.0090055,176.6055208,
337,-146.7800835,-222.5574263,-259.5856173,-144.197468,-236.1127643,462.3778387,-152.8851475,-174.3587836,176.6416732,-268.3668102,-141.7460846,-137.7295093,-212.846189,-230.5305403,227.057361,285.5069173,-233.0768729,-225.3908248,21.4089011,
345,-201.8159097,-261.545941,-284.7976377,-212.3628295,-281.4667189,270.8236753,-193.7145654,-238.3127773,103.9994127,-283.7285304,-209.7300313,-199.9490995,-235.4601279,-263.5945576,100.9190159,129.5359567,-255.9639781,-250.65355,-100.8080136,
353,-234.011159,-285.7746019,-299.451775,-253.9613025,-304.6927695,103.2644218,-221.2013835,-275.4552989,34.7689898,-288.6819368,-254.1823284,-236.5021535,-247.9173845,-281.7622683,-3.1496346,7.979705,-266.9687418,-262.1754111,-192.1491778,
361,-252.2845863,-303.2304881,-309.722853,-277.8625033,-314.6385409,-30.7326416,-243.6479379,-292.1925737,-30.8001175,-288.360415,-282.1527016,-254.8767293,-255.1541373,-291.5914905,-86.5907726,-77.8409032,-272.190616,-264.8696815,-258.3368572,
