ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,-272.0,-381.0,-320.1818182,-257.4545455,-446.7272727,-235.7272727,-254.8181818,-388.7272727,666.2727273,-342.4545455,-358.3636364,-307.0909091,-237.1818182,-433.1818182,-99.6363636,264.0909091,713.0,-473.1818182,-347.6363636
9,,-283.7272727,-409.1818182,-371.1818182,-311.2727273,-442.9090909,-331.1818182,-321.2727273,-396.0909091,461.0,-359.4545455,-365.9090909,-346.0,-257.8181818,-412.0,-188.0,263.1818182,539.0909091,-478.0,-357.1818182
17,,-280.1818182,-427.8181818,-400.5454545,-351.8181818,-423.0909091,-385.9090909,-369.5454545,-397.0,241.8181818,-370.5454545,-368.8181818,-371.3636364,-268.9090909,-381.5454545,-263.4545455,225.0909091,347.3636364,-468.3636364,-341.5454545
25,,-271.8181818,-434.0909091,-417.4545455,-378.3636364,-405.0,-407.2727273,-400.7272727,-403.1818182,42.6363636,-376.5454545,-370.3636364,-385.1818182,-273.4545455,-354.9090909,-322.3636364,159.5454545,157.6363636,-453.3636364,-311.7272727
33,,-263.9090909,-422.0909091,-428.3636364,-388.5454545,-394.8181818,-401.4545455,-417.0909091,-414.8181818,-123.4545455,-373.0,-368.0909091,-391.0909091,-276.0,-335.9090909,-363.3636364,72.3636364,-15.0,-433.9090909,-271.8181818
41,,-264.7272727,-387.6363636,-438.3636364,-384.3636364,-397.6363636,-372.1818182,-424.1818182,-427.4545455,-255.0909091,-360.2727273,-363.9090909,-392.3636364,-282.4545455,-326.6363636,-390.7272727,-22.1818182,-157.0,-416.8181818,-231.6363636
49,,-279.0909091,-328.9090909,-448.3636364,-369.5454545,-407.0909091,-325.0909091,-429.8181818,-438.0,-351.7272727,-338.0,-357.8181818,-388.8181818,-297.2727273,-326.7272727,-406.6363636,-115.8181818,-263.4545455,-401.3636364,-194.8181818
57,,-302.0,-248.6363636,-454.6363636,-345.6363636,-420.0909091,-266.9090909,-434.8181818,-440.7272727,-412.7272727,-310.1818182,-352.0909091,-382.4545455,-311.9090909,-342.8181818,-413.5454545,-195.0909091,-333.0,-392.1818182,-165.2727273
65,,-325.4545455,-145.6363636,-451.8181818,-312.6363636,-430.5454545,-199.8181818,-436.3636364,-429.0,-439.9090909,-280.0,-342.1818182,-377.0,-318.5454545,-365.3636364,-411.2727273,-246.5454545,-366.0,-388.3636364,-137.5454545
73,,-346.6363636,-22.9090909,-442.1818182,-273.7272727,-434.9090909,-126.5454545,-432.4545455,-401.4545455,-432.4545455,-250.9090909,-328.5454545,-378.3636364,-313.0,-387.7272727,-398.3636364,-264.9090909,-370.0909091,-391.5454545,-111.5454545
81,,-362.1818182,117.0,-425.8181818,-217.1818182,-424.3636364,-51.6363636,-423.3636364,-355.1818182,-390.0909091,-220.3636364,-304.0909091,-384.6363636,-285.0909091,-393.6363636,-365.2727273,-248.0909091,-348.8181818,-396.7272727,
89,,-361.4545455,269.7272727,-403.1818182,-126.0909091,-393.8181818,32.6363636,-415.7272727,-295.6363636,-319.9090909,-185.5454545,-263.2727273,-394.2727273,-227.7272727,-369.0,-304.6363636,-199.6363636,-312.0909091,-401.4545455,
97,,-330.0,437.7272727,-366.0,15.2727273,-330.5454545,141.5454545,-402.1818182,-220.4545455,-207.5454545,-134.4545455,-194.0909091,-388.8181818,-129.8181818,-297.0,-201.9090909,-128.3636364,-258.7272727,-394.4545455,
105,,-260.0909091,625.3636364,-313.9090909,214.0909091,-224.5454545,295.1818182,-374.0909091,-116.9090909,-38.9090909,-52.3636364,-92.3636364,-353.3636364,14.0909091,-166.6363636,-46.5454545,-29.9090909,-173.2727273,-361.0909091,
113,,-139.0,827.7272727,-229.8181818,468.7272727,-72.0,503.6363636,-316.2727273,25.4545455,193.6363636,74.3636364,43.3636364,-273.2727273,204.6363636,27.4545455,172.1818182,112.6363636,-43.1818182,-274.0,
121,,37.2727273,1036.1818182,-103.9090909,763.6363636,124.0909091,760.0,-217.9090909,214.0909091,489.2727273,257.8181818,232.6363636,-138.2727273,438.7272727,287.3636364,456.1818182,312.0909091,141.7272727,-115.7272727,
129,,260.7272727,1235.2727273,66.6363636,1056.8181818,366.5454545,1036.1818182,-71.3636364,451.8181818,826.5454545,496.3636364,486.0,55.0,699.9090909,601.3636364,793.0909091,573.7272727,382.6363636,119.6363636,
137,,516.8181818,1410.2727273,286.4545455,1299.8181818,648.0,1298.2727273,124.8181818,724.8181818,1172.5454545,775.6363636,789.7272727,303.8181818,977.3636364,946.6363636,1155.0,889.7272727,675.4545455,426.0,
145,,777.6363636,1552.1818182,553.8181818,1479.3636364,947.7272727,1515.6363636,363.4545455,1009.5454545,1472.0909091,1061.4545455,1112.8181818,594.0,1252.8181818,1281.0,1496.9090909,1228.5454545,1004.4545455,777.4545455,
153,,1022.2727273,1646.7272727,855.0909091,1600.3636364,1225.9090909,1670.0909091,632.4545455,1270.9090909,1704.0909091,1345.2727273,1404.0,907.3636364,1510.1818182,1579.2727273,1785.0909091,1551.1818182,1339.0,1139.4545455,
161,,1237.6363636,1687.8181818,1159.0909091,1668.4545455,1460.0909091,1749.3636364,920.4545455,1489.5454545,1860.2727273,1607.0909091,1629.3636364,1214.0909091,1738.9090909,1820.2727273,1989.1818182,1824.0909091,1644.0909091,1466.7272727,
169,,1405.3636364,1687.3636364,1411.5454545,1696.3636364,1639.2727273,1763.2727273,1196.1818182,1647.7272727,1941.6363636,1820.5454545,1791.0,1487.0909091,1921.1818182,1972.0909091,2096.5454545,2017.5454545,1885.3636364,1736.9090909,
177,,1523.7272727,1657.2727273,1594.8181818,1694.2727273,1748.9090909,1729.6363636,1425.8181818,1746.8181818,1964.3636364,1968.4545455,1888.8181818,1710.6363636,2034.8181818,2044.0909091,2125.7272727,2117.9090909,2051.6363636,1937.7272727,
185,1544.9090909,1589.4545455,1612.8181818,1701.4545455,1669.0909091,1791.1818182,1671.9090909,1604.5454545,1792.1818182,1941.2727273,2038.9090909,1923.0,1864.8181818,2088.5454545,2045.8181818,2096.5454545,2145.7272727,2144.7272727,2072.0,
193,1515.0,1611.3636364,1564.9090909,1746.8181818,1629.4545455,1783.3636364,1607.6363636,1727.3636364,1794.9090909,1892.0909091,2048.2727273,1912.2727273,1938.3636364,2096.7272727,1998.8181818,2031.8181818,2116.3636364,2177.5454545,2151.2727273,
201,1483.4545455,1603.9090909,1519.7272727,1743.8181818,1582.1818182,1743.0,1546.7272727,1790.1818182,1766.6363636,1831.4545455,2012.8181818,1869.2727273,1950.3636364,2068.5454545,1923.5454545,1952.4545455,2051.4545455,2164.4545455,2180.8181818,
209,1446.1818182,1576.7272727,1477.9090909,1711.7272727,1533.5454545,1683.8181818,1493.2727273,1800.6363636,1719.8181818,1765.5454545,1949.3636364,1808.3636364,1920.8181818,2019.2727273,1836.2727273,1872.5454545,1968.7272727,2117.3636364,2167.3636364,
217,1408.1818182,1534.3636364,1438.7272727,1665.4545455,1485.8181818,1617.4545455,1448.6363636,1774.5454545,1661.3636364,1696.0,1868.2727273,1740.1818182,1868.0909091,1960.8181818,1747.5454545,1800.1818182,1879.9090909,2052.0,2125.9090909,
225,1376.4545455,1488.0909091,1403.9090909,1614.8181818,1442.4545455,1553.0,1410.8181818,1731.3636364,1599.3636364,1635.0,1783.5454545,1673.3636364,1803.6363636,1897.9090909,1665.4545455,1736.3636364,1794.0,1976.7272727,2067.5454545,
233,1351.5454545,1442.3636364,1374.5454545,1566.0,1403.2727273,1495.2727273,1377.0909091,1681.1818182,1536.8181818,1584.6363636,1702.5454545,1613.2727273,1736.8181818,1833.2727273,1596.0,1675.2727273,1715.1818182,1899.6363636,1999.9090909,
241,1335.4545455,1404.7272727,1351.4545455,1521.6363636,1372.0,1445.4545455,1349.1818182,1629.1818182,1479.3636364,1541.7272727,1631.0,1563.1818182,1673.0909091,1766.5454545,1539.0909091,1618.8181818,1649.1818182,1824.0,1929.0909091,
249,1324.6363636,1378.0909091,1333.5454545,1481.6363636,1349.1818182,1403.4545455,1328.8181818,1574.3636364,1429.5454545,1497.6363636,1568.7272727,1521.0909091,1611.1818182,1693.9090909,1492.2727273,1573.2727273,1595.3636364,1750.9090909,1857.7272727,
257,1317.0909091,1363.0909091,1320.0,1446.0909091,1333.8181818,1371.4545455,1316.1818182,1519.3636364,1388.9090909,1439.7272727,1512.0,1486.0,1548.2727273,1610.2727273,1459.5454545,1539.0,1552.4545455,1679.5454545,1789.2727273,
265,1306.7272727,1355.1818182,1308.1818182,1410.9090909,1320.1818182,1347.6363636,1308.6363636,1461.4545455,1353.5454545,1349.6363636,1451.4545455,1451.0909091,1478.8181818,1506.4545455,1440.0909091,1514.2727273,1515.3636364,1605.3636364,1725.7272727,
273,1288.1818182,1346.1818182,1291.3636364,1369.7272727,1301.2727273,1326.6363636,1302.0909091,1395.0,1315.9090909,1213.5454545,1377.0909091,1405.6363636,1391.5454545,1370.3636364,1428.6363636,1494.1818182,1477.4545455,1518.4545455,1665.5454545,
281,1249.3636364,1320.4545455,1258.3636364,1310.9090909,1265.8181818,1298.5454545,1286.3636364,1309.5454545,1271.3636364,1018.7272727,1276.3636364,1334.0909091,1271.8181818,1185.7272727,1420.6363636,1469.5454545,1424.4545455,1404.1818182,1601.0,
289,1181.6363636,1256.9090909,1198.5454545,1224.8181818,1200.0,1264.8181818,1251.0909091,1194.4545455,1219.0909091,805.0,1135.5454545,1216.8181818,1099.0909091,947.7272727,1410.5454545,1428.7272727,1338.8181818,1239.7272727,1521.5454545,
297,1071.3636364,1134.5454545,1096.5454545,1093.9090909,1083.9090909,1221.6363636,1181.7272727,1037.4545455,1155.7272727,585.2727273,942.1818182,1033.7272727,858.3636364,689.2727273,1389.6363636,1354.2727273,1205.0,996.5454545,1408.6363636,
305,906.4545455,934.4545455,951.7272727,909.4545455,902.1818182,1167.9090909,1072.9090909,839.1818182,1088.9090909,365.6363636,726.2727273,792.8181818,590.4545455,429.2727273,1344.7272727,1229.2727273,1041.0,696.0909091,1238.9090909,
313,674.0,655.3636364,778.4545455,663.0909091,645.2727273,1090.4545455,934.2727273,615.4545455,1042.8181818,170.0909091,510.2727273,538.9090909,349.8181818,190.4545455,1255.7272727,1038.7272727,907.9090909,399.8181818,991.2727273,
321,436.3636364,374.2727273,576.1818182,416.4545455,373.0,970.9090909,759.4545455,378.8181818,1019.0909091,10.5454545,294.4545455,315.7272727,162.2727273,-12.7272727,1100.6363636,799.9090909,830.8181818,141.0,676.9090909,
329,222.0,131.0,365.2727273,205.4545455,122.7272727,789.3636364,552.9090909,153.3636364,1002.0909091,-109.4545455,99.1818182,135.8181818,29.8181818,-173.2727273,860.9090909,579.8181818,808.0909091,-65.9090909,369.2727273,
337,47.5454545,-58.7272727,170.6363636,45.3636364,-86.5454545,553.0909091,338.8181818,-39.0,986.0909091,-193.1818182,-64.0909091,1.0,-60.0,-287.8181818,603.9090909,414.6363636,818.1818182,-219.1818182,109.4545455,
345,-83.1818182,-195.2727273,4.1818182,-67.8181818,-248.1818182,309.4545455,138.9090909,-188.7272727,956.8181818,-249.4545455,-190.8181818,-102.5454545,-120.2727273,-366.9090909,366.4545455,312.5454545,847.2727273,-328.0909091,-88.0,
353,-173.7272727,-283.1818182,-132.2727273,-141.8181818,-358.6363636,85.6363636,-30.4545455,-294.8181818,905.8181818,-290.2727273,-281.5454545,-189.2727273,-166.1818182,-414.0909091,167.9090909,265.9090909,866.2727273,-404.0909091,-225.5454545,
361,-237.0,-339.3636364,-241.3636364,-198.7272727,-423.6363636,-97.4545455,-160.8181818,-360.0,811.8181818,-320.0909091,-334.3636364,-257.9090909,-206.8181818,-435.7272727,14.8181818,257.4545455,837.1818182,-450.8181818,-315.0,
