ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1384.84754314,1267.15361557,1239.91163422,852.34437806,1175.91283394,784.88573255,974.63571204,1313.07889448,1110.04018895,1155.95398677,1040.37593995,968.96273345,1273.74369036,1400.15548864,1151.63961199,1163.51691573,1153.2768758,1121.42140972,1121.81070042
9,,1364.73286894,1303.12456591,1176.43609691,882.82917134,1173.01136488,697.47129898,953.22977222,1306.86866643,1033.25860655,1036.62643898,1025.07455361,956.7343797,1216.8930505,1377.4107011,1061.95514547,1156.87819584,1098.11480066,1085.35367504,1155.40576208
17,,1330.55222717,1356.66689112,1126.01059241,976.09116513,1181.62690383,660.60474488,944.16468308,1301.61674551,984.51296451,925.12203317,1039.71617197,957.54035985,1162.31997348,1365.16582128,990.36886809,1157.55243226,1065.29947226,1069.82318982,1207.00655916
25,,1287.65917667,1428.27213161,1103.50183205,1116.1741954,1206.30768915,682.58706694,954.70056876,1307.14407591,973.76950999,840.40636707,1086.00699325,962.96190629,1122.99824998,1373.36736417,951.66646728,1168.85588649,1063.85043477,1076.32237292,1273.49126357
33,,1253.83427101,1516.63797134,1122.24707418,1275.60229075,1245.08776763,760.85103634,990.78491838,1343.13908561,1000.78062878,807.08418556,1164.13151131,992.47566378,1105.51568182,1410.10983771,959.8380274,1194.7938052,1099.19210577,1105.87356102,1350.52819857
41,,1247.82719915,1619.59207432,1193.64680348,1435.48675522,1300.35223606,884.34586147,1056.97649435,1429.60185666,1060.99406975,846.73528205,1272.30130089,1063.85767753,1116.14001189,1479.52023119,1021.88169588,1239.79269093,1174.78150037,1158.54880575,1433.52099341
49,,1284.20808154,1734.96580624,1315.79762995,1583.59370813,1378.86637295,1028.10332299,1153.45750048,1570.89178926,1149.42144049,960.20235979,1406.72379071,1175.60827568,1165.56668193,1576.88236239,1125.67055522,1303.29906893,1288.63309726,1230.78333584,1518.10215403
57,,1372.56233081,1859.01522723,1476.87895122,1720.03106628,1484.57352479,1169.84153428,1278.4746623,1739.64600025,1262.10618386,1129.45095841,1563.62705764,1313.24091493,1262.82562003,1693.66205805,1262.30890596,1380.14495092,1442.68574827,1319.57561661,1599.03047155
65,,1506.16462156,1990.67317342,1660.38964275,1847.58585696,1617.50505865,1288.65592956,1429.08792144,1927.58285937,1391.19779333,1337.2883193,1736.92229499,1470.45575729,1411.53281288,1823.07355555,1422.69725671,1467.16950589,1634.19575962,1425.3161829,1674.1422336
73,,1674.14812967,2127.17371688,1846.7503418,1964.34415247,1770.4069994,1386.78597112,1602.95191545,2126.85075265,1527.15597741,1569.08762407,1910.92793128,1637.20879249,1599.43901589,1960.44937245,1598.67632824,1560.08147508,1856.70282122,1553.57283777,1745.85992316
81,,1861.21393659,2261.93647289,2014.67168658,2065.27032006,1929.20915821,1471.37284324,1795.00369145,2326.70051407,1659.72270378,1803.5249583,2075.49961377,1815.45553512,1811.26264321,2103.80472574,1780.52452763,1658.04210987,2097.52951109,1706.31123021,
89,,2046.83071286,2387.63332285,2162.88131306,2144.71054934,2074.13679213,1547.32357606,1999.2457856,2513.12179733,1777.97994312,2020.51962279,2221.66801564,2004.56942318,2026.66124457,2245.15949796,1952.742788,1760.02265114,2338.1028889,1878.6108221,
97,,2218.59702702,2496.30413442,2294.68481174,2205.81208471,2194.63626576,1618.87901958,2207.33640384,2673.216254,1878.51106751,2205.47154508,2341.76096155,2196.2529805,2230.06352028,2374.24198477,2111.58354297,1865.40725917,2557.84954267,2062.70981789,
105,,2362.05561442,2576.46857483,2407.39277365,2252.05721747,2284.76393522,1687.47567403,2410.55212122,2791.43026237,1961.93809986,2360.10785869,2431.63226327,2371.29675494,2403.26131361,2476.35138156,2249.39113642,1971.86739835,2731.85987531,2243.91838137,
113,,2468.57828266,2618.89373752,2497.58627054,2284.83450343,2341.86424353,1751.41109417,2597.57847748,2857.12873588,2029.47741722,2485.93946023,2486.12320213,2510.70181633,2531.44571177,2549.66620068,2356.39628394,2074.18130486,2855.26113245,2410.57569522,
121,,2536.88537024,2629.34464125,2566.07583536,2299.82545254,2365.61444177,1807.76178529,2751.03574212,2882.45241448,2077.93839723,2579.31388258,2508.38704506,2607.16121039,2614.91847707,2587.7880356,2424.72947828,2161.94449154,2923.8991414,2548.19726354,
129,,2567.82061264,2614.4902074,2610.36847844,2292.77517363,2359.75258743,1851.58424708,2855.4713605,2875.90381381,2101.65731044,2641.53976853,2507.41321334,2654.1320411,2650.04656012,2587.31750567,2452.86361119,2225.15906046,2939.00427251,2645.23454035,
137,,2567.18557395,2576.5994162,2627.511047,2262.53734858,2329.7801776,1878.68765552,2901.7302986,2841.64772292,2097.72833666,2672.94229376,2488.81107982,2659.97055385,2642.39637965,2553.58114353,2440.32784857,2260.33701225,2904.89514233,2690.32823822,
145,,2537.57669328,2522.52025512,2622.42985221,2212.45511129,2280.92339559,1883.65520153,2892.78344522,2790.51379167,2067.55974679,2677.5666375,2455.24687594,2633.59191026,2604.58939118,2495.3533059,2396.17235651,2264.46451423,2826.03397501,2685.25834336,
153,,2483.7266174,2454.92235651,2601.0131525,2147.16272456,2219.92832777,1864.85864141,2837.9763884,2727.46277447,2016.91596825,2659.42906948,2407.55219983,2580.03956687,2546.26694307,2417.51606464,2330.15009502,2237.17120806,2722.37817533,2637.92506699,
