ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1986.99628087,2019.37239661,1897.07122136,1974.70808539,1796.17055936,1856.9773133,2015.09450312,1937.26428146,2411.39419072,2261.06731627,1886.07137013,2223.49847516,2355.82494049,2396.2247471,2177.38262422,2216.71065159,2199.77119905,2319.10804076,2322.02376525
9,,1953.19480809,1970.85257364,1818.11629723,1919.20321333,1780.40765397,1741.57263463,1942.33156055,1898.20860607,2302.4366632,2132.79515025,1828.06951056,2159.74735942,2291.44919667,2361.79645195,2062.96782952,2215.48709461,2102.77726123,2267.33416394,2301.47720173
17,,1929.50613657,1925.8831449,1750.61826837,1896.98274323,1782.76610384,1660.5329515,1887.77045522,1858.71176733,2184.65850937,2005.75818209,1782.93870872,2095.46719726,2222.73211098,2339.78707974,1966.28611276,2220.97508182,2016.49721065,2242.96671378,2288.87812407
25,,1912.06359714,1908.82200238,1708.25877715,1905.78495983,1795.33572597,1615.76922791,1850.91851384,1819.06858078,2069.504277,1897.86109045,1744.94915948,2027.43004314,2159.02145939,2333.16851384,1900.17439006,2229.95135376,1951.50498364,2237.77540167,2283.30504314
33,,1902.50847962,1926.72831747,1704.40757959,1943.48084647,1808.58695329,1606.54217495,1830.25420262,1801.06716751,1963.42498512,1819.75490925,1729.00699197,1971.31010116,2114.67439006,2344.33706486,1873.98025141,2246.70842011,1914.16869979,2255.5017108,2286.59833383
41,,1896.43383666,1981.03585242,1742.33699048,2003.7333011,1826.23519786,1633.68640286,1844.45213478,1825.84766439,1884.11622285,1777.73233413,1755.91579887,1944.69525439,2089.51826093,2375.28469949,1887.93469206,2284.40724487,1900.20905237,2291.89333532,2296.07906873
49,,1893.81303927,2066.01818655,1812.9191089,2077.98341267,1867.42286522,1688.92279084,1896.33293663,1900.51019042,1844.99427254,1776.90066201,1821.64292621,1951.70600268,2074.90564564,2417.21358971,1934.99468164,2347.34030051,1912.37879351,2349.51803779,2308.32523802
57,,1925.70113062,2169.14076912,1906.86161113,2159.11752455,1934.17624963,1768.67412972,1976.03164981,2013.22660666,1855.83397798,1818.08966825,1924.4182163,1988.05005951,2097.1125781,2447.77462065,2005.12890509,2429.00621095,1961.94294853,2421.65043886,2314.83937072
65,,1995.49137162,2279.03812109,2008.81910146,2244.07315531,2027.0513612,1860.61127641,2070.38589705,2146.3403377,1918.03116632,1899.21013091,2054.36919816,2052.86350788,2162.17453883,2480.95585391,2093.99877269,2518.87187593,2048.28272835,2512.6113136,2315.75074383
73,,2089.76476495,2383.12607855,2112.33780869,2323.85309432,2142.10502827,1960.18692353,2175.91234008,2288.55270009,2021.26517406,2019.39564118,2190.26305415,2137.90482743,2262.70049836,2518.90345135,2197.29872062,2609.25066944,2169.5415055,2623.7786745,2313.5197114
81,,2198.1964817,2473.5731925,2202.84788753,2397.56523356,2270.58847813,2070.74378905,2282.66687742,2429.99438411,2153.40136864,2163.14415353,2318.13794258,2236.39943469,2378.98936328,2577.50602499,2314.05701428,2691.60510265,2317.67022464,2749.03972032,
89,,2310.61261529,2555.31322523,2280.25319845,2466.43684915,2398.10934246,2195.17572895,2379.78901369,2561.01636418,2305.20239512,2310.2919518,2437.61633442,2349.70916394,2500.36912377,2657.14850491,2437.58118863,2773.60718536,2479.04574531,2873.99326837,
