ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,886.58494078,984.52257484,607.39260274,1046.27148985,816.15238912,844.85197951,874.83925023,1048.61294233,956.07183848,959.42015595,959.29601945,975.92981141,1012.929381,1039.28852679,1042.81520842,1024.49033019,973.60334785,736.67140951,1162.43637153
9,,870.03786863,977.29218525,509.41995151,1023.83079991,841.64814961,718.14964886,819.34447967,1035.12398585,928.45316815,895.59465004,949.44872779,926.54049411,1002.24745163,1043.25455335,1005.16107616,1017.94550691,936.77574729,615.2223374,1151.52556616
17,,854.25598086,968.91891853,429.95738973,1011.75178439,893.60112767,620.22090271,796.71053349,1023.35368679,892.5095084,805.68367252,948.37398047,891.08229737,990.6023328,1054.66562771,948.54512098,1012.82171833,885.39424546,562.12393205,1142.83195125
25,,844.99950503,960.82104044,383.87579177,1020.91956055,955.21940704,575.84019354,813.32006485,1016.5635388,847.99154609,703.22750945,956.63585791,866.81406067,981.40053299,1073.64873425,909.5799373,1012.77997963,822.87282914,584.3874809,1137.35095012
33,,847.28192722,964.14724217,389.71029318,1043.95757265,1012.33327834,595.59099876,857.81428664,1021.33586078,798.39059418,643.67648472,977.20178188,861.63360186,979.88060515,1103.53270374,907.16548066,1018.9614212,755.13179415,677.47643523,1134.7755034
41,,863.33871581,976.85644857,447.31379884,1076.58334469,1072.12859479,678.60462472,924.03966199,1054.65897793,777.74180254,641.46008336,1016.71908065,902.25225067,988.78954901,1148.60736139,948.86313422,1036.45218539,709.91898309,818.2838497,1134.88324498
49,,893.13169014,994.82447652,553.91643652,1115.1084948,1144.95473914,795.16522241,1009.19727696,1109.75537112,803.08626428,697.74437781,1069.46720659,967.68693285,1007.37824867,1208.82253969,1003.25364949,1063.84914959,702.98189422,973.25904034,1136.58369619
57,,931.12977483,1013.97828598,687.33447272,1158.40525312,1232.6452623,905.16507536,1107.27992583,1173.22922032,871.43269155,797.66233151,1135.36234873,1043.01408506,1032.49182586,1281.60530261,1066.04911659,1098.02253538,746.34021506,1115.53507098,1138.14336133
65,,977.57133275,1031.56449287,812.13162199,1206.7751232,1332.20938215,1000.27603423,1215.72253108,1239.45816805,964.76813627,903.51465535,1216.02352891,1122.50536574,1066.76703873,1364.07648688,1139.90860311,1139.81166116,848.30163626,1246.42613502,1138.28933022
73,,1029.54309448,1046.51694009,929.05765658,1256.62704533,1430.94353421,1083.20748836,1332.31756849,1299.9457257,1065.31951249,1011.54006729,1305.86059841,1202.96737158,1107.01945439,1454.36962619,1221.43555375,1188.04207227,970.6947806,1370.28996148,1137.94268775
81,,1086.11746878,1056.28903969,1037.79390687,1304.38182464,1524.18089281,1156.48411799,1447.88662367,1351.4105256,1168.08631808,1120.49067093,1395.88734819,1284.4738492,1147.62455973,1546.10262333,1300.62311428,1238.44255504,1090.58745508,1486.81370559,
89,,1143.47774438,1059.72485886,1139.7671822,1339.86001736,1599.71248467,1220.27175886,1553.00793025,1388.36423176,1266.15996428,1224.8430952,1478.31897448,1365.32276924,1180.18207284,1624.46392115,1366.16595769,1282.12391053,1201.42496216,1590.09422681,
97,,1198.15915726,1057.55708629,1233.29220677,1357.38874343,1646.18944714,1273.04207585,1644.28543145,1407.66283724,1347.92188834,1311.65271551,1545.310352,1441.41777795,1203.10986851,1677.09133591,1413.7460026,1310.71118269,1301.59354892,1676.46908244,
105,,1243.42556832,1050.09037826,1309.75574055,1359.84118348,1660.43440959,1311.93887147,1712.96253309,1407.68555196,1409.27383557,1377.52779352,1589.07519566,1499.78862722,1213.30925088,1693.44956708,1438.30918273,1319.31205928,1385.16000732,1736.8772695,
113,,1275.77414762,1039.9305718,1366.39377201,1346.48504336,1646.03079561,1335.19895913,1750.40459674,1388.77688429,1450.39781066,1413.45927276,1604.11347675,1529.54277168,1209.84715178,1670.93919428,1441.31085773,1309.82841833,1448.94137501,1764.58276723,
121,,1293.30431555,1027.69483799,1400.14479961,1321.77780607,1610.47458806,1342.29186603,1748.43048571,1357.15303473,1468.54245604,1428.22560131,1594.01477013,1532.16487091,1197.21998451,1621.45258352,1425.94980022,1289.46623817,1489.90975087,1762.03923158,
129,,1296.04089941,1013.73537872,1412.91632174,1290.79245784,1564.1270274,1334.62826481,1712.37382983,1321.44263753,1464.79107336,1425.37562319,1563.70006026,1511.1085486,1177.49054898,1556.82504681,1395.10124603,1261.61479308,1505.19932139,1736.47045975,
137,,1284.88282533,1000.07325524,1409.03331349,1256.73385078,1512.59498002,1315.98131317,1657.04952906,1286.16123756,1442.29848712,1409.31927577,1518.89314792,1473.62257986,1154.73976528,1487.93733277,1358.38014246,1227.87460098,1497.28580447,1697.52967296,
145,,1262.75351678,987.0598122,1391.25951737,1223.40307597,1458.71494875,1288.6158153,1593.9474294,1254.54345674,1408.25489408,1385.66878762,1467.05056921,1425.73100292,1130.91112099,1420.95218898,1319.99319599,1193.05623265,1473.97106949,1650.96799925,
153,,1235.65097595,975.43747265,1365.60841947,1191.39046147,1404.67744238,1256.95203833,1528.11755486,1226.85726634,1368.03075257,1357.97182987,1411.90418427,1374.61674785,1108.22097444,1360.30830398,1283.13390314,1160.617788,1444.04353206,1602.64899608,
161,,1206.861843,965.40237298,1336.53971579,1162.27748685,1353.90178117,1223.91356714,1461.96589026,1204.06551868,1325.3677324,1328.64188002,1357.72604248,1324.51642361,1087.85029017,1307.12734303,1249.0538152,1131.55001686,1411.25673049,1555.11249758,
169,,1177.55393715,956.54936407,1307.2403822,1135.48125578,1306.85663508,1192.866165,1399.64468483,1185.14458441,1283.20334928,1298.25093434,1308.67472006,1278.69568804,1069.90711821,1262.54161316,1218.30750056,1106.66248216,1378.33254306,1511.12731075,
177,,1148.52416376,949.07459667,1279.71997016,1111.52680358,1264.58300395,1165.14112322,1343.63680122,1166.90292533,1243.58669828,1267.49420744,1266.10929105,1238.32429001,1051.31517614,1224.50271515,1191.37318422,1085.00600059,1345.7214443,1471.22250956,
185,927.24442803,1120.72577348,942.98442645,1254.78971758,1089.81220275,1228.43871366,1141.35272555,1296.49805958,1142.26888948,1208.31455564,1238.93363486,1230.21641572,1203.47204508,1035.21158081,1194.01520412,1168.25998723,1067.02364009,1316.85578144,1437.00413549,
193,923.65827493,1094.94796382,938.85178224,1233.65033034,1069.67371936,1198.86910253,1121.57447472,1258.77390372,1118.90022812,1179.81738198,1214.1709791,1199.7204185,1174.11566107,1023.11630309,1169.70483777,1148.16185089,1051.66852937,1292.95395723,1408.24909435,
201,920.14298473,1072.17743162,935.32308487,1216.21165972,1053.27686994,1175.79266945,1105.28432315,1229.11888195,1098.264589,1157.98243582,1192.50963753,1174.64667188,1151.26714992,1013.74133627,1152.01460514,1131.55720465,1039.57120722,1274.15645287,1384.3599528,
209,916.1840814,1054.43254808,931.3612763,1202.60622799,1041.36547994,1158.50926451,1090.65922541,1205.30137443,1082.28422989,1142.19290833,1174.81789847,1154.7341951,1134.04736268,1005.80708091,1139.28259794,1119.38578438,1029.45631012,1259.18979147,1363.78842995,
217,912.30471367,1041.82435098,925.83371233,1192.5728069,1034.45039562,1145.10162622,1077.13644254,1187.34501768,1069.29197004,1129.46073255,1159.47913244,1140.32067459,1121.60223955,998.41798598,1131.00783699,1111.97234278,1021.79285955,1245.53671729,1347.24649398,
225,908.91852758,1032.90490879,922.0491668,1185.80222807,1031.13982841,1135.46607318,1065.65140994,1174.44803196,1058.43937003,1120.81750034,1145.16516144,1130.81779445,1112.48039497,991.78289205,1125.62471755,1108.40882549,1015.94646098,1232.47333271,1334.18915303,
233,906.99571028,1026.73089173,920.07794309,1180.81021929,1029.34172507,1128.21481245,1055.44201703,1164.9431325,1046.25425923,1114.19435019,1133.13261551,1124.11357718,1105.55785385,986.60203511,1122.55225856,1107.43520943,1012.27473584,1222.15079302,1323.34960869,
241,906.69170678,1023.19437889,919.94547104,1177.54527162,1029.37875082,1122.76693471,1045.51318838,1157.61025946,1035.69473756,1109.66597921,1124.48265102,1119.2418133,1099.82830714,983.38254916,1120.0140205,1106.75198884,1009.52782939,1213.85805184,1313.72003113,
249,907.4762523,1021.00168576,920.58420192,1175.81403557,1030.33368364,1117.9145248,1035.87782903,1152.18237412,1026.84348974,1105.39022833,1117.56574464,1114.55969742,1095.91392223,981.76332647,1117.7410027,1107.08557922,1007.08313666,1208.70036513,1305.48704476,
257,908.97125959,1019.21200046,922.60086942,1174.57329828,1033.27589076,1113.00641665,1028.07834121,1148.00101504,1020.80448053,1101.91960718,1112.83180419,1110.90177041,1093.14458082,981.55256702,1114.54277168,1107.10953853,1004.35680007,1205.507672,1297.77441303,
265,911.64286637,1017.08868532,926.21524644,1172.7722323,1038.12954528,1108.27690939,1023.1743829,1144.44160097,1016.29684081,1097.74537492,1108.78339777,1108.05516381,1091.85813433,983.21921336,1111.11780952,1107.39489107,1002.68368328,1205.36121533,1290.5402,
273,914.83897047,1015.69621529,931.51008945,1169.39940317,1044.61454918,1105.06348859,1021.56266723,1140.80752566,1013.62902879,1093.98965948,1105.7043428,1105.47078255,1090.59885368,986.14227814,1106.52977339,1107.27084424,1001.73826603,1207.66155319,1283.11019132,
281,918.68225218,1015.32860842,939.50425027,1164.77747251,1052.53718356,1103.64141374,1022.85828856,1137.37112903,1012.23076978,1090.07650122,1102.84583546,1103.31488562,1089.44403277,990.79006908,1102.18350036,1108.17340014,1002.47262613,1213.20792235,1277.59053248,
289,923.15750737,1015.45308924,950.2473799,1158.9676083,1061.70366133,1103.87795098,1026.36344985,1134.20380121,1012.52050888,1086.69715501,1100.57549335,1101.139129,1087.11821482,996.03522521,1096.84482041,1108.35883374,1004.47614829,1219.9241946,1273.46581853,
297,928.72828777,1015.90537506,961.43516997,1152.27251207,1071.25034971,1105.73268509,1031.33749991,1131.63081856,1013.43935568,1084.00932189,1098.11868109,1099.16228847,1082.16104747,1002.56638666,1093.22786812,1108.65850089,1008.95899299,1227.22378285,1272.61277376,
305,934.14110528,1016.22966507,969.11081541,1144.83010409,1077.8621407,1107.58066182,1036.03828827,1128.3607347,1013.70686068,1081.22095292,1094.42376778,1096.88325933,1073.58052194,1007.39615718,1091.32773326,1106.49979556,1014.0625668,1230.13247204,1274.63811396,
313,939.58306851,1016.50441884,973.05606049,1136.94807859,1075.20287583,1109.19313788,1040.72633301,1125.41715028,1012.85224852,1079.00154946,1089.00100428,1094.45454187,1062.56867858,1007.95347661,1091.49876975,1101.73037524,1019.82545928,1225.98640273,1277.44813598,
321,943.74655495,1014.88160943,972.17817766,1127.02765005,1053.28987898,1108.20097487,1043.24004146,1120.6058729,1009.83656378,1074.8114603,1080.50833555,1091.30951271,1051.47026965,1008.16252161,1091.44288143,1090.19717653,1023.61278093,1210.76358471,1270.59146862,
329,946.93158684,1010.68667102,963.43456741,1115.84530103,1009.59405106,1100.81226372,1042.8865089,1112.75490126,1005.0412258,1069.18800169,1067.63284506,1087.35150965,1042.88479086,1011.21165255,1091.19006765,1076.53692532,1027.04506001,1183.07038586,1258.23386154,
337,946.78124574,1005.77315768,941.10808232,1104.83600783,952.64707001,1083.12103398,1034.54859293,1101.57407301,998.86636227,1060.90268143,1049.37591013,1081.18597161,1036.34775435,1015.92278861,1088.58499817,1062.33294836,1027.4132802,1145.06315861,1241.69770737,
345,939.00351858,1001.31092946,899.55127938,1094.85988106,899.66888446,1053.25031743,1012.5924191,1089.43480413,993.02095005,1048.99715932,1025.32574263,1069.31143519,1032.78253337,1023.73966486,1084.61510513,1051.31120564,1024.46335445,1090.49241767,1219.6617684,
353,925.87240232,996.86530419,828.97320718,1083.53060551,853.11284549,1006.77350559,977.87271436,1077.98083255,986.44373148,1030.28091218,998.62708478,1049.10263768,1028.93686649,1033.19575619,1076.88294011,1040.84653845,1015.2266056,1008.7866868,1197.04190369,
361,906.62984656,991.28718894,719.72752738,1067.47197693,821.69685731,939.85975912,932.60867772,1064.20635854,974.90849551,1002.56919148,977.33317432,1018.74719339,1022.78262304,1038.37077036,1064.85354691,1032.6727366,999.45235755,891.47096189,1176.03926386,
