ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,999.24273165,1025.90955811,950.81160603,1120.27452149,1255.80734781,1094.96174941,1134.05106412,1213.87063813,994.97333212,1027.2862899,1103.98042772,1115.21426289,1043.82521421,1183.44450491,1108.20942164,1062.78305089,1004.21070429,1232.8088248,1254.46602923
9,,998.23705258,1028.73621908,932.6466107,1120.38200922,1283.42702287,1068.74086598,1140.09936861,1213.66899444,1002.83565247,1015.97268432,1105.63932076,1109.64743988,1040.47026154,1192.10459422,1117.58446915,1058.87192942,1009.34182819,1213.32006633,1235.46550235
17,,998.83820049,1030.53835855,916.38604288,1125.93163091,1328.45047765,1039.9926496,1149.17078669,1215.87516411,1013.89429156,1006.44487631,1116.99280939,1111.26109038,1039.96942803,1203.55368557,1128.56001676,1057.32796521,1017.52284584,1216.78247651,1219.17357656
25,,998.8667254,1030.01852284,911.18177774,1138.5249404,1390.14197675,1019.94468197,1164.00744541,1221.19854288,1028.83037072,1002.89028814,1139.34422074,1121.77312655,1043.94320498,1219.94174527,1144.93501676,1060.05012697,1028.57736059,1247.59281285,1206.78712341
33,,1003.01652329,1030.52149409,925.72746511,1156.96466884,1464.26303811,1016.69617624,1189.50520401,1232.05795674,1047.80717938,1010.18138042,1171.65080846,1143.39206312,1053.9225444,1246.33484055,1170.57449299,1067.46434494,1042.07085665,1304.0621761,1198.29004716
41,,1013.47599243,1032.64614428,961.88828427,1179.08864963,1545.04000829,1034.19868971,1229.23975608,1252.03195826,1074.1164015,1027.39130735,1212.67205638,1177.80641497,1070.48676323,1287.36852629,1207.93490879,1080.59536087,1061.13873342,1380.91830777,1192.99362562
49,,1030.16365654,1035.99353493,1016.51667444,1201.76372478,1630.80202719,1067.05029108,1284.9336175,1279.19091176,1109.41720218,1053.91486578,1263.06908167,1225.55597879,1092.44849969,1345.14329827,1255.30319324,1097.90305849,1088.97522803,1474.65762766,1189.33503489
57,,1052.68683924,1039.15151672,1083.80968854,1223.85437828,1716.8974658,1109.54189124,1354.21753213,1306.95570325,1152.38141325,1089.52665492,1322.10502608,1284.38246269,1116.06235748,1418.50231481,1310.91991,1117.00947951,1131.77319997,1579.52657286,1185.17917358
65,,1081.62166598,1041.18746113,1156.93586322,1247.31391221,1799.63238927,1155.73630545,1433.58222343,1331.06352353,1203.44978234,1133.33404592,1390.62804035,1350.89313847,1143.46971739,1504.27754457,1373.42476852,1137.99593612,1192.22779333,1690.79268588,1179.40319237
73,,1115.86598691,1040.85778141,1231.7488901,1271.28213965,1866.36980462,1201.37851109,1519.04300546,1346.91135037,1259.4866164,1183.31035793,1463.32365516,1418.9884432,1172.56326873,1593.93443805,1436.66810047,1159.36497633,1266.9224537,1801.35896041,1172.76899357
81,,1152.43164386,1037.11296383,1304.60024962,1292.67545951,1908.72202788,1243.58259916,1603.16879146,1353.53107725,1315.63492434,1233.64054726,1529.98618453,1485.16385952,1199.21668567,1674.12543619,1488.36852629,1177.77887904,1350.48292824,1905.47673093,
89,,1184.60057784,1029.19978666,1371.42545087,1304.5956459,1914.00793774,1279.31675822,1673.50250484,1349.30097343,1365.87288384,1281.39953013,1577.92422005,1543.2423257,1217.83344994,1725.51004094,1516.3796685,1188.15899236,1434.79585579,1989.10144158,
97,,1209.41753472,1017.624607,1426.17260486,1302.08416684,1879.43154453,1304.65843957,1722.07383655,1334.35384277,1403.29415855,1319.31840364,1600.23832228,1585.24964155,1226.68480946,1734.61604305,1518.54247426,1187.93496061,1509.89781993,2040.21512662,
