ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2235.21970702,3449.82886786,3017.5955139,1379.86146727,2665.58917676,1187.06599464,1649.51528281,3066.24222596,1509.64541516,2901.04565685,2580.72691367,2108.93170631,2905.37804698,3649.57544139,2259.79877384,1360.53712382,1997.72037021,2270.33244908,2032.59020839
9,,2456.85395113,3654.35358269,3126.75518024,1532.57945,2854.69581749,1070.59902143,1868.05361511,3214.29528104,1604.46098977,2950.91794146,2792.62212987,2143.21036343,3086.05099184,3718.00486338,2384.44188994,1387.36696436,2128.61853391,2391.05715212,2187.53302679
17,,2706.49182067,3821.62616795,3220.25628555,1811.22902113,3078.11430424,1073.16933416,2139.37462788,3379.54192826,1739.91531818,3011.45494739,3044.54882542,2189.04338727,3277.46069502,3776.78285731,2514.42909777,1433.85840186,2287.83443865,2528.35493854,2334.14345507
25,,2971.47952958,3956.04052819,3315.83894833,2208.10416482,3339.38040499,1219.56341557,2465.66796357,3571.11171044,1915.4948566,3083.3132903,3324.85471748,2264.60863029,3484.11212309,3834.38170189,2650.45677484,1508.38632947,2471.02125151,2692.90394081,2469.91947417
33,,3266.61225573,4065.72824004,3453.91095588,2661.08650927,3632.45185251,1500.03893654,2840.90361659,3796.90134701,2121.78943025,3179.65534825,3606.76826716,2417.72930115,3711.46617738,3898.08992838,2792.41436024,1612.75075898,2666.06266395,2888.8037846,2597.28962184
41,,3597.96613317,4148.69449111,3657.82497716,3076.12211513,3937.81348189,1863.95171987,3248.71874908,4051.9560527,2340.60081941,3301.70937601,3868.8979279,2677.79131665,3955.88519468,3976.45506529,2940.38977805,1741.14127391,2868.09346538,3111.91867834,2720.06372506
49,,3956.91962154,4201.92153742,3919.8512689,3402.11952133,4238.9404604,2214.24337548,3683.85722286,4311.60152681,2554.2854069,3444.47160079,4109.59091579,3013.04698323,4210.0452442,4071.55442568,3095.1780293,1876.93430011,3090.73891001,3353.83909571,2841.39136971
57,,4320.29292304,4215.68343797,4209.48123913,3642.13543785,4510.70303888,2476.9084505,4125.67733663,4534.01503228,2747.6106346,3608.75179061,4317.85999352,3355.97815899,4431.64108232,4170.36781914,3245.00651399,1988.51725764,3339.02920977,3604.1818021,2959.93135261
65,,4682.87246146,4188.0470127,4484.16367495,3812.42323223,4730.62781855,2618.54973915,4547.60391429,4708.79152298,2896.62230672,3790.38134819,4473.51077313,3643.33026793,4604.22200607,4251.66203908,3392.00392018,2055.60176261,3611.28605535,3852.91354968,3074.9970525
73,,5023.43947299,4113.1479058,4680.87246146,3914.80077814,4880.26094261,2636.25876146,4923.88136293,4817.81044596,2975.35367112,3974.36325051,4549.00409703,3839.71594895,4716.61812126,4295.10331005,3522.11795915,2067.28867863,3893.12918914,4077.30444778,3174.12376573
81,,5304.32118961,3984.67209008,4743.75184956,3951.96474784,4921.74692723,2555.55445515,5236.08759985,4837.41153064,2969.89972588,4138.80080762,4528.24947682,3940.21092345,4750.02060306,4280.80272349,3603.6289386,2023.17051316,4153.50464232,4262.8373272,
89,,5471.82589088,3787.23052436,4646.83629558,3912.17051316,4805.81371769,2416.56674625,5458.61558641,4747.3297079,2868.61092935,4243.81964217,4384.29330622,3938.86553482,4677.15518613,4171.81793262,3597.93639284,1931.94452796,4335.30618681,4382.2406343,
97,,5515.57160963,3521.77212839,4400.75571079,3783.53394052,4537.37716273,2251.21858697,5556.90464822,4542.75585817,2692.98101807,4242.45518319,4134.95852861,3839.79352728,4486.30916379,3963.72048811,3501.72246294,1820.77360215,4414.87582162,4415.47540307,
105,,5402.13982963,3192.73487193,4038.19869131,3563.11542429,4144.92454387,2081.50540867,5484.87635217,4235.13505468,2471.91711616,4128.35125416,3807.56135232,3649.59324432,4164.82692251,3652.04421257,3321.18009255,1704.98343502,4365.93129366,4350.39399298,
113,,5146.68187579,2838.8072037,3617.04751378,3266.85692811,3677.82480031,1922.01683025,5256.93082206,3838.03318891,2237.34250007,3917.17761665,3428.47587467,3371.82848469,3744.29336517,3268.11156306,3075.56889793,1591.78282784,4176.89748578,4168.65867893,
121,,4784.07743095,2495.98888791,3188.00801721,2934.73796681,3204.52828131,1777.96955227,4899.66769829,3382.28054352,2009.80699738,3629.39540779,3024.54198721,3025.15630619,3284.93901612,2858.46717953,2793.92681345,1485.5792142,3874.53052141,3872.32207386,
129,,4338.78713119,2187.35611755,2787.6691131,2603.60255843,2771.44147729,1650.91994577,4441.82727621,2931.58531553,1804.04978336,3278.43228107,2638.09449701,2669.03227518,2841.81601674,2473.42290801,2515.04332832,1390.4349633,3501.80210452,3485.18304006,
137,,3858.50900463,1927.79435258,2436.11899077,2306.84045156,2404.55902379,1542.42738822,3933.27647596,2528.87909335,1632.80071919,2911.56509565,2299.87791435,2341.98608778,2450.13982963,2141.74203437,2263.56132284,1310.00359596,3113.50853303,3074.85465853,
145,,3380.4321337,1724.78188463,2140.58419548,2059.73776049,2111.57214018,1451.98367082,3435.35655967,2199.0721844,1500.22439355,2567.28973974,2026.04624635,2063.42712294,2127.65169334,1878.82376868,2053.24255018,1245.53898075,2750.51351431,2684.03610694,
153,,2944.2828131,1576.3266425,1907.06867687,1867.29760957,1888.49597666,1380.21466678,2984.82462346,1945.96731217,1402.91959207,2271.84124738,1817.50025054,1843.12983759,1879.40492823,1683.97783476,1886.68594335,1196.8828072,2434.98293395,2346.30721844,
161,,2571.07062222,1474.8053173,1733.8784449,1724.94387951,1726.40077225,1326.53149409,2607.99030271,1763.67615763,1335.63297669,2035.27874554,1668.61986029,1678.49111327,1701.69885342,1548.40654936,1761.44557432,1162.07799098,2178.21555104,2074.94473428,
169,,2271.5247443,1411.29819907,1612.72891797,1624.70887494,1614.43658443,1289.03065405,2313.43676128,1641.23164441,1290.40227547,1857.20844755,1568.51823032,1563.15503876,1582.67792614,1460.24806202,1670.58885254,1138.20947918,1982.27750759,1871.90756625,
177,,2048.11710437,1376.04132402,1532.89055914,1555.5545141,1539.81663572,1264.06316503,2098.09054735,1565.54720429,1261.07846258,1730.65033749,1504.21295723,1486.0460695,1507.96306776,1405.81976007,1607.33672296,1122.05791847,1841.29634215,1729.25955728,
185,1609.62145194,1892.32254547,1358.55816901,1483.08503552,1508.27927609,1490.46535208,1247.79688743,1949.35682495,1521.73389925,1240.57343709,1646.37801751,1464.35803342,1436.90830312,1463.65363869,1373.45565479,1563.38420727,1111.53137619,1744.04235565,1635.06761576,
193,1594.15394818,1791.94611961,1350.39443511,1453.94494061,1475.03038878,1457.33698824,1236.53090459,1852.51112683,1497.73717098,1226.68626757,1593.74088484,1439.79276093,1405.44292157,1438.65484717,1354.62687535,1532.12376573,1104.43655496,1679.11014826,1575.27391163,
201,1579.16152327,1731.87396469,1345.34647921,1436.74560085,1450.12606479,1434.92725558,1226.95127774,1790.90155334,1484.5102131,1216.87862175,1562.34332538,1423.70221358,1383.56485985,1422.18183158,1342.62820173,1508.00109058,1099.70955286,1636.26562914,1539.96949332,
209,1563.72184396,1699.27794972,1340.43596546,1425.62121614,1429.66215698,1418.13275562,1217.86196834,1751.74333127,1476.47829163,1210.32575825,1541.60185103,1412.43664338,1366.14097916,1406.99908627,1332.44766705,1488.72726737,1096.18816872,1607.79482418,1521.80911958,
217,1547.33212486,1682.28929761,1334.33345123,1415.64520883,1412.41739617,1404.43844136,1209.54856014,1725.2986412,1471.48604356,1205.54351991,1524.21269196,1402.88321985,1349.81377664,1389.62985233,1321.81183128,1472.40979161,1093.74005954,1587.48271288,1514.01638813,
225,1530.90158281,1672.51743449,1327.69811654,1405.21914699,1397.42290801,1392.08226486,1202.22613258,1705.7462493,1469.38464939,1202.91667404,1506.38697792,1392.3312406,1332.72090076,1370.38338197,1309.20570637,1458.06578831,1091.90783152,1571.48050225,1511.54525894,
233,1515.17540602,1664.9091579,1321.19300262,1393.28788281,1384.01971881,1379.89748578,1195.10280897,1688.67739558,1469.98119492,1201.85300793,1487.30833849,1378.64349928,1315.01889351,1350.37574793,1295.85100363,1444.30385828,1090.96687004,1556.89969641,1510.29354202,
