ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1135.9575593,1096.05965313,434.68533533,982.9188051,424.84994228,632.85734152,1058.31193587,1214.1243834,1372.57089631,1169.53144679,790.16026448,967.16132714,1423.85504565,1396.40666982,1231.29974811,1381.58940754,1041.0296101,871.35324832,1174.18509918
9,,1086.45082914,1043.83177215,260.28560558,850.29943325,416.65812605,459.04914463,913.32223447,1178.53972502,1284.25049853,949.29358207,717.39469196,850.41113035,1367.40302267,1337.5607289,1063.91479062,1357.21627047,857.83569479,705.86582966,1191.80094196
17,,1035.10797124,980.50721558,132.59060139,803.47288256,451.22372219,354.5451695,785.33287416,1112.36054261,1134.85061136,716.57249685,657.43393157,771.413072,1289.71337112,1294.34103432,882.64589893,1325.08581287,682.67310821,605.75338476,1221.78683879
25,,980.47506035,939.36214316,50.06828558,846.32087007,476.17302949,334.95164253,699.85467832,1006.99274507,947.66875262,542.58046022,600.86454398,690.01384079,1204.13051008,1276.05552057,743.75396201,1290.44441383,521.60915197,582.11931937,1260.5281145
33,,943.8319427,933.88129723,25.29513014,917.39495435,472.10438969,402.35770886,662.35074255,896.35972922,741.4202351,451.09657063,557.2847266,611.26087584,1120.78275871,1275.38393419,685.34953558,1259.78980374,395.10789253,632.29894784,1304.86685296
41,,930.95774297,975.77682882,64.94939914,993.67379041,461.51260758,550.4833517,680.66442328,850.96405332,609.58703296,446.56089945,566.93795917,590.87162836,1048.32516005,1296.39282903,724.94771988,1250.87080185,325.97230531,739.8790276,1347.29038098
49,,945.4489662,1052.23577876,177.49565754,1077.10394364,497.16088109,731.79554996,752.45898929,883.99818955,583.10823363,532.25178421,626.67709645,630.50969511,1000.45367601,1331.18976963,806.37065754,1273.68160947,324.55940386,862.56836429,1386.36443902
57,,997.87603642,1144.25230898,354.17591572,1162.07090942,591.56987301,915.13317328,855.5125551,964.91173384,655.56985989,691.18864137,735.02968881,711.9938602,1021.84335642,1368.83944689,915.04116814,1316.5794238,400.75722869,976.70921232,1422.65714211
65,,1079.46818587,1238.50473604,539.29513014,1253.31827246,743.25526081,1077.73030804,964.83894836,1083.75595613,791.17306885,865.3702902,880.76639903,827.87829293,1106.16686346,1414.09045707,1043.45784792,1373.34903705,546.73325987,1095.99084278,1457.51616289
73,,1178.09696421,1328.87669238,733.60675115,1345.12375367,934.53285055,1221.19530594,1082.83220508,1230.94207861,952.53784897,1053.24056728,1037.30108627,963.11371746,1230.64139903,1467.5601779,1187.11464893,1453.87725651,751.31288046,1227.10096558,1490.43895623
81,,1281.26415565,1411.9796652,913.03938392,1437.19845455,1137.66345246,1347.9344301,1204.51436555,1385.89890323,1124.8621038,1238.64663361,1194.26813077,1116.59679366,1367.91724391,1540.62342569,1329.38506245,1552.58660002,988.71337112,1373.39986094,
89,,1379.24122324,1487.59494385,1079.38342254,1522.13116604,1329.15462322,1464.55730479,1324.5912967,1533.76409005,1296.31483522,1409.76264694,1349.17074675,1285.90205185,1491.23217097,1632.59905017,1459.1359152,1655.08599654,1226.63453768,1534.11928002,
97,,1470.2047649,1552.01659582,1237.76729114,1602.45972397,1500.00662521,1569.78655017,1440.04867233,1664.99716625,1456.41978904,1560.06116184,1497.41867391,1465.08884341,1603.16561713,1734.0513749,1582.94068797,1754.18559771,1453.38033953,1702.99981633,
105,,1550.38006402,1598.74547387,1381.48381087,1669.94769364,1645.737786,1649.98550325,1553.83949937,1774.51544133,1595.07501574,1689.70145886,1630.11601333,1642.74260076,1707.50896043,1834.10088686,1703.3132478,1842.88012962,1654.85382557,1861.28824255,
113,,1612.52833753,1619.14251417,1510.97267265,1722.36732525,1760.26473289,1717.23590995,1660.00623163,1846.76095455,1716.74047544,1792.39558407,1746.12666614,1807.9548305,1804.65184194,1925.63784372,1816.65462322,1915.03723237,1826.93399717,2001.63886702,
121,,1660.28181413,1625.56791824,1616.8275084,1760.29868545,1842.55440544,1772.58682305,1757.4190806,1893.45246904,1821.7886886,1879.34050955,1840.89702718,1952.91014641,1889.93109782,2002.85067695,1910.66325567,1969.4340234,1967.8930783,2110.77799643,
129,,1695.46894679,1624.20729691,1706.99225966,1783.7551165,1896.29036786,1811.78000367,1842.10550483,1922.23991131,1905.66217989,1947.25816016,1912.44517475,2059.15419028,1950.3949937,2056.37080185,1973.4830106,1998.8793687,2069.73201354,2193.32516005,
137,,1719.60072943,1616.11753516,1785.67609939,1791.18558459,1925.21144259,1832.89461325,1914.4089132,1940.89944112,1960.64925745,1996.33464526,1958.90160579,2118.57489767,1988.27781276,2085.44895309,2006.05167664,1999.64185821,2141.11896516,2254.33026343,
145,,1732.75755668,1601.52812762,1849.9935847,1783.68561083,1930.65648615,1832.79939389,1966.72279072,1951.72756612,1982.96725441,2026.72799906,1984.724142,2137.7319217,2001.30098132,2089.37569532,2015.58267737,1984.10803684,2182.0496038,2295.04324097,
153,,1739.83791194,1584.62963109,1894.38855216,1766.73074097,1924.01763224,1817.12507872,1995.65766688,1953.72945529,1975.65056937,2043.87576092,1994.15219616,2135.25642842,1996.61500315,2079.65708963,2010.16801795,1960.4691567,2196.25670393,2314.16926427,
161,,1743.54087951,1562.1263644,1915.58771516,1744.46321369,1913.411642,1789.77693377,1991.92700462,1943.67108785,1943.96175745,2043.53417559,1991.06718356,2118.10808932,1979.80478589,2059.55385443,1992.2850677,1931.54840995,2190.74816331,2308.32652445,
169,,1744.34455027,1539.82390061,1919.95597187,1720.74979009,1902.2169789,1758.82525189,1965.51170235,1924.44663098,1903.54947261,2026.94087164,1979.59727907,2089.52785212,1955.11055573,2034.40968724,1970.33436975,1898.86529177,2168.26914095,2286.32766583,
177,,1743.49376837,1520.17111408,1912.60184456,1695.41586639,1887.68524349,1726.8552818,1928.89887699,1896.75270256,1863.23795655,1992.47899612,1963.6726228,2053.70261335,1921.27356213,2006.0797649,1947.53809824,1862.65980531,2135.28883291,2257.8233496,
185,1590.48681518,1734.92102225,1506.98643472,1895.71703138,1673.40354744,1865.73497848,1699.04709803,1886.1587033,1864.60292034,1825.82146043,1951.44045183,1942.79947261,2011.60361566,1888.85595088,1980.12758449,1921.31894154,1826.60860097,2098.59583596,2225.35061136,
193,1549.06825934,1718.94371851,1499.79927582,1866.80835432,1657.91029072,1840.41667979,1677.57825619,1845.62019836,1842.89282903,1794.13305521,1906.87018524,1921.23593619,1962.14507242,1858.52696001,1956.05740974,1893.15226175,1790.15964788,2063.76882609,2189.6239767,
201,1513.99577561,1700.92264903,1492.96573258,1833.5108496,1648.33994542,1813.3590339,1657.66646988,1809.12808302,1832.55948258,1769.18550588,1866.30384131,1902.18893,1915.53355898,1830.01468042,1937.21293818,1863.89246169,1754.49237773,2032.38548226,2152.34426165,
209,1487.59762017,1683.31286734,1482.4507373,1801.37427844,1643.01834068,1781.13146778,1635.37690229,1778.16686346,1827.22570319,1748.19472869,1832.47323678,1881.1310742,1875.26601858,1800.31015166,1918.71566698,1835.56179156,1719.76740921,1998.71599496,2117.93122901,
217,1467.48953086,1663.76033795,1464.64297334,1771.22248898,1636.2330762,1744.01423436,1613.78096138,1752.28320476,1812.50287311,1733.75621851,1804.32212951,1849.17787049,1839.88350126,1771.15502991,1894.07184089,1807.4786419,1686.53144679,1965.91316383,2087.59217569,
225,1453.03273247,1638.65412469,1442.65955605,1742.62091992,1622.42052372,1703.99346662,1590.59566541,1728.41127466,1792.17838214,1726.85604272,1774.45951406,1810.33783323,1808.69691961,1742.39668608,1846.97100651,1774.41934299,1652.62531486,1933.08069637,2060.09523247,
233,1442.96822523,1611.24082966,1421.13127099,1714.35723657,1604.27310296,1665.06029597,1569.04152236,1705.81562238,1765.35389116,1723.3046547,1744.27558249,1769.61951616,1778.28426742,1713.82468776,1793.8355636,1740.69449255,1621.86736461,1900.69695896,2030.8457966,
241,1432.15087112,1584.85543923,1400.34810558,1685.89053317,1583.84668871,1629.24235149,1548.09264798,1678.71728065,1734.0493283,1720.47747429,1716.97650346,1730.60906014,1741.13570529,1687.19572576,1739.54362143,1704.40235359,1593.62481633,1866.67982525,1992.69129146,
249,1422.5461928,1558.28581549,1383.47886492,1657.90619752,1564.06946631,1595.9487563,1525.76725178,1649.33585223,1699.18032378,1713.13629565,1692.89082179,1692.76309299,1702.06236881,1662.96973394,1687.32353327,1670.01836692,1570.94640796,1836.21671652,1948.94139641,
257,1413.55468094,1530.37185139,1370.73182987,1628.25392265,1546.38766005,1566.32925325,1497.0778495,1620.37713843,1664.6769915,1695.9690911,1670.37120854,1658.30280489,1665.55209645,1640.79272932,1637.53351963,1634.2799512,1552.02260443,1807.39097922,1901.62919815,
265,1407.1342097,1502.4456864,1362.04868545,1599.13120539,1532.83896148,1539.52937395,1470.04511702,1593.17720141,1630.00611356,1676.15950357,1647.7085826,1628.77626469,1636.60483575,1618.28010863,1594.63397355,1601.0770361,1537.31566173,1784.85575409,1852.68335432,
273,1403.42053684,1475.04288675,1356.41420025,1571.28138119,1523.24950147,1516.01688445,1447.08926322,1565.50885548,1595.15054314,1659.20665407,1625.74681203,1603.66616814,1615.51508711,1599.02655332,1555.07121117,1571.95674591,1521.47759236,1767.85730216,1804.9548961,
281,1404.39747324,1450.13691226,1354.61371746,1545.47588686,1515.34595403,1497.31315596,1429.40945109,1538.48963581,1563.96590313,1645.66681098,1604.28369018,1583.83947313,1604.26168923,1586.42414463,1524.19403338,1549.48895361,1509.72155751,1755.92813287,1758.57859729,
289,1408.44070109,1427.48297124,1357.0855636,1522.58364819,1503.19522723,1480.86010968,1415.95123583,1508.9351123,1538.17952351,1633.17616499,1579.98912416,1568.47049486,1598.84493073,1580.09869595,1501.86526553,1529.45998636,1504.44450567,1745.16155017,1711.39585957,
297,1413.12612825,1407.55273929,1359.20586692,1505.24715313,1482.63651868,1466.31239505,1406.55756717,1478.83308407,1516.03086954,1620.04042034,1553.13145466,1557.55891845,1594.30536314,1578.40046442,1490.5455762,1514.46481423,1508.74515901,1728.37013277,1661.93361671,
305,1414.46331864,1389.68924486,1358.05918084,1493.99815019,1444.80553369,1450.43467937,1399.55443168,1445.34123111,1494.85837794,1605.88825042,1521.5173961,1545.1310742,1575.53556623,1575.48167244,1486.53721925,1502.10924381,1518.76356528,1689.13947051,1607.538072,
313,1411.25144312,1370.69517475,1350.1368729,1487.78862301,1382.28838686,1430.06596348,1393.66544658,1409.83913203,1477.0452351,1589.58662626,1480.97949465,1527.71739872,1556.09646568,1560.28303421,1490.37923751,1492.11491131,1529.70603747,1630.93427267,1547.71990449,
321,1400.51709435,1341.75772723,1328.36257609,1479.99559194,1277.90135653,1397.37938182,1386.07391373,1372.17266215,1463.28266688,1569.54190281,1424.92440701,1501.91650924,1539.54497271,1543.9544238,1497.6317564,1473.61341572,1530.8481187,1559.33410737,1474.46932725,
329,1383.72460118,1309.30535002,1284.06937448,1462.67245225,1129.56122743,1340.25250577,1375.25537888,1332.28262752,1453.72513906,1547.00587741,1348.96284635,1466.82163098,1529.09398615,1530.82689179,1501.18500735,1455.84730531,1513.87106423,1479.23936031,1395.87456707,
337,1357.84082441,1272.12611513,1204.09657063,1430.58678369,941.92672911,1245.69701144,1356.13512804,1292.0768262,1447.8148877,1517.77087269,1246.2962584,1414.461928,1519.6178369,1514.79667821,1493.88545602,1436.84338266,1480.06735411,1395.80856423,1317.18029754,
345,1315.8492076,1231.00338476,1078.24742863,1378.32425483,772.38377676,1118.17186188,1322.93530909,1265.73051795,1445.8903495,1477.81642265,1125.76259446,1343.06499265,1510.40890008,1499.72271201,1471.15705027,1422.09783008,1426.54767527,1301.95552582,1250.37048699,
353,1257.80617653,1183.58865974,893.70102592,1294.0770361,621.81748531,968.93049433,1265.63127099,1248.83976175,1440.65016268,1418.42464316,1001.60272355,1248.07864977,1492.80870854,1480.44737878,1426.18348552,1409.89769626,1341.66153705,1189.4187395,1200.96069479,
361,1193.86146096,1144.56503201,659.93265901,1161.466769,494.98821893,809.79275556,1179.63031329,1235.38159897,1420.42548279,1323.62641688,886.25217779,1120.04335905,1465.9140297,1445.77648772,1350.77049223,1399.07912206,1214.36969983,1045.95187867,1168.49910789,
