ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1000.34226454,1174.77188855,817.31986022,1159.33878574,851.00517347,909.51159425,870.29079828,1044.47820092,1210.75793651,1085.64582018,967.10448507,1134.35915856,1227.76932024,1236.9129984,1246.09882742,1319.32937561,1207.08478064,1034.79586123,1303.80312934
9,,944.29280872,1115.42234537,729.1141794,1098.16119848,839.75929961,798.51832554,822.99682119,1029.07354427,1150.37312113,1009.91262473,945.64570965,1087.61735295,1176.33850154,1213.08160183,1176.61870027,1304.20512821,1161.99496863,963.89868848,1303.75509452
17,,901.04901899,1054.52447265,662.48875311,1048.56622879,841.81537619,715.19380237,801.06406572,1022.73933729,1071.02844091,921.40779862,941.19923372,1046.34008042,1115.04895057,1207.10670077,1095.19183403,1291.00788388,1109.52420951,925.81640773,1310.87931561
25,,879.88019452,1012.13344701,622.75619974,1026.58816997,857.07817039,674.95983327,809.40647236,1030.13058924,989.21221212,838.55444508,953.61203739,1010.69013936,1054.84784325,1221.04416656,1028.1148478,1282.93936571,1051.47176435,928.34264873,1321.25751547
33,,886.10582712,1001.86214791,613.24769483,1038.15938803,887.60606922,684.26487306,849.59254873,1057.47706412,919.69586544,784.34270662,985.58581218,992.37798935,1012.46273315,1255.42265589,993.81332891,1283.92986611,993.31394468,971.59580649,1331.91364048
41,,921.96760663,1027.5958907,637.53279862,1080.49386342,933.66270368,740.71469096,921.3359227,1112.08880679,880.11053219,769.01543093,1040.32936508,1003.75866279,994.74090038,1309.85769547,1001.55161888,1297.26616774,951.95083891,1048.01483095,1341.79828744
49,,986.63430487,1085.42377689,697.84970107,1140.613711,999.89280978,834.77268852,1020.5463191,1195.07608101,882.79925582,796.84753274,1120.40262515,1047.40830912,1011.51091007,1381.90424614,1048.83360701,1324.30239779,944.46312787,1148.63337333,1350.39138352
57,,1075.71806977,1162.96165425,791.75994169,1213.36767926,1089.33083344,954.8034767,1137.59882742,1299.7407425,931.24117406,868.42243484,1225.28060924,1117.61908972,1072.84669593,1469.4641173,1130.98407962,1366.90635131,982.06301314,1262.46292788,1355.76428887
65,,1182.15458296,1247.38561008,913.3395857,1295.30829755,1202.21234369,1087.23583744,1263.8172919,1416.4858427,1022.23682161,975.87466844,1349.25922066,1209.48739527,1178.52837249,1566.4579123,1241.34355922,1426.82884405,1067.73715317,1386.18761315,1358.28034609
73,,1299.03260915,1328.92995558,1051.09423814,1383.38690476,1333.6877763,1221.56919182,1395.62781567,1534.85102733,1143.08619111,1105.9804324,1481.61235316,1319.88727317,1317.06767083,1670.56955497,1371.72175908,1501.61712138,1195.94303924,1516.78525641,1359.10386405
81,,1419.66105638,1399.53458275,1192.42925561,1472.50322092,1472.35104311,1348.16390363,1528.06995495,1645.32239169,1277.68360806,1247.84888531,1609.52289904,1444.58337017,1466.84142773,1775.46658035,1508.7838091,1585.14109932,1351.56927603,1650.00123679,
89,,1533.84135931,1455.33210707,1327.21746979,1552.37562103,1599.69567597,1454.64401499,1651.29842954,1738.58622269,1414.67857143,1389.3923098,1724.48651109,1574.24314239,1614.1093375,1871.56373942,1637.19100775,1665.87557366,1516.23271125,1781.72862722,
97,,1634.07451792,1492.65856174,1449.05067681,1613.23131658,1701.25469454,1534.06782346,1757.5555345,1806.9333186,1541.94916004,1519.94893373,1818.27888299,1695.30484506,1750.07208644,1947.79159299,1745.7196697,1728.15473559,1674.2810829,1906.52175698,
105,,1707.21696455,1511.35404299,1550.09015936,1649.14692539,1770.95328618,1586.11114269,1842.97979559,1842.90224622,1643.46711717,1635.48743737,1880.34769589,1795.00220517,1864.52309903,1994.23005347,1825.20658078,1764.08932255,1806.92184013,2010.1697297,
113,,1749.47201697,1511.91923498,1623.72534841,1660.08682266,1804.67350322,1610.8493695,1905.37469475,1844.83283862,1710.14177298,1725.41844028,1907.42319797,1863.13242074,1945.0847438,2003.1348259,1870.63996253,1772.22580102,1907.41864027,2080.19732327,
121,,1761.51941497,1497.45202307,1668.5507926,1647.62496842,1806.08578586,1611.189992,1939.28683003,1816.64363606,1738.42989769,1783.08407014,1900.94128668,1895.56998653,1983.02034651,1979.51864132,1881.14650962,1757.57830197,1970.89885163,2109.32798619,
129,,1747.80157151,1471.87591049,1689.27292535,1615.56801293,1783.94789167,1591.73133763,1940.13774683,1768.57596522,1732.2728622,1807.29697171,1869.26323628,1896.2677782,1973.88579428,1927.7373058,1857.91117742,1725.16256158,1996.68300282,2101.91292998,
137,,1714.80796598,1439.79881373,1688.81983916,1571.39303608,1745.51127847,1557.9942213,1913.15236727,1710.50867858,1701.56318681,1799.6260789,1821.21222791,1869.51331523,1930.52109385,1860.43708686,1809.97024336,1679.84452234,1986.52836723,2065.16491411,
145,,1668.7825881,1405.11870553,1667.91265105,1521.05077681,1697.76305734,1515.9394236,1866.15323565,1649.87919982,1656.15740916,1766.69408656,1764.47490106,1821.93359753,1866.08616479,1786.35922698,1749.14667803,1627.49517389,1947.24258979,2005.82173382,
153,,1617.02904615,1370.43688687,1633.95898594,1469.5592975,1647.01571513,1470.71931182,1808.52257273,1590.94716538,1603.56506042,1720.41723506,1703.82056545,1762.97515894,1792.37580523,1713.06156583,1684.36753189,1572.95023894,1889.74787904,1936.0807966,
161,,1564.61125321,1337.18970254,1592.62625258,1420.2977822,1597.74963159,1426.63534693,1747.22734306,1536.14609911,1549.30115048,1668.48167972,1643.2127121,1700.52324113,1717.43473433,1644.67767147,1621.2563892,1519.82601259,1821.57293377,1864.66748242,
169,,1514.36014799,1306.57592312,1548.69013936,1375.42696623,1551.51580986,1385.57190224,1686.45190729,1486.98388489,1497.53425645,1615.1432045,1586.64563071,1640.16653509,1647.73785314,1584.27687782,1563.50440508,1470.73968991,1751.9259768,1796.59708012,
177,,1468.09372237,1279.31961286,1505.50773125,1335.33856995,1508.83765947,1347.35403772,1629.07226012,1443.78269862,1450.82441792,1562.95247569,1535.35354301,1584.94599175,1587.00264199,1532.18153446,1512.80540293,1426.84380658,1686.00898383,1733.60183255,
185,1294.84303292,1426.49402657,1255.88767315,1465.52480422,1301.92096649,1468.20694392,1313.45601238,1577.5327723,1406.24235822,1409.7609048,1514.29571386,1490.70467033,1536.3010768,1536.2963191,1488.75248937,1469.86422151,1389.09996421,1627.09426445,1678.85848491,
