ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1088.86068259,900.17087057,689.56862496,974.02188365,750.32831833,751.00569357,865.47969083,1131.37055886,1264.92773307,1025.61201056,769.5429562,1134.78001845,1278.45901587,1381.96809695,1104.62323865,1105.80737301,1026.72556379,1066.38309107,1146.58414708
9,,1050.69203855,873.43356977,600.53048761,929.60094151,746.57473202,657.23677598,797.24049747,1107.82645758,1191.10003499,834.93889755,695.49645345,1086.43843634,1200.04348103,1354.06008461,982.18114444,1090.55924171,906.12713509,981.33541143,1174.47088012
17,,1008.93056395,866.72588187,533.21606921,917.99713731,765.21167976,595.89646617,750.10534686,1081.79913483,1103.43207481,662.38121442,655.39902669,1046.01329559,1115.06183403,1335.34574891,875.81182608,1080.40058526,796.98644995,938.56833869,1213.32793664
25,,967.71366774,887.63007729,495.47549222,947.27589936,797.30271319,575.01097363,724.87483699,1057.68863513,1018.71277712,535.6909889,649.10919559,1013.1363593,1043.95206591,1332.32376984,803.69916346,1077.63198575,708.73322943,941.43054805,1257.1009256
33,,946.90966634,938.79029231,495.71729381,1005.52803842,832.05146474,602.62543338,723.71242724,1047.60221381,951.61458698,470.00181303,680.85164923,998.20445943,991.9261745,1346.89080441,781.76681828,1087.99150736,648.86927065,987.13196985,1303.11962849
41,,958.19374026,1017.86933427,540.3903114,1079.45526257,874.38970705,680.76554598,757.63809281,1070.41582111,917.3102516,473.25875505,751.41311747,1010.97627151,960.49295461,1380.00235376,810.69366074,1119.85657941,629.23070072,1069.17729572,1349.45901587
49,,1009.71840707,1111.27678997,625.93835682,1163.65943573,936.27580394,791.59712459,828.80279271,1130.76831324,922.10808232,545.33254875,853.63243106,1051.84264767,955.23410414,1429.01561755,878.11981933,1176.13225612,657.22208085,1177.67021852,1396.67600751
57,,1096.09160597,1205.26448042,742.53828048,1255.70686091,1021.85842425,915.9574732,931.79604949,1219.8507268,967.50510512,677.67234963,982.74235822,1115.47072108,991.34511276,1489.43942237,973.43528738,1249.6075893,736.66948694,1300.07544769,1444.19374026
65,,1210.18302109,1292.68618595,873.86332262,1353.54387862,1130.25630586,1036.94099685,1054.64897102,1330.40786921,1050.88568339,851.91631413,1127.43503292,1199.63236744,1080.71509908,1559.76478259,1089.52676612,1337.43197939,861.66226661,1432.98253761,1494.37297624
73,,1344.11730653,1369.99443367,1013.10362925,1453.32011196,1256.12630809,1149.2956837,1188.52393524,1451.54874519,1162.38111899,1052.16438182,1274.53602214,1300.62616495,1211.7260409,1637.23499475,1219.03206209,1436.34431757,1022.04806133,1573.51372499,1546.95219314
81,,1485.02118388,1436.90371831,1150.96952829,1550.51337511,1389.47393365,1253.99751901,1324.94770826,1571.35086994,1292.51245269,1255.22052228,1417.11889691,1416.99755081,1360.42517256,1727.99376571,1353.58529215,1539.66175769,1203.23283183,1718.4466427,
89,,1611.20134228,1494.07439804,1285.26371704,1637.28763638,1514.48792901,1352.36511976,1459.80832724,1683.33566589,1431.982474,1443.56277235,1550.94335062,1544.6217755,1503.4044976,1827.81421165,1483.08829797,1641.33137186,1391.4474697,1862.32574191,
97,,1714.12214129,1541.12958427,1414.48936035,1709.29603359,1622.09392792,1445.63128598,1588.32475588,1781.48971023,1571.42768536,1608.88972296,1672.29453863,1676.01278667,1635.54893603,1925.48064506,1602.13728172,1737.70778333,1577.40379783,1996.85009065,
105,,1780.90352747,1576.67184071,1531.62206177,1762.8269347,1706.76274691,1531.30182258,1702.07961449,1860.91803174,1696.8807532,1745.75848468,1775.77890518,1798.93008683,1752.00677502,2006.96529788,1707.64588568,1826.07665638,1746.10102102,2107.41232227,
