ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1408.99661844,1354.55644347,1105.56778264,1391.87176985,1209.62708614,1168.47636272,1351.85905114,1455.74875505,1525.9118607,1427.12402423,1239.52197174,1568.02562248,1580.22210633,1700.82289704,1470.34641655,1604.1602288,1493.48933378,1571.04888964,1725.3214502
9,,1372.77319987,1319.64061238,1010.83632234,1350.61359354,1192.54671938,1081.13305855,1294.01085128,1425.58240242,1448.56101952,1316.11366083,1181.3865074,1501.85693136,1524.08696164,1653.68132571,1365.27022207,1581.34734186,1401.05560229,1511.94301817,1711.12658143
17,,1338.59557537,1289.16048116,938.76381225,1337.40494616,1189.65545087,1023.92232503,1245.49491925,1393.61954913,1366.32314939,1211.94138627,1137.99991588,1435.01261777,1462.14113392,1617.90324697,1269.72568977,1563.87065949,1311.30817631,1482.83839166,1707.22881898
25,,1307.89227793,1282.52595895,898.79236205,1353.70144684,1198.12718708,1003.11196164,1211.67932369,1363.41616756,1289.10676312,1131.2012786,1108.57232503,1370.52259421,1406.5387786,1598.75003365,1199.73699529,1557.60911844,1233.02415882,1482.96764805,1710.95789031
33,,1288.46478802,1308.01667227,904.64592867,1393.88940108,1215.34880552,1021.77441117,1200.3503533,1353.25358345,1227.25033647,1082.27905451,1102.51801817,1320.32163526,1368.53208277,1600.11021198,1170.74147039,1570.36162517,1176.31155787,1513.60196837,1725.72341857
41,,1286.21963324,1369.78765141,960.67491588,1451.32942463,1253.57597577,1078.42198856,1223.14734186,1378.44167227,1195.44241252,1073.8865747,1133.4210969,1300.94419583,1355.77940781,1623.92030619,1189.07200538,1610.13707941,1151.60778937,1571.83029946,1750.95274226
49,,1307.78196501,1459.16623486,1065.19525572,1524.04404441,1331.51080081,1160.86450202,1284.58887954,1442.08835801,1202.1891319,1109.62828062,1203.72770861,1317.41559556,1374.31578062,1668.52900404,1245.84029273,1679.7791891,1167.48638964,1657.81747981,1786.64798116
57,,1363.37351952,1561.65556864,1209.52299798,1609.17350269,1450.38854307,1259.48171265,1379.9022039,1530.14212651,1250.97937416,1187.62942463,1313.43677658,1368.85141319,1432.69564266,1725.41428331,1331.65832773,1766.02432705,1235.00087483,1763.96581427,1828.88563257
65,,1454.71487214,1663.29094886,1374.6237214,1705.12212315,1607.14915882,1366.97498318,1502.72950875,1634.56231494,1339.57441117,1300.31386272,1453.89710633,1456.77134926,1537.93591857,1799.89051144,1442.89648385,1862.32515141,1354.93041723,1897.42494953,1877.84767833
73,,1579.07247645,1748.79042732,1548.42446164,1802.62207268,1788.2301817,1478.33443809,1647.13413526,1744.75317968,1458.18741588,1442.4397039,1605.13780283,1570.49641655,1675.65852961,1889.32518506,1573.57368775,1961.19301817,1521.47861709,2058.3015646,1928.82047443
81,,1727.05534993,1812.83988896,1709.81149058,1892.69666891,1966.99562584,1591.64784657,1798.90365074,1848.34888964,1595.25698183,1598.43818977,1753.55440781,1706.81260094,1826.85721736,1994.74618102,1715.06991925,2052.90851279,1721.45037012,2239.36155787,
89,,1878.9294751,1857.03463997,1855.23792059,1964.96265141,2111.01064939,1704.45213661,1946.39044415,1933.68016487,1739.02907133,1748.78538022,1889.14809892,1855.84466689,1967.66756393,2106.15501346,1850.83213324,2133.08679341,1935.65662853,2420.2486541,
