ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,884.36195872,864.46900486,670.53920128,709.4927115,635.49754322,436.01629149,560.41987321,932.01737863,1148.42173576,854.02971512,842.45181326,792.81387719,976.04668072,1145.66922151,997.12576908,954.07653222,864.86134891,787.55994264,686.60615188
9,,892.43197201,894.1671388,630.30112571,664.59571691,651.29759154,347.28135849,530.23383222,934.97694798,1025.90527087,800.67955517,857.62369027,745.00761387,958.58428831,1117.43270066,904.59169566,916.79813901,811.28784626,754.37219107,745.8331963
17,,910.16930918,942.00361211,614.13311409,671.51251378,692.04913555,325.89077958,545.74804101,948.58504814,919.18819188,760.71198619,905.25667772,706.2304617,960.32211645,1111.08000016,828.24381519,886.11366249,781.79862997,755.08781664,823.65669409
25,,935.12271418,1007.84007372,622.53960263,733.46389258,758.25538796,376.67831217,605.75205446,976.67388958,845.64392508,742.77136968,980.56060116,677.25677124,987.23871071,1135.60027588,784.75756029,871.83135713,781.4247439,791.38735256,909.33499067
33,,975.2165588,1094.11266497,667.31626772,839.21718614,845.91946602,494.16087704,707.48451315,1033.19491344,811.97570109,760.10683573,1079.05436862,681.74486921,1041.20624462,1195.82186512,787.15814166,886.30176865,811.91091698,860.8843191,993.61013026
41,,1040.07966505,1202.19826058,761.25039258,966.97407233,949.32335556,662.8855621,847.74276118,1132.48122835,823.13588843,821.05252555,1198.34268636,739.02352739,1121.61208244,1293.28175984,842.37821904,936.47279231,874.87096561,961.68140603,1072.264163
49,,1138.20537958,1328.59729501,905.91104946,1103.83658631,1071.07655171,854.23700791,1022.11065435,1273.94046065,881.0447792,926.49285177,1339.2719678,847.95598842,1228.77457265,1422.09661506,943.68341665,1018.07453329,977.45431875,1090.58781859,1146.46337434
57,,1274.48104132,1465.72666061,1090.86587281,1246.99422141,1216.11236494,1042.03986565,1224.27064687,1443.55038829,983.82176771,1074.07748688,1499.61054719,987.99903365,1362.77181778,1569.33726626,1081.63775683,1123.45732299,1126.13809778,1244.37875287,1221.07257722
65,,1448.16006655,1607.55043115,1302.26272128,1396.74322487,1386.26075741,1207.7581097,1444.96881198,1638.26084703,1122.19884116,1258.95114111,1671.77028254,1142.46191313,1523.27191714,1716.70065891,1252.25257075,1245.01075059,1320.55586295,1420.90732825,1297.27993625
73,,1652.24695192,1746.57563796,1515.1772036,1550.45407716,1576.87207612,1342.95141776,1672.85175559,1849.82070785,1279.39460795,1471.55335357,1839.73602403,1302.65757081,1703.87261385,1861.03469102,1448.02200774,1374.16118486,1553.42602976,1615.48157904,1373.40671844
81,,1870.71777647,1873.26231603,1705.6625584,1705.15310731,1773.40016833,1450.85983705,1899.32802753,2063.86295819,1440.9684535,1697.47716424,1990.08522154,1469.19603954,1890.10451338,1998.93701999,1653.39260902,1505.74835273,1806.97257215,1821.73918414,
89,,2081.16640235,1979.9045539,1864.81616447,1852.12701988,1948.85512611,1537.79647518,2118.9557897,2263.98387995,1592.12951367,1916.65874367,2113.09976348,1638.49486629,2065.73818662,2121.894267,1847.5381609,1630.86118525,2052.52058355,2027.05524924,
97,,2272.05254114,2061.19660454,1995.66023216,1982.77087871,2092.06173701,1611.04188406,2322.64925167,2435.45103785,1727.14941727,2108.10269369,2208.34944299,1803.46636689,2219.68365434,2225.80214077,2018.80970398,1742.58472083,2274.32412318,2220.01078177,
105,,2422.53418252,2110.96638053,2099.28741374,2089.98720761,2193.5712972,1675.06234876,2495.29770064,2562.68657286,1840.1527722,2270.87403999,2273.25220448,1953.25622962,2336.58889404,2300.08822578,2154.5978717,1839.02034001,2451.79970932,2385.47739024,
113,,2520.66525871,2132.29890078,2178.45625923,2168.60825992,2254.95331149,1730.86082287,2626.50326726,2635.6408507,1924.00225221,2403.55381726,2308.42352817,2077.02049198,2402.9112326,2346.15089796,2250.9700355,1918.31962655,2572.44617495,2510.34521523,
121,,2566.61502433,2132.61059395,2234.44687243,2210.35278233,2282.16418131,1775.54376805,2715.38299232,2655.77742492,1976.33897295,2499.36833348,2313.32071759,2169.12521577,2423.23339581,2364.0828914,2304.94231931,1979.11363132,2635.59362835,2585.97170712,
129,,2564.47228965,2117.60794819,2270.10805535,2218.06783122,2282.00936732,1804.79715318,2757.75473139,2632.06528677,1994.65670188,2553.82693844,2296.318781,2226.9871141,2400.84958132,2351.28456926,2318.9572548,2021.11551335,2650.61968461,2609.20312348,
137,,2525.22919922,2090.8644155,2288.94699907,2196.22300759,2260.58005276,1816.7300701,2754.477663,2574.73669814,1986.95656901,2567.11799935,2263.97785199,2253.27356539,2347.17994288,2313.86370243,2299.67334406,2047.50657544,2630.03742251,2590.39367667,
145,,2457.04987979,2056.46789434,2291.98477227,2152.29655895,2223.15813776,1809.85573008,2714.14937441,2498.84508859,1959.99417075,2549.54479674,2219.58912004,2250.26568266,2276.36303807,2259.06541925,2256.25440993,2057.71494757,2583.01947498,2539.44266026,
