ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1102.52348321,1392.66108448,901.43741297,1119.69470809,1017.24198835,787.56103251,853.25471025,1294.67265455,1162.68427186,1189.08047531,1099.44635767,1277.55116769,1229.89481653,1527.57462504,1199.93435229,1233.85593543,1136.98945353,1200.99530268,1275.20298802
9,,1097.72623726,1390.44392352,862.2574706,1077.92004886,1030.49163684,686.65594847,856.17259268,1310.94742739,1086.66295621,1126.40681516,1119.42378445,1220.82969299,1206.02573626,1519.04356267,1151.37817682,1222.46006043,1081.32843879,1155.9807563,1303.73459255
17,,1117.80474861,1397.22466587,848.48230744,1072.42386093,1065.95924942,642.32327354,896.33498984,1337.17511456,1016.54200477,1068.36105456,1160.1683318,1171.56908634,1193.73693446,1522.72351291,1102.30666646,1216.08212657,1027.35773629,1147.15548392,1345.10322401
25,,1164.95472758,1424.79748217,866.55442522,1115.03738057,1125.37943889,668.43890225,972.70701606,1379.74596915,968.69677779,1027.28395826,1217.67830798,1136.92161239,1200.8750689,1541.77123973,1072.19128972,1219.82817446,988.00580641,1180.68632356,1391.62541366
33,,1239.69071267,1474.18260598,925.05454558,1202.07737751,1206.26078887,762.23835513,1082.31143351,1448.65584049,952.14104101,1014.5187859,1293.16062667,1128.68413238,1229.44890205,1578.91144836,1075.94930136,1238.57584886,974.73245311,1256.41786331,1437.22819335
41,,1342.7817727,1539.34165562,1035.14995872,1319.2757492,1303.61036784,903.92040656,1224.04981451,1549.88202714,973.14048759,1037.98732759,1389.5728388,1160.27177627,1279.49316437,1634.38264692,1121.17978264,1275.59199701,1002.0805608,1367.03952001,1478.92549757
49,,1475.58891721,1611.45348688,1196.8116776,1441.21359298,1418.559361,1065.3149655,1391.95940915,1673.99194842,1036.75294763,1097.22600217,1505.79779937,1228.28933047,1357.20088907,1707.35904335,1206.94713493,1329.04661098,1073.991368,1502.01641812,1517.04652099
57,,1632.7559172,1680.83156921,1393.00772538,1557.45375459,1554.58748417,1223.3504451,1573.42106459,1804.87822294,1144.21137255,1187.60044679,1635.37466058,1319.92487891,1466.67390537,1795.52924238,1324.12730901,1396.23736977,1194.37030296,1651.07199854,1551.45096275
65,,1806.0140897,1741.46513794,1597.33098317,1660.29855638,1709.02775872,1358.39435872,1756.81445595,1932.12658686,1285.12190979,1298.73395589,1772.15713968,1424.29488267,1605.84670727,1892.24071279,1462.67687943,1472.54744448,1362.695329,1806.9373511,1581.95018324
73,,1983.66184712,1789.28002808,1768.5632012,1744.35265878,1874.31989454,1464.86483513,1932.05540495,2044.20089132,1440.2660891,1419.43183828,1905.96896351,1533.86020081,1759.00464558,1989.81405776,1611.0171875,1547.8172343,1568.79969809,1963.42923315,1608.52627731
81,,2147.15010045,1822.67942156,1894.8612874,1807.90791638,2033.16964561,1543.41360467,2092.4516264,2131.50268274,1592.15815203,1537.17489185,2022.8251014,1641.19521539,1901.39562978,2078.22042073,1751.9101368,1616.5758736,1792.36154049,2112.81504986,
89,,2277.56186039,1840.31117255,1977.6437305,1849.82042433,2160.93447152,1596.92721857,2229.877827,2188.35805124,1723.07162735,1642.29742255,2110.77894036,1735.40836294,2019.29436974,2145.55532959,1868.37123433,1673.07840111,2005.67350267,2245.08589702,
97,,2368.1194779,1840.89730917,2023.75091168,1868.65221627,2236.84738667,1627.20256733,2335.42189472,2211.57351595,1823.60060426,1730.73599185,2162.80111539,1809.96277241,2105.4695293,2187.05962534,1953.58270136,1711.80602417,2188.39135091,2349.38947018,
105,,2407.50648918,1822.12580848,2039.30572609,1862.63715695,2258.99713617,1637.75723101,2401.60223977,2199.85034949,1887.15098682,1802.13677113,2172.51815599,1861.36099607,2154.98447725,2197.60286518,2004.05161425,1730.64174404,2317.82668292,2417.68527746,
113,,2397.55947574,1783.74372172,2032.00295157,1832.53128958,2234.87172813,1631.13571379,2427.52829527,2155.90116061,1910.5214855,1854.64845706,2140.77850617,1886.90113586,2166.36124353,2173.70343008,2018.68121455,1727.85414019,2393.54345356,2444.24855965,
121,,2347.89797957,1730.50522037,2007.38684031,1780.74738194,2173.17686931,1609.58777213,2410.09127599,2087.92859987,1897.73339347,1882.96143835,2080.63896794,1886.52436284,2137.08279697,2115.70137837,2000.30577559,1704.75364953,2418.50130818,2425.40492993,
129,,2269.70564376,1668.49299339,1969.63545395,1713.04174719,2087.02669912,1574.97734354,2355.57803329,2001.74036071,1854.7907264,1882.93467399,2002.85090291,1863.18561604,2073.32169202,2027.47822654,1954.67122375,1664.92370683,2398.22342405,2366.35985998,
137,,2173.06706051,1602.28345658,1920.17636313,1637.13816818,1988.24126396,1530.62726514,2273.59082493,1905.79339901,1792.75931196,1856.58951112,1915.76257174,1819.19764729,1987.91378577,1924.6857274,1889.68631006,1614.05787734,2342.24999269,2278.31645478,
145,,2064.71527686,1536.98658295,1858.71364584,1560.56806499,1886.33555676,1480.37297558,2173.04197215,1809.64308484,1721.49884929,1810.08403654,1826.29819869,1756.91676434,1892.05638581,1818.35585556,1814.97678787,1557.1676659,2262.94590661,2174.37513526,
153,,1955.55394379,1476.02926825,1791.10712494,1488.02335161,1788.75046849,1428.19022112,2066.56046559,1719.06555773,1647.89807855,1752.60124317,1738.95187499,1685.55343761,1795.56512916,1716.33322835,1737.64479684,1498.93926332,2170.05412039,2065.79530673,
161,,1852.4595835,1421.40078604,1721.20305551,1422.91503884,1700.36933335,1378.23870833,1962.11072667,1637.42184748,1576.86658088,1690.31781359,1657.79370047,1611.7514606,1703.88511819,1623.752185,1662.96849333,1442.90267914,2068.91352931,1961.10700796,
169,,1759.32483932,1374.00094036,1651.88065483,1366.48188226,1622.85241919,1333.13847189,1865.12618192,1565.96547876,1511.73284005,1627.42787885,1585.45758579,1540.79950012,1621.07185456,1543.24725259,1593.96666434,1391.21518574,1967.64330756,1864.75603644,
177,,1677.40642597,1334.24120097,1586.72095503,1319.11530925,1556.17445541,1293.85122236,1777.92022434,1505.40156217,1454.51132598,1566.18783872,1522.4316808,1476.04263356,1548.76239401,1475.11937216,1533.06116412,1344.73516397,1872.15805304,1778.97612422,
185,1458.44178408,1606.72748583,1301.29074102,1527.82049632,1281.00538347,1499.7848435,1260.39850487,1702.76484166,1454.83378064,1404.85470485,1508.68863173,1469.18502438,1419.37955137,1487.66263675,1418.98737933,1480.54637814,1304.53539973,1786.08584528,1705.64242569,
193,1432.37045144,1546.83163221,1274.2110441,1476.90796362,1251.45821569,1453.34521911,1232.95888272,1639.80644036,1412.87204983,1363.42454933,1456.42031545,1425.55769175,1371.58024472,1437.43242319,1373.3927862,1437.00574342,1270.79387369,1711.16531049,1644.98570783,
201,1406.69806686,1497.86141338,1252.15879543,1434.1431692,1229.00199771,1415.80302761,1210.89152076,1588.12918299,1378.33110016,1329.86466416,1409.99566938,1390.7965688,1332.57537643,1397.09762457,1337.4333658,1401.81309265,1243.87660092,1647.93895287,1596.32479207,
209,1382.48122085,1459.1084185,1234.48549748,1399.43431742,1212.52736615,1385.99402262,1193.3428637,1546.51738435,1350.49614968,1303.67756108,1370.36312201,1364.20351444,1301.7036213,1365.11448812,1309.29684888,1374.5941792,1222.75536378,1596.44907752,1558.66942852,
217,1360.79147554,1429.53207472,1220.49090345,1372.13280721,1200.70676634,1362.17017653,1179.57480276,1514.34879384,1327.75918823,1283.60442421,1337.38493484,1344.38820361,1277.53418716,1340.21773912,1288.15519146,1354.25833223,1206.82111048,1556.2653737,1530.30517042,
225,1342.36567764,1407.41105579,1210.01527978,1351.54952768,1192.9989629,1343.06933943,1169.11694476,1489.99879193,1309.3173884,1269.74617162,1310.89310228,1329.37020623,1258.8619488,1321.38408446,1272.65966718,1339.43198675,1194.97088248,1526.27257266,1509.26457057,
233,1328.05593588,1391.45332715,1202.43039174,1336.30288701,1188.63016947,1327.46082307,1161.13403553,1472.24070154,1293.73890742,1261.45590078,1290.36674623,1316.29495016,1244.99918112,1307.97151689,1261.81043578,1328.62570837,1186.91643814,1504.79115383,1493.64238069,
241,1318.23366231,1380.28759148,1198.20946707,1325.33333408,1187.59257743,1314.83697518,1155.19777102,1459.87443674,1281.19405231,1258.5377169,1275.97847963,1305.09061459,1235.31476303,1299.88480098,1254.21467732,1319.98200486,1181.76086873,1489.89319901,1481.30282851,
249,1312.60605747,1372.857112,1197.32596865,1317.69586443,1190.11519677,1305.04486973,1151.49526556,1452.01806938,1271.4144798,1260.17011129,1267.54275167,1295.98611277,1229.48649409,1297.80335156,1249.08186561,1313.48101388,1179.87365835,1480.55029032,1472.18524259,
257,1310.90511778,1368.35715587,1200.44348933,1312.82559183,1196.33963767,1298.36683397,1150.66433301,1447.32811034,1264.52859447,1266.33388975,1264.42058316,1289.6926204,1227.03552009,1302.50865562,1245.67907061,1308.50185261,1181.41158447,1475.73349471,1466.27415418,
265,1313.11775465,1366.68181297,1207.64058096,1310.23894679,1206.24126846,1294.63879472,1153.48682704,1444.58617711,1260.19715236,1276.12304813,1265.52091859,1287.11038922,1228.38944318,1314.86327161,1244.32788312,1305.19765404,1187.44484364,1475.58673053,1463.9720838,
273,1318.94556241,1367.30277902,1218.46149347,1310.17296838,1219.39334187,1293.76677863,1160.38572222,1443.15600134,1258.82967499,1288.74461934,1270.42466182,1288.93252105,1233.7480456,1335.31931412,1245.03299371,1303.89372319,1198.086077,1479.6809221,1465.13643143,
281,1328.27211598,1369.99802929,1231.52726042,1312.91997462,1234.30286451,1295.85978687,1171.13335163,1442.7207953,1260.62879267,1301.66455122,1278.46978126,1295.81313539,1243.21051992,1364.022382,1248.36673948,1305.44453993,1213.32709574,1487.89490876,1469.7105098,
289,1339.98690465,1374.72710564,1244.37834555,1318.17699979,1248.03607576,1300.50431375,1184.15273482,1441.80216824,1265.71858613,1314.58808708,1288.22576146,1307.50182336,1256.08334139,1399.11165128,1253.92584627,1309.1890153,1231.92848289,1498.42910042,1476.56154993,
297,1351.33634865,1382.15769759,1254.04500921,1325.00002475,1256.75999136,1306.71268523,1196.63944487,1438.51039686,1273.20606557,1327.19316819,1297.09658297,1323.09136823,1271.24052381,1438.3779496,1261.60228252,1314.72113276,1252.86858309,1508.64533676,1484.05050516,
305,1357.44050402,1390.65291591,1258.63159351,1331.2637112,1255.24379709,1311.81746151,1203.53638509,1429.51093904,1281.18360933,1337.63242589,1301.93758732,1340.26600136,1287.03847616,1477.37927691,1270.13708609,1319.97482391,1272.53656506,1513.80931095,1488.1666333,
313,1353.40505817,1397.10303953,1255.31309377,1333.63563392,1237.95799635,1312.33953418,1200.0564668,1411.33027678,1287.63912767,1343.73928537,1298.63822105,1356.9783199,1303.52365644,1512.31002297,1278.7028924,1322.38912598,1288.60844212,1511.47309503,1482.59409371,
321,1337.39510336,1401.09492496,1239.89676474,1329.04873917,1203.45658018,1302.38841508,1181.25402185,1380.00047243,1291.33128238,1344.48063594,1282.29749004,1371.65382703,1318.02552704,1541.3005271,1284.98696314,1317.99784256,1297.81330862,1499.97344711,1462.72754882,
329,1308.21279434,1404.62035864,1208.90251491,1317.11416867,1158.30697466,1274.24514914,1142.4953668,1338.38926546,1291.82606426,1339.40767903,1250.74035621,1382.09169218,1325.49025329,1562.99109804,1287.58338976,1308.57363968,1297.11811009,1477.48204423,1430.11730246,
337,1265.69007152,1405.28059499,1160.38642412,1296.45428776,1110.68929313,1219.57724366,1080.80293537,1303.4306437,1288.20337496,1328.3662963,1210.26055265,1387.10694722,1320.13586902,1574.55152314,1285.24977447,1295.41928735,1286.8915725,1442.7704096,1385.66134994,
345,1214.17258143,1402.61884461,1100.03234805,1266.08064854,1070.22623164,1139.63155302,1007.37162127,1284.13219755,1278.39868484,1310.4430079,1166.69196124,1382.48550423,1305.51035412,1573.97082174,1277.24655069,1280.47095559,1266.59731524,1393.90116961,1334.09082156,
353,1164.9642122,1397.92003312,1030.1115253,1224.54536129,1039.56105501,1035.56972075,937.93591131,1280.15515771,1258.21712271,1283.55024983,1127.10500575,1363.72553312,1283.70495086,1562.22652185,1262.71553782,1264.20281704,1233.99107105,1333.59670783,1288.66614849,
361,1126.90378598,1395.32094063,960.375223,1173.50992443,1021.93176291,913.32989208,884.03247853,1285.24501866,1221.73119104,1244.31968982,1103.05414064,1327.92123669,1257.87860988,1544.98152568,1238.0650493,1248.36287004,1189.67242283,1266.39916852,1259.7903912,
