ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1324.99558413,1335.75407012,1116.32146063,1251.5577581,1347.4112823,1206.38859638,1308.11585588,1338.86017227,1572.12349873,1485.51716608,1300.24098023,1479.49989082,1472.68305229,1659.7086255,1405.34159893,1463.23598205,1456.66235594,1600.55106151,1654.12262526
9,,1306.52104816,1322.42402038,1068.76690525,1221.28855999,1343.14261798,1147.68501759,1293.52677423,1320.30809171,1502.08123256,1395.07582191,1261.98670387,1435.98779571,1439.19087711,1626.62841199,1340.82773262,1458.34749484,1385.21858547,1567.56908892,1654.10452505
17,,1294.86264709,1317.70549557,1026.0280723,1214.19378867,1352.94414655,1109.50901371,1293.31689919,1304.41091835,1421.07164867,1302.16845809,1236.49751304,1395.78485988,1409.34259372,1601.82319544,1288.97328642,1460.6402766,1323.60783695,1553.39354604,1660.21494601
25,,1290.80072789,1329.49108334,998.32716244,1233.10095839,1375.40429455,1091.48620648,1304.76299891,1295.06604392,1343.69598447,1225.19424967,1224.15622953,1361.62897004,1389.6041975,1589.1252214,1254.67924299,1473.05308747,1278.01341745,1557.31607424,1671.14584496
33,,1298.20410045,1360.86150673,1004.99344899,1277.87434187,1409.22331675,1094.4657285,1327.1318452,1302.35028509,1280.69693073,1177.13822637,1234.54739779,1343.75804925,1380.08676453,1590.99301225,1244.16168871,1503.43129928,1252.61113672,1585.37025355,1689.37153949
41,,1320.37488778,1409.90294796,1046.14979983,1346.56848235,1459.47223098,1119.5395851,1372.49775567,1335.58502972,1241.90309353,1168.3126289,1275.93199078,1348.70374864,1383.17976465,1611.55348781,1258.63333738,1559.10799466,1248.90272959,1637.51913138,1715.94002184
49,,1359.11512799,1469.59058595,1118.95251729,1435.78789276,1533.36205265,1163.19007643,1442.65701808,1396.13652796,1233.06868858,1201.52861822,1348.61125804,1380.33684338,1395.56741478,1651.03474463,1297.93982773,1639.27875773,1269.22440859,1713.73009827,1751.54652432
57,,1419.72245542,1527.57811476,1217.81164625,1542.98997938,1628.01358729,1222.67807837,1538.16600752,1474.6453233,1261.43425937,1277.00875895,1448.42469975,1436.4949169,1432.86308383,1705.37003518,1361.50724251,1732.90593231,1322.72711391,1805.67815116,1792.63469611
65,,1504.26599539,1578.61620769,1334.67536091,1661.69132597,1741.58910591,1293.6809414,1654.42416596,1564.09030693,1329.65231105,1389.84568725,1565.89266044,1515.93713454,1500.32565813,1777.02261313,1447.30782482,1829.68805047,1406.11481257,1914.66655344,1841.84784666
73,,1607.93618828,1616.97314085,1463.26029358,1780.95346354,1864.39956327,1369.9763193,1785.04765255,1654.85078248,1433.50828582,1532.16491569,1683.56282907,1608.25849812,1592.07705932,1859.28312508,1548.62081766,1919.32155769,1515.14067694,2037.2820575,1896.50338469
81,,1720.38330705,1641.11034817,1592.57350479,1884.2889482,1978.06121558,1448.82627684,1916.95426422,1735.9946864,1563.09251486,1685.32852117,1788.26121558,1712.71357515,1694.86133689,1950.76940434,1658.84178091,1991.7265316,1642.72886085,2167.16120345,
89,,1820.78798981,1654.43236686,1714.82465122,1958.8413927,2057.47439039,1529.70251122,2037.49887177,1799.68465365,1706.08145093,1826.53478103,1873.35341502,1821.03467184,1788.70141939,2038.57675604,1761.592066,2040.70018197,1776.15513769,2286.4101662,
97,,1898.13856606,1660.98655829,1825.25531967,1996.88344049,2088.59689433,1610.77952202,2132.34121072,1839.46652918,1842.69710057,1944.17745966,1935.61642606,1922.36654131,1866.71270169,2106.15637511,1842.72155769,2069.27150309,1906.61339318,2380.35812204,
105,,1936.99099842,1665.43831129,1911.04340653,1996.58374378,2071.76161592,1684.44352784,2186.02040519,1860.70437947,1944.15751547,2029.37534878,1968.28225161,2000.54128351,1921.75901977,2141.31932549,1898.82799951,2083.25653282,2012.97151523,2426.53689191,
113,,1936.94235109,1668.93303409,1969.72386267,1973.79126532,2031.6022322,1748.01038457,2185.2636904,1867.42372922,2010.37843018,2072.5006915,1972.21523717,2046.05087953,1952.37605241,2143.23734077,1935.98473857,2087.14730074,2087.57656193,2429.05842533,
