ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,0.32381165,-49.06960444,-81.76028036,97.97420125,-120.66668158,158.90930917,-22.14679939,-35.39996272,1125.43529807,228.06861276,87.82361406,126.08996757,362.00457816,173.4829512,257.75494911,360.70826529,237.66772546,85.52570555,133.18983708
9,,-33.03323267,-99.09686463,-133.64782463,17.74665772,-156.95910972,24.48568766,-81.42884838,-58.6678895,892.78897215,141.03277784,8.41187787,76.55018454,273.10030198,142.31842821,125.27393655,306.4698505,143.41390598,32.35976587,127.30048839
17,,-55.30268054,-128.67449577,-169.67172203,-44.09065354,-177.70180815,-68.9694665,-125.56476159,-75.9934161,647.51885322,66.06940312,-54.37968162,30.54489058,183.1423107,116.89635015,19.61064758,257.45818887,56.143198,-6.76553704,137.94958804
25,,-74.02222719,-135.49544048,-191.87046192,-87.03768408,-189.18851732,-127.31094956,-158.1454498,-92.71543079,417.28677627,8.481706,-102.93184953,-15.12305857,100.08368937,98.19144764,-60.32754725,206.7635984,-20.14342915,-31.36396376,155.65943407
33,,-91.98481154,-120.15301793,-202.49028073,-112.79243187,-196.8155389,-157.97813071,-182.89288297,-108.0688961,218.47055139,-29.36869851,-136.08676136,-56.72545204,28.85032994,86.47821646,-115.43613317,156.89954889,-81.79859076,-41.99030683,173.35520262
41,,-109.9704731,-84.20304962,-202.46431048,-124.69792342,-201.43007121,-167.56926518,-198.22915408,-115.15134027,61.38428215,-46.0690825,-153.96381464,-89.84147187,-30.48596354,82.24634083,-147.55069903,116.88729076,-127.90757932,-40.15150431,184.59417664
49,,-126.92956791,-30.92473623,-191.89705849,-125.67200537,-200.65154532,-161.18601946,-204.38803266,-108.28200425,-50.51043507,-42.37450695,-159.59423629,-113.71679529,-79.21301868,83.92976177,-156.95353987,93.82883346,-157.47211721,-27.18222421,185.48377139
57,,-137.5732543,35.19307311,-170.3488275,-115.75110167,-192.43690117,-142.33656191,-202.55620922,-83.41801439,-117.41111732,-20.9158036,-153.94241509,-130.84388025,-112.02837117,88.44033852,-145.39381128,92.55805838,-168.90138314,-7.00752339,173.69014652
65,,-137.62766283,113.24471536,-137.94731387,-91.07027551,-171.64537151,-111.75538903,-194.07912612,-36.43909332,-138.29919099,14.89878835,-137.4288782,-139.85524363,-121.22849793,96.42144428,-111.52654811,117.051769,-161.16503001,17.78429706,151.95620177
73,,-124.80974537,200.65865861,-95.22642508,-49.11035306,-132.64352235,-69.56352384,-180.89637252,34.60801551,-114.86226746,60.30842933,-110.39957499,-137.61190023,-102.56557432,110.5016292,-54.04774261,169.09951907,-132.52882974,48.15711889,124.01987101
