ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,238.37384217,484.18827765,55.90770746,693.94797302,-153.7789803,221.96625952,262.71461672,416.19109931,942.35722696,735.01367146,137.09608278,528.58559111,863.97573648,466.50100386,827.12170558,753.18996793,691.44073168,150.48498825,637.44374596
9,,168.43505852,410.92366338,-84.86106604,577.8456826,-189.18852455,78.22537428,111.38450206,356.90741715,798.57813814,568.69966737,81.06468644,404.21601398,787.50730103,425.08838835,651.06851196,725.83879667,513.08645931,12.3505608,645.05385834
17,,119.84443998,359.86751244,-185.6442544,484.2992528,-195.16331143,-15.8824862,12.8441958,304.21425316,635.54875223,387.8542181,49.72771842,300.33420877,699.50843512,406.71703683,460.91316085,697.43448605,328.97919301,-76.08988599,672.23488922
25,,95.49821205,344.53175447,-248.0979467,434.0638508,-178.35118211,-47.71286675,-24.72698588,266.33133014,470.25014244,234.04879293,38.31197196,214.42162582,612.42194054,410.40464162,306.02530808,671.49196371,153.52324067,-109.95561862,713.6309465
33,,96.07758195,373.44294016,-271.94301342,422.4146802,-142.12148853,-12.80662709,-10.49526288,254.85111157,318.69122954,139.36435707,54.08895539,156.4396817,545.15569567,434.72238169,214.94500486,655.8791789,4.07376186,-85.91785185,762.71327372
41,,121.67059347,444.60886434,-256.01079826,445.30981773,-86.54700498,88.09682889,43.4497664,289.37407821,220.39045738,116.20015845,105.35012128,148.50373869,508.87461541,478.26514333,194.24730179,666.12780198,-88.95404501,-4.14058083,813.85725681
49,,176.48315146,549.49726245,-191.21047377,498.87348133,-2.6626657,245.45321207,131.47099121,372.56294733,197.28755107,170.09486459,188.8190071,178.64285714,511.29175371,538.10882364,225.99275866,707.25695511,-110.99911281,120.59412119,862.43626315
57,,259.30056053,674.84338186,-77.37989245,577.40800862,115.88181063,421.25741363,245.3624633,492.65568482,251.40189051,292.05901872,305.6879358,239.2188085,556.1317306,612.06468373,307.02268719,776.5991649,-54.97067107,255.42812376,908.15308836
65,,368.88439082,804.95518181,65.52516157,676.34760349,270.75808106,599.34059276,377.92664782,643.35527622,366.49343151,445.88011493,454.56125433,328.86342647,643.33613781,699.92608891,435.70607307,875.52519141,84.47523998,401.30032992,953.09076234
73,,501.65630884,926.40181725,231.71850734,789.54316318,453.0030794,772.70622501,525.34150438,812.44859161,521.04619104,621.02429608,624.27556718,447.5083076,765.55367114,807.38948337,603.88336797,1000.20095882,285.8318592,562.20182702,998.28332944
