ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,2299.88723573,3702.85558302,3286.54683113,1476.22627247,2474.27429147,1074.56792494,1713.09299033,2914.98996904,1460.75716925,2870.05682609,2614.02198171,1663.06959276,2322.49216481,3312.38679177,2235.07158456,1242.62719877,2309.28535432,1560.77490341,1953.16639869
9,,2464.65081232,3919.57380432,3329.38866358,1643.13383408,2623.75796117,971.44119412,1944.75184181,3023.04180365,1528.0519306,2773.65810756,2801.95493269,1727.57922776,2455.77408749,3438.25660531,2309.00040796,1291.30462432,2435.17544575,1638.75803316,2047.60910465
17,,2639.98526553,4110.3106237,3329.60060954,1938.36567397,2802.26130882,980.98725733,2210.43394687,3154.44637758,1640.1451849,2642.7547935,3030.64474095,1786.61100046,2599.16210314,3568.74358667,2349.413453,1368.77288762,2568.89863454,1738.22994409,2169.39759065
25,,2836.58217945,4279.77360754,3318.23087999,2323.99788822,3014.83235344,1126.31530321,2497.20779439,3312.28773008,1804.94864534,2527.35518706,3291.80173262,1839.33339733,2764.41801253,3715.36495404,2369.17002232,1482.58532313,2721.21451369,1859.94898131,2328.04756305
33,,3063.42149216,4433.54666315,3362.92155216,2733.12135538,3253.38280819,1400.53024885,2800.74142689,3521.58731492,2012.36586595,2520.35033956,3565.81214754,1967.27025989,2959.65045235,3867.91987233,2426.38091239,1633.32228648,2901.38779967,1998.66168318,2532.77087183
41,,3328.42173214,4564.17220609,3542.22413669,3114.96777135,3504.57106861,1765.00823114,3113.25103789,3807.39588683,2238.08756689,2669.29406542,3830.94569365,2221.98936911,3186.61006455,4018.58409925,2546.08454321,1810.62319119,3109.86148641,2143.01816611,2780.78714214
49,,3633.16615872,4660.30282451,3850.83871277,3427.98972907,3768.09781383,2138.48390967,3420.79028581,4158.89959444,2464.11854767,2943.88121235,4077.24304672,2591.43505075,3432.18720453,4151.17832545,2686.04405942,1989.85498308,3330.49590843,2284.548079,3062.07609609
57,,3968.88833961,4706.23275179,4207.47834225,3635.80034076,4034.64255717,2443.62369514,3711.03676418,4466.40375801,2665.17314199,3279.70463872,4282.8827002,2992.82453025,3656.58693096,4240.40020638,2838.06436131,2136.70207098,3549.61527201,2408.91197715,3351.62155936
65,,4299.94022222,4702.46243191,4550.44208202,3744.27431547,4287.82270644,2606.36581795,3968.6230472,4692.29512131,2826.19826738,3635.01768616,4435.07993569,3379.98814523,3847.49408462,4277.41386096,2981.60324926,2231.6125363,3754.13911353,2501.11146841,3628.74601041
73,,4599.06095366,4651.38328814,4801.84751986,3756.09241439,4478.20678649,2638.24928607,4191.64164527,4821.77893499,2930.23498356,3970.90988937,4508.03486837,3693.71836529,3990.81968275,4248.69251998,3095.85229536,2265.27177174,3918.5980658,2563.80257253,3895.44141009
81,,4829.93770248,4542.93813443,4865.64433299,3670.46283986,4557.0903986,2578.09203043,4374.68443282,4841.54961484,2959.91651268,4239.14482494,4490.50113988,3913.08905474,4075.99858415,4150.95937223,3171.10450913,2238.75114588,4014.32586211,2607.65553982,
89,,4936.61983154,4361.71018214,4754.64656476,3491.749994,4466.23354371,2459.47870221,4501.80933983,4747.346116,2889.42816347,4388.14091335,4374.88320415,4037.11269228,4073.78589427,3976.58037964,3184.3067601,2167.07734396,4014.41954837,2632.23126395,
97,,4906.81677905,4107.71524561,4504.58525113,3248.72350076,4213.38259221,2308.20273092,4549.83045763,4548.44680953,2727.60024957,4390.27841904,4165.25442154,4057.13522594,3967.17381392,3720.97549855,3126.73235583,2075.08737491,3907.10760481,2637.05502628,
