ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,1617.83780983,2037.15167723,1312.49297288,1245.59754474,1619.35085102,823.08043967,1189.35913935,2017.98648294,1379.13312119,1814.85382302,1633.10468864,1661.85754241,1833.23697778,2458.4037223,1482.3889236,1364.93272998,1612.84926868,1619.99858407,1549.04704697
9,,1698.67572475,2152.09197151,1340.58325694,1262.76149534,1709.97496862,713.36294047,1272.21300324,2081.07010773,1311.79567337,1715.66014948,1743.39343415,1637.59347794,1861.75360114,2464.45241293,1434.02847342,1371.86972528,1592.35296178,1609.37393805,1669.83212565
17,,1810.26045602,2282.09217587,1415.57740344,1372.93419846,1846.73237965,707.77557294,1419.30207573,2153.19187808,1275.74382682,1639.78126004,1910.47499489,1624.26332584,1926.62697574,2488.26610516,1407.04857677,1398.83799667,1592.5913847,1656.96801156,1815.04902928
25,,1959.38975564,2432.25984877,1556.39176131,1586.96715324,2022.70769568,825.31882755,1629.77134266,2252.48273436,1291.12488833,1613.23201763,2126.13541588,1618.88435466,2041.28365399,2546.45419671,1427.24821475,1457.02383149,1637.24564272,1773.68323067,1972.06127638
33,,2148.55562141,2601.61837795,1784.72480951,1878.93610487,2222.38916007,1060.70100137,1891.09406183,2406.72613494,1363.7992789,1658.38308761,2374.2152483,1653.71447756,2205.03967536,2647.66060199,1517.84830818,1556.41212157,1743.25291215,1956.22925291,2134.65242461
41,,2382.07426211,2782.41678393,2112.04951099,2195.85951595,2436.33506262,1380.70386827,2194.4874376,2644.17359647,1493.81318717,1784.28192275,2639.78567717,1773.51236096,2413.43256065,2794.25808834,1691.02095875,1699.87325198,1918.05607976,2186.07807491,2302.84247219
49,,2667.49572008,2955.38443056,2527.4787931,2486.62983096,2671.53868566,1718.18978484,2535.18715733,2930.85910723,1687.84430853,1983.06897498,2918.38553411,1973.41869617,2669.82430736,2975.34488658,1943.68464368,1871.54954603,2158.3964587,2446.83693399,2481.21147637
57,,2997.47860625,3100.35356903,2982.05273991,2727.71232301,2943.68631069,2018.33617785,2899.79414358,3224.80428576,1949.84264152,2237.35064958,3198.70790004,2219.30190932,2949.38877763,3176.9305112,2244.66737804,2047.33031851,2462.04020378,2724.47426503,2670.27745599
65,,3356.4593729,3204.50688115,3407.80470032,2910.99402096,3251.31869033,2237.24269115,3271.04545879,3491.06878814,2250.43012291,2523.45410037,3457.38130967,2478.01296529,3231.63113596,3368.96285873,2566.77948501,2197.34963069,2816.94923656,3006.69665431,2862.63873237
73,,3719.34846583,3258.47285785,3698.344364,3027.29315388,3566.5283362,2367.57203749,3623.61166905,3695.35976119,2544.18643622,2817.5755817,3659.05658774,2717.10682568,3483.87820045,3526.69255832,2873.83727849,2284.32900476,3199.01885382,3275.85068753,3048.5949873
81,,4039.66426298,3257.54155256,3839.46689341,3073.59061688,3845.77345926,2423.19816658,3935.12793916,3814.2456252,2787.28798645,3081.8478615,3764.81983768,2911.40891601,3660.98753686,3629.91696494,3111.50698625,2312.86623653,3570.00334569,3511.15137944,
89,,4268.14796368,3199.0311272,3841.32916241,3048.15860509,4023.11073483,2424.48955128,4177.27135141,3839.86780136,2931.40817739,3273.25026713,3755.78835722,3033.09554492,3728.2190903,3660.17542113,3226.83190669,2294.10720229,3870.8538493,3685.26230695,
