ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
1,,687.40815896,591.77842065,274.18422059,818.79411378,318.26968678,358.11090441,388.90224611,536.07160887,998.59465901,669.75586771,394.69870055,838.49260627,839.53079114,769.40075758,986.71917903,1110.89740263,863.4533964,478.03123021,752.00079246
9,,609.72587974,502.66345604,147.1118315,709.95609046,299.96999367,218.88227861,288.21829937,483.63245531,846.41288311,518.96395079,353.64219428,710.86787667,757.71453136,717.31926898,884.30461615,1073.31181253,723.95413838,320.50063794,780.35581386
17,,538.14162059,436.8288871,63.59386655,620.99526667,307.75986366,128.38243006,227.01733618,434.8385863,683.59796347,368.74817566,347.70742371,596.49718356,684.5160098,693.89897531,758.70884647,1031.45031224,579.93777518,229.45847854,829.99115139
25,,486.35311522,408.60272128,27.97056889,578.04826042,337.25780602,99.47814314,210.41830793,407.69284431,536.49942937,248.75006349,374.008151,496.08364262,636.99797449,703.00033657,645.60809715,992.80796497,448.60954744,210.98954506,891.57531262
33,,460.44034073,431.46616141,41.12481374,586.16330764,375.66985078,137.84874446,236.3719537,414.74401143,420.22562731,183.95757134,428.48853689,425.34665622,621.35029419,742.92992709,577.28733504,967.01387261,346.02482629,262.26353069,958.44426324
41,,466.46543932,511.34128342,102.12328696,639.1363304,420.0643972,242.29856103,305.60380135,467.02238466,354.23795172,184.66718579,510.07905003,404.15689454,640.64108668,809.89843681,569.24170596,964.63970982,293.69471072,372.48175663,1026.40901567
49,,513.51572525,634.80638618,209.2021993,716.87280888,476.49154762,397.65408116,410.18279172,564.97130933,349.3944944,255.28445282,616.88442651,429.47147608,697.87917303,898.3929768,609.51558145,989.47075706,301.88948723,523.1596758,1093.92931209
57,,602.94189352,782.18866019,352.13985209,813.3745116,555.53707268,576.15767476,538.94215053,700.69984793,410.45721183,391.63936713,747.7650896,489.45477938,796.07113156,1002.5972934,691.66728064,1042.78423099,378.53229957,685.63165367,1157.96898091
65,,726.08598328,937.57044466,515.28171134,926.35085411,664.24392423,751.86807249,679.48362915,864.37158348,531.79652481,570.11181314,898.60876416,575.41651802,931.36627798,1111.34046954,812.28510147,1126.57626419,519.47344652,852.02058862,1222.461783
73,,874.89951382,1088.24599258,689.503768,1053.2607219,805.56499536,918.85119527,828.24298797,1044.27068118,694.52209246,771.00205917,1061.52752952,695.22022391,1094.19844813,1228.97539707,966.38082067,1240.73830206,712.23514599,1023.54837515,1288.237043
